time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-18.4,-19.4,-17.3,0.9,53.0,4.5,1013.7
2021-01-02,-23.7,-27.9,-19.4,4.0,46.0,3.7,1000.2
2021-01-03,-22.4,-26.6,-18.2,0.1,350.0,1.8,998.1
2021-01-04,-28.3,-33.8,-22.7,0.0,56.0,2.3,1010.7
2021-01-05,-19.9,-26.1,-13.7,0.3,152.0,5.8,1004.4
2021-01-06,-12.0,-20.3,-3.7,0.3,240.0,18.1,995.3
2021-01-07,-5.5,-9.1,-2.0,0.0,237.0,21.5,1010.1
2021-01-08,-10.3,-17.3,-3.4,0.0,173.0,7.9,1017.1
2021-01-09,-8.1,-15.4,-0.9,0.0,234.0,16.0,1012.6
2021-01-10,-10.2,-17.9,-2.5,0.0,227.0,6.3,1005.0
2021-01-11,-7.1,-14.6,0.4,0.0,201.0,9.5,994.6
2021-01-12,-4.4,-9.8,1.0,4.2,216.0,10.6,991.8
2021-01-13,-11.6,-19.6,-3.5,0.0,269.0,11.3,998.4
2021-01-14,-16.5,-26.5,-6.6,0.0,126.0,3.0,1023.3
2021-01-15,-12.1,-19.9,-4.4,3.1,40.0,7.0,1005.8
2021-01-16,-20.0,-25.6,-14.5,0.0,334.0,1.7,1017.0
2021-01-17,-12.6,-24.4,-0.7,0.9,226.0,8.7,1012.3
2021-01-18,-8.8,-19.1,1.5,0.0,255.0,7.4,1021.2
2021-01-19,0.0,-2.7,2.7,0.0,253.0,17.5,994.0
2021-01-20,-8.2,-14.6,-1.8,0.6,297.0,8.8,1014.8
2021-01-21,-8.7,-11.8,-5.6,1.4,262.0,3.4,1024.0
2021-01-22,-13.5,-20.0,-7.0,0.0,13.0,5.2,1025.8
2021-01-23,-20.2,-22.8,-17.6,0.0,112.0,6.9,1022.8
2021-01-24,-21.9,-25.1,-18.8,0.0,49.0,6.4,1019.2
2021-01-25,-22.8,-25.7,-19.9,0.5,8.0,3.6,1025.1
2021-01-26,-25.7,-27.3,-24.0,1.3,13.0,7.6,1027.4
2021-01-27,-27.7,-30.5,-24.9,0.0,320.0,4.6,1031.3
2021-01-28,-28.7,-37.9,-19.6,0.0,185.0,4.6,1021.7
2021-01-29,-28.3,-35.4,-21.2,0.0,57.0,2.9,1013.6
2021-01-30,-26.7,-33.9,-19.6,0.0,6.0,2.4,1019.8
2021-01-31,-27.7,-32.5,-23.0,0.3,33.0,3.2,1028.5
2021-02-01,-25.0,-26.2,-23.8,4.4,15.0,11.3,1030.3
2021-02-02,-25.4,-25.8,-25.0,2.0,14.0,11.9,1032.1
2021-02-03,-29.9,-34.8,-25.0,1.5,4.0,5.1,1028.7
2021-02-04,-34.4,-40.9,-27.8,0.0,340.0,2.2,1033.4
2021-02-05,-33.1,-40.4,-25.9,0.0,300.0,4.2,1039.8
2021-02-06,-34.6,-44.7,-24.4,0.0,216.0,8.5,1036.8
2021-02-07,-35.0,-40.8,-29.2,0.0,27.0,5.2,1037.7
2021-02-08,-34.1,-38.0,-30.2,0.0,327.0,5.6,1048.4
2021-02-09,-31.3,-35.4,-27.1,0.0,336.0,11.3,1048.0
2021-02-10,-32.1,-39.3,-24.9,0.4,344.0,9.2,1049.3
2021-02-11,-28.5,-39.6,-17.4,0.0,246.0,10.3,1051.9
2021-02-12,-21.6,-32.8,-10.3,0.0,136.0,2.8,1039.1
2021-02-13,-22.1,-32.7,-11.6,0.0,106.0,5.8,1033.0
2021-02-14,-23.6,-33.2,-14.1,0.0,138.0,8.1,1021.2
2021-02-15,-25.7,-35.0,-16.4,0.0,227.0,2.3,1016.0
