time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,2.8,-1.4,6.1,,334.0,3.0,1008.9
2021-01-02,-0.5,-3.8,2.4,0.0,331.0,8.8,1012.8
2021-01-03,1.4,-2.4,5.5,0.0,345.0,5.9,1014.2
2021-01-04,1.2,-1.2,5.2,0.1,61.0,2.8,1010.6
2021-01-05,1.2,0.3,2.3,0.1,306.0,4.6,1012.8
2021-01-06,2.4,1.4,4.3,0.0,296.0,3.6,1016.6
2021-01-07,1.3,-2.2,5.4,0.0,281.0,3.1,1017.3
2021-01-08,-1.7,-5.9,3.6,0.0,347.0,0.8,1017.5
2021-01-09,0.2,-3.2,5.5,0.0,3.0,2.3,1014.0
2021-01-10,0.7,-2.1,5.6,0.0,338.0,4.2,1017.2
2021-01-11,-2.6,-4.5,-1.4,0.0,277.0,7.8,1026.1
2021-01-12,1.0,-5.6,6.3,0.1,315.0,5.4,1029.6
2021-01-13,8.2,6.5,10.3,1.5,282.0,14.7,1029.2
2021-01-14,8.1,7.0,9.5,2.7,282.0,14.2,1027.1
2021-01-15,7.4,3.8,9.6,0.4,313.0,17.4,1027.0
2021-01-16,1.7,-2.9,5.6,0.0,346.0,3.8,1030.2
2021-01-17,7.2,-0.4,10.6,6.3,304.0,10.7,1027.0
2021-01-18,1.7,-3.3,9.4,0.0,7.0,1.5,1030.1
2021-01-19,2.6,-4.0,11.7,0.0,94.0,4.2,1022.2
2021-01-20,6.5,-1.3,11.7,0.1,148.0,6.0,1007.5
2021-01-21,10.8,9.0,13.9,0.2,190.0,9.7,1005.5
2021-01-22,8.1,5.6,9.4,8.6,263.0,15.5,1001.2
2021-01-23,6.6,4.8,8.4,15.7,247.0,10.9,1005.1
2021-01-24,6.3,3.7,9.8,8.3,274.0,10.9,1006.9
2021-01-25,6.4,-0.1,9.2,5.1,306.0,5.9,1011.7
2021-01-26,1.2,-3.3,5.9,0.1,55.0,2.5,1023.8
2021-01-27,7.7,3.8,12.7,11.1,4.0,4.2,1021.7
2021-01-28,12.6,7.6,16.1,0.4,342.0,3.0,1020.3
2021-01-29,12.1,7.2,15.6,4.4,329.0,4.6,1016.5
2021-01-30,10.4,8.8,13.1,8.5,258.0,11.9,1006.2
2021-01-31,10.8,8.4,12.5,15.4,270.0,18.7,1002.5
2021-02-01,11.1,10.0,12.2,14.0,285.0,22.7,1005.4
2021-02-02,13.6,10.0,18.9,3.0,190.0,6.5,1012.1
2021-02-03,10.9,7.3,15.1,0.1,139.0,5.9,1010.7
2021-02-04,10.6,6.1,16.0,0.0,46.0,3.2,1012.0
2021-02-05,10.5,4.8,18.3,0.1,96.0,6.9,1009.5
2021-02-06,10.5,5.6,15.9,6.1,279.0,10.6,1001.6
2021-02-07,7.4,4.4,9.3,4.7,279.0,12.6,1004.8
2021-02-08,7.6,5.4,10.0,4.2,199.0,7.6,998.7
2021-02-09,9.0,6.5,12.4,6.8,165.0,9.4,1000.3
2021-02-10,7.0,3.4,10.4,3.3,306.0,8.1,1006.4
2021-02-11,9.7,6.6,13.9,0.6,237.0,5.9,1017.0
2021-02-12,9.0,6.5,11.4,8.3,183.0,14.0,1015.6
2021-02-13,5.4,2.0,9.6,0.0,304.0,7.1,1026.4
2021-02-14,5.4,-0.8,11.6,0.0,123.0,12.8,1031.0
2021-02-15,8.8,5.8,13.8,0.0,129.0,14.4,1031.0
2021-02-16,8.9,1.7,17.1,0.0,179.0,6.7,1024.1
2021-02-17,11.3,5.5,17.7,0.1,123.0,5.1,1022.1
2021-02-18,11.1,6.9,16.6,0.0,177.0,9.1,1016.3
2021-02-19,10.7,3.6,17.5,0.0,112.0,10.8,1017.6
2021-02-20,12.7,10.1,17.0,0.0,122.0,24.6,1013.7
2021-02-21,13.4,11.2,16.6,0.0,128.0,37.4,1011.2
2021-02-22,13.0,10.4,16.5,8.6,189.0,26.7,1016.9
2021-02-23,13.8,10.1,19.0,0.3,128.0,8.4,1030.6
2021-02-24,12.5,5.1,20.3,0.0,160.0,5.1,1030.7
2021-02-25,10.0,2.4,18.0,0.0,156.0,3.4,1029.8
2021-02-26,8.2,5.7,10.0,0.0,289.0,5.3,1032.7
2021-02-27,9.1,2.8,15.8,0.0,317.0,7.9,1029.6
2021-02-28,8.5,1.3,15.7,0.0,97.0,8.8,1025.6
2021-03-01,12.3,7.6,17.6,0.0,114.0,13.9,1024.4
2021-03-02,12.4,9.4,15.9,0.0,115.0,10.1,1027.0
2021-03-03,9.1,5.0,14.4,0.0,100.0,2.7,1029.6
2021-03-04,9.7,3.1,17.7,0.0,64.0,1.9,1022.9
2021-03-05,9.4,3.2,17.4,0.0,348.0,3.8,1019.2
2021-03-06,7.6,2.5,11.6,0.6,280.0,5.2,1023.9
2021-03-07,9.4,6.4,12.5,0.9,15.0,3.0,1021.4
2021-03-08,10.4,7.6,15.3,1.1,309.0,6.9,1017.9
2021-03-09,7.1,2.4,12.0,0.0,303.0,9.8,1020.7
2021-03-10,6.6,-1.4,14.1,0.0,192.0,3.4,1022.6
2021-03-11,12.3,8.2,18.6,1.3,226.0,9.7,1020.9
2021-03-12,10.5,7.9,12.6,1.8,275.0,11.6,1022.0
2021-03-13,9.8,3.3,15.2,1.1,256.0,15.0,1020.6
2021-03-14,8.8,5.8,12.4,2.3,300.0,12.9,1024.3
2021-03-15,8.8,5.6,12.1,0.6,291.0,16.2,1027.1
2021-03-16,10.5,6.2,13.7,0.1,304.0,13.6,1029.6
2021-03-17,10.1,6.9,11.1,0.1,321.0,16.6,1028.0
2021-03-18,6.9,2.0,9.8,0.0,331.0,9.3,1024.5
2021-03-19,6.5,4.5,10.1,4.0,334.0,8.9,1017.4
2021-03-20,6.3,-1.2,12.7,0.0,359.0,8.5,1023.1
2021-03-21,7.0,1.1,13.2,0.0,310.0,15.1,1024.2
2021-03-22,8.6,3.4,14.9,0.0,307.0,12.8,1023.2
2021-03-23,8.1,-0.8,16.5,0.0,306.0,3.9,1024.0
2021-03-24,10.2,0.0,19.7,0.0,325.0,4.1,1024.8
2021-03-25,10.4,6.9,14.5,0.0,322.0,5.9,1025.7
2021-03-26,10.6,2.4,19.1,0.5,345.0,7.7,1021.9
2021-03-27,11.1,5.2,15.9,0.1,351.0,6.4,1029.5
2021-03-28,,,,,,,
2021-03-29,12.6,2.9,22.8,0.0,133.0,7.9,1029.6
2021-03-30,14.0,4.2,24.8,0.0,152.0,7.0,1027.5
