time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.9,19.0,29.0,,353.0,7.9,
2021-01-02,22.4,18.0,27.0,2.7,296.0,10.6,1016.3
2021-01-03,23.1,18.0,28.0,2.1,228.0,10.9,1016.1
2021-01-04,22.6,18.0,28.0,5.0,249.0,9.3,1013.9
2021-01-05,22.6,17.8,27.9,0.0,304.0,7.5,1011.4
2021-01-06,22.4,17.9,26.7,0.3,316.0,6.7,1011.8
2021-01-07,23.1,17.0,28.2,0.0,17.0,8.3,1010.3
2021-01-08,23.6,19.0,29.3,0.1,331.0,9.6,1009.4
2021-01-09,21.0,18.2,23.8,4.9,300.0,6.4,1011.5
2021-01-10,20.6,18.1,24.5,9.3,92.0,5.8,1012.4
2021-01-11,21.3,16.6,25.7,0.3,63.0,4.9,1011.4
2021-01-12,21.2,17.5,24.5,1.0,74.0,4.8,1012.0
2021-01-13,22.5,18.1,26.4,0.0,346.0,5.5,1011.5
2021-01-14,22.4,19.3,25.7,1.3,306.0,6.0,1011.2
2021-01-15,21.4,18.2,26.1,9.2,38.0,6.4,1011.7
2021-01-16,20.9,17.7,25.1,10.3,19.0,8.2,1011.9
2021-01-17,21.5,17.4,27.1,0.9,345.0,6.9,1011.4
2021-01-18,22.1,18.0,27.0,0.3,346.0,7.9,1011.1
2021-01-19,22.2,18.2,27.2,2.1,19.0,7.0,1011.1
2021-01-20,22.7,17.7,28.2,1.1,325.0,8.3,1012.4
2021-01-21,23.0,18.0,28.0,0.7,26.0,9.2,1015.2
2021-01-22,22.8,18.0,27.0,2.0,265.0,7.7,1014.5
2021-01-23,23.0,18.0,29.0,1.3,287.0,9.4,1013.8
2021-01-24,22.3,17.0,29.0,1.9,176.0,10.8,1013.2
2021-01-25,22.6,17.0,28.0,0.9,286.0,10.6,1014.1
2021-01-26,22.7,17.0,29.0,0.0,352.0,8.7,1014.5
2021-01-27,23.0,17.0,29.0,0.0,338.0,9.6,1014.3
2021-01-28,24.1,17.0,31.0,0.0,258.0,10.1,1014.7
2021-01-29,24.5,18.0,31.0,0.0,28.0,11.0,1014.7
2021-01-30,24.4,20.0,30.0,0.1,260.0,13.3,1013.0
2021-01-31,23.5,18.3,31.0,0.0,61.0,10.5,1012.9
2021-02-01,24.3,16.9,31.0,0.0,31.0,12.1,1015.0
2021-02-02,24.0,17.9,29.0,0.0,301.0,12.4,1015.7
2021-02-03,24.5,18.8,29.6,0.0,304.0,11.9,1015.1
2021-02-04,24.5,19.3,31.0,0.0,6.0,12.7,1016.4
2021-02-05,24.4,19.0,30.0,0.0,200.0,12.8,1015.7
2021-02-06,23.3,20.0,28.0,0.6,267.0,12.3,1015.5
2021-02-07,23.1,19.7,28.0,1.0,335.0,9.8,1013.6
2021-02-08,23.4,18.0,29.0,0.9,321.0,9.1,1014.3
2021-02-09,23.5,18.6,30.0,2.4,341.0,8.7,1014.1
2021-02-10,24.0,19.6,30.0,7.4,69.0,12.4,1014.2
2021-02-11,21.1,18.6,23.7,0.6,29.0,8.6,1015.9
2021-02-12,22.9,19.0,28.8,5.6,4.0,9.2,1013.5
2021-02-13,22.3,20.0,26.0,5.0,259.0,10.4,1015.5
2021-02-14,23.8,20.0,29.0,2.9,51.0,7.5,1014.7
2021-02-15,24.4,19.0,31.0,0.3,345.0,10.9,1011.8
2021-02-16,24.1,21.0,28.0,2.1,262.0,14.1,1013.1
2021-02-17,23.6,17.0,29.0,0.0,325.0,13.9,1013.0
2021-02-18,22.7,18.4,28.0,9.0,349.0,13.4,1014.1
2021-02-19,22.5,19.0,28.0,4.3,19.0,7.7,1016.3
2021-02-20,22.6,16.9,28.0,3.7,337.0,9.1,1015.6
2021-02-21,23.3,17.0,28.0,1.0,109.0,10.9,1015.9
2021-02-22,21.4,18.0,27.0,23.8,76.0,8.0,1015.0
2021-02-23,21.6,17.8,27.0,1.4,71.0,8.2,1013.2
2021-02-24,21.8,16.6,28.0,1.7,318.0,9.8,1013.2
2021-02-25,22.4,17.2,27.6,0.0,312.0,8.1,1011.0
2021-02-26,23.4,17.0,29.0,0.0,308.0,9.1,1012.8
2021-02-27,23.8,17.0,30.0,0.0,347.0,11.0,1014.3
2021-02-28,24.4,18.0,30.6,0.0,305.0,10.6,1013.7
2021-03-01,25.2,18.0,32.0,0.0,285.0,8.5,1012.2
2021-03-02,26.8,22.0,33.0,0.0,229.0,10.3,1012.5
2021-03-03,25.2,22.0,30.0,2.6,262.0,12.1,1012.8
2021-03-04,25.0,19.1,30.0,6.7,291.0,11.8,1013.8
2021-03-05,24.2,20.0,30.0,9.7,329.0,12.3,1014.1
2021-03-06,24.1,19.1,31.0,1.1,324.0,11.7,1013.8
2021-03-07,24.4,19.0,30.0,0.0,316.0,9.7,1013.9
2021-03-08,23.6,19.0,29.0,6.9,283.0,13.4,1014.3
2021-03-09,23.2,18.0,29.0,1.1,303.0,11.0,1015.7
