time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,22.3,18.0,28.0,0.0,,,1015.7
2021-01-02,22.9,19.0,28.0,0.0,,,1011.8
2021-01-03,21.3,18.0,26.0,8.5,97.0,6.5,1009.0
2021-01-04,22.2,18.0,27.0,28.8,10.0,7.6,1008.3
2021-01-05,21.8,16.0,29.0,2.1,342.0,7.9,1009.6
2021-01-06,21.5,18.0,26.0,2.6,146.0,8.0,1012.1
2021-01-07,20.5,18.0,25.0,0.7,143.0,17.7,1016.6
2021-01-08,19.7,15.0,25.0,0.0,146.0,17.8,1018.9
2021-01-09,20.0,12.0,27.0,0.0,132.0,14.0,1019.0
2021-01-10,21.4,13.0,29.0,0.0,143.0,10.7,1018.4
2021-01-11,22.0,14.0,29.0,0.0,146.0,7.9,1016.8
2021-01-12,23.0,13.0,31.0,0.0,163.0,4.9,1015.4
2021-01-13,23.9,15.0,32.0,0.0,130.0,5.1,1015.0
2021-01-14,24.5,14.0,33.0,0.1,119.0,5.4,1012.2
2021-01-15,24.0,16.0,32.0,1.2,310.0,7.9,1007.5
2021-01-16,19.8,13.0,26.0,0.0,228.0,8.7,1010.4
2021-01-17,19.4,8.0,28.0,0.0,191.0,5.4,1014.0
2021-01-18,20.8,15.0,26.0,0.0,351.0,7.1,1013.8
2021-01-19,22.1,12.0,31.0,0.0,276.0,7.6,1015.4
2021-01-20,22.4,17.0,29.0,0.1,133.0,12.9,1018.5
2021-01-21,21.9,14.0,29.0,0.5,44.0,6.1,1016.3
2021-01-22,23.7,16.0,31.0,5.6,21.0,7.1,1013.5
2021-01-23,23.9,15.0,34.0,0.0,158.0,4.7,1014.1
2021-01-24,25.5,15.0,35.0,0.0,226.0,5.9,1013.3
2021-01-25,25.1,15.0,34.0,0.0,342.0,5.6,1010.1
2021-01-26,26.1,16.0,34.0,0.0,359.0,10.6,1006.8
2021-01-27,27.6,21.0,36.0,0.1,125.0,8.9,1009.2
2021-01-28,24.8,19.0,30.0,1.8,138.0,14.9,1014.0
2021-01-29,25.4,18.0,33.0,0.0,102.0,9.3,1013.2
2021-01-30,26.2,22.0,32.0,0.6,189.0,6.8,1012.1
2021-01-31,25.3,18.0,34.0,2.6,147.0,8.7,1013.1
2021-02-01,25.5,16.0,34.0,0.1,124.0,7.3,1012.1
2021-02-02,22.3,18.0,28.0,7.2,295.0,9.5,1009.8
2021-02-03,22.7,16.0,30.0,0.0,117.0,8.8,1011.0
2021-02-04,24.8,17.0,32.0,0.0,92.0,7.4,1011.1
2021-02-05,26.2,17.0,34.0,0.0,72.0,7.5,1009.6
2021-02-06,21.6,20.0,24.0,10.0,13.0,9.0,1007.5
2021-02-07,23.8,19.0,30.0,0.9,270.0,7.5,1007.1
2021-02-08,23.1,16.0,30.0,0.0,143.0,12.0,1010.5
2021-02-09,21.8,14.0,28.0,0.0,133.0,12.0,1013.7
2021-02-10,20.8,13.0,29.0,0.0,134.0,11.4,1014.0
2021-02-11,22.0,13.0,31.0,0.0,98.0,5.6,1013.1
2021-02-12,23.1,15.0,29.0,0.0,28.0,10.4,1011.1
2021-02-13,21.5,20.0,23.0,34.1,329.0,9.6,1009.2
2021-02-14,21.6,16.0,28.0,0.0,152.0,16.8,1012.4
2021-02-15,19.9,14.0,27.0,0.0,151.0,14.8,1016.1
2021-02-16,21.4,14.0,28.0,0.0,143.0,17.3,1018.0
2021-02-17,20.4,14.0,27.0,0.0,139.0,17.6,1019.9
2021-02-18,21.3,13.0,29.0,0.5,136.0,15.7,1019.8
2021-02-19,23.2,15.0,31.0,0.8,140.0,9.9,1017.0
2021-02-20,23.0,16.0,29.0,0.5,137.0,8.7,1013.4
2021-02-21,23.4,15.0,31.0,1.3,172.0,13.4,1008.9
2021-02-22,23.0,14.0,33.0,0.0,181.0,6.9,1007.0
2021-02-23,23.5,14.0,33.0,0.3,168.0,10.8,1009.6
2021-02-24,20.9,17.0,28.0,5.1,111.0,13.9,1013.3
2021-02-25,19.0,16.0,21.0,19.2,79.0,7.8,1012.9
2021-02-26,22.4,14.0,31.0,1.0,121.0,4.2,1011.3
2021-02-27,22.3,19.0,27.0,9.0,107.0,5.7,1012.3
2021-02-28,23.2,18.0,31.0,0.4,152.0,3.6,1011.9
2021-03-01,23.8,19.0,32.0,0.1,177.0,6.6,1010.5
2021-03-02,22.5,15.0,31.0,0.0,212.0,6.6,1010.4
2021-03-03,21.3,15.0,29.0,0.0,153.0,10.3,1011.9
2021-03-04,20.4,13.0,28.0,0.0,162.0,7.6,1011.9
2021-03-05,20.1,11.0,30.0,0.0,203.0,7.2,1008.0
2021-03-06,22.1,15.0,30.0,0.0,136.0,12.0,1009.4
2021-03-07,21.8,15.0,30.0,0.1,98.0,8.7,1012.9
2021-03-08,19.6,15.0,26.0,58.2,74.0,7.2,1013.6
2021-03-09,20.8,15.0,29.0,3.9,8.0,7.0,1015.0
2021-03-10,22.2,16.0,31.0,0.0,147.0,7.5,1018.1
2021-03-11,21.4,18.0,28.0,8.0,98.0,7.3,1019.7
2021-03-12,22.0,18.0,28.0,11.9,122.0,6.0,1018.0
2021-03-13,23.0,17.0,30.0,1.1,31.0,7.2,1015.3
2021-03-14,19.6,17.0,23.0,31.4,1.0,10.1,1013.6
2021-03-15,18.5,14.0,25.0,0.0,150.0,14.8,1018.5
2021-03-16,18.3,12.0,24.0,0.0,118.0,14.8,1021.8
2021-03-17,19.4,16.0,24.0,1.0,128.0,13.9,1019.6
2021-03-18,19.8,15.0,26.0,1.3,133.0,16.9,1019.1
2021-03-19,19.6,16.0,27.0,21.7,155.0,20.6,1019.1
2021-03-20,20.4,16.0,28.0,1.7,90.0,11.6,1016.8
2021-03-21,22.6,19.0,27.0,0.5,130.0,17.4,1018.6
2021-03-22,18.5,17.0,20.0,28.4,130.0,16.2,1017.0
2021-03-23,19.6,17.8,22.0,41.0,37.0,11.5,1006.6
2021-03-24,20.0,17.0,24.0,1.2,308.0,14.8,1004.9
2021-03-25,18.1,11.1,25.0,0.0,286.0,12.0,1008.2
2021-03-26,17.0,10.0,24.0,0.0,12.0,5.2,1013.8
2021-03-27,18.4,13.0,25.0,0.0,299.0,9.9,1014.6
2021-03-28,18.1,10.8,26.0,0.0,155.0,5.9,1016.9
2021-03-29,17.9,12.5,23.6,0.0,179.0,7.1,1018.3
2021-03-30,17.6,11.8,23.8,0.0,152.0,9.3,1020.5
2021-03-31,17.0,11.1,23.2,0.0,145.0,11.6,1021.6
2021-04-01,17.2,10.1,25.0,0.0,143.0,10.6,1022.7
2021-04-02,17.8,11.0,25.5,0.0,131.0,10.2,1024.0
2021-04-03,18.0,11.4,25.2,0.0,127.0,8.2,1022.4
2021-04-04,17.5,10.4,24.1,0.0,156.0,5.2,1019.6
2021-04-05,19.8,13.6,27.1,0.0,127.0,8.9,1017.3
2021-04-06,20.4,16.3,26.1,0.0,129.0,11.8,1017.8
2021-04-07,19.3,14.4,25.4,0.5,139.0,11.0,1014.9
2021-04-08,18.9,12.0,27.0,0.0,169.0,11.6,1010.9
2021-04-09,18.7,11.0,27.0,0.0,264.0,10.2,1008.5
2021-04-10,17.0,11.0,24.0,0.0,300.0,10.5,1008.5
2021-04-11,11.9,5.0,19.0,0.0,271.0,16.1,1013.7
2021-04-12,9.5,0.0,19.0,0.0,198.0,6.9,1019.2
2021-04-13,12.8,4.0,23.0,0.0,163.0,10.9,1020.5
2021-04-14,14.4,4.0,25.0,0.0,306.0,10.3,1018.6
2021-04-15,17.5,9.0,27.0,0.0,336.0,9.1,1016.2
2021-04-16,16.9,10.0,23.0,0.0,138.0,10.8,1018.8
2021-04-17,13.6,8.0,18.0,23.0,157.0,11.5,1021.1
2021-04-18,11.8,5.0,19.0,0.0,143.0,7.8,1020.3
2021-04-19,12.6,5.0,22.0,0.0,213.0,7.0,1018.4
2021-04-20,12.7,4.0,22.0,0.0,291.0,9.9,1016.5
2021-04-21,12.4,4.0,22.0,0.0,309.0,11.8,1014.3
2021-04-22,10.0,1.0,19.0,0.0,292.0,10.8,1015.5
2021-04-23,10.0,1.0,20.0,0.0,45.0,7.3,1019.2
2021-04-24,10.8,1.0,21.0,0.0,192.0,6.3,1021.7
2021-04-25,11.8,2.0,22.0,0.0,173.0,8.7,1022.3
2021-04-26,14.7,8.0,23.0,0.0,160.0,10.7,1023.3
2021-04-27,14.8,8.0,23.0,0.0,163.0,11.4,1024.8
2021-04-28,14.6,7.0,23.0,0.0,170.0,10.9,1024.1
