time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,9.5,4.0,15.0,0.0,78.0,8.3,1026.3
2021-01-02,11.6,4.0,17.0,0.0,92.0,6.6,1023.7
2021-01-03,15.9,8.8,21.0,0.0,86.0,5.9,1023.0
2021-01-04,17.8,10.9,21.2,0.0,84.0,6.8,1021.6
2021-01-05,17.4,15.0,23.0,0.0,86.0,8.5,1020.4
2021-01-06,16.5,14.0,21.8,0.0,100.0,8.2,1020.4
2021-01-07,10.9,9.0,19.7,0.0,37.0,10.5,1021.8
2021-01-08,7.8,6.0,17.1,0.0,335.0,15.1,1025.8
2021-01-09,9.7,6.0,14.1,0.0,70.0,11.1,1025.0
2021-01-10,11.4,6.7,14.1,0.0,57.0,7.5,1024.3
2021-01-11,8.8,8.0,13.4,0.8,303.0,9.4,1025.4
2021-01-12,9.3,6.0,17.1,0.0,7.0,11.7,1023.6
2021-01-13,10.4,2.0,18.0,0.0,76.0,4.1,1020.2
2021-01-14,12.9,6.9,20.0,0.0,88.0,4.4,1018.3
2021-01-15,14.5,9.4,22.0,0.0,60.0,3.7,1016.5
2021-01-16,16.2,10.0,23.0,0.0,99.0,8.0,1017.7
2021-01-17,13.8,9.0,22.2,0.0,82.0,8.3,1023.8
2021-01-18,12.6,7.0,19.0,0.0,81.0,7.8,1023.7
2021-01-19,15.8,8.8,20.0,0.0,85.0,8.5,1021.2
2021-01-20,18.7,10.8,23.0,0.0,93.0,6.4,1019.0
2021-01-21,19.8,16.0,28.0,0.0,116.0,5.1,1015.6
2021-01-22,21.6,15.4,29.0,0.0,205.0,5.8,1012.7
2021-01-23,19.8,15.8,28.0,0.0,126.0,6.4,1013.7
2021-01-24,17.3,15.7,25.4,0.0,91.0,10.1,1017.9
2021-01-25,17.6,14.0,24.0,0.0,96.0,6.4,1018.3
2021-01-26,18.9,13.0,26.0,0.0,105.0,5.9,1017.3
2021-01-27,16.8,14.0,25.1,0.0,92.0,7.5,1018.4
2021-01-28,16.7,12.0,23.4,0.0,23.0,9.0,1021.0
2021-01-29,13.9,10.0,23.4,0.0,79.0,10.1,1023.5
2021-01-30,14.8,7.0,21.0,0.0,83.0,7.5,1023.5
2021-01-31,16.9,9.0,24.0,0.0,91.0,5.3,1022.5
2021-02-01,18.8,12.0,27.0,0.0,108.0,5.0,1019.5
2021-02-02,17.5,13.0,25.7,0.0,83.0,9.4,1020.2
2021-02-03,16.9,11.0,24.0,0.0,95.0,8.3,1022.7
2021-02-04,18.3,11.0,25.0,0.0,95.0,7.0,1022.3
2021-02-05,18.2,12.0,26.0,0.0,79.0,4.9,1020.1
2021-02-06,19.8,14.1,29.0,0.0,168.0,5.0,1017.5
2021-02-07,19.1,15.8,27.4,0.0,92.0,7.2,1018.4
2021-02-08,19.5,16.0,25.0,0.0,91.0,11.1,1019.5
2021-02-09,17.8,16.3,24.5,0.0,98.0,13.7,1019.7
2021-02-10,15.7,15.0,19.7,22.9,71.0,9.1,1015.0
2021-02-11,17.0,15.0,22.0,,70.0,4.4,1013.6
2021-02-12,18.3,13.0,23.0,,87.0,4.6,1015.6
2021-02-13,16.7,14.0,23.0,0.3,89.0,5.2,1016.9
2021-02-14,18.8,14.0,27.0,0.0,249.0,5.7,1015.5
