time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-24.4,-32.0,-16.8,0.2,10.0,9.5,1016.8
2021-01-02,-28.3,-32.2,-24.4,0.4,71.0,23.0,1005.7
2021-01-03,-22.0,-24.6,-19.3,0.4,87.0,28.9,997.8
2021-01-04,-23.8,-29.4,-18.3,0.0,283.0,18.0,1007.7
2021-01-05,-23.1,-30.2,-15.9,0.0,107.0,31.3,1011.7
2021-01-06,-10.5,-15.9,-5.2,0.4,166.0,35.5,995.5
2021-01-07,-15.5,-17.8,-13.3,0.0,289.0,10.4,1007.9
2021-01-08,-15.8,-18.1,-13.5,0.0,111.0,16.7,1019.0
2021-01-09,-10.3,-13.9,-6.7,0.0,172.0,21.3,1009.8
2021-01-10,-12.4,-14.8,-10.0,0.0,80.0,19.0,1005.6
2021-01-11,-9.4,-11.1,-7.8,0.0,115.0,19.0,994.8
2021-01-12,-8.8,-12.6,-5.0,0.0,9.0,11.2,991.6
2021-01-13,-8.5,-10.8,-6.3,0.6,16.0,24.0,992.2
2021-01-14,-13.2,-15.9,-10.5,0.2,299.0,12.2,1021.2
2021-01-15,-13.2,-15.8,-10.7,1.1,86.0,37.5,1010.3
2021-01-16,-16.3,-21.2,-11.4,0.4,75.0,31.7,1016.2
2021-01-17,-18.7,-21.7,-15.7,0.0,80.0,18.7,1015.3
2021-01-18,-17.2,-18.3,-16.0,0.0,92.0,11.8,1023.9
2021-01-19,-11.7,-16.9,-6.6,0.2,108.0,33.9,993.2
2021-01-20,-14.1,-18.8,-9.3,0.2,327.0,29.9,1007.9
2021-01-21,-19.7,-26.0,-13.4,0.0,350.0,19.2,1024.6
2021-01-22,-27.6,-30.7,-24.5,0.0,9.0,11.3,1027.4
2021-01-23,-26.9,-28.3,-25.4,0.2,278.0,9.8,1027.3
2021-01-24,-26.8,-28.4,-25.3,0.0,101.0,25.0,1025.3
2021-01-25,-28.6,-30.4,-26.7,0.0,82.0,28.3,1031.6
2021-01-26,-26.1,-28.3,-22.7,0.0,80.0,27.4,1028.0
2021-01-27,-21.8,-22.8,-20.8,0.8,34.0,12.9,1027.5
2021-01-28,-26.1,-29.4,-22.8,0.2,199.0,15.8,1023.4
2021-01-29,-27.0,-28.2,-25.7,0.0,94.0,21.3,1015.7
2021-01-30,-24.8,-26.7,-22.8,0.0,78.0,15.7,1020.2
2021-01-31,-21.5,-25.4,-17.6,0.0,26.0,11.8,1025.7
2021-02-01,-18.2,-19.7,-16.7,0.5,15.0,19.5,1024.4
2021-02-02,-21.6,-24.2,-19.0,0.0,14.0,23.1,1026.5
2021-02-03,-25.1,-26.9,-23.2,0.2,322.0,17.1,1025.5
2021-02-04,-29.7,-32.4,-26.9,0.0,316.0,26.9,1026.5
2021-02-05,-34.6,-36.7,-32.4,0.2,317.0,25.5,1034.4
2021-02-06,-37.5,-41.1,-34.0,0.0,302.0,9.2,1037.4
2021-02-07,-38.4,-41.7,-35.0,0.0,5.0,15.2,1038.5
2021-02-08,-33.1,-36.4,-29.8,0.0,316.0,43.8,1038.2
2021-02-09,-25.4,-30.0,-20.8,0.0,324.0,40.8,1034.3
2021-02-10,-23.8,-26.5,-21.1,0.2,14.0,20.3,1042.8
2021-02-11,-23.0,-26.6,-19.3,0.0,332.0,26.3,1043.6
2021-02-12,-26.3,-27.7,-24.9,0.2,80.0,11.5,1039.8
2021-02-13,-23.9,-26.7,-21.1,0.0,104.0,20.0,1037.0
2021-02-14,-22.8,-25.9,-19.7,0.0,121.0,25.7,1025.9
2021-02-15,-22.6,-25.7,-19.6,0.0,148.0,24.0,1013.4
2021-02-16,-27.3,-29.2,-25.4,0.0,289.0,16.4,1016.0
2021-02-17,-25.6,-29.3,-22.0,0.0,218.0,14.6,1023.4
2021-02-18,-20.1,-23.8,-16.4,0.0,115.0,23.0,1010.0
2021-02-19,-15.5,-19.7,-11.3,0.0,120.0,21.0,992.5
2021-02-20,-18.1,-21.4,-14.7,0.0,308.0,27.9,995.6
2021-02-21,-22.8,-25.4,-20.3,0.0,348.0,14.3,993.0
2021-02-22,-23.6,-26.9,-20.3,0.0,353.0,11.7,1003.2
2021-02-23,-23.1,-25.9,-20.4,0.0,297.0,9.2,1016.3
2021-02-24,-22.2,-26.5,-18.0,0.0,188.0,11.1,1018.3
2021-02-25,-29.8,-33.8,-20.9,0.0,17.0,20.1,1016.2
2021-02-26,-30.9,-34.5,-27.2,0.2,265.0,14.5,1020.3
2021-02-27,-31.0,-34.5,-27.5,0.0,326.0,20.4,1021.6
2021-02-28,-31.0,-36.8,-25.2,0.0,91.0,17.9,1025.7
2021-03-01,-23.8,-27.6,-20.1,0.0,81.0,27.3,1011.7
2021-03-02,-21.2,-24.9,-17.4,1.6,82.0,31.4,1002.3
2021-03-03,-18.6,-23.2,-14.1,0.4,14.0,16.1,1011.0
2021-03-04,-22.9,-25.8,-19.3,3.4,77.0,50.3,1029.1
2021-03-05,-12.8,-19.3,-6.2,2.0,102.0,36.3,1011.7
2021-03-06,-8.7,-11.5,-5.8,0.0,300.0,20.0,996.9
2021-03-07,-14.6,-18.1,-11.2,0.0,309.0,26.2,1009.5
2021-03-08,-19.7,-23.4,-16.1,0.0,275.0,20.0,1023.2
2021-03-09,-21.5,-26.9,-16.2,0.0,328.0,8.8,1021.7
2021-03-10,-24.1,-27.9,-20.4,0.0,271.0,12.0,1023.6
2021-03-11,-18.6,-26.9,-10.4,0.0,109.0,28.0,1011.5
2021-03-12,-15.7,-19.3,-12.2,0.0,304.0,30.4,1014.6
2021-03-13,-19.6,-23.5,-15.7,3.0,36.0,26.6,1032.2
2021-03-14,-12.2,-15.7,-8.6,3.2,,,
2021-03-15,-19.5,-24.8,-14.3,0.0,227.0,22.3,1011.9
2021-03-16,-19.4,-23.6,-15.2,0.0,84.0,21.8,1011.4
2021-03-17,-14.2,-17.7,-10.2,0.2,81.0,25.6,1012.2
2021-03-18,-9.4,-13.4,-5.4,0.0,141.0,21.5,1003.3
2021-03-19,-6.2,-9.9,-2.4,0.5,52.0,21.8,999.1
2021-03-20,-12.4,-17.2,-7.7,0.0,296.0,38.7,1004.0
2021-03-21,-21.0,-25.3,-16.7,0.0,321.0,24.6,1017.0
2021-03-22,-23.9,-29.7,-18.2,0.2,38.0,15.3,1030.0
2021-03-23,-21.9,-25.9,-17.9,0.2,75.0,34.2,1031.9
2021-03-24,-20.7,-26.2,-15.2,0.0,61.0,24.3,1021.4
2021-03-25,-20.2,-24.5,-15.9,0.0,97.0,18.2,1017.3
2021-03-26,-19.6,-24.8,-14.3,0.2,152.0,13.5,1014.8
2021-03-27,-15.0,-21.6,-8.4,0.0,97.0,22.0,1013.6
2021-03-28,-10.3,-15.1,-5.5,0.0,54.0,32.6,1006.5
2021-03-29,-18.0,-22.9,-15.0,0.0,328.0,32.0,1021.2
2021-03-30,-20.8,-26.8,-15.1,0.0,98.0,20.6,1018.8
2021-03-31,-14.6,-20.6,-8.7,0.0,100.0,24.1,1008.3
2021-04-01,-10.4,-14.2,-6.5,3.8,64.0,41.2,997.3
2021-04-02,-12.6,-16.5,-8.7,0.3,334.0,14.9,1012.5
2021-04-03,-18.5,-22.2,-14.7,0.0,85.0,22.4,1021.5
2021-04-04,-12.4,-16.9,-7.9,0.0,66.0,20.1,1014.1
2021-04-05,-8.8,-17.6,-0.1,0.0,114.0,27.7,1007.8
2021-04-06,-4.8,-7.3,-2.4,0.2,41.0,19.9,1013.8
2021-04-07,-7.0,-9.7,-4.3,2.7,64.0,35.5,1011.7
