time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,20.5,19.4,21.7,32.8,146.0,18.0,1017.2
2021-01-02,18.5,15.0,20.0,84.8,4.0,7.7,1016.8
2021-01-03,11.7,6.7,16.1,0.0,341.0,8.2,1018.4
2021-01-04,9.7,3.3,18.3,0.0,2.0,5.0,1019.4
2021-01-05,12.1,6.1,20.6,0.0,339.0,9.0,1018.2
2021-01-06,8.9,4.4,15.0,0.0,54.0,8.0,1020.7
2021-01-07,14.0,6.7,17.2,5.3,151.0,17.0,1014.6
2021-01-08,10.8,6.7,13.9,0.0,331.0,17.0,1015.5
2021-01-09,5.9,0.0,10.0,0.0,342.0,14.6,1021.9
2021-01-10,4.8,-0.6,8.3,0.0,40.0,9.9,1025.3
2021-01-11,11.8,5.0,18.3,0.3,87.0,14.7,1020.7
2021-01-12,9.9,8.9,11.1,0.0,337.0,12.9,1023.5
2021-01-13,8.1,2.8,12.8,0.0,329.0,7.6,1021.8
2021-01-14,7.6,0.6,14.4,0.0,36.0,5.2,1016.8
2021-01-15,14.9,11.7,18.3,6.4,259.0,17.5,1010.7
2021-01-16,8.7,2.2,13.9,0.0,324.0,14.2,1014.9
2021-01-17,8.7,1.1,15.0,0.0,322.0,7.3,1017.5
2021-01-18,9.6,2.8,17.2,0.0,333.0,8.5,1021.3
2021-01-19,8.2,0.6,16.7,0.0,45.0,5.6,1030.1
2021-01-20,11.7,2.2,22.2,0.0,316.0,6.8,1027.0
2021-01-21,15.6,9.4,21.1,0.0,292.0,9.0,1021.9
2021-01-22,19.2,16.7,22.8,0.0,259.0,11.9,1016.6
2021-01-23,15.6,13.3,17.8,0.0,45.0,11.1,1016.9
2021-01-24,15.6,14.4,18.3,0.0,95.0,10.5,1019.4
2021-01-25,18.3,15.6,21.7,0.0,142.0,14.8,1016.8
2021-01-26,19.5,18.3,22.2,54.9,191.0,12.8,1013.8
2021-01-27,20.3,15.0,23.9,22.1,246.0,13.2,1015.1
2021-01-28,11.1,6.1,15.6,0.0,354.0,17.2,1018.7
2021-01-29,7.9,2.8,13.3,0.0,23.0,8.9,1024.1
2021-01-30,11.2,2.2,18.3,0.0,96.0,11.7,1025.6
2021-01-31,18.7,17.2,21.1,29.5,208.0,19.0,1022.6
2021-02-01,9.4,7.2,17.8,0.0,331.0,25.9,1013.7
2021-02-02,7.3,1.7,14.4,0.0,330.0,20.2,1016.3
2021-02-03,8.2,1.1,17.2,0.0,333.0,9.6,1019.6
2021-02-04,10.9,1.1,17.8,0.0,118.0,11.0,1017.9
2021-02-05,18.0,11.7,23.9,2.8,272.0,18.4,1012.6
2021-02-06,12.3,11.1,13.9,1.3,72.0,15.7,1012.9
2021-02-07,11.5,5.0,15.0,0.0,5.0,11.7,1015.0
2021-02-08,9.8,3.3,16.7,0.0,68.0,8.9,1021.2
2021-02-09,16.1,9.4,19.4,19.3,84.0,8.1,1019.0
2021-02-10,17.8,16.1,20.0,0.0,49.0,4.4,1019.6
2021-02-11,18.6,17.2,21.7,0.0,138.0,7.8,1017.0
2021-02-12,19.4,16.7,22.8,14.7,98.0,8.5,1013.6
2021-02-13,17.9,12.8,20.6,46.2,68.0,10.5,1011.2
2021-02-14,12.9,11.1,15.0,11.7,32.0,15.8,1012.4
2021-02-15,15.2,12.2,20.6,21.6,68.0,17.2,1012.3
2021-02-16,9.1,4.4,13.9,0.0,306.0,18.7,1018.3
2021-02-17,9.4,1.7,16.1,0.5,70.0,15.0,1019.0
2021-02-18,18.3,14.4,20.6,25.4,179.0,16.7,1014.0
2021-02-19,10.5,6.1,13.9,0.0,351.0,16.0,1020.2
2021-02-20,9.0,2.8,18.3,0.0,16.0,12.6,1027.2
2021-02-21,11.9,4.4,18.9,0.0,73.0,12.5,1026.6
2021-02-22,17.6,12.8,23.9,0.0,172.0,11.1,1020.2
2021-02-23,14.2,8.3,21.7,0.0,355.0,9.6,1020.2
2021-02-24,13.1,5.0,19.4,0.0,25.0,5.8,1020.9
2021-02-25,19.4,16.1,24.4,0.0,200.0,8.7,1021.1
2021-02-26,19.7,15.6,23.3,0.0,168.0,10.6,1020.0
2021-02-27,20.7,15.6,25.0,0.0,132.0,10.4,1021.1
2021-02-28,21.1,18.9,24.4,0.0,142.0,12.6,1020.0
2021-03-01,21.0,15.6,25.0,3.6,164.0,14.4,1017.4
2021-03-02,16.2,15.0,17.8,2.5,67.0,18.1,1017.0
2021-03-03,12.7,8.3,17.2,0.0,5.0,15.0,1015.9
2021-03-04,14.5,7.2,23.3,0.0,331.0,8.6,1017.9
2021-03-05,15.3,8.9,21.7,0.0,42.0,10.0,1016.6
2021-03-06,15.2,10.6,19.4,0.0,52.0,15.3,1017.2
2021-03-07,12.5,6.1,21.1,0.0,29.0,12.0,1025.4
2021-03-08,10.8,2.8,17.8,0.0,61.0,9.7,1032.0
2021-03-09,12.5,4.4,20.0,0.0,71.0,11.2,1031.9
