time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-3.5,-11.1,3.9,,0.0,12.1,1020.3
2021-01-02,-1.6,-11.7,7.8,0.0,274.0,11.5,1025.2
2021-01-03,2.8,-7.2,12.8,0.0,245.0,13.0,1021.6
2021-01-04,7.9,-0.6,17.2,0.0,336.0,12.0,1021.2
2021-01-05,5.8,-3.9,17.8,0.0,308.0,11.8,1019.3
2021-01-06,4.3,-5.6,12.2,0.0,354.0,17.2,1021.0
2021-01-07,2.5,-8.9,16.1,0.0,345.0,7.4,1023.0
2021-01-08,3.8,-6.7,17.8,0.0,5.0,8.4,1022.4
2021-01-09,2.0,-6.1,12.2,0.3,36.0,12.5,1018.5
2021-01-10,-0.1,-3.9,3.9,0.0,9.0,20.6,1023.4
2021-01-11,-1.5,-4.4,5.0,0.0,37.0,10.1,1028.5
2021-01-12,-0.9,-10.6,10.0,0.0,305.0,12.0,1027.7
2021-01-13,2.2,-9.4,13.9,0.0,209.0,15.7,1024.6
2021-01-14,7.4,-1.1,18.3,0.0,331.0,14.8,1019.3
2021-01-15,3.9,-5.0,14.4,0.0,322.0,10.4,1021.9
2021-01-16,5.5,-9.4,20.6,0.0,330.0,12.5,1019.4
2021-01-17,5.8,-7.2,17.2,0.0,314.0,13.6,1019.8
2021-01-18,7.3,-5.0,21.7,0.0,345.0,13.1,1015.2
2021-01-19,4.4,1.1,8.3,0.4,28.0,31.3,1022.1
2021-01-20,4.5,0.6,8.9,3.8,56.0,9.3,1025.6
2021-01-21,9.5,6.1,15.6,10.9,337.0,9.0,1017.9
2021-01-22,7.8,0.6,15.0,0.3,292.0,10.8,1016.9
2021-01-23,7.5,-0.6,18.3,0.0,325.0,11.4,1014.2
2021-01-24,10.8,-0.6,22.2,0.0,274.0,22.6,1008.5
2021-01-25,5.1,-2.2,12.2,0.0,278.0,22.1,1009.6
2021-01-26,3.7,-6.7,15.6,0.0,295.0,18.3,1012.8
2021-01-27,4.3,-2.8,13.3,0.0,25.0,13.7,1025.4
2021-01-28,5.2,-4.4,15.6,0.0,41.0,9.9,1027.1
2021-01-29,10.3,1.1,20.0,0.2,60.0,11.6,1018.8
2021-01-30,9.5,2.2,15.6,0.0,259.0,21.7,1014.4
2021-01-31,5.8,-2.2,13.9,0.0,11.0,15.5,1026.1
2021-02-01,6.0,-3.9,15.0,0.0,104.0,12.5,1028.1
2021-02-02,9.4,-1.7,22.2,0.0,289.0,9.9,1021.3
2021-02-03,12.8,1.7,24.4,0.0,291.0,12.4,1015.6
2021-02-04,13.5,3.9,20.0,0.0,279.0,16.4,1011.7
2021-02-05,10.5,2.2,17.8,0.0,257.0,19.2,1011.4
2021-02-06,9.2,-1.7,16.7,0.0,350.0,10.9,1013.1
