time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,28.7,25.5,32.8,,,,
2021-01-02,27.3,,30.6,,,,
2021-01-03,27.4,25.0,32.3,5.2,321.0,10.3,1006.3
2021-01-04,27.3,25.3,32.4,14.2,306.0,13.8,1006.3
2021-01-05,28.5,24.1,31.0,14.4,310.0,13.0,1006.6
2021-01-06,29.2,24.6,32.5,20.1,305.0,10.3,1006.3
2021-01-07,29.0,25.6,32.0,3.7,312.0,7.3,1005.7
2021-01-08,28.6,25.0,32.6,9.6,335.0,7.3,1006.6
2021-01-09,28.4,25.2,32.0,4.4,309.0,6.2,1006.4
2021-01-10,27.4,25.0,31.4,7.5,328.0,7.2,1007.5
2021-01-11,28.6,24.9,31.4,0.2,297.0,5.6,1006.9
2021-01-12,28.6,25.0,31.8,2.0,317.0,5.4,1006.5
2021-01-13,28.2,24.6,31.0,7.3,325.0,6.2,1007.0
2021-01-14,27.9,24.8,31.5,7.7,293.0,9.7,1006.4
2021-01-15,27.2,25.0,31.0,17.8,284.0,10.5,1005.0
2021-01-16,28.8,24.4,32.0,7.9,313.0,10.3,1004.7
2021-01-17,28.8,24.8,32.3,9.9,325.0,8.4,1005.4
2021-01-18,26.4,25.0,31.6,5.6,345.0,6.0,1007.2
2021-01-19,29.4,24.4,31.2,6.4,248.0,7.0,1008.2
2021-01-20,28.1,24.0,32.0,8.2,211.0,8.7,1008.6
2021-01-21,26.2,23.8,29.0,21.2,309.0,9.6,1008.8
2021-01-22,28.9,24.0,31.3,2.6,292.0,9.7,1007.2
2021-01-23,28.2,25.4,31.4,6.1,301.0,9.7,1007.4
2021-01-24,27.4,24.7,31.0,6.1,312.0,10.7,1007.3
2021-01-25,27.7,25.1,31.2,3.6,315.0,13.1,1006.6
2021-01-26,27.3,24.0,30.3,9.0,321.0,12.2,1005.3
2021-01-27,26.9,24.1,31.7,12.8,316.0,14.8,1005.2
2021-01-28,26.3,24.7,30.7,15.5,302.0,14.3,1005.4
2021-01-29,26.9,23.8,30.2,19.4,295.0,16.9,1005.8
2021-01-30,27.3,23.5,30.2,46.8,283.0,14.8,1007.1
2021-01-31,27.0,23.3,31.0,47.3,304.0,13.0,1007.1
2021-02-01,26.4,23.7,30.2,39.8,310.0,14.6,1007.3
2021-02-02,27.5,24.0,31.6,50.8,309.0,16.3,1007.1
2021-02-03,26.5,24.0,31.4,6.7,312.0,11.2,1006.4
2021-02-04,28.1,24.6,31.6,1.5,306.0,13.1,1006.2
2021-02-05,27.3,25.0,31.3,11.2,329.0,18.0,1006.2
2021-02-06,27.1,24.4,31.0,14.8,326.0,18.0,1005.4
2021-02-07,28.6,24.0,31.7,10.0,312.0,16.6,1005.6
2021-02-08,29.1,25.0,32.1,3.5,303.0,10.7,1005.8
2021-02-09,28.5,25.3,32.3,1.3,321.0,9.0,1007.1
2021-02-10,30.4,24.7,32.0,4.4,322.0,10.2,1007.7
2021-02-11,26.8,25.7,29.0,9.8,315.0,11.0,1008.1
2021-02-12,27.4,24.9,33.0,6.4,315.0,10.2,1008.2
2021-02-13,25.8,24.6,31.3,4.9,321.0,8.9,1007.9
2021-02-14,27.7,24.6,31.0,10.9,317.0,9.2,1007.8
2021-02-15,28.6,24.8,32.0,5.3,327.0,10.8,1007.7
2021-02-16,27.4,25.2,30.2,7.7,308.0,11.0,1007.0
2021-02-17,27.3,24.0,30.6,2.9,324.0,13.8,1006.9
2021-02-18,27.6,24.0,31.0,3.3,330.0,7.0,1006.2
2021-02-19,27.9,24.4,30.6,4.2,348.0,10.7,1007.3
2021-02-20,28.2,25.0,33.0,5.6,309.0,13.0,1007.1
2021-02-21,26.3,25.5,32.0,1.2,359.0,9.1,1008.0
2021-02-22,27.0,25.1,30.0,4.1,349.0,7.4,1008.0
2021-02-23,26.0,23.6,28.0,9.8,313.0,9.1,1008.1
2021-02-24,26.5,23.2,30.4,22.6,302.0,12.5,1007.0
2021-02-25,27.1,23.9,29.2,24.8,299.0,15.2,1006.8
2021-02-26,28.8,24.3,32.3,6.5,321.0,9.5,1005.7
2021-02-27,28.3,25.5,32.0,3.5,303.0,10.5,1006.1
2021-02-28,28.7,25.4,32.1,5.0,301.0,14.4,1007.5
2021-03-01,27.8,25.4,31.0,24.5,295.0,18.0,1008.3
2021-03-02,29.0,24.9,32.0,13.7,294.0,18.7,1008.3
2021-03-03,28.4,25.6,31.5,4.8,295.0,17.0,1008.4
2021-03-04,26.4,24.7,32.2,4.5,302.0,15.0,1008.6
2021-03-05,28.2,24.0,32.0,3.4,306.0,14.4,1008.4
2021-03-06,26.9,22.4,30.4,5.5,301.0,11.0,1009.1
2021-03-07,27.6,22.8,32.0,2.1,315.0,11.5,1009.4
2021-03-08,27.7,24.2,31.0,4.9,1.0,7.5,1009.7
2021-03-09,25.9,24.2,31.8,12.6,24.0,6.1,1010.1
2021-03-10,28.4,23.6,31.3,23.1,48.0,6.9,1010.7
2021-03-11,28.4,24.8,30.3,2.0,134.0,10.8,1010.8
2021-03-12,28.2,24.0,32.4,9.5,52.0,7.7,1010.1
2021-03-13,27.0,23.4,29.7,10.8,27.0,6.0,1009.9
2021-03-14,24.4,23.5,29.8,8.6,4.0,8.4,1009.8
2021-03-15,27.6,22.8,30.5,3.7,293.0,6.7,1009.9
2021-03-16,27.7,24.0,31.0,5.1,303.0,8.8,1009.7
2021-03-17,25.2,23.4,27.2,6.9,309.0,7.7,1008.8
2021-03-18,26.1,23.7,29.0,5.8,295.0,6.0,1007.5
2021-03-19,26.9,22.9,30.6,5.3,11.0,8.6,1007.0
2021-03-20,27.9,24.0,30.8,3.7,29.0,8.5,1006.7
2021-03-21,28.5,24.3,32.4,2.8,36.0,6.4,1007.3
2021-03-22,27.2,23.5,31.6,16.1,81.0,7.7,1008.5
2021-03-23,29.1,23.9,31.3,0.6,66.0,6.5,1008.1
2021-03-24,27.1,24.8,30.6,4.2,331.0,5.3,1007.5
2021-03-25,28.6,25.0,31.4,6.1,303.0,6.1,1007.3
2021-03-26,26.3,24.6,31.8,8.8,25.0,5.1,1007.4
2021-03-27,27.8,24.5,30.4,7.5,82.0,7.1,1006.6
2021-03-28,27.3,25.3,31.8,16.5,92.0,8.5,1005.9
2021-03-29,25.8,24.1,30.0,8.9,76.0,6.8,1006.2
2021-03-30,26.1,23.8,28.5,4.6,63.0,8.6,1005.6
2021-03-31,27.1,23.9,29.8,18.3,92.0,9.4,1005.2
2021-04-01,27.1,24.6,30.0,6.9,62.0,6.7,1005.7
2021-04-02,26.1,24.4,28.5,32.5,73.0,7.0,1006.1
2021-04-03,26.5,24.2,30.4,11.6,296.0,10.2,1006.1
2021-04-04,27.9,24.8,30.7,27.7,234.0,10.9,1007.0
2021-04-05,27.9,24.6,30.7,4.4,198.0,6.1,1008.6
2021-04-06,27.1,24.6,31.5,13.3,320.0,6.3,1009.0
2021-04-07,26.2,24.6,31.0,25.6,282.0,6.0,1008.5
2021-04-08,27.9,24.2,30.8,8.6,269.0,10.1,1007.4
2021-04-09,28.1,25.8,31.0,0.4,266.0,7.7,1008.4
2021-04-10,28.3,24.5,31.5,1.1,313.0,8.2,1009.3
2021-04-11,26.3,25.0,29.1,7.4,313.0,6.6,1010.4
2021-04-12,27.7,24.2,31.0,2.5,304.0,6.8,1010.2
2021-04-13,27.8,24.2,30.8,2.5,48.0,6.9,1010.1
2021-04-14,28.0,23.5,34.0,0.9,86.0,12.5,1009.6
2021-04-15,28.1,23.6,32.6,0.4,100.0,12.1,1009.4
2021-04-16,28.4,23.9,32.1,1.0,110.0,11.5,1009.5
2021-04-17,26.6,25.1,30.1,4.9,111.0,9.1,1009.3
2021-04-18,26.1,23.9,28.2,26.7,127.0,5.9,1008.0
2021-04-19,27.1,23.6,32.0,14.7,346.0,8.2,1008.1
2021-04-20,28.1,25.5,30.8,2.5,311.0,8.3,1009.1
2021-04-21,26.2,24.3,29.2,1.2,335.0,8.9,1010.3
2021-04-22,29.0,24.0,32.4,1.4,302.0,9.2,1009.4
2021-04-23,28.1,25.4,30.8,7.1,351.0,7.4,1008.7
2021-04-24,26.4,23.7,29.5,14.7,79.0,8.6,1009.3
2021-04-25,27.6,24.2,30.1,4.2,18.0,7.2,1009.7
2021-04-26,27.5,24.2,30.2,2.4,33.0,4.2,1010.4
2021-04-27,26.4,24.0,29.9,12.5,43.0,9.3,1011.4
2021-04-28,26.8,24.8,29.4,8.0,85.0,7.8,1011.3
2021-04-29,26.4,24.0,29.8,10.9,99.0,8.4,1011.1
2021-04-30,27.4,24.0,30.8,5.5,90.0,10.5,1011.3
