time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-17.6,-24.4,-10.8,,173.0,11.8,1026.3
2021-01-02,-11.5,-15.1,-7.8,2.9,151.0,12.3,1015.7
2021-01-03,-8.3,-9.5,-7.0,0.1,164.0,20.7,1014.8
2021-01-04,-7.8,-9.6,-7.3,0.0,167.0,15.8,1016.6
2021-01-05,-14.2,-19.4,-9.0,0.0,131.0,7.8,1021.9
2021-01-06,-13.7,-21.3,-6.0,0.1,345.0,7.9,1024.8
2021-01-07,-11.9,-16.6,-7.2,0.0,357.0,9.3,1026.3
2021-01-08,-16.3,-22.7,-9.8,0.0,337.0,11.9,1023.3
2021-01-09,-12.5,-22.4,-8.6,0.0,325.0,12.8,1019.7
2021-01-10,-11.6,-14.8,-8.3,0.5,250.0,7.4,1020.2
2021-01-11,-14.2,-18.5,-9.9,0.0,190.0,10.2,1018.5
2021-01-12,-14.0,-20.2,-7.8,0.7,147.0,14.3,1013.9
2021-01-13,-5.7,-7.9,-3.4,3.0,154.0,17.0,1005.9
2021-01-14,-4.9,-5.9,-3.9,0.1,153.0,10.3,1008.9
2021-01-15,-6.2,-7.6,-4.8,0.0,192.0,9.2,1017.4
2021-01-16,-5.1,-6.8,-3.4,2.2,143.0,14.0,1010.3
2021-01-17,-6.9,-9.8,-3.9,9.1,28.0,9.6,991.1
2021-01-18,-16.4,-22.1,-7.8,3.8,310.0,24.1,996.7
2021-01-19,-30.1,-38.2,-22.0,0.0,326.0,9.5,1015.8
2021-01-20,-28.4,-38.9,-17.8,0.0,0.0,0.8,1019.3
2021-01-21,-28.8,-40.6,-16.9,0.0,59.0,1.4,1011.2
2021-01-22,-24.2,-34.1,-14.3,0.2,78.0,4.4,1011.1
2021-01-23,-20.5,-28.8,-12.1,1.6,333.0,13.0,1013.1
2021-01-24,-10.4,-14.7,-6.1,0.8,335.0,14.6,1012.6
2021-01-25,-8.4,-13.1,-3.6,0.1,339.0,7.0,1015.5
2021-01-26,-8.7,-12.1,-5.2,0.3,67.0,5.4,1019.3
2021-01-27,-14.5,-23.1,-5.9,0.0,54.0,5.2,1020.7
2021-01-28,-14.8,-19.9,-9.7,0.4,323.0,11.7,1017.8
2021-01-29,-24.4,-31.6,-17.2,0.0,334.0,10.8,1020.4
2021-01-30,-23.9,-34.1,-13.6,0.1,332.0,5.5,1027.1
2021-01-31,-14.7,-22.1,-7.2,0.0,344.0,5.1,1028.8
