time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,16.1,12.5,20.5,,29.0,9.9,1018.2
2021-01-02,16.2,12.4,20.7,,36.0,13.8,1019.8
2021-01-03,15.8,11.1,21.7,,337.0,8.7,1019.5
2021-01-04,16.1,10.7,21.4,,33.0,12.5,1018.3
2021-01-05,17.3,13.5,21.1,,64.0,20.0,1018.3
2021-01-06,16.7,12.5,20.6,,53.0,16.1,1021.6
2021-01-07,17.3,13.1,20.5,,68.0,18.5,1021.0
2021-01-08,17.3,12.7,20.7,,66.0,18.5,1020.1
2021-01-09,16.6,12.4,21.0,,63.0,16.4,1019.6
2021-01-10,15.3,10.4,21.0,,0.0,5.9,1021.9
2021-01-11,16.1,11.9,22.5,,26.0,5.5,1023.9
2021-01-12,18.0,13.9,20.9,,57.0,18.3,1020.2
2021-01-13,18.1,16.0,20.6,,223.0,20.4,1008.6
2021-01-14,14.2,12.1,16.0,,292.0,18.2,1006.6
2021-01-15,15.9,13.8,18.1,,263.0,20.5,1012.4
2021-01-16,16.3,13.3,18.5,,241.0,20.4,1008.5
2021-01-17,14.5,12.2,17.1,,277.0,29.6,1006.4
2021-01-18,12.3,10.0,14.5,,281.0,21.6,1013.7
2021-01-19,12.0,8.9,14.7,,284.0,17.8,1013.3
2021-01-20,10.0,5.3,13.3,,306.0,14.5,1019.5
2021-01-21,9.4,4.1,15.1,,9.0,6.3,1029.7
2021-01-22,11.8,6.6,16.1,,51.0,20.0,1027.7
2021-01-23,12.3,7.7,16.2,,53.0,22.8,1022.3
2021-01-24,12.4,7.6,17.8,,358.0,8.3,1020.5
2021-01-25,12.7,8.2,17.6,,359.0,6.8,1020.9
2021-01-26,14.3,10.2,18.0,,51.0,8.7,1020.4
2021-01-27,16.2,13.9,19.5,,41.0,22.8,1010.5
2021-01-28,11.9,9.0,14.7,,292.0,18.0,1012.5
2021-01-29,11.3,8.7,13.8,,294.0,20.7,1012.6
2021-01-30,14.2,9.5,18.0,,243.0,24.5,1013.4
2021-01-31,16.1,11.0,19.1,,276.0,15.5,1013.7
2021-02-01,14.7,9.8,19.5,,44.0,24.3,1019.7
2021-02-02,17.5,14.9,20.6,,66.0,34.7,1016.9
2021-02-03,18.6,17.3,20.8,,69.0,27.3,1013.7
2021-02-04,17.5,14.7,21.1,,29.0,15.3,1012.8
2021-02-05,15.4,10.7,20.3,,282.0,7.4,1016.6
2021-02-06,15.0,9.9,20.4,,266.0,8.8,1019.9
2021-02-07,13.9,9.3,18.5,,279.0,8.2,1021.4
2021-02-08,14.9,10.6,18.0,,29.0,10.5,1022.1
2021-02-09,15.5,10.5,20.0,,45.0,10.3,1020.2
2021-02-10,15.3,12.0,18.3,,270.0,18.6,1018.7
2021-02-11,14.2,9.0,19.0,,302.0,8.5,1018.7
2021-02-12,14.0,8.0,18.0,,287.0,11.9,1015.6
2021-02-13,14.9,10.0,19.5,,265.0,9.5,1017.7
2021-02-14,14.0,9.3,19.2,,300.0,6.8,1016.6
2021-02-15,14.3,10.3,18.5,,288.0,10.8,1013.0
2021-02-16,12.3,10.1,16.2,,270.0,20.2,1005.0
