time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.4,23.0,30.2,0.0,343.0,4.3,1010.7
2021-01-02,23.8,22.8,26.0,0.3,331.0,5.9,1011.4
2021-01-03,24.3,22.0,29.3,0.0,329.0,4.9,1011.2
2021-01-04,26.3,24.0,32.4,0.0,300.0,6.4,1010.3
2021-01-05,27.6,23.8,34.0,,279.0,8.8,1009.4
2021-01-06,25.1,24.0,30.7,0.0,292.0,7.4,1009.7
2021-01-07,24.0,23.0,25.7,4.1,315.0,7.0,1010.8
2021-01-08,24.6,22.8,31.0,11.9,307.0,6.4,1010.7
2021-01-09,26.2,24.0,33.0,0.0,278.0,8.1,1009.8
2021-01-10,26.3,22.5,33.1,,312.0,8.3,1008.9
2021-01-11,25.7,22.0,30.8,,289.0,8.1,1009.1
2021-01-12,26.8,21.0,31.0,,304.0,8.0,1010.5
2021-01-13,27.1,22.8,32.5,,306.0,8.1,1011.2
2021-01-14,26.9,23.2,32.0,,268.0,9.8,1011.0
2021-01-15,25.8,23.4,32.6,,287.0,8.5,1010.2
2021-01-16,26.7,22.5,32.0,,324.0,7.7,1009.2
2021-01-17,26.7,24.8,34.3,0.0,298.0,7.7,1009.1
2021-01-18,27.3,24.0,32.5,0.0,305.0,7.9,1009.5
2021-01-19,24.9,22.8,29.0,3.0,299.0,7.5,1010.8
2021-01-20,26.6,23.0,33.0,0.0,281.0,7.8,1010.5
2021-01-21,26.3,23.0,32.4,4.1,276.0,9.2,1010.1
2021-01-22,26.2,24.0,33.0,0.0,306.0,6.5,1009.7
2021-01-23,25.2,23.0,28.2,26.9,304.0,8.6,1010.5
2021-01-24,25.6,22.5,29.4,0.0,278.0,8.6,1010.7
2021-01-25,26.9,23.5,31.7,0.0,281.0,6.9,1010.2
2021-01-26,26.7,24.0,31.0,,321.0,5.7,1010.3
2021-01-27,25.4,23.0,31.0,,262.0,10.9,1010.1
2021-01-28,26.9,22.0,32.7,0.0,248.0,8.5,1010.6
2021-01-29,27.3,24.0,33.4,,276.0,8.2,1010.5
2021-01-30,25.2,21.8,29.7,,262.0,9.8,1010.7
2021-01-31,25.4,17.0,31.2,,296.0,9.1,1010.5
2021-02-01,27.6,23.8,33.5,3.0,307.0,7.3,1010.4
2021-02-02,27.1,24.2,32.1,0.0,228.0,9.9,1011.2
2021-02-03,26.8,22.6,33.4,,237.0,8.7,1009.9
2021-02-04,24.8,24.0,31.4,,286.0,7.5,1010.4
2021-02-05,27.1,23.0,33.9,0.0,300.0,6.9,1010.6
2021-02-06,23.8,21.8,28.5,39.9,278.0,13.7,1010.7
2021-02-07,26.9,23.0,32.0,39.9,278.0,6.8,1009.6
2021-02-08,26.3,23.6,31.8,0.0,280.0,9.2,1008.7
2021-02-09,25.4,22.0,28.0,78.0,263.0,11.4,1010.2
2021-02-10,25.8,22.5,31.5,0.0,271.0,7.0,1009.8
2021-02-11,28.2,25.0,32.4,0.0,258.0,7.9,1009.1
2021-02-12,28.2,25.1,32.1,,252.0,9.9,1009.2
2021-02-13,28.1,24.9,32.4,,260.0,9.5,1009.0
2021-02-14,27.8,24.8,35.0,,274.0,8.1,1008.2
2021-02-15,27.1,25.0,34.0,,296.0,8.6,1008.4
2021-02-16,25.8,24.0,29.5,3.0,274.0,6.9,1008.7
2021-02-17,25.5,23.9,31.5,0.0,239.0,9.9,1009.2
2021-02-18,25.6,23.2,31.9,0.0,245.0,9.8,1009.9
2021-02-19,23.1,22.0,28.0,50.0,253.0,10.4,1010.9
2021-02-20,26.1,22.6,31.0,,249.0,9.1,1011.7
2021-02-21,27.1,23.7,31.0,,250.0,6.9,1010.7
2021-02-22,25.4,21.8,30.0,57.9,246.0,9.0,1010.9
2021-02-23,26.4,23.2,31.2,0.0,256.0,7.4,1011.2
2021-02-24,27.2,23.5,34.0,,307.0,9.1,1010.5
2021-02-25,25.3,21.8,30.0,38.1,241.0,12.9,1010.6
2021-02-26,26.1,22.0,30.2,4.1,277.0,8.1,1011.5
2021-02-27,28.4,23.0,34.0,0.0,222.0,7.6,1009.6
2021-02-28,28.4,24.0,33.0,,273.0,9.2,1008.1
2021-03-01,28.0,23.5,33.5,,308.0,7.1,1007.6
2021-03-02,24.2,21.3,30.8,18.0,293.0,5.5,1009.8
2021-03-03,26.9,23.0,32.0,0.0,230.0,7.1,1008.9
2021-03-04,28.2,24.4,33.0,0.0,283.0,6.7,1008.9
2021-03-05,29.2,24.3,34.2,,272.0,8.4,1009.0
2021-03-06,23.9,21.0,28.0,59.9,288.0,9.0,1011.4
2021-03-07,26.5,22.0,32.0,7.1,328.0,5.6,1012.0
2021-03-08,27.6,24.0,33.0,0.0,3.0,7.4,1010.0
2021-03-09,28.1,23.0,32.6,,331.0,6.8,1009.5
2021-03-10,29.3,24.0,35.8,,291.0,9.4,1008.3
2021-03-11,26.6,21.6,31.6,30.0,316.0,7.1,1008.0
