time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,16.1,7.9,26.5,0.0,,,
2021-01-02,15.7,9.0,28.6,0.0,194.0,6.3,1017.2
2021-01-03,20.4,9.0,29.8,0.0,222.0,4.9,1017.6
2021-01-04,23.3,13.0,31.0,0.2,260.0,3.9,1016.1
2021-01-05,21.8,13.0,31.6,0.0,237.0,5.3,1015.3
2021-01-06,22.4,13.8,29.9,0.0,184.0,5.5,1015.7
2021-01-07,20.3,13.5,31.6,0.0,198.0,5.6,1016.3
2021-01-08,21.9,14.7,29.4,0.0,210.0,5.0,1017.1
2021-01-09,21.3,14.7,30.0,0.0,205.0,5.1,1017.0
2021-01-10,19.3,15.0,28.6,1.0,209.0,5.6,1017.0
2021-01-11,20.4,15.0,27.2,0.0,195.0,5.0,1017.4
2021-01-12,21.0,14.6,28.0,0.0,233.0,5.0,1017.5
2021-01-13,22.5,11.7,27.8,0.0,293.0,3.9,1016.5
2021-01-14,22.5,13.6,29.5,0.0,281.0,4.2,1015.5
2021-01-15,21.2,14.2,29.0,0.0,206.0,5.8,1014.6
2021-01-16,21.3,14.5,30.3,1.2,201.0,5.3,1015.5
2021-01-17,20.8,17.6,28.2,0.0,196.0,4.3,1015.1
2021-01-18,21.9,11.6,29.6,0.0,251.0,4.7,1015.7
2021-01-19,22.1,14.0,31.2,0.0,190.0,6.4,1016.1
2021-01-20,17.5,12.0,30.8,0.5,311.0,5.3,1017.6
2021-01-21,23.9,13.0,33.1,0.0,312.0,6.2,1016.0
2021-01-22,23.6,15.1,33.8,0.0,188.0,5.2,1014.8
2021-01-23,23.4,14.9,33.3,0.2,230.0,5.4,1015.0
2021-01-24,16.8,12.5,24.2,1.0,190.0,6.0,1015.5
2021-01-25,22.1,15.8,31.2,0.0,182.0,7.7,1014.3
2021-01-26,22.0,15.3,31.2,0.0,182.0,6.7,1013.4
2021-01-27,22.3,11.8,29.8,0.0,217.0,6.5,1014.8
2021-01-28,23.9,12.4,32.4,0.0,358.0,6.9,1017.4
2021-01-29,24.5,15.2,32.6,0.0,330.0,6.0,1017.2
2021-01-30,21.9,13.7,32.1,0.0,290.0,7.0,1014.0
2021-01-31,22.8,13.7,32.6,0.0,205.0,5.7,1014.0
2021-02-01,24.3,15.1,33.8,0.0,356.0,7.4,1015.9
2021-02-02,22.7,15.8,32.4,0.0,326.0,6.9,1016.1
2021-02-03,21.2,12.3,31.1,0.0,180.0,6.2,1014.5
2021-02-04,24.1,12.6,33.8,0.0,222.0,5.2,1014.1
2021-02-05,21.6,14.5,35.1,0.0,169.0,8.3,1013.0
