time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,30.6,25.8,32.1,,71.0,14.7,1011.3
2021-01-02,30.7,28.4,33.0,,93.0,13.3,1014.8
2021-01-03,29.6,24.8,32.0,,133.0,12.9,1014.1
2021-01-04,29.4,24.4,32.0,,135.0,11.4,1011.5
2021-01-05,29.8,24.2,32.3,,,10.7,1009.2
2021-01-06,30.7,26.9,33.0,,42.0,13.5,1008.1
2021-01-07,30.5,26.2,32.0,,106.0,11.8,1010.0
2021-01-08,28.6,24.2,32.0,0.8,150.0,11.4,1009.0
2021-01-09,29.6,25.6,32.0,0.0,145.0,14.3,1008.1
2021-01-10,29.4,24.0,31.7,,135.0,13.6,1007.5
2021-01-11,30.4,27.2,32.0,,121.0,16.0,1009.7
2021-01-12,30.7,26.8,33.0,0.0,109.0,13.4,1011.2
2021-01-13,30.7,24.9,33.0,0.0,133.0,11.9,1011.1
2021-01-14,28.7,25.5,31.0,,132.0,9.8,1010.2
2021-01-15,29.9,26.3,33.0,,79.0,12.3,1008.4
2021-01-16,30.8,26.8,32.9,0.0,17.0,14.1,1005.3
2021-01-17,29.1,25.7,32.0,0.5,336.0,11.0,1005.8
2021-01-18,26.1,24.8,27.9,0.0,187.0,11.1,1007.4
2021-01-19,27.2,21.7,29.0,131.1,160.0,10.8,1009.2
2021-01-20,28.9,24.7,31.0,0.0,142.0,9.5,1010.7
2021-01-21,28.2,24.4,30.5,,165.0,22.6,1012.0
2021-01-22,26.3,23.6,30.0,0.5,166.0,26.6,1008.8
2021-01-23,27.9,25.0,29.0,0.0,79.0,26.4,1005.6
2021-01-24,29.9,26.5,31.0,1.0,53.0,23.6,1008.0
2021-01-25,29.2,26.1,31.0,0.0,59.0,13.6,1011.6
2021-01-26,29.9,25.7,32.0,,95.0,10.5,1012.4
2021-01-27,29.6,25.3,32.0,1.0,74.0,10.3,1010.0
2021-01-28,30.1,24.9,32.2,0.0,62.0,11.3,1009.4
2021-01-29,30.0,25.3,32.6,,94.0,10.6,1012.0
2021-01-30,30.4,25.1,33.0,,112.0,8.4,1011.0
2021-01-31,31.4,25.1,33.0,,87.0,9.6,1009.0
2021-02-01,31.2,26.5,33.0,,47.0,13.4,1009.8
2021-02-02,30.2,26.7,32.0,,102.0,10.4,1013.6
2021-02-03,30.6,24.6,39.3,0.8,72.0,8.8,1013.3
2021-02-04,31.2,24.4,33.2,0.0,,8.6,1011.9
2021-02-05,30.1,24.5,33.0,,67.0,10.2,1012.0
2021-02-06,29.0,24.0,33.0,,200.0,9.6,1011.1
2021-02-07,29.9,24.2,33.0,,,8.8,1008.0
2021-02-08,29.5,23.8,32.0,,158.0,12.7,1008.3
2021-02-09,27.6,23.2,32.5,,182.0,16.2,1009.5
2021-02-10,28.2,22.0,31.0,0.3,173.0,19.2,1008.9
2021-02-11,27.3,22.9,32.0,,199.0,19.4,1006.1
2021-02-12,26.5,23.5,30.0,,25.0,10.5,1000.8
2021-02-13,25.8,24.0,28.4,0.0,1.0,12.4,1001.5
2021-02-14,28.0,25.0,30.0,,39.0,12.4,1002.4
2021-02-15,27.3,23.6,30.0,43.9,25.0,14.4,1000.4
2021-02-16,26.5,24.0,28.0,68.1,184.0,20.3,998.4
2021-02-17,26.4,23.1,28.0,0.0,208.0,17.4,1000.7
2021-02-18,26.7,22.4,29.5,18.0,,24.4,1000.6
2021-02-19,25.8,22.9,27.0,0.0,313.0,22.3,1003.1
2021-02-20,28.3,23.9,33.0,,352.0,19.1,1005.7
2021-02-21,28.5,25.9,32.0,,26.0,10.3,1007.2
2021-02-22,28.4,26.0,30.2,,,18.1,1014.2
2021-02-23,28.8,23.2,31.0,,146.0,17.2,1014.7
2021-02-24,27.9,21.3,31.0,,144.0,10.0,1011.6
2021-02-25,28.3,23.0,31.0,,,8.7,1009.4
2021-02-26,27.6,24.1,32.0,,153.0,10.6,1009.8
2021-02-27,28.4,21.9,35.0,,173.0,20.0,1012.2
2021-02-28,26.7,20.0,31.0,,173.0,20.8,1014.0
2021-03-01,26.2,21.0,29.0,,184.0,17.2,1014.1
2021-03-02,25.8,22.1,29.0,,201.0,18.1,1012.3
2021-03-03,27.9,21.9,30.0,13.0,179.0,13.3,1010.0
2021-03-04,27.5,21.5,30.0,0.0,164.0,11.6,1008.6
2021-03-05,27.8,22.4,31.0,,156.0,11.6,1009.1
2021-03-06,28.4,21.9,31.0,,158.0,12.7,1011.8
2021-03-07,27.6,21.0,31.0,,,10.7,1012.1
2021-03-08,27.9,20.7,30.5,,,7.8,1010.7
2021-03-09,28.0,22.0,30.0,,50.0,8.2,1010.9
2021-03-10,28.7,22.5,31.5,,41.0,11.8,1010.3
2021-03-11,29.9,22.6,31.0,,38.0,13.1,1009.9
2021-03-12,28.5,16.2,31.2,,91.0,12.4,1013.1
2021-03-13,28.1,22.0,31.0,2.0,146.0,10.9,1014.8
2021-03-14,27.1,21.7,31.0,3.0,140.0,10.6,1014.2
2021-03-15,26.8,21.2,30.0,,,8.1,1011.9
2021-03-16,27.0,22.5,31.0,,,8.2,1011.7
2021-03-17,28.1,24.8,32.0,,130.0,9.4,1011.7
2021-03-18,28.4,24.8,32.0,,110.0,7.7,1011.9
2021-03-19,27.8,24.3,31.0,,118.0,7.5,1012.5
2021-03-20,27.3,23.9,31.0,,127.0,8.0,1012.5
2021-03-21,28.1,23.8,32.0,,73.0,9.0,1010.7
2021-03-22,26.3,22.9,30.1,,178.0,10.9,1012.7
2021-03-23,26.3,22.3,30.0,,170.0,16.1,1016.2
2021-03-24,26.0,20.9,30.0,,175.0,14.6,1015.4
2021-03-25,25.5,20.1,30.4,,164.0,11.4,1012.3
2021-03-26,27.9,21.3,30.2,,48.0,7.8,1010.1
2021-03-27,26.7,22.4,31.0,,35.0,10.5,1008.9
2021-03-28,26.4,22.5,30.2,,180.0,16.2,1013.3
2021-03-29,25.6,20.1,30.0,,159.0,19.6,1017.3
2021-03-30,24.6,18.0,29.0,,140.0,15.0,1017.7
2021-03-31,24.6,18.0,29.0,,104.0,7.7,1016.9
2021-04-01,26.7,21.0,29.8,,70.0,8.0,1017.4
2021-04-02,25.8,20.8,30.0,,109.0,8.2,1017.0
2021-04-03,26.2,20.5,30.1,,101.0,7.7,1015.8
2021-04-04,25.7,22.0,29.4,,137.0,13.3,1016.6
2021-04-05,25.4,20.0,30.6,,161.0,11.1,1016.1
2021-04-06,24.9,18.5,29.0,,136.0,15.3,1018.1
2021-04-07,25.4,19.6,29.3,,153.0,12.0,1019.7
2021-04-08,25.8,20.1,30.0,,147.0,12.4,1017.9
2021-04-09,26.0,20.0,30.2,,162.0,13.2,1015.8
2021-04-10,26.0,20.0,30.0,,162.0,11.8,1016.3
2021-04-11,26.0,21.6,32.1,,132.0,8.6,1017.8
2021-04-12,26.2,21.8,30.0,,150.0,13.3,1019.7
2021-04-13,26.1,20.5,31.0,,139.0,13.4,1019.6
2021-04-14,26.0,20.2,30.0,,126.0,11.7,1017.7
2021-04-15,25.6,19.6,30.0,,119.0,10.9,1016.0
2021-04-16,25.2,20.2,32.0,,154.0,17.6,1017.2
2021-04-17,22.3,17.9,27.0,,166.0,17.8,1022.6
2021-04-18,22.0,15.7,27.0,,168.0,12.7,1022.7
2021-04-19,23.4,17.1,28.0,,142.0,11.0,1019.9
2021-04-20,24.6,19.0,30.0,,154.0,17.0,1019.5
2021-04-21,24.6,19.1,29.0,,149.0,14.8,1019.5
2021-04-22,24.4,18.8,28.0,,151.0,9.7,1019.2
2021-04-23,24.2,18.3,30.2,,134.0,8.9,1016.4
2021-04-24,23.6,16.6,27.0,,66.0,8.6,1014.7
2021-04-25,24.9,20.0,29.0,,18.0,11.0,1014.0
2021-04-26,25.5,21.2,30.6,,357.0,9.3,1014.4
2021-04-27,25.2,20.0,30.0,,4.0,10.7,1013.7
2021-04-28,25.8,21.0,29.2,,67.0,8.6,1015.2
2021-04-29,25.6,20.0,30.0,,86.0,8.1,1015.5
