time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,17.8,10.2,26.4,0.0,,,
2021-01-02,17.7,9.2,26.4,0.0,344.0,4.8,1015.3
2021-01-03,18.3,10.8,27.8,0.0,352.0,4.3,1014.1
2021-01-04,19.0,11.6,29.2,0.0,352.0,5.3,1014.4
2021-01-05,20.2,12.2,30.4,0.0,358.0,5.1,1014.6
2021-01-06,21.0,13.4,30.8,0.0,346.0,3.5,1012.6
2021-01-07,22.6,12.4,36.0,0.0,330.0,3.7,1011.5
2021-01-08,21.1,16.0,31.0,0.0,0.0,5.1,1011.6
2021-01-09,21.4,16.0,29.6,0.0,332.0,4.1,1011.9
2021-01-10,21.7,16.0,30.0,0.0,286.0,4.4,1011.3
2021-01-11,23.0,18.0,30.0,0.0,338.0,3.7,1012.5
2021-01-12,19.4,15.8,26.0,0.0,353.0,4.9,1013.7
2021-01-13,17.1,15.0,22.4,0.0,355.0,4.9,1014.0
2021-01-14,18.0,14.0,22.8,0.0,355.0,4.3,1014.3
2021-01-15,16.9,10.0,24.2,0.0,359.0,4.1,1012.9
2021-01-16,15.9,10.2,23.0,0.0,21.0,4.3,1012.0
2021-01-17,17.3,11.4,23.4,0.0,11.0,4.6,1014.7
2021-01-18,16.7,11.2,22.0,0.0,331.0,4.1,1014.7
2021-01-19,19.6,13.0,26.0,0.0,202.0,7.6,1012.4
2021-01-20,21.1,17.2,26.5,0.5,194.0,7.8,1011.4
2021-01-21,18.9,13.2,25.6,0.0,5.0,6.8,1012.7
2021-01-22,17.4,10.8,25.0,0.0,353.0,6.2,1013.7
2021-01-23,17.1,10.8,24.6,0.0,336.0,5.9,1013.3
2021-01-24,18.1,11.6,25.9,0.0,125.0,5.9,1013.7
2021-01-25,19.8,13.3,26.5,0.0,113.0,4.6,1014.6
2021-01-26,18.9,14.0,25.2,0.0,6.0,6.7,1014.7
2021-01-27,17.3,11.8,23.2,0.0,356.0,8.4,1015.4
2021-01-28,15.8,9.7,23.0,0.0,340.0,8.8,1016.0
2021-01-29,16.5,9.1,24.3,0.0,334.0,7.7,1015.0
2021-01-30,16.7,12.7,22.1,0.0,334.0,8.9,1015.4
2021-01-31,14.8,8.6,21.9,0.0,340.0,7.8,1017.1
2021-02-01,14.8,8.2,22.1,0.0,340.0,7.9,1018.2
2021-02-02,15.5,8.9,23.4,0.0,343.0,8.0,1017.5
2021-02-03,16.4,9.7,24.5,0.0,333.0,8.6,1016.4
2021-02-04,17.6,10.3,26.0,0.0,352.0,7.4,1016.0
2021-02-05,18.9,11.0,26.9,0.0,1.0,6.4,1014.6
2021-02-06,19.7,12.5,27.1,0.0,351.0,8.0,1013.9
2021-02-07,18.8,14.0,24.8,0.1,350.0,10.9,1015.4
2021-02-08,18.3,13.1,26.1,0.0,334.0,10.2,1015.6
2021-02-09,18.3,11.2,26.6,0.0,350.0,8.2,1014.5
2021-02-10,19.7,12.5,27.0,0.0,57.0,4.9,1012.7
2021-02-11,20.2,13.3,28.3,0.0,257.0,6.3,1012.7
2021-02-12,20.3,13.6,27.8,0.0,29.0,6.7,1013.6
2021-02-13,20.8,13.7,28.3,0.0,58.0,5.6,1013.9
2021-02-14,21.6,14.5,29.1,0.0,141.0,5.4,1013.3
2021-02-15,22.5,17.3,28.7,0.1,198.0,5.0,1012.0
2021-02-16,22.6,17.2,29.7,0.0,236.0,7.0,1012.0
2021-02-17,22.5,15.2,29.2,0.0,17.0,6.1,1013.1
2021-02-18,22.6,16.7,29.2,0.0,6.0,7.1,1014.9
2021-02-19,22.9,17.9,29.1,0.0,356.0,7.4,1016.1
2021-02-20,22.4,18.5,28.1,0.0,319.0,7.5,1016.3
2021-02-21,22.4,15.2,29.6,0.0,329.0,7.4,1015.4
2021-02-22,23.2,15.4,31.0,0.0,343.0,6.5,1014.1
2021-02-23,23.4,14.8,31.6,0.0,309.0,4.5,1012.0
2021-02-24,23.8,18.0,31.6,0.0,270.0,5.5,1009.9
2021-02-25,25.4,16.8,33.8,0.0,260.0,5.2,1008.7
2021-02-26,25.7,19.1,33.8,0.0,243.0,9.2,1006.8
2021-02-27,25.5,17.6,33.4,0.0,236.0,7.9,1006.7
2021-02-28,26.7,20.6,35.4,0.0,240.0,9.2,1007.9
2021-03-01,26.6,21.2,35.2,0.0,280.0,7.8,1010.6
2021-03-02,26.2,19.7,33.3,0.0,206.0,5.1,1011.6
2021-03-03,24.9,18.9,31.7,0.0,306.0,7.3,1011.3
2021-03-04,24.3,16.3,33.0,0.0,236.0,7.9,1011.3
2021-03-05,26.1,19.6,33.4,0.0,205.0,10.8,1010.3
2021-03-06,27.0,21.1,34.6,0.0,228.0,9.9,1009.5
2021-03-07,26.2,17.7,33.4,0.0,176.0,4.8,1011.3
2021-03-08,27.4,21.3,34.3,0.0,189.0,8.6,1012.1
2021-03-09,27.9,22.2,35.3,0.0,217.0,10.4,1011.4
2021-03-10,27.3,22.7,34.2,0.4,206.0,10.1,1011.6
2021-03-11,26.8,20.9,34.3,0.0,192.0,5.4,1013.2
2021-03-12,26.9,20.9,33.4,0.0,354.0,4.6,1014.2
2021-03-13,26.3,22.1,32.4,0.8,351.0,6.4,1013.6
2021-03-14,24.4,17.5,30.6,0.0,300.0,6.6,1011.9
2021-03-15,25.6,17.8,32.1,0.0,272.0,5.3,1010.6
2021-03-16,26.1,19.2,33.1,0.0,236.0,5.6,1010.0
2021-03-17,26.3,18.5,33.7,0.0,228.0,5.2,1009.6
2021-03-18,26.4,18.4,34.0,0.0,245.0,5.5,1009.7
2021-03-19,26.2,18.5,34.0,0.0,221.0,5.8,1009.1
2021-03-20,27.3,20.2,34.7,0.0,263.0,7.0,1007.2
2021-03-21,28.2,21.9,34.8,0.0,321.0,5.5,1007.8
2021-03-22,29.0,20.9,35.4,0.0,315.0,4.2,1010.2
2021-03-23,29.3,22.6,35.8,0.0,211.0,5.8,1010.9
2021-03-24,29.5,23.8,35.4,0.0,250.0,8.5,1009.8
2021-03-25,28.9,21.8,35.5,0.0,294.0,7.4,1009.2
2021-03-26,28.1,21.1,35.3,0.0,261.0,6.5,1009.2
2021-03-27,28.6,20.8,35.4,0.0,348.0,6.0,1008.6
2021-03-28,28.0,20.8,35.8,0.0,227.0,6.7,1007.2
2021-03-29,28.5,23.6,36.0,0.5,195.0,10.0,1005.7
2021-03-30,30.6,25.1,39.1,0.0,198.0,14.9,1000.4
2021-03-31,30.8,25.4,38.3,0.0,216.0,13.6,997.7
2021-04-01,29.7,23.9,37.1,0.0,203.0,10.1,1001.1
2021-04-02,29.4,25.3,35.2,0.0,201.0,9.1,1005.2
2021-04-03,28.5,23.8,34.9,0.0,208.0,6.5,1007.2
2021-04-04,27.8,22.7,34.4,1.3,235.0,6.5,1008.0
2021-04-05,27.3,20.9,33.6,0.0,136.0,5.1,1009.6
2021-04-06,27.8,20.7,34.4,0.0,204.0,6.7,1009.6
2021-04-07,28.1,22.6,34.1,0.0,185.0,12.7,1009.9
2021-04-08,28.9,25.0,33.9,0.3,189.0,14.8,1008.1
2021-04-09,27.6,24.3,32.3,2.1,191.0,12.0,1008.8
2021-04-10,27.9,24.1,32.7,2.5,194.0,6.0,1010.0
2021-04-11,29.1,24.4,35.7,0.0,216.0,8.0,1010.6
2021-04-12,29.3,25.0,34.9,0.8,215.0,8.3,1010.8
2021-04-13,29.5,24.8,35.8,0.0,197.0,10.3,1009.6
2021-04-14,30.1,25.0,37.1,0.0,202.0,12.4,1008.4
2021-04-15,29.7,25.2,35.1,0.0,199.0,12.6,1007.4
2021-04-16,28.8,24.4,34.7,0.7,176.0,7.8,1008.0
2021-04-17,28.0,23.7,33.4,0.0,178.0,8.4,1009.5
2021-04-18,27.7,24.8,33.9,16.6,185.0,10.9,1009.2
2021-04-19,29.5,24.6,36.4,0.0,220.0,12.7,1006.3
2021-04-20,30.0,25.5,36.8,0.0,198.0,14.5,1006.2
2021-04-21,28.8,24.9,36.3,0.2,193.0,9.9,1008.0
2021-04-22,27.2,24.5,32.2,13.1,188.0,6.6,1008.5
2021-04-23,28.0,21.9,34.4,0.0,295.0,5.9,1007.9
2021-04-24,29.0,23.2,35.6,0.0,199.0,8.3,1007.1
