time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,15.1,12.0,21.1,9.0,64.0,10.2,1024.8
2021-01-03,14.9,12.0,22.0,2.2,66.0,6.0,1024.2
2021-01-04,14.6,12.0,21.0,7.1,229.0,9.9,1023.5
2021-01-05,14.5,10.4,21.8,11.9,205.0,12.0,1022.0
2021-01-06,13.5,8.8,21.0,3.7,207.0,7.8,1022.0
2021-01-07,15.1,11.0,20.0,2.3,49.0,8.5,1024.7
2021-01-08,14.7,9.7,21.0,4.0,59.0,8.2,1023.3
2021-01-09,13.1,8.7,18.0,11.0,347.0,6.1,1021.9
2021-01-10,14.2,9.0,19.0,4.2,34.0,7.0,1022.8
2021-01-11,15.3,10.8,20.3,2.4,31.0,6.7,1021.4
2021-01-12,15.8,10.0,23.0,2.0,58.0,7.7,1024.2
2021-01-13,16.1,12.0,22.0,4.2,220.0,5.4,1023.5
2021-01-14,16.5,13.0,22.0,7.1,112.0,7.5,1022.7
2021-01-15,15.0,12.0,22.0,3.1,239.0,7.0,1023.3
2021-01-16,14.6,12.0,22.0,0.8,215.0,7.4,1023.9
2021-01-17,14.9,10.4,22.0,0.6,275.0,8.7,1021.7
2021-01-18,15.8,9.6,23.0,2.7,144.0,6.8,1020.8
2021-01-19,15.6,12.0,21.0,3.1,73.0,8.0,1023.2
2021-01-20,15.0,12.0,19.0,3.1,43.0,7.2,1023.7
2021-01-21,16.2,12.0,22.0,15.5,14.0,7.5,1023.4
2021-01-22,14.4,12.8,18.0,14.7,51.0,5.3,1024.5
2021-01-23,14.2,11.0,18.0,16.6,20.0,3.9,1025.0
2021-01-24,15.0,12.0,20.0,7.7,162.0,6.7,1023.7
2021-01-25,14.4,11.0,20.0,1.6,32.0,5.7,1022.8
2021-01-26,15.1,10.0,21.0,9.4,70.0,15.2,1021.2
2021-01-27,16.7,12.2,23.0,3.5,19.0,8.0,1020.3
2021-01-28,16.8,13.0,24.0,2.3,63.0,8.2,1023.2
2021-01-29,16.4,13.0,23.0,7.3,195.0,10.9,1022.7
2021-01-30,16.1,13.0,21.0,3.5,46.0,9.7,1023.6
2021-01-31,15.5,8.0,23.0,0.2,62.0,11.3,1024.2
2021-02-01,16.3,13.0,21.0,1.8,42.0,9.5,1023.8
2021-02-02,16.2,12.0,23.0,2.5,47.0,9.0,1023.6
2021-02-03,16.4,12.0,22.3,3.9,46.0,8.2,1024.0
2021-02-04,15.3,12.0,22.0,12.7,78.0,7.9,1025.1
2021-02-05,16.4,12.8,22.0,10.7,61.0,8.1,1024.7
2021-02-06,16.3,12.0,23.0,2.1,47.0,8.4,1024.7
2021-02-07,16.3,9.0,25.0,1.8,83.0,9.0,1024.5
2021-02-08,17.0,12.6,24.2,4.7,74.0,9.4,1024.4
