time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,9.0,2.7,14.2,0.0,198.0,11.8,1015.4
2021-01-02,12.6,9.5,16.0,,160.0,16.9,1013.5
2021-01-03,12.1,9.0,16.3,0.0,188.0,14.3,1012.9
2021-01-04,9.3,6.2,12.3,4.1,249.0,9.4,1010.5
2021-01-05,9.4,3.0,14.5,0.0,195.0,13.5,1013.3
2021-01-06,12.9,10.0,15.2,0.0,197.0,17.4,1014.1
2021-01-07,12.9,10.0,14.3,0.5,74.0,9.5,1012.9
2021-01-08,11.8,10.0,14.0,7.1,300.0,12.5,1008.5
2021-01-09,10.9,9.7,13.0,7.1,324.0,15.6,1012.6
2021-01-10,11.3,9.7,13.0,6.1,310.0,13.8,1010.4
2021-01-11,11.1,10.0,12.1,2.0,333.0,21.1,1012.3
2021-01-12,9.7,7.0,12.0,0.5,314.0,23.5,1011.8
2021-01-13,9.2,4.7,12.3,2.0,300.0,22.1,1011.6
2021-01-14,10.0,3.0,15.0,,264.0,17.9,1010.6
2021-01-15,8.5,6.0,10.0,0.0,29.0,20.6,1012.7
2021-01-16,7.1,5.0,9.0,0.0,11.0,30.9,1013.6
2021-01-17,5.7,4.0,7.0,,345.0,15.6,1016.5
2021-01-18,5.1,0.6,6.0,5.1,332.0,16.2,1019.8
2021-01-19,7.4,3.2,11.0,0.0,309.0,14.9,1025.9
2021-01-20,8.6,1.9,14.5,0.0,207.0,14.0,1025.4
2021-01-21,10.8,4.6,16.0,0.0,193.0,11.4,1021.4
2021-01-22,14.1,11.1,16.4,,190.0,20.8,1016.0
2021-01-23,13.5,10.0,16.6,0.0,207.0,24.8,1006.7
2021-01-24,12.1,8.7,15.0,,202.0,21.5,1002.5
2021-01-25,11.1,5.0,14.0,2.0,232.0,19.6,1005.5
2021-01-26,9.7,8.0,13.0,2.5,328.0,32.1,1006.9
2021-01-27,8.1,5.3,9.5,2.0,334.0,29.9,1013.9
2021-01-28,7.6,2.4,10.3,0.0,303.0,11.9,1015.7
2021-01-29,11.5,5.0,15.1,,194.0,13.9,1008.7
2021-01-30,12.2,9.6,15.1,0.0,261.0,14.6,1004.5
2021-01-31,12.7,10.0,15.3,2.0,201.0,19.7,998.5
2021-02-01,12.2,9.0,15.0,,190.0,12.6,1001.1
2021-02-02,11.4,9.0,14.2,2.5,295.0,8.3,1010.4
2021-02-03,11.5,6.0,17.3,0.3,213.0,10.1,1017.4
2021-02-04,13.2,8.9,18.5,0.3,184.0,9.6,1018.3
2021-02-05,14.4,11.2,17.2,0.0,180.0,13.7,1018.8
2021-02-06,14.9,13.5,17.7,0.0,190.0,16.0,1015.8
2021-02-07,16.2,13.5,18.3,0.0,177.0,22.2,1007.6
2021-02-08,14.0,12.0,16.9,,213.0,17.8,1000.7
2021-02-09,13.2,11.0,16.0,,210.0,19.4,1007.5
2021-02-10,13.2,11.0,17.4,,197.0,21.7,1008.8
2021-02-11,12.4,10.9,14.0,,294.0,22.7,1008.3
2021-02-12,9.8,9.0,11.0,,344.0,17.2,1020.3
2021-02-13,6.1,4.8,9.5,,37.0,26.0,1017.8
2021-02-14,3.4,0.4,5.2,6.4,30.0,41.2,1022.5
2021-02-15,6.3,3.3,8.3,0.0,28.0,43.6,1030.3
2021-02-16,7.3,4.6,9.2,0.5,327.0,21.1,1027.3
