time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.3,24.0,30.3,6.4,178.0,5.9,1008.9
2021-01-02,27.3,23.6,31.0,22.1,99.0,6.3,1008.0
2021-01-03,26.5,24.0,31.2,0.0,74.0,6.4,1008.2
2021-01-04,26.2,23.6,31.0,29.2,111.0,6.5,1008.6
2021-01-05,25.4,23.9,30.0,2.3,101.0,5.9,1008.8
2021-01-06,26.6,22.8,29.2,32.5,44.0,5.0,1007.6
2021-01-07,26.8,24.0,31.7,0.3,87.0,6.6,1006.3
2021-01-08,26.8,23.5,31.3,11.4,73.0,7.1,1006.6
2021-01-09,27.7,23.4,31.7,0.8,79.0,5.8,1006.5
2021-01-10,27.6,24.7,31.6,0.0,122.0,7.0,1006.9
2021-01-11,26.3,25.0,29.0,0.0,99.0,6.9,1007.6
2021-01-12,26.6,24.0,30.0,0.0,51.0,6.9,1008.0
2021-01-13,26.9,24.0,31.0,0.0,36.0,6.3,1007.4
2021-01-14,25.6,23.0,30.0,0.3,55.0,9.6,1008.9
2021-01-15,26.4,23.3,31.0,34.3,190.0,7.1,1008.1
2021-01-16,24.7,22.6,29.0,40.1,211.0,13.7,1008.1
2021-01-17,22.2,21.1,24.1,156.0,156.0,12.6,1010.6
2021-01-18,23.9,21.6,25.0,79.5,120.0,8.5,1008.1
2021-01-19,26.2,22.7,29.4,18.3,88.0,4.2,1007.6
2021-01-20,26.6,24.0,30.0,0.5,183.0,6.6,1008.2
2021-01-21,25.2,24.0,27.0,7.9,194.0,9.6,1009.1
2021-01-22,26.8,23.5,31.0,11.7,201.0,8.4,1009.3
2021-01-23,26.6,24.0,31.0,1.0,24.0,4.9,1010.0
2021-01-24,27.3,24.0,31.0,0.5,73.0,7.2,1010.1
2021-01-25,26.7,23.0,31.0,0.0,70.0,6.7,1009.6
2021-01-26,26.6,23.6,31.0,0.0,81.0,8.4,1008.6
2021-01-27,27.4,22.8,31.4,0.5,56.0,9.5,1008.1
2021-01-28,27.2,24.0,31.0,0.0,36.0,9.9,1009.0
2021-01-29,26.6,22.2,31.4,0.0,68.0,7.7,1008.6
2021-01-30,25.1,22.4,30.0,5.1,77.0,7.5,1009.3
2021-01-31,26.1,22.7,28.6,8.4,67.0,4.3,1009.4
2021-02-01,26.2,23.3,30.0,0.0,61.0,8.1,1010.3
2021-02-02,26.6,23.9,30.0,0.0,36.0,7.9,1010.5
2021-02-03,25.3,24.0,28.7,0.0,50.0,8.1,1009.7
2021-02-04,26.6,23.6,31.0,11.7,56.0,6.6,1009.5
2021-02-05,26.4,23.1,31.0,0.0,60.0,6.9,1009.5
2021-02-06,27.0,23.5,30.5,1.0,34.0,4.7,1008.4
2021-02-07,27.5,23.5,31.0,0.0,40.0,8.3,1008.2
2021-02-08,26.6,24.0,31.0,0.0,67.0,6.9,1008.6
2021-02-09,27.2,23.4,31.0,27.7,109.0,6.3,1008.0
2021-02-10,28.2,23.9,30.3,0.0,119.0,5.7,1008.4
2021-02-11,27.4,25.0,31.0,,47.0,5.8,1009.2
2021-02-12,26.8,24.0,31.0,,54.0,8.4,1010.1
2021-02-13,25.0,24.0,29.0,,55.0,7.9,1011.0
2021-02-14,25.7,23.3,30.0,,89.0,7.1,1011.9
2021-02-15,24.8,23.0,27.0,,85.0,7.0,1011.2
2021-02-16,26.9,23.8,30.4,,22.0,7.9,1010.3
2021-02-17,27.4,23.4,30.2,0.0,34.0,8.5,1011.0
2021-02-18,26.8,24.0,31.0,0.0,38.0,11.0,1011.6
2021-02-19,28.3,22.6,30.6,0.0,37.0,10.2,1011.5
2021-02-20,26.1,23.0,30.0,,41.0,8.7,1010.5
2021-02-21,24.0,21.7,29.1,,48.0,7.2,1010.5
2021-02-22,26.3,22.5,30.4,0.0,105.0,6.2,1010.6
2021-02-23,26.4,22.9,30.0,0.0,167.0,7.7,1009.7
2021-02-24,26.6,23.0,29.9,10.9,169.0,6.7,1008.9
