time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-11.2,-16.0,-6.4,0.0,109.0,8.4,
2021-01-02,-5.0,-10.1,0.2,0.0,157.0,8.5,993.7
2021-01-03,-3.6,-7.9,0.7,0.0,230.0,12.0,995.1
2021-01-04,-4.2,-9.4,1.0,0.5,181.0,8.6,1005.5
2021-01-05,-7.5,-12.7,-2.4,1.6,215.0,8.5,1009.6
2021-01-06,-3.7,-6.9,-0.4,0.0,172.0,11.7,1009.3
2021-01-07,-7.0,-14.4,0.4,0.5,213.0,6.4,1023.3
2021-01-08,-11.4,-16.8,-6.1,0.0,120.0,6.8,1026.0
2021-01-09,-12.0,-16.2,-7.8,0.5,191.0,7.1,1025.4
2021-01-10,-11.7,-16.9,-6.5,0.0,173.0,7.0,1016.3
2021-01-11,-4.2,-9.7,1.4,0.0,196.0,8.0,1009.8
2021-01-12,-6.8,-11.5,-2.1,0.0,169.0,10.8,1003.1
2021-01-13,-5.9,-11.3,-0.4,5.5,317.0,19.6,998.2
2021-01-14,-8.4,-15.3,-1.5,0.4,274.0,16.5,1025.2
2021-01-15,-8.6,-15.9,-1.3,0.0,174.0,13.6,1018.2
2021-01-16,-4.8,-10.7,1.0,0.0,245.0,15.3,1017.1
2021-01-17,-5.3,-11.1,0.4,1.4,251.0,10.8,1013.6
2021-01-18,-3.1,-6.7,0.4,0.0,281.0,16.1,1023.1
2021-01-19,-1.2,-9.6,7.1,0.0,214.0,21.0,1010.7
2021-01-20,-4.1,-8.9,0.8,0.4,286.0,28.8,1008.1
2021-01-21,-8.5,-11.8,-5.2,0.7,287.0,11.8,1023.8
2021-01-22,-11.0,-16.0,-5.9,2.3,265.0,11.1,1019.1
2021-01-23,-25.3,-34.6,-16.0,0.4,4.0,7.1,1027.7
2021-01-24,-28.8,-32.5,-25.1,0.4,114.0,10.7,1025.7
2021-01-25,-24.2,-26.2,-22.1,0.0,109.0,13.5,1030.8
2021-01-26,-21.3,-23.7,-18.9,0.8,112.0,14.5,1026.4
2021-01-27,-18.4,-20.2,-16.5,0.4,95.0,10.2,1023.8
2021-01-28,-17.6,-20.4,-14.7,0.4,298.0,3.7,1023.8
2021-01-29,-20.3,-25.9,-14.7,0.0,210.0,3.3,1018.4
2021-01-30,-20.1,-27.3,-12.9,0.0,109.0,5.2,1020.4
2021-01-31,-17.7,-21.6,-13.8,0.0,107.0,9.0,1023.4
2021-02-01,-14.9,-18.3,-11.6,0.0,28.0,7.2,1017.0
2021-02-02,-14.4,-18.2,-10.6,0.0,358.0,16.9,1013.7
