time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-16.0,-18.2,-13.8,0.0,232.0,16.7,1014.5
2021-01-02,-14.3,-16.7,-11.8,0.2,202.0,19.1,1009.0
2021-01-03,-21.9,-28.7,-15.1,0.0,354.0,14.7,1004.8
2021-01-04,-15.6,-30.0,-1.2,0.0,90.0,23.4,1006.9
2021-01-05,-10.0,-18.7,-1.3,0.0,253.0,27.6,1010.7
2021-01-06,-18.1,-21.4,-14.8,0.0,28.0,12.8,1034.2
2021-01-07,-19.0,-24.1,-13.9,0.0,123.0,20.3,1034.9
2021-01-08,-9.5,-13.9,-5.1,0.0,184.0,29.4,1018.0
2021-01-09,-11.0,-15.9,-6.0,0.0,273.0,27.3,1013.4
2021-01-10,-15.1,-19.4,-10.8,0.0,228.0,27.4,1011.5
2021-01-11,-9.2,-11.9,-6.4,0.0,242.0,18.4,1004.5
2021-01-12,-14.3,-16.7,-11.9,0.0,16.0,10.5,1004.1
2021-01-13,-17.1,-20.0,-14.2,0.0,60.0,9.0,1003.8
2021-01-14,-14.4,-20.1,-8.6,0.0,120.0,7.5,1007.8
2021-01-15,-10.5,-17.7,-5.3,4.1,289.0,15.4,1008.0
2021-01-16,-19.3,-21.2,-17.4,0.2,309.0,11.1,1012.1
2021-01-17,-26.2,-32.2,-20.6,0.0,28.0,5.9,1014.1
2021-01-18,-27.1,-31.6,-23.5,0.0,350.0,18.2,1009.9
2021-01-19,-21.3,-22.9,-20.0,0.2,300.0,20.4,1006.9
2021-01-20,-22.9,-27.0,-21.5,0.0,152.0,17.1,1014.0
2021-01-21,-26.7,-30.1,-23.1,0.0,20.0,14.3,1010.2
2021-01-22,-21.5,-23.2,-20.1,0.2,310.0,8.6,1012.1
2021-01-23,-23.3,-24.8,-21.6,0.1,31.0,9.1,1025.2
2021-01-24,-14.7,-21.2,-11.7,1.7,22.0,9.5,1024.4
2021-01-25,-15.9,-19.2,-12.4,0.1,75.0,7.4,1023.5
2021-01-26,-12.6,-15.0,-10.4,0.0,71.0,9.7,1027.2
2021-01-27,-14.9,-20.3,-12.7,0.0,15.0,9.1,1026.5
2021-01-28,-24.6,-28.3,-21.6,0.0,25.0,12.0,1024.2
2021-01-29,-28.5,-29.9,-25.8,0.0,40.0,7.8,1027.3
2021-01-30,-26.8,-31.1,-22.4,0.0,76.0,4.9,1029.9
2021-01-31,-22.8,-24.8,-20.8,0.0,191.0,15.3,1031.6
2021-02-01,-20.5,-22.5,-18.5,0.0,176.0,16.0,1031.3
2021-02-02,-19.1,-22.5,-15.6,0.0,202.0,14.8,1027.2
2021-02-03,-15.3,-20.3,-10.3,0.0,155.0,26.1,1019.1
2021-02-04,-7.7,-10.8,-5.0,0.0,170.0,30.4,1005.1
2021-02-05,-6.5,-9.8,-4.0,0.0,138.0,34.5,1000.2
2021-02-06,-3.9,-9.1,-2.3,0.0,119.0,32.4,997.8
2021-02-07,-15.7,-21.9,-8.9,0.1,219.0,16.5,1009.0
2021-02-08,-23.8,-26.9,-21.0,0.0,111.0,16.8,1018.2
2021-02-09,-28.6,-32.0,-26.2,0.0,89.0,12.8,1028.5
2021-02-10,-22.7,-28.1,-21.0,0.3,289.0,14.5,1026.7
2021-02-11,-23.8,-26.3,-22.0,0.0,303.0,19.5,1032.2
2021-02-12,-24.1,-25.6,-22.7,0.0,288.0,24.7,1032.2
2021-02-13,-24.8,-25.8,-24.0,0.0,265.0,26.7,1029.0
2021-02-14,-24.5,-26.1,-22.9,0.0,233.0,27.1,1023.3
2021-02-15,-22.3,-23.7,-20.9,0.0,224.0,25.7,1015.5
2021-02-16,-22.7,-25.0,-19.7,0.0,212.0,18.4,1017.9
2021-02-17,-20.6,-21.7,-19.4,0.0,215.0,21.4,1017.6
2021-02-18,-25.2,-29.2,-21.1,0.1,239.0,20.2,1020.7
2021-02-19,-24.8,-32.3,-17.3,0.0,221.0,17.5,1020.0
2021-02-20,-16.2,-17.9,-14.5,0.0,220.0,29.2,1014.6
2021-02-21,-13.0,-16.2,-9.7,0.0,195.0,36.2,1004.1
2021-02-22,-7.0,-9.9,-4.0,0.0,189.0,29.3,991.4
2021-02-23,-12.4,-20.7,-4.1,0.5,201.0,24.3,990.2
2021-02-24,-25.1,-29.5,-20.7,0.2,322.0,27.4,1006.0
2021-02-25,-28.3,-31.7,-24.8,0.0,233.0,13.8,1011.9
2021-02-26,-24.5,-33.8,-15.2,0.2,346.0,26.3,1001.5
2021-02-27,-32.3,-35.6,-28.9,0.0,255.0,17.8,1010.7
2021-02-28,-27.1,-31.1,-23.0,0.0,193.0,25.4,1017.2
2021-03-01,-28.6,-31.4,-25.8,0.0,353.0,25.0,1006.2
2021-03-02,-29.3,-34.5,-24.1,0.0,229.0,10.3,1014.1
2021-03-03,-31.1,-36.3,-25.9,0.0,15.0,22.9,1026.3
2021-03-04,-20.2,-27.7,-12.6,0.0,349.0,41.0,1019.6
2021-03-05,-13.6,-15.7,-11.5,0.0,12.0,59.9,1015.2
2021-03-06,-19.8,-23.9,-15.7,0.0,360.0,43.9,1019.4
2021-03-07,-21.5,-27.2,-15.8,0.0,53.0,15.9,1023.3
2021-03-08,-13.6,-18.3,-8.8,0.0,199.0,33.0,1011.4
2021-03-09,-16.9,-20.9,-12.9,0.0,266.0,24.3,1015.4
2021-03-10,-21.7,-25.6,-17.7,0.0,261.0,12.1,1017.2
2021-03-11,-19.9,-24.5,-15.2,0.0,204.0,15.5,1013.5
2021-03-12,-20.6,-25.8,-15.4,0.0,319.0,24.5,1012.7
2021-03-13,-24.6,-28.6,-20.6,0.0,276.0,13.5,1014.5
2021-03-14,-25.1,-27.8,-22.4,0.0,,,
2021-03-15,-24.4,-30.2,-18.5,0.0,278.0,11.8,1022.9
2021-03-16,-20.9,-28.1,-13.6,0.0,128.0,22.1,1008.1
2021-03-17,-17.1,-22.4,-11.8,0.0,269.0,28.1,1005.0
2021-03-18,-20.8,-24.4,-17.2,0.0,287.0,23.0,1018.9
2021-03-19,-17.9,-23.2,-12.6,0.0,133.0,24.4,1015.7
2021-03-20,-14.4,-25.0,-3.7,0.0,105.0,16.8,1013.9
2021-03-21,-4.2,-7.1,-1.2,0.0,217.0,25.5,1001.3
2021-03-22,-7.3,-13.5,-1.1,0.0,97.0,29.6,998.6
2021-03-23,-19.1,-24.5,-13.6,0.0,285.0,36.4,1016.3
2021-03-24,-25.6,-30.7,-20.4,0.0,273.0,9.0,1028.7
2021-03-25,-26.7,-32.0,-21.4,0.0,35.0,15.8,1029.7
2021-03-26,-27.9,-33.5,-22.2,0.0,76.0,13.0,1033.9
2021-03-27,-18.6,-26.7,-10.4,0.0,150.0,24.7,1020.9
2021-03-28,-15.2,-19.9,-10.4,0.0,253.0,21.8,1008.0
2021-03-29,-21.6,-25.5,-17.6,0.0,285.0,22.6,1009.9
2021-03-30,-24.1,-30.9,-17.3,0.0,73.0,27.2,1012.0
2021-03-31,-19.5,-25.0,-14.0,0.0,0.0,49.1,1008.1
2021-04-01,-23.0,-29.6,-16.4,0.0,166.0,18.0,1028.6
2021-04-02,-13.8,-17.7,-9.9,0.0,156.0,39.3,1031.9
2021-04-03,-16.9,-21.3,-12.4,0.0,111.0,30.1,1025.0
2021-04-04,-12.4,-20.0,-4.7,0.0,163.0,18.2,1021.0
2021-04-05,-14.2,-20.0,-8.3,0.0,142.0,8.8,1029.1
2021-04-06,-7.4,-15.4,0.7,0.0,119.0,32.6,1021.6
2021-04-07,-3.0,-6.1,0.2,0.0,225.0,26.6,1015.1
2021-04-08,-7.9,-10.0,-5.7,0.0,288.0,21.3,1024.7
2021-04-09,-8.3,-12.3,-4.2,0.0,113.0,27.6,1028.4
2021-04-10,-1.2,-5.3,3.0,0.2,131.0,42.4,1014.0
2021-04-11,0.1,-3.2,3.3,0.0,125.0,22.3,1013.7
2021-04-12,0.9,0.2,1.6,0.0,21.0,18.0,1022.5
2021-04-13,-4.7,-10.3,1.0,0.0,14.0,30.9,1026.3
2021-04-14,-9.0,-13.2,-4.7,0.0,33.0,40.8,1032.9
2021-04-15,-10.5,-15.5,-5.5,0.0,57.0,28.5,1031.6
2021-04-16,-9.7,-15.7,-3.7,0.0,60.0,18.3,1023.5
2021-04-17,-8.9,-14.2,-3.6,0.0,16.0,13.5,1012.3
2021-04-18,-8.6,-13.2,-4.0,0.0,335.0,7.0,1011.2
2021-04-19,-8.5,-10.4,-6.6,0.0,235.0,13.5,1012.0
2021-04-20,-8.5,-11.2,-5.7,0.0,272.0,21.8,1012.1
2021-04-21,-10.2,-11.6,-8.7,0.0,2.0,11.0,1012.6
2021-04-22,-10.8,-15.1,-6.5,0.0,94.0,8.7,1010.2
2021-04-23,-7.5,-15.1,0.1,0.0,105.0,9.1,1007.3
2021-04-24,-7.8,-12.3,-3.2,0.0,328.0,33.6,1013.9
2021-04-25,-11.3,-12.9,-9.7,0.0,325.0,22.4,1018.4
2021-04-26,-8.0,-12.5,-3.5,0.0,150.0,23.3,1021.8
2021-04-27,-5.2,-9.1,-1.2,0.0,121.0,29.9,1023.0
2021-04-28,-5.6,-10.2,-1.0,0.0,37.0,19.5,1019.4
2021-04-29,-4.2,-10.9,2.6,0.0,56.0,18.4,1016.7
2021-04-30,-2.6,-7.3,2.2,0.0,19.0,24.7,1004.9
2021-05-01,-6.3,-8.0,-4.5,0.0,266.0,28.5,1001.2
2021-05-02,-3.4,-6.3,-0.5,0.0,319.0,13.7,1004.4
2021-05-03,0.7,-1.4,2.7,0.6,37.0,15.4,1011.4
2021-05-04,0.8,-0.2,1.7,0.0,134.0,10.5,1016.4
2021-05-05,1.7,-0.3,3.6,0.6,70.0,12.0,1015.0
2021-05-06,2.2,-0.5,4.8,1.0,86.0,21.7,1008.9
2021-05-07,-0.3,-3.2,2.6,0.0,155.0,24.5,1014.5
2021-05-08,0.5,-4.9,5.8,0.0,55.0,17.5,1021.2
2021-05-09,-1.1,-4.1,1.9,0.0,349.0,16.3,1022.1
2021-05-10,-0.9,-3.9,2.1,0.0,357.0,17.8,1023.0
2021-05-11,-2.1,-4.1,0.0,0.0,195.0,16.0,1021.5
2021-05-12,-1.4,-4.2,1.5,0.2,279.0,26.1,1018.1
2021-05-13,-4.4,-8.1,-0.7,0.0,321.0,16.7,1025.3
2021-05-14,-4.2,-8.6,0.3,0.0,353.0,12.4,1023.8
2021-05-15,-6.5,-9.7,-3.3,0.0,8.0,22.8,1027.0
2021-05-16,-2.5,-10.1,5.2,1.0,103.0,18.0,1024.0
2021-05-17,-0.2,-5.4,5.0,14.6,246.0,42.4,1007.3
2021-05-18,-4.0,-6.5,-1.4,0.2,223.0,18.3,1024.6
2021-05-19,2.4,-1.6,6.4,0.9,84.0,26.5,1014.0
2021-05-20,-1.8,-6.0,2.4,3.8,329.0,29.7,1014.8
2021-05-21,-3.0,-7.5,1.5,0.0,348.0,8.5,1029.2
2021-05-22,-2.9,-5.4,-0.4,0.0,335.0,22.3,1024.9
2021-05-23,-3.4,-6.0,-0.7,0.0,277.0,30.7,1024.3
2021-05-24,0.0,-4.8,4.8,0.0,275.0,33.0,1004.6
2021-05-25,-1.1,-6.1,3.9,0.0,55.0,18.9,1009.3
2021-05-26,-0.2,-2.2,1.8,0.6,38.0,40.7,1003.5
2021-05-27,-2.1,-3.5,-0.6,0.0,348.0,40.1,1011.6
2021-05-28,-1.9,-3.3,-0.4,0.0,312.0,17.5,1021.8
2021-05-29,0.8,-2.2,3.7,0.0,192.0,30.2,1018.9
2021-05-30,3.8,1.6,6.0,0.0,200.0,29.2,1012.0
2021-05-31,1.7,-0.7,4.0,1.7,249.0,15.8,1010.4
2021-06-01,0.5,-1.1,2.0,0.2,284.0,33.3,1009.7
2021-06-02,0.8,-2.1,3.7,0.0,225.0,29.0,1010.3
2021-06-03,1.3,-1.6,4.2,0.2,286.0,35.5,997.3
2021-06-04,-1.3,-2.3,-0.2,0.0,300.0,24.6,1005.8
2021-06-05,-0.1,-1.9,1.8,0.0,294.0,20.5,1008.7
2021-06-06,0.4,-2.3,3.0,0.5,224.0,13.3,1008.5
2021-06-07,3.2,-1.5,7.8,17.0,40.0,34.8,996.3
2021-06-08,0.4,-1.4,2.2,0.9,301.0,28.4,1015.3
2021-06-09,0.6,-1.9,3.0,0.0,317.0,26.8,1021.0
2021-06-10,1.2,-1.8,4.1,0.0,278.0,18.6,1023.8
2021-06-11,2.1,-1.8,5.9,0.0,320.0,27.3,1018.2
2021-06-12,4.0,-1.7,9.7,0.0,359.0,16.8,1016.2
2021-06-13,4.5,-2.8,11.8,0.0,2.0,13.8,1012.9
2021-06-14,4.8,-1.6,11.1,0.0,6.0,23.7,1013.9
2021-06-15,4.9,-1.7,11.4,0.0,7.0,21.8,1021.2
2021-06-16,4.8,-2.5,12.1,0.0,3.0,14.0,1017.0
2021-06-17,6.4,3.2,9.6,5.9,182.0,11.8,1002.8
2021-06-18,4.0,0.1,7.8,0.0,344.0,19.3,1002.2
2021-06-19,3.9,-0.3,8.1,0.0,218.0,16.4,1004.8
2021-06-20,8.2,4.4,11.9,0.0,198.0,15.1,1002.2
