time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-1.3,-9.6,4.5,0.0,174.0,8.5,1027.3
2021-01-02,0.4,-4.5,7.1,0.0,97.0,5.6,1029.7
2021-01-03,-0.5,-3.8,7.1,0.0,59.0,5.3,1033.0
2021-01-04,-1.7,-4.6,4.5,0.0,72.0,8.2,1032.1
2021-01-05,-4.2,-7.3,1.0,0.0,76.0,8.4,1036.4
2021-01-06,-10.5,-17.8,0.1,0.0,39.0,12.6,1034.5
2021-01-07,-11.3,-18.3,-2.9,0.0,316.0,9.6,1039.8
2021-01-08,-6.9,-17.8,-2.6,0.0,232.0,8.0,1033.1
2021-01-09,-3.8,-10.9,1.2,0.0,182.0,6.1,1030.7
2021-01-10,-2.0,-8.4,1.6,0.0,93.0,6.6,1032.0
2021-01-11,-0.7,-5.2,1.8,0.0,226.0,9.2,1028.5
2021-01-12,5.9,-3.4,9.4,0.0,189.0,12.7,1015.2
2021-01-13,6.1,0.3,12.1,0.0,126.0,9.5,1013.5
2021-01-14,8.1,0.5,16.2,0.0,153.0,7.9,1014.2
2021-01-15,0.2,-3.7,16.2,0.0,68.0,9.8,1022.6
2021-01-16,-2.2,-5.2,4.8,0.0,63.0,6.1,1034.4
2021-01-17,1.5,-4.9,4.5,0.0,199.0,10.1,1030.4
2021-01-18,3.9,-4.4,10.0,0.0,115.0,7.6,1023.9
2021-01-19,2.6,-2.0,10.0,0.0,95.0,7.3,1026.5
2021-01-20,2.3,-2.8,6.9,0.0,58.0,4.7,1023.8
2021-01-21,2.6,-2.2,7.8,0.0,21.0,4.7,1021.8
2021-01-22,1.6,-1.0,7.8,0.0,61.0,7.2,1023.5
2021-01-23,2.7,-1.0,8.7,0.0,53.0,6.1,1023.5
2021-01-24,4.6,-0.7,8.7,0.0,65.0,5.2,1025.7
2021-01-25,2.4,0.6,7.7,1.8,13.0,4.5,1025.7
2021-01-26,4.2,0.3,9.0,0.0,47.0,5.4,1026.0
2021-01-27,5.3,-0.2,9.8,0.0,181.0,13.2,1023.3
2021-01-28,-0.1,-3.0,9.8,0.0,17.0,10.2,1029.4
2021-01-29,6.6,-3.0,10.1,0.0,177.0,12.9,1024.3
2021-01-30,8.6,1.3,14.4,0.0,173.0,7.0,1023.0
