time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,13.8,8.5,21.3,,,1.1,1017.7
2021-01-02,15.6,9.7,24.2,,,1.4,1016.8
2021-01-03,17.8,12.0,25.2,,,1.2,1014.7
2021-01-04,18.9,15.3,24.2,,,2.1,1014.8
2021-01-05,19.2,16.3,24.9,,,1.9,1015.6
2021-01-06,19.3,14.9,26.1,,,1.7,1014.0
2021-01-07,18.8,14.8,25.1,,,4.2,1012.8
2021-01-08,18.6,14.3,24.8,,,1.8,1013.0
2021-01-09,19.0,16.4,23.1,,,2.1,1013.3
2021-01-10,19.4,17.0,23.9,,279.0,7.3,1013.0
2021-01-11,17.2,13.5,21.2,,286.0,8.0,1014.8
2021-01-12,14.0,11.0,19.5,,,6.5,1016.5
2021-01-13,13.0,9.7,18.6,,,5.2,1016.1
2021-01-14,12.6,8.6,19.2,,,2.9,1016.2
2021-01-15,12.4,8.0,19.3,,,2.6,1015.0
2021-01-16,12.9,8.7,20.1,,,2.7,1013.4
2021-01-17,13.5,9.0,20.6,,,2.5,1015.2
2021-01-18,14.3,10.1,20.9,,,1.7,1015.9
2021-01-19,16.1,12.5,22.2,,,1.9,1013.1
2021-01-20,16.2,12.5,22.5,,,6.2,1013.3
2021-01-21,15.7,11.6,22.6,,,6.2,1013.8
2021-01-22,14.5,9.4,22.4,,,1.8,1014.9
2021-01-23,14.8,9.5,23.1,,,1.9,1014.0
2021-01-24,15.8,10.5,23.7,,,2.3,1013.9
2021-01-25,15.3,11.7,21.7,,,3.4,1016.6
2021-01-26,14.3,10.9,19.8,,,3.2,1017.0
2021-01-27,12.8,9.1,19.2,,,3.5,1017.5
2021-01-28,11.9,7.9,18.4,,,2.3,1017.9
2021-01-29,12.4,8.7,18.0,,281.0,6.1,1018.2
2021-01-30,12.8,8.9,19.0,,,6.9,1017.6
2021-01-31,13.0,8.2,20.6,,,3.8,1018.1
2021-02-01,13.6,7.8,22.1,,,2.8,1019.6
2021-02-02,14.8,8.5,24.0,,,2.6,1018.5
2021-02-03,16.2,9.6,25.7,,,1.8,1017.1
2021-02-04,17.9,10.7,27.5,,,2.4,1015.9
2021-02-05,18.2,13.9,24.5,,39.0,4.3,1015.4
2021-02-06,17.2,13.2,22.6,,,6.5,1016.6
2021-02-07,16.1,11.2,23.3,,,5.6,1017.7
2021-02-08,16.2,10.1,24.2,,,4.0,1017.8
2021-02-09,16.9,10.9,25.0,,,4.0,1015.4
2021-02-10,17.8,11.2,26.4,,,2.8,1013.4
2021-02-11,18.5,12.2,27.4,,,2.0,1013.3
2021-02-12,18.7,12.5,27.5,,,1.7,1014.1
2021-02-13,18.9,12.8,27.4,,,1.9,1014.5
2021-02-14,19.0,12.7,27.9,,,2.9,1014.1
2021-02-15,19.7,12.6,29.0,,,2.6,1012.7
2021-02-16,20.3,13.7,28.7,,,1.8,1012.2
2021-02-17,20.5,14.9,28.2,,,1.8,1013.3
2021-02-18,20.6,14.8,28.5,,,1.7,1015.7
2021-02-19,20.4,14.6,28.7,,,1.8,1017.6
2021-02-20,20.6,14.0,29.3,,,2.5,1017.7
2021-02-21,20.6,14.1,29.0,,,4.2,1016.6
2021-02-22,21.1,14.2,29.7,,,5.6,1015.0
2021-02-23,22.1,15.3,30.9,,,6.2,1012.8
2021-02-24,23.4,15.9,32.5,,,6.9,1010.7
2021-02-25,24.6,17.2,33.8,,269.0,9.6,1008.8
2021-02-26,25.0,18.7,33.6,,271.0,9.7,1007.1
2021-02-27,25.7,18.6,34.7,,,8.2,1006.6
2021-02-28,26.1,19.8,34.6,,274.0,6.1,1007.8
2021-03-01,25.4,18.8,33.7,,,5.8,1010.8
2021-03-02,23.4,17.7,30.9,,283.0,10.2,1013.3
2021-03-03,22.8,16.1,31.1,,,6.8,1012.4
2021-03-04,23.9,16.1,33.3,,,4.7,1011.5
2021-03-05,25.3,17.3,34.1,,,6.9,1009.8
2021-03-06,25.0,18.7,33.0,,,9.0,1010.7
2021-03-07,25.9,17.6,35.6,,,3.5,1010.2
2021-03-08,26.8,19.7,35.8,,86.0,3.9,1010.5
2021-03-09,27.3,20.2,36.0,,,2.5,1010.7
2021-03-10,27.7,20.9,36.1,,,3.1,1010.7
2021-03-11,27.6,20.3,36.0,,,2.6,1011.8
2021-03-12,27.3,20.7,34.4,,,4.4,1013.8
2021-03-13,26.1,21.5,32.3,,,5.8,1015.1
2021-03-14,25.9,19.2,33.3,,,5.3,1012.0
2021-03-15,26.4,18.5,34.5,,,5.6,1010.6
2021-03-16,27.2,19.6,35.4,,,6.4,1010.2
2021-03-17,27.6,20.1,35.3,,267.0,6.1,1009.6
2021-03-18,27.9,20.5,35.6,,265.0,4.6,1009.3
2021-03-19,27.8,21.3,34.5,,266.0,5.2,1009.2
2021-03-20,27.9,22.2,34.2,,267.0,7.1,1008.2
2021-03-21,28.3,21.1,35.3,,245.0,3.8,1007.9
2021-03-22,29.0,22.0,36.6,,255.0,4.2,1009.7
2021-03-23,29.1,22.4,36.2,,264.0,4.4,1011.0
2021-03-24,28.8,22.7,35.2,,280.0,7.8,1011.1
2021-03-25,28.2,21.6,34.4,,282.0,10.5,1010.7
2021-03-26,27.1,20.5,32.9,,273.0,10.0,1010.2
2021-03-27,27.6,19.7,34.6,,256.0,4.2,1008.9
2021-03-28,29.2,21.2,36.7,,249.0,3.7,1006.2
2021-03-29,31.1,23.0,39.8,,262.0,4.6,1003.9
2021-03-30,32.4,25.1,39.8,,266.0,13.4,999.4
2021-03-31,31.7,25.9,37.2,,278.0,17.9,998.6
2021-04-01,29.4,22.9,35.8,,279.0,13.1,1001.1
2021-04-02,28.9,20.8,36.8,,283.0,5.8,1004.0
2021-04-03,28.5,20.3,36.4,,332.0,2.8,1006.7
2021-04-04,28.8,20.1,37.2,,265.0,4.7,1007.6
2021-04-05,30.2,21.4,38.5,,233.0,3.7,1007.5
2021-04-06,31.9,23.6,41.0,,119.0,3.2,1006.1
2021-04-07,32.2,25.7,39.1,,62.0,5.1,1006.1
2021-04-08,32.0,25.7,38.9,,7.0,3.8,1005.2
2021-04-09,31.2,24.8,37.5,,357.0,4.8,1006.3
2021-04-10,26.7,7.7,37.4,,284.0,4.6,1006.6
2021-04-11,29.7,19.7,38.3,,262.0,5.3,1009.4
2021-04-12,31.8,23.9,39.5,,265.0,6.9,1009.5
2021-04-13,32.1,23.8,39.8,,256.0,7.9,1008.1
2021-04-14,32.7,24.7,40.5,,260.0,6.5,1006.4
2021-04-15,32.6,25.2,39.5,,262.0,8.2,1005.7
2021-04-16,33.1,25.9,40.1,,248.0,7.1,1005.0
2021-04-17,32.1,26.7,37.7,,310.0,5.0,1006.4
2021-04-18,32.6,25.2,38.0,,294.0,7.6,1008.3
2021-04-19,28.2,24.5,39.5,,270.0,10.4,1005.6
2021-04-20,32.9,24.9,40.2,,225.0,4.6,1003.6
2021-04-21,31.7,27.5,36.3,,314.0,6.9,1005.6
2021-04-22,30.6,25.1,36.0,,343.0,5.2,1008.4
2021-04-23,31.0,22.7,38.0,,227.0,3.5,1007.5
2021-04-24,32.7,25.2,39.6,,259.0,8.5,1005.2
2021-04-25,31.2,22.0,36.9,,277.0,10.8,1006.8
2021-04-26,31.6,23.3,38.9,,271.0,5.6,1006.1
2021-04-27,33.1,23.8,41.5,,252.0,4.6,1005.4
2021-04-28,33.9,25.4,41.4,,254.0,5.7,1005.6
2021-04-29,34.0,26.4,41.7,,82.0,4.0,1005.1
2021-04-30,33.2,26.6,39.3,,75.0,4.5,1004.8
2021-05-01,33.3,26.4,39.7,,79.0,5.4,1005.1
2021-05-02,31.9,27.2,36.2,,326.0,5.2,1006.1
2021-05-03,31.0,26.8,35.4,,245.0,5.2,1006.0
2021-05-04,31.3,25.7,36.5,,104.0,5.9,1005.0
2021-05-05,32.3,27.1,37.3,,91.0,9.0,1004.3
2021-05-06,32.1,27.5,36.9,,90.0,10.1,1005.4
2021-05-07,31.8,27.6,36.6,,93.0,8.4,1006.5
2021-05-08,31.7,26.7,36.6,,81.0,6.3,1006.6
2021-05-09,31.7,27.3,35.7,,102.0,6.2,1005.3
2021-05-10,32.0,26.9,37.2,,189.0,5.0,1003.5
2021-05-11,32.2,27.1,37.3,,110.0,5.5,1002.7
2021-05-12,31.8,27.3,36.1,,91.0,7.6,1001.5
2021-05-13,30.4,26.8,33.7,,64.0,7.5,1001.9
2021-05-14,31.3,25.4,37.1,,101.0,4.1,1002.3
2021-05-15,33.1,27.1,39.2,,121.0,4.6,1002.3
2021-05-16,33.9,28.3,39.3,,135.0,4.8,1003.4
2021-05-17,33.5,29.6,37.7,,239.0,5.9,1004.3
2021-05-18,30.7,28.4,33.2,,68.0,7.9,1004.9
2021-05-19,28.3,26.5,31.5,,83.0,9.9,1003.6
2021-05-20,28.4,25.9,31.5,,127.0,8.7,1002.4
2021-05-21,29.5,25.1,33.8,,272.0,8.3,1003.5
2021-05-22,30.7,25.0,36.4,,279.0,6.2,1002.9
2021-05-23,31.7,25.7,37.1,,276.0,5.9,1002.5
2021-05-24,31.9,26.3,37.1,,281.0,10.0,1003.0
2021-05-25,32.0,26.0,37.4,,291.0,8.9,1000.3
2021-05-26,31.2,26.5,35.5,,45.0,6.5,998.3
2021-05-27,29.6,26.8,32.2,,27.0,9.9,999.0
2021-05-28,28.3,25.7,31.3,,297.0,9.4,999.8
2021-05-29,29.0,25.2,33.2,,290.0,6.4,1002.5
2021-05-30,30.4,25.1,35.5,,288.0,5.7,1002.0
2021-05-31,32.4,26.9,37.7,,83.0,4.6,999.8
2021-06-01,33.3,28.9,38.6,,125.0,5.5,1000.3
2021-06-02,32.8,28.7,37.4,,94.0,4.8,1002.4
2021-06-03,32.8,28.4,38.0,,139.0,4.7,1003.7
2021-06-04,32.7,28.9,37.2,,247.0,6.7,1004.0
2021-06-05,32.1,28.6,36.4,,259.0,9.9,1003.6
2021-06-06,32.6,28.6,37.0,,259.0,12.0,1002.9
2021-06-07,33.7,29.7,38.4,,261.0,14.4,1000.9
2021-06-08,34.5,30.0,39.2,,263.0,14.4,998.6
2021-06-09,33.4,30.5,37.3,,254.0,11.0,997.6
2021-06-10,31.9,28.9,35.4,,107.0,6.1,997.5
2021-06-11,30.2,27.8,33.0,,227.0,4.3,997.2
2021-06-12,30.2,27.4,33.4,,80.0,4.8,998.1
2021-06-13,29.5,27.3,32.4,,50.0,5.4,998.1
2021-06-14,28.4,27.0,30.6,,7.0,5.0,996.5
2021-06-15,28.4,26.4,30.9,,282.0,7.7,994.5
2021-06-16,29.3,27.1,32.2,,271.0,6.6,996.4
2021-06-17,28.8,27.2,31.3,,317.0,5.3,998.2
2021-06-18,27.6,26.1,30.0,,357.0,5.5,998.2
2021-06-19,27.2,25.8,29.8,,266.0,9.1,998.3
2021-06-20,27.9,25.6,30.9,,262.0,11.9,999.9
2021-06-21,29.6,26.7,32.7,,264.0,12.0,1000.4
2021-06-22,30.3,27.8,33.7,,275.0,7.8,1000.4
2021-06-23,29.7,27.7,32.3,,340.0,4.1,1000.9
2021-06-24,29.3,27.3,32.1,,7.0,4.2,1000.5
2021-06-25,29.3,27.2,32.5,,296.0,4.2,999.9
2021-06-26,29.7,26.9,33.3,,296.0,4.2,1000.6
2021-06-27,30.0,27.2,33.5,,65.0,3.9,1003.2
2021-06-28,30.7,27.9,34.0,,253.0,3.7,1002.9
2021-06-29,32.7,29.1,37.1,,250.0,10.6,1000.1
2021-06-30,33.9,30.4,38.9,,253.0,16.7,997.3
2021-07-01,34.2,30.8,38.1,,254.0,17.6,996.2
2021-07-02,32.8,30.6,36.4,,250.0,14.7,997.8
2021-07-03,31.2,28.8,34.4,,260.0,11.7,999.9
2021-07-04,31.2,28.2,34.8,,257.0,7.8,1001.5
2021-07-05,31.5,28.9,34.8,,260.0,5.2,1001.6
2021-07-06,32.4,29.3,36.1,,255.0,6.7,1000.2
2021-07-07,33.3,30.1,36.9,,256.0,8.4,999.2
2021-07-08,31.5,29.6,33.8,,229.0,6.9,999.5
2021-07-09,30.0,28.0,32.5,,184.0,4.1,999.3
2021-07-10,31.2,28.3,34.2,,96.0,5.1,999.2
2021-07-11,31.0,28.7,33.6,,92.0,8.0,1000.7
2021-07-12,31.6,28.4,35.0,,96.0,9.1,1002.0
2021-07-13,32.2,28.7,35.9,,100.0,7.3,1001.2
2021-07-14,32.3,29.0,35.6,,96.0,7.8,1000.9
2021-07-15,32.4,29.1,36.0,,99.0,7.8,1001.5
2021-07-16,32.5,29.5,35.8,,123.0,5.1,1003.2
2021-07-17,32.1,30.2,34.7,,229.0,6.2,1002.3
2021-07-18,30.1,28.3,31.6,,227.0,5.4,1000.6
2021-07-19,30.0,28.3,32.6,,227.0,4.9,999.4
2021-07-20,29.2,28.1,30.9,,252.0,6.6,999.3
2021-07-21,29.0,27.3,31.1,,260.0,6.9,997.8
2021-07-22,30.1,27.8,32.7,,173.0,3.0,995.5
2021-07-23,31.2,28.0,34.6,,104.0,5.8,995.5
2021-07-24,30.5,27.7,33.5,,80.0,7.9,996.3
2021-07-25,31.1,28.1,34.6,,109.0,8.3,996.4
2021-07-26,31.1,29.2,33.4,,212.0,5.8,996.9
2021-07-27,29.8,28.5,31.4,,254.0,9.3,995.5
2021-07-28,28.5,27.2,30.1,,264.0,11.3,996.5
2021-07-29,28.1,27.0,30.2,,255.0,12.3,996.7
2021-07-30,28.6,26.9,30.7,,256.0,9.0,997.2
2021-07-31,28.9,27.3,31.6,,304.0,6.0,996.7
2021-08-01,27.3,26.6,28.6,,227.0,9.3,995.0
2021-08-02,28.5,25.7,31.2,,143.0,8.5,997.5
2021-08-03,29.3,27.3,31.8,,193.0,8.2,999.9
2021-08-04,29.7,27.6,32.3,,214.0,6.4,1001.3
2021-08-05,30.1,28.0,32.8,,184.0,4.8,999.5
2021-08-06,30.4,28.3,33.2,,170.0,4.4,999.0
2021-08-07,30.3,28.3,33.0,,226.0,3.8,1000.7
2021-08-08,29.5,28.2,31.7,,240.0,4.1,1002.3
2021-08-09,28.7,27.5,30.7,,256.0,7.6,1002.9
2021-08-10,28.6,27.0,30.7,,264.0,11.8,1001.1
2021-08-11,29.4,27.2,32.4,,267.0,12.4,1001.3
2021-08-12,30.2,27.8,33.4,,267.0,12.0,1002.6
2021-08-13,30.4,28.3,33.4,,266.0,11.1,1001.9
2021-08-14,30.8,28.1,33.9,,262.0,11.3,1000.2
2021-08-15,30.8,28.2,34.0,,266.0,8.9,1000.7
2021-08-16,31.1,28.3,34.5,,270.0,6.2,1002.8
2021-08-17,30.7,28.8,33.8,,264.0,3.4,1003.2
2021-08-18,29.9,27.9,32.9,,81.0,2.8,1001.6
2021-08-19,29.3,27.4,31.9,,115.0,3.4,1000.6
2021-08-20,29.3,27.0,32.2,,112.0,5.9,1002.0
2021-08-21,29.6,26.9,33.0,,122.0,5.8,1004.7
2021-08-22,30.3,27.7,33.4,,223.0,3.8,1005.2
2021-08-23,30.1,28.0,32.9,,255.0,8.9,1003.7
2021-08-24,30.0,28.0,32.8,,259.0,10.3,1002.7
2021-08-25,29.6,27.7,32.5,,263.0,12.3,1000.6
2021-08-26,29.8,28.2,32.4,,259.0,12.7,999.7
2021-08-27,29.3,27.5,31.9,,258.0,6.9,1001.5
2021-08-28,29.7,27.1,33.1,,30.0,2.9,1001.6
2021-08-29,29.6,27.5,32.6,,74.0,4.7,1001.4
2021-08-30,29.0,26.9,31.7,,80.0,6.4,1003.6
2021-08-31,29.6,26.7,32.9,,92.0,6.7,1005.4
2021-09-01,30.3,27.4,33.9,,104.0,3.2,1005.8
2021-09-02,30.7,28.1,34.0,,236.0,2.9,1004.6
2021-09-03,29.9,28.2,32.6,,258.0,3.4,1003.7
