time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.9,20.0,26.0,,14.0,8.6,1016.1
2021-01-02,23.1,20.0,28.0,,137.0,17.6,1014.5
2021-01-03,23.3,19.7,30.0,,127.0,17.1,1013.1
2021-01-04,23.8,18.7,30.0,,92.0,13.2,1013.7
2021-01-05,24.8,19.7,31.0,,35.0,12.0,1014.3
2021-01-06,26.3,22.0,32.0,,14.0,11.6,1014.1
2021-01-07,24.9,21.0,31.0,,327.0,12.6,1014.1
2021-01-08,23.9,21.0,29.0,,327.0,11.2,1013.8
2021-01-09,25.1,22.0,30.0,,118.0,11.6,1012.8
2021-01-10,24.9,22.0,30.0,,122.0,15.4,1013.5
2021-01-11,25.6,21.0,31.0,,112.0,10.0,1013.5
2021-01-12,24.4,22.0,30.2,,92.0,10.5,1013.7
2021-01-13,24.2,21.0,31.0,,140.0,14.3,1014.5
2021-01-14,23.2,21.0,28.5,,109.0,10.9,1014.9
2021-01-15,23.1,20.7,27.0,,74.0,12.2,1014.5
2021-01-16,22.9,19.6,28.0,,42.0,11.6,1013.3
2021-01-17,24.2,21.6,29.0,,9.0,14.0,1013.0
2021-01-18,24.9,21.5,30.0,,347.0,12.6,1013.3
2021-01-19,25.2,22.0,29.1,,172.0,14.8,1015.4
2021-01-20,25.8,21.2,31.0,,129.0,14.2,1015.6
2021-01-21,25.6,21.0,31.0,,128.0,17.2,1016.3
2021-01-22,25.2,21.0,31.0,,116.0,17.9,1018.5
2021-01-23,25.2,21.0,32.0,,98.0,15.5,1017.6
2021-01-24,24.5,21.0,29.0,,137.0,13.1,1015.9
2021-01-25,25.3,20.0,31.0,,100.0,12.4,1014.3
2021-01-26,24.6,19.7,30.0,,105.0,11.8,1014.6
2021-01-27,25.7,21.0,31.0,,51.0,13.4,1013.9
2021-01-28,24.1,20.0,30.0,,37.0,11.8,1013.8
2021-01-29,25.1,21.0,32.0,,108.0,9.6,1013.9
2021-01-30,26.7,21.0,33.0,,240.0,11.4,1015.0
2021-01-31,27.1,22.0,32.0,,242.0,12.0,1014.7
2021-02-01,25.3,22.0,30.0,,337.0,8.4,1014.5
2021-02-02,26.2,21.0,32.0,,299.0,9.9,1014.8
2021-02-03,25.3,20.0,32.0,,346.0,9.5,1015.3
2021-02-04,26.4,23.0,31.0,,13.0,11.3,1012.3
2021-02-05,25.3,22.0,29.0,,57.0,10.9,1009.0
2021-02-06,23.7,20.0,30.0,,141.0,16.4,1010.8
2021-02-07,22.7,18.0,30.0,,143.0,19.0,1013.5
2021-02-08,22.3,17.7,28.0,,138.0,20.4,1014.0
2021-02-09,22.7,17.0,29.0,,143.0,19.0,1014.8
2021-02-10,20.0,18.5,30.0,,122.0,16.4,1015.2
2021-02-11,21.3,19.0,27.0,,111.0,16.2,1015.4
2021-02-12,22.2,18.0,28.0,,81.0,9.3,1015.3
2021-02-13,21.6,20.0,24.0,,23.0,9.8,1014.5
2021-02-14,22.6,18.7,28.0,,346.0,9.4,1012.5
2021-02-15,24.3,20.0,29.0,,301.0,9.2,1011.3
2021-02-16,25.1,20.0,31.0,,351.0,12.6,1010.1
2021-02-17,23.4,20.0,30.0,,73.0,11.3,1009.7
2021-02-18,23.3,18.5,30.0,,99.0,10.5,1009.3
2021-02-19,20.9,19.2,31.0,,144.0,12.2,1011.2
2021-02-20,24.9,20.0,32.0,,133.0,17.6,1014.4
2021-02-21,26.4,20.0,31.0,,131.0,17.6,1015.5
2021-02-22,25.1,20.5,31.0,,129.0,18.2,1015.6
2021-02-23,25.0,18.5,32.0,,80.0,10.2,1015.1
2021-02-24,24.7,20.0,32.0,,98.0,14.7,1014.8
2021-02-25,22.1,20.0,27.0,,94.0,12.4,1013.7
2021-02-26,21.9,19.0,28.0,,109.0,12.8,1013.3
2021-02-27,21.7,19.0,26.5,,112.0,10.2,1015.4
2021-02-28,22.6,19.6,28.0,,101.0,13.0,1014.9
2021-03-01,24.6,20.0,30.0,,87.0,12.3,1013.9
2021-03-02,25.4,20.6,31.0,,84.0,11.9,1015.1
2021-03-03,24.7,21.0,29.0,,59.0,12.4,1017.2
2021-03-04,23.2,20.2,28.7,,59.0,10.1,1015.7
2021-03-05,21.8,20.0,25.2,,353.0,14.5,1012.0
2021-03-06,21.8,20.0,25.0,,345.0,12.4,1012.0
2021-03-07,21.7,19.0,26.0,,84.0,8.1,1013.8
2021-03-08,22.1,18.0,28.0,,77.0,8.3,1014.3
2021-03-09,22.3,18.0,30.0,,154.0,12.2,1012.7
2021-03-10,22.3,17.0,28.0,,185.0,10.9,1012.0
2021-03-11,23.1,19.0,28.0,,76.0,14.1,1013.3
2021-03-12,24.9,20.0,31.0,,124.0,13.4,1015.1
