time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,17.1,11.5,23.1,,151.0,16.7,1016.1
2021-01-02,16.2,9.0,22.5,1.0,71.0,7.7,1015.0
2021-01-03,17.8,12.0,26.0,0.0,161.0,13.8,1014.7
2021-01-04,17.1,9.7,25.0,0.0,135.0,10.2,1015.3
2021-01-05,16.8,10.8,24.0,0.0,93.0,11.1,1015.4
2021-01-06,17.4,10.0,26.0,0.0,305.0,6.4,1018.8
2021-01-07,18.1,7.8,28.0,0.0,343.0,6.8,1021.2
2021-01-08,18.1,8.3,28.5,0.0,353.0,6.0,1021.9
2021-01-09,17.9,7.8,27.2,0.0,354.0,7.1,1021.3
2021-01-10,16.3,7.0,25.0,0.0,27.0,6.9,1020.0
2021-01-11,17.1,6.6,26.1,0.0,88.0,9.9,1018.3
2021-01-12,17.6,8.5,27.0,0.0,15.0,7.9,1019.3
2021-01-13,15.8,7.5,22.0,0.0,178.0,9.1,1021.9
2021-01-14,12.9,5.2,19.5,0.0,282.0,6.2,1020.4
2021-01-15,13.7,4.6,21.0,0.0,144.0,8.5,1017.7
2021-01-16,14.6,7.1,21.0,0.0,5.0,10.8,1017.3
2021-01-17,12.3,8.0,18.0,0.0,28.0,20.2,1021.8
2021-01-18,8.6,1.0,16.0,0.0,188.0,5.2,1023.8
2021-01-19,9.5,-0.6,17.7,0.0,91.0,6.7,1025.3
2021-01-20,9.9,-0.5,17.5,0.0,280.0,8.9,1025.5
2021-01-21,9.2,0.0,17.7,0.0,297.0,7.4,1024.6
2021-01-22,11.9,0.5,23.0,0.0,27.0,9.9,1022.3
2021-01-23,12.2,1.0,23.0,0.0,5.0,10.9,1021.3
2021-01-24,13.3,3.8,22.3,0.0,351.0,7.1,1021.5
2021-01-25,13.6,3.0,23.0,0.0,342.0,7.5,1021.8
2021-01-26,15.2,6.0,24.0,0.0,339.0,9.1,1020.5
2021-01-27,16.6,10.9,22.0,0.0,15.0,11.7,1020.9
2021-01-28,14.6,5.7,21.2,0.0,40.0,10.8,1023.8
2021-01-29,13.7,3.3,21.2,0.0,1.0,6.5,1025.1
2021-01-30,12.8,2.5,21.0,0.0,316.0,6.0,1022.3
2021-01-31,14.1,4.3,23.7,0.0,328.0,7.8,1017.7
2021-02-01,14.7,5.0,23.0,0.0,336.0,11.3,1016.9
2021-02-02,14.2,7.0,23.1,0.0,344.0,11.7,1019.6
2021-02-03,16.2,10.5,22.5,0.0,43.0,12.3,1021.2
2021-02-04,14.9,3.4,21.0,0.0,115.0,8.4,1022.6
2021-02-05,13.4,3.2,22.0,0.0,344.0,7.6,1023.2
2021-02-06,13.9,4.1,22.0,0.0,116.0,9.9,1021.2
2021-02-07,16.7,9.2,23.0,0.0,145.0,21.1,1017.5
2021-02-08,15.9,10.0,22.0,0.0,119.0,12.3,1019.4
2021-02-09,14.9,5.9,24.0,0.0,325.0,6.7,1021.3
2021-02-10,12.1,6.0,24.0,0.0,340.0,8.1,1021.2
2021-02-11,16.8,7.0,25.1,0.0,17.0,11.2,1020.7
2021-02-12,16.5,7.0,24.3,0.0,171.0,7.8,1020.7
2021-02-13,19.0,5.0,24.2,0.0,337.0,7.7,1019.2
2021-02-14,16.3,4.9,25.0,0.0,348.0,6.7,1018.6
2021-02-15,14.2,5.3,22.2,0.0,31.0,14.9,1020.7
2021-02-16,12.4,8.0,18.0,0.0,41.0,22.3,1024.1
2021-02-17,9.2,0.8,17.0,0.0,189.0,7.9,1026.3
2021-02-18,11.1,1.6,18.5,0.0,245.0,7.8,1025.4
2021-02-19,7.6,1.7,21.0,0.0,67.0,7.2,1025.3
2021-02-20,13.2,4.0,21.0,0.0,144.0,7.5,1024.9
2021-02-21,12.7,4.7,21.4,0.0,205.0,9.1,1023.1
2021-02-22,13.3,2.7,21.7,0.0,229.0,7.5,1023.0
2021-02-23,14.0,4.3,22.0,0.0,146.0,12.1,1023.2
2021-02-24,15.2,3.4,22.0,0.0,148.0,18.6,1022.4
2021-02-25,16.0,10.4,21.5,0.0,131.0,22.6,1020.1
2021-02-26,15.7,7.0,22.0,0.0,192.0,11.0,1019.7
2021-02-27,14.8,5.7,22.1,0.0,220.0,8.1,1020.0
2021-02-28,14.9,4.4,23.0,0.0,239.0,9.1,1020.6
2021-03-01,15.4,5.4,23.2,0.0,84.0,8.2,1020.9
2021-03-02,15.5,5.7,24.0,0.0,143.0,7.6,1021.0
2021-03-03,15.9,5.8,23.5,0.0,172.0,9.0,1020.7
2021-03-04,17.8,9.4,25.0,0.0,144.0,17.3,1018.0
2021-03-05,19.6,9.6,26.0,0.0,146.0,14.1,1016.8
2021-03-06,21.8,15.7,29.0,0.0,122.0,14.4,1019.5
2021-03-07,22.9,14.9,30.0,0.0,144.0,15.5,1018.7
2021-03-08,24.3,15.8,31.1,0.0,173.0,21.7,1014.2
2021-03-09,24.3,15.9,32.0,0.0,177.0,13.7,1012.3
2021-03-10,26.6,19.6,34.8,0.0,152.0,21.0,1011.5
2021-03-11,26.2,19.5,32.0,0.0,45.0,18.4,1013.1
2021-03-12,25.5,21.1,30.0,0.0,111.0,41.8,1012.7
2021-03-13,22.1,17.6,24.5,0.6,148.0,24.5,1012.0
2021-03-14,21.1,15.5,26.0,0.0,4.0,13.6,1015.3
2021-03-15,20.3,14.5,26.0,0.0,29.0,17.5,1016.8
2021-03-16,18.7,10.7,25.0,0.0,231.0,8.0,1016.4
2021-03-17,19.4,10.0,27.2,0.0,171.0,13.2,1015.2
2021-03-18,24.1,17.0,31.0,0.0,170.0,27.3,1010.8
2021-03-19,25.2,19.0,30.0,0.0,291.0,16.9,1010.8
2021-03-20,23.1,14.0,32.0,0.0,209.0,14.0,1010.1
2021-03-21,25.1,16.0,31.2,0.0,253.0,22.3,1011.0
2021-03-22,21.6,17.0,26.0,0.0,298.0,19.3,1011.8
2021-03-23,17.8,12.0,24.6,0.0,16.0,13.5,1018.0
2021-03-24,17.6,10.7,23.1,0.0,23.0,13.9,1019.9
2021-03-25,15.8,8.0,21.2,0.0,40.0,14.7,1020.8
2021-03-26,15.2,9.0,21.7,0.0,11.0,13.0,1024.3
2021-03-27,15.2,9.0,22.2,0.0,102.0,14.3,1025.6
2021-03-28,15.6,6.0,24.0,0.0,117.0,11.1,1024.9
2021-03-29,16.5,5.7,24.2,0.0,78.0,11.3,1022.8
2021-03-30,16.7,6.0,24.6,0.0,63.0,11.8,1021.1
2021-03-31,17.6,8.0,25.0,0.0,219.0,9.1,1018.4
2021-04-01,18.5,9.0,25.5,0.0,230.0,9.8,1018.3
2021-04-02,18.8,10.0,26.0,0.0,147.0,9.3,1019.7
2021-04-03,19.2,9.7,27.0,0.0,133.0,8.2,1017.9
2021-04-04,21.1,12.0,29.0,0.0,147.0,9.4,1016.0
2021-04-05,22.9,15.0,31.0,0.0,137.0,11.4,1013.4
2021-04-06,24.6,15.5,33.5,0.0,145.0,14.4,1011.7
2021-04-07,26.4,19.0,34.7,0.0,142.0,17.6,1013.6
2021-04-08,25.4,16.1,34.0,0.0,131.0,10.0,1015.8
2021-04-09,27.0,19.5,34.0,0.0,81.0,18.0,1015.4
2021-04-10,26.4,19.5,33.0,0.0,144.0,29.5,1014.5
2021-04-11,26.0,18.0,34.0,0.0,152.0,11.0,1015.0
2021-04-12,27.8,20.0,35.5,0.0,158.0,13.6,1016.1
2021-04-13,29.1,24.0,34.0,0.0,41.0,18.1,1016.8
2021-04-14,28.1,20.2,34.0,0.0,77.0,14.4,1015.7
2021-04-15,29.2,19.0,37.0,0.0,177.0,17.0,1014.3
2021-04-16,29.9,22.0,38.0,0.0,164.0,19.7,1012.7
2021-04-17,28.8,21.0,36.0,0.0,171.0,19.0,1013.4
2021-04-18,27.8,21.7,34.0,0.0,55.0,12.9,1015.3
2021-04-19,25.6,20.1,31.0,0.0,64.0,20.3,1016.2
2021-04-20,27.5,19.0,34.1,0.0,180.0,16.5,1014.3
2021-04-21,29.0,22.0,35.0,0.0,149.0,23.4,1012.8
2021-04-22,29.7,23.0,34.7,0.1,142.0,27.2,1012.3
2021-04-23,29.3,20.0,35.6,0.0,129.0,16.8,1013.1
2021-04-24,29.2,20.0,37.0,0.0,119.0,9.6,1014.5
