time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,19.5,17.4,22.5,14.8,351.0,10.0,1013.7
2021-01-03,19.6,16.8,23.2,20.7,113.0,8.0,1014.4
2021-01-04,20.2,17.1,23.7,11.9,77.0,9.6,1012.7
2021-01-05,20.9,17.6,24.8,7.2,52.0,6.4,1012.1
2021-01-06,21.8,18.1,26.4,4.3,63.0,5.4,1011.5
2021-01-07,21.9,18.4,26.4,6.9,34.0,7.1,1011.0
2021-01-08,21.4,18.7,25.6,8.0,345.0,5.1,1011.3
2021-01-09,21.5,18.3,26.3,6.0,329.0,7.5,1010.5
2021-01-10,21.4,18.1,25.5,3.8,319.0,7.8,1009.7
2021-01-11,21.0,17.8,25.1,10.1,8.0,5.0,1010.4
2021-01-12,20.7,17.8,25.0,7.7,84.0,6.3,1011.4
2021-01-13,20.9,18.6,24.5,14.0,79.0,7.6,1011.3
2021-01-14,20.3,18.5,23.2,16.3,329.0,12.8,1010.7
2021-01-15,21.2,18.5,24.9,4.7,324.0,15.3,1010.3
2021-01-16,21.8,17.5,26.4,7.2,330.0,11.8,1009.6
2021-01-17,21.7,18.3,26.5,15.8,311.0,9.3,1010.1
2021-01-18,21.3,18.8,24.6,4.1,322.0,9.5,1010.3
2021-01-19,20.4,18.4,23.7,12.7,316.0,11.7,1011.3
2021-01-20,20.7,18.5,23.7,12.2,330.0,8.9,1012.8
2021-01-21,20.8,18.7,23.8,9.6,41.0,5.7,1012.5
2021-01-22,21.1,18.1,26.5,8.5,61.0,7.0,1011.2
2021-01-23,21.0,18.3,25.3,10.4,317.0,8.5,1010.3
2021-01-24,20.2,18.2,23.8,2.6,322.0,15.8,1011.5
2021-01-25,19.9,18.2,25.1,9.1,359.0,13.3,1013.1
2021-01-26,20.2,18.1,23.9,2.8,11.0,11.5,1014.0
2021-01-27,20.5,17.5,24.7,7.7,350.0,8.2,1012.9
2021-01-28,21.3,18.0,25.5,8.0,340.0,6.0,1012.3
2021-01-29,20.9,18.4,24.7,8.5,320.0,8.8,1014.2
2021-01-30,21.4,16.8,26.6,0.9,10.0,5.5,1012.8
2021-01-31,21.3,18.7,25.3,20.2,77.0,5.2,1011.1
2021-02-01,21.0,18.1,25.8,13.5,322.0,6.7,1012.9
2021-02-02,20.9,17.5,25.1,7.7,356.0,8.7,1014.4
2021-02-03,21.4,18.2,25.3,1.2,26.0,7.8,1014.9
2021-02-04,21.8,17.6,27.1,3.1,89.0,7.2,1014.6
2021-02-05,22.1,18.3,28.3,1.8,92.0,8.6,1014.2
2021-02-06,21.6,18.6,25.8,2.1,101.0,9.0,1012.7
2021-02-07,21.3,18.6,25.3,5.8,76.0,7.1,1010.7
2021-02-08,20.7,18.7,23.9,15.3,355.0,5.5,1010.9
2021-02-09,21.0,18.7,24.8,12.9,33.0,5.9,1011.6
2021-02-10,20.6,18.5,23.3,13.3,78.0,4.3,1012.1
2021-02-11,21.2,18.3,24.4,7.2,308.0,4.1,1011.1
2021-02-12,21.4,18.4,25.4,3.2,275.0,11.2,1009.7
2021-02-13,21.6,18.7,26.1,6.1,289.0,11.4,1009.6
2021-02-14,22.3,19.0,26.5,2.0,291.0,11.9,1009.6
2021-02-15,23.1,18.3,28.8,0.0,293.0,15.2,1007.7
2021-02-16,22.2,17.4,28.2,0.3,278.0,12.9,1007.7
2021-02-17,21.7,18.5,25.9,4.2,269.0,9.5,1009.6
2021-02-18,21.4,17.9,26.3,3.3,356.0,5.9,1011.5
2021-02-19,21.8,18.8,26.8,14.6,4.0,7.9,1012.7
2021-02-20,21.2,18.5,25.0,1.8,344.0,5.7,1013.8
2021-02-21,20.8,17.4,25.5,8.7,19.0,5.9,1014.1
2021-02-22,21.1,18.6,24.9,1.8,64.0,7.2,1014.5
2021-02-23,20.2,18.3,23.0,1.7,111.0,12.9,1014.5
2021-02-24,20.1,18.1,24.0,12.8,84.0,9.9,1013.0
2021-02-25,20.1,16.7,24.1,9.6,333.0,8.5,1012.2
2021-02-26,20.6,17.9,24.9,8.0,320.0,7.5,1011.7
2021-02-27,20.9,17.6,25.5,8.8,311.0,8.3,1011.0
2021-02-28,20.6,17.7,25.1,23.0,53.0,7.0,1011.3
2021-03-01,19.6,18.1,23.7,39.9,72.0,10.9,1012.5
2021-03-02,19.7,17.5,23.1,9.6,104.0,12.6,1013.2
2021-03-03,20.6,17.2,25.1,1.3,112.0,9.2,1012.7
2021-03-04,20.4,16.7,25.1,4.5,114.0,6.0,1011.5
2021-03-05,20.0,18.0,24.1,10.3,207.0,6.0,1012.1
2021-03-06,20.6,17.7,24.9,3.2,114.0,9.9,1013.2
2021-03-07,19.6,16.9,22.1,3.5,119.0,12.0,1014.0
2021-03-08,20.1,17.0,23.6,4.5,101.0,12.2,1012.7
2021-03-09,20.1,18.0,23.9,2.3,76.0,6.6,1012.8
2021-03-10,20.7,18.0,24.6,8.3,52.0,7.2,1012.6
2021-03-11,20.6,16.9,24.8,2.0,87.0,6.8,1011.8
2021-03-12,21.1,17.4,25.4,3.7,99.0,9.7,1012.7
2021-03-13,20.8,18.6,24.3,1.1,106.0,14.5,1014.6
2021-03-14,20.3,17.3,24.3,1.9,107.0,13.7,1014.2
2021-03-15,20.3,18.2,26.2,11.0,98.0,12.3,1012.5
2021-03-16,20.3,17.4,23.8,7.2,94.0,9.3,1012.5
2021-03-17,20.5,17.4,24.1,5.3,87.0,8.5,1013.3
2021-03-18,21.1,17.6,25.4,0.5,86.0,9.6,1013.3
2021-03-19,21.3,17.4,25.5,0.2,96.0,10.4,1012.8
2021-03-20,20.6,15.9,25.6,0.1,98.0,10.5,1012.7
2021-03-21,20.9,16.8,25.1,1.0,98.0,9.6,1012.0
2021-03-22,21.4,18.1,28.0,7.4,100.0,10.4,1012.8
2021-03-23,21.1,17.9,26.7,0.6,97.0,13.1,1015.2
2021-03-24,20.6,17.3,25.2,0.0,99.0,13.9,1014.9
2021-03-25,20.5,17.0,25.2,0.7,98.0,11.3,1012.8
2021-03-26,21.1,15.7,26.6,0.6,70.0,5.8,1012.6
2021-03-27,20.6,17.2,25.3,5.0,286.0,9.8,1013.9
2021-03-28,21.2,17.7,25.3,5.1,154.0,8.0,1013.5
2021-03-29,19.9,17.9,24.9,5.0,108.0,17.1,1015.4
2021-03-30,19.0,16.4,24.5,0.3,103.0,17.5,1016.2
