time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,21.0,13.1,28.8,0.0,2.0,13.5,1014.8
2021-01-03,23.6,16.1,31.0,0.0,4.0,14.0,1014.5
2021-01-04,23.5,16.1,30.7,0.0,5.0,14.0,1014.3
2021-01-05,22.8,15.2,30.4,0.0,7.0,15.8,1014.5
2021-01-06,23.4,15.4,31.0,0.0,17.0,15.8,1015.2
2021-01-07,24.3,17.1,31.2,0.0,19.0,18.9,1014.8
2021-01-08,24.7,17.5,31.6,0.0,19.0,17.8,1013.3
2021-01-09,23.7,16.8,30.2,0.0,13.0,17.8,1013.4
2021-01-10,22.1,15.2,28.7,0.0,10.0,18.9,1014.5
2021-01-11,22.5,14.9,29.7,0.0,28.0,15.8,1014.9
2021-01-12,23.7,17.7,30.7,0.0,51.0,14.4,1014.8
2021-01-13,23.5,15.3,30.7,0.0,31.0,9.6,1013.9
2021-01-14,21.9,16.3,27.1,0.0,1.0,18.6,1014.6
2021-01-15,18.4,11.9,24.3,0.0,9.0,16.3,1016.2
2021-01-16,18.4,11.2,25.5,0.0,11.0,13.8,1014.7
2021-01-17,19.8,11.6,27.7,0.0,12.0,15.0,1015.3
2021-01-18,20.2,14.0,25.9,0.0,20.0,21.2,1017.7
2021-01-19,17.8,11.7,23.7,0.0,7.0,22.0,1018.8
2021-01-20,16.8,11.0,22.9,0.0,13.0,25.1,1021.1
2021-01-21,17.0,10.5,23.5,0.0,14.0,22.6,1020.5
2021-01-22,18.5,11.3,25.1,0.0,5.0,18.2,1016.9
2021-01-23,20.1,12.8,27.2,0.0,3.0,15.6,1015.1
2021-01-24,20.7,13.3,27.7,0.0,4.0,17.5,1015.4
2021-01-25,20.1,12.4,27.6,0.0,1.0,18.2,1016.5
2021-01-26,19.9,11.6,27.9,0.0,3.0,15.1,1015.4
2021-01-27,19.7,11.0,28.1,0.0,352.0,13.7,1014.0
2021-01-28,19.4,11.4,27.1,0.0,359.0,17.5,1016.5
2021-01-29,18.0,12.1,24.0,0.0,5.0,21.3,1020.2
2021-01-30,17.6,10.8,24.0,0.0,17.0,17.0,1019.4
2021-01-31,19.0,10.9,27.0,0.0,20.0,13.9,1015.8
2021-02-01,20.6,10.7,29.5,0.0,19.0,8.9,1013.9
2021-02-02,23.7,13.9,32.7,0.0,44.0,7.5,1013.2
2021-02-03,25.0,15.4,34.6,0.0,357.0,13.4,1011.8
2021-02-04,20.7,16.6,25.3,0.0,350.0,24.4,1016.2
2021-02-05,18.4,12.2,24.5,0.0,350.0,17.5,1020.1
2021-02-06,18.9,12.1,25.1,0.0,10.0,14.6,1019.4
2021-02-07,20.9,13.4,28.1,0.0,26.0,15.7,1017.1
2021-02-08,21.8,15.1,28.4,0.0,35.0,14.0,1016.0
2021-02-09,24.6,17.7,30.8,0.0,40.0,18.0,1014.7
2021-02-10,26.7,20.0,32.5,0.0,35.0,16.5,1012.6
2021-02-11,27.4,20.8,33.9,0.0,20.0,16.0,1011.2
2021-02-12,27.1,20.5,33.6,0.0,6.0,19.8,1010.9
2021-02-13,23.8,17.8,29.7,0.0,3.0,20.5,1013.1
2021-02-14,24.2,15.5,32.2,0.0,5.0,14.7,1012.3
2021-02-15,26.0,18.0,33.6,0.0,4.0,13.7,1010.5
2021-02-16,22.5,17.6,28.0,0.0,349.0,24.2,1011.2
2021-02-17,15.2,11.7,18.8,0.0,353.0,28.0,1019.8
2021-02-18,13.5,7.2,19.5,0.0,9.0,21.1,1022.9
2021-02-19,15.2,8.3,22.1,0.0,8.0,19.0,1022.0
2021-02-20,17.2,10.3,23.4,0.0,8.0,17.9,1020.4
2021-02-21,18.4,11.5,24.4,0.0,12.0,16.0,1018.4
2021-02-22,19.7,12.6,26.1,0.0,3.0,16.2,1016.8
2021-02-23,19.2,13.1,25.3,0.0,0.0,22.2,1019.0
2021-02-24,17.6,11.3,23.5,0.0,4.0,21.0,1020.5
2021-02-25,19.4,12.7,26.3,0.0,16.0,19.7,1018.4
2021-02-26,21.2,13.6,28.1,0.0,16.0,17.4,1015.6
2021-02-27,22.0,13.6,29.0,0.0,10.0,15.4,1014.0
2021-02-28,21.5,15.6,27.5,0.0,6.0,21.7,1016.0
