time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.6,26.1,30.2,,,10.1,1009.2
2021-01-02,28.2,25.3,30.3,,,13.7,1009.4
2021-01-03,27.0,23.2,30.4,10.6,73.0,15.2,1010.0
2021-01-04,27.6,25.5,29.6,2.9,67.0,16.0,1009.1
2021-01-05,28.2,26.3,30.6,1.4,76.0,13.9,1008.9
2021-01-06,27.7,25.6,29.9,4.6,90.0,12.5,1008.4
2021-01-07,26.9,25.0,30.5,6.9,84.0,8.5,1008.2
2021-01-08,27.7,25.0,30.3,6.1,84.0,9.4,1007.9
2021-01-09,25.5,24.6,26.2,23.3,82.0,5.5,1008.3
2021-01-10,27.3,25.0,29.8,11.9,103.0,7.4,1008.5
2021-01-11,28.0,26.1,30.3,3.2,97.0,11.1,1008.5
2021-01-12,26.6,24.2,28.1,7.1,89.0,8.7,1008.5
2021-01-13,26.6,25.0,29.9,19.1,95.0,6.5,1009.2
2021-01-14,26.6,24.7,29.9,11.5,87.0,9.3,1009.1
2021-01-15,28.0,26.8,30.0,1.9,81.0,13.3,1007.5
2021-01-16,27.4,25.7,29.1,6.2,76.0,12.1,1007.2
2021-01-17,27.8,26.3,30.0,2.6,86.0,12.8,1007.6
2021-01-18,27.6,24.9,30.1,12.8,91.0,9.6,1008.8
2021-01-19,24.7,23.1,25.8,44.1,125.0,8.0,1010.5
2021-01-20,27.2,24.5,29.6,4.5,87.0,12.1,1011.1
2021-01-21,27.9,26.1,30.5,6.8,73.0,10.8,1010.7
2021-01-22,28.1,25.8,30.3,1.1,87.0,10.6,1010.0
2021-01-23,26.9,25.1,29.5,18.7,82.0,10.3,1009.3
2021-01-24,27.6,25.2,30.2,0.8,77.0,10.7,1010.0
2021-01-25,27.1,24.6,30.1,0.2,68.0,9.5,1009.0
2021-01-26,27.1,24.9,30.0,0.8,69.0,11.4,1008.2
2021-01-27,26.7,25.2,30.1,0.8,66.0,8.1,1007.7
2021-01-28,27.2,25.3,30.1,2.6,54.0,7.8,1007.5
2021-01-29,27.1,25.2,29.3,1.5,31.0,16.6,1007.7
2021-01-30,27.4,25.7,29.9,0.0,44.0,14.6,1008.5
2021-01-31,27.5,25.7,30.0,0.4,56.0,13.9,1009.4
2021-02-01,27.3,24.5,30.2,1.7,71.0,10.3,1009.8
2021-02-02,27.6,25.3,30.0,0.8,77.0,8.1,1010.1
2021-02-03,27.3,24.9,30.3,0.6,52.0,7.5,1010.4
2021-02-04,27.6,25.2,29.6,0.8,73.0,13.6,1009.7
2021-02-05,27.9,26.3,30.0,4.1,61.0,15.4,1008.9
2021-02-06,26.0,25.0,27.1,40.5,85.0,12.4,1008.9
2021-02-07,26.6,24.9,29.3,6.1,72.0,11.9,1008.2
2021-02-08,26.8,24.9,28.3,2.7,81.0,14.7,1008.9
2021-02-09,27.9,26.6,30.2,0.0,72.0,12.1,1009.1
2021-02-10,27.3,26.2,29.2,0.1,75.0,11.9,1009.5
2021-02-11,27.8,26.8,30.0,0.3,82.0,13.1,1009.6
2021-02-12,27.7,26.0,30.0,0.9,87.0,9.8,1009.3
2021-02-13,27.0,25.5,28.7,1.8,63.0,10.7,1009.4
2021-02-14,27.5,25.7,30.3,0.7,64.0,9.1,1008.8
2021-02-15,26.8,25.0,29.7,14.5,48.0,15.3,1008.0
2021-02-16,26.1,24.8,28.5,33.1,75.0,11.9,1007.5
2021-02-17,26.9,24.6,30.0,30.6,81.0,16.6,1006.8
2021-02-18,28.4,25.3,32.0,22.8,109.0,14.1,1007.5
2021-02-19,26.9,25.2,29.5,19.3,110.0,12.8,1007.6
2021-02-20,27.9,26.2,30.2,29.6,99.0,13.4,1008.7
2021-02-21,27.7,25.5,30.3,13.2,102.0,11.1,1009.9
2021-02-22,27.3,25.4,30.1,1.1,77.0,8.4,1010.2
2021-02-23,26.5,24.2,30.3,0.5,65.0,9.5,1009.1
2021-02-24,26.8,23.7,30.6,1.9,72.0,11.8,1007.9
2021-02-25,28.0,25.4,31.7,0.4,74.0,10.6,1007.8
2021-02-26,28.4,25.8,36.7,0.8,85.0,11.2,1007.8
2021-02-27,27.4,25.5,31.1,1.4,76.0,7.2,1009.1
2021-02-28,27.3,25.7,30.1,1.7,63.0,12.5,1010.0
2021-03-01,27.8,25.0,31.7,0.2,58.0,12.9,1010.3
2021-03-02,27.2,24.8,31.0,1.4,52.0,10.4,1010.8
2021-03-03,27.4,25.3,32.0,2.3,43.0,12.8,1010.8
2021-03-04,27.6,24.0,31.5,1.0,57.0,13.5,1011.5
2021-03-05,27.4,24.6,31.6,0.0,51.0,11.7,1011.4
2021-03-06,26.8,25.1,31.4,1.1,54.0,11.3,1011.3
2021-03-07,27.2,25.2,30.6,0.0,65.0,10.8,1010.9
2021-03-08,25.9,24.6,28.5,12.1,69.0,10.6,1010.3
2021-03-09,25.5,24.0,27.0,19.2,83.0,5.8,1011.0
2021-03-10,26.7,25.1,29.3,10.6,87.0,9.9,1010.9
2021-03-11,26.4,24.0,31.0,28.8,101.0,9.9,1011.8
2021-03-12,27.1,25.3,29.5,16.1,82.0,9.3,1011.8
2021-03-13,27.0,25.2,29.7,0.7,56.0,8.1,1011.4
2021-03-14,27.6,25.5,30.8,2.6,37.0,5.0,1010.1
2021-03-15,27.3,25.2,30.1,7.6,84.0,11.4,1010.3
2021-03-16,27.5,26.4,29.5,0.5,78.0,13.8,1010.2
2021-03-17,28.1,26.0,31.2,2.9,71.0,12.5,1010.0
2021-03-18,27.4,24.5,31.5,18.0,93.0,9.0,1009.1
2021-03-19,27.7,25.9,30.9,1.9,90.0,9.1,1008.2
2021-03-20,27.4,24.8,31.4,1.0,67.0,6.7,1008.1
2021-03-21,27.3,25.1,30.5,0.1,67.0,9.0,1008.6
2021-03-22,25.7,24.0,26.6,11.2,68.0,7.6,1010.6
2021-03-23,28.3,25.0,31.4,6.9,69.0,11.7,1010.5
2021-03-24,27.8,24.5,31.2,0.7,68.0,12.9,1009.1
2021-03-25,27.9,25.8,31.7,3.1,63.0,12.1,1009.2
2021-03-26,26.7,25.5,29.7,20.9,71.0,10.3,1008.2
2021-03-27,26.8,24.7,29.2,5.6,86.0,9.7,1008.2
2021-03-28,26.1,24.5,27.5,10.1,76.0,9.4,1007.7
2021-03-29,26.6,25.5,28.4,18.0,79.0,8.0,1007.2
2021-03-30,27.5,24.3,30.6,3.1,53.0,6.8,1006.4
2021-03-31,28.0,25.6,31.7,1.6,73.0,9.2,1006.0
2021-04-01,27.7,25.4,31.0,0.0,61.0,7.8,1006.6
2021-04-02,28.0,25.8,31.6,1.3,46.0,6.6,1007.5
2021-04-03,27.2,24.9,30.6,0.2,45.0,5.9,1007.5
2021-04-04,27.3,26.0,29.5,3.7,71.0,8.2,1007.7
2021-04-05,28.3,25.5,31.3,11.0,116.0,8.7,1008.6
2021-04-06,27.6,26.0,31.5,17.9,110.0,10.7,1009.4
2021-04-07,28.0,25.7,31.4,4.5,92.0,6.1,1008.2
2021-04-08,28.0,25.2,31.9,10.2,72.0,4.7,1007.2
2021-04-09,27.3,25.5,31.0,2.3,66.0,6.8,1008.6
2021-04-10,28.3,26.0,31.4,1.2,58.0,7.2,1009.7
2021-04-11,28.4,26.4,31.6,15.4,54.0,7.8,1010.3
2021-04-12,25.8,24.8,28.2,30.9,58.0,9.6,1009.0
2021-04-13,25.8,24.6,27.2,16.5,56.0,11.2,1006.8
2021-04-14,25.6,24.5,27.3,24.7,84.0,18.7,1003.1
2021-04-15,25.7,24.5,26.7,53.9,132.0,16.2,1002.9
2021-04-16,25.3,24.5,26.3,44.4,146.0,16.7,1006.8
2021-04-17,27.2,25.5,29.5,9.6,157.0,11.7,1008.9
2021-04-18,27.5,25.0,30.7,2.0,23.0,7.7,1009.5
2021-04-19,28.0,24.9,31.2,0.6,78.0,6.5,1009.2
2021-04-20,27.1,24.6,31.6,0.8,71.0,5.8,1010.4
2021-04-21,27.4,25.5,31.5,0.6,53.0,3.8,1010.6
2021-04-22,27.5,25.1,31.5,0.0,70.0,3.9,1009.7
2021-04-23,27.7,25.7,31.0,0.3,139.0,3.9,1008.8
2021-04-24,28.1,24.8,31.8,0.2,308.0,3.8,1009.1
2021-04-25,28.0,26.0,31.5,10.5,246.0,9.1,1008.5
2021-04-26,27.5,24.9,30.8,11.7,267.0,9.5,1010.1
2021-04-27,28.1,24.9,32.0,0.0,347.0,3.5,1011.5
2021-04-28,27.9,25.0,31.5,0.0,43.0,5.9,1011.9
2021-04-29,27.8,25.0,29.6,4.1,51.0,7.7,1010.7
2021-04-30,28.1,25.8,31.8,8.1,51.0,7.8,1011.1
2021-05-01,28.6,26.4,31.5,0.7,57.0,10.4,1011.2
2021-05-02,28.3,26.4,31.4,1.3,88.0,9.9,1010.6
2021-05-03,28.7,26.4,32.2,0.5,64.0,8.8,1009.6
2021-05-04,28.9,27.0,31.4,1.6,74.0,12.4,1009.0
2021-05-05,28.5,25.9,31.5,1.6,77.0,12.3,1009.2
2021-05-06,27.2,26.2,28.0,7.1,68.0,14.8,1008.9
2021-05-07,27.1,25.5,29.9,10.4,81.0,11.4,1008.6
2021-05-08,26.1,25.1,28.7,16.7,93.0,10.3,1008.6
2021-05-09,27.7,25.6,31.0,16.0,94.0,9.2,1008.7
2021-05-10,27.0,25.5,31.1,8.1,95.0,7.1,1008.4
2021-05-11,27.8,24.5,31.2,2.0,68.0,8.8,1009.4
2021-05-12,28.1,25.8,30.4,1.5,86.0,12.5,1008.9
2021-05-13,28.5,26.6,31.0,5.7,88.0,16.3,1008.5
2021-05-14,28.4,26.0,30.7,5.8,88.0,14.5,1008.4
2021-05-15,28.0,25.9,30.8,6.9,66.0,11.7,1008.4
2021-05-16,26.9,25.3,28.4,13.8,95.0,11.6,1008.8
2021-05-17,27.5,25.8,31.2,17.1,91.0,9.9,1009.7
2021-05-18,28.3,25.5,31.7,15.5,84.0,10.2,1009.4
2021-05-19,27.2,24.5,30.4,22.1,90.0,7.3,1009.8
2021-05-20,27.7,25.2,31.4,10.3,82.0,9.2,1009.2
2021-05-21,26.7,25.1,28.6,9.6,97.0,5.2,1008.8
2021-05-22,28.0,25.2,30.3,7.1,104.0,4.9,1008.0
2021-05-23,27.8,26.4,29.6,5.2,102.0,7.8,1008.3
2021-05-24,28.1,25.5,30.4,1.5,94.0,10.3,1009.0
2021-05-25,29.1,27.0,31.5,9.6,116.0,8.1,1009.9
2021-05-26,28.5,26.6,31.4,3.1,83.0,9.6,1009.3
2021-05-27,28.2,25.3,30.9,6.7,75.0,6.5,1010.1
2021-05-28,28.3,25.4,31.2,20.3,75.0,11.2,1009.2
2021-05-29,26.6,25.5,29.0,16.1,90.0,14.3,1007.7
2021-05-30,28.3,25.9,31.4,8.5,104.0,11.8,1007.0
2021-05-31,29.1,27.5,31.0,7.2,185.0,6.9,1007.1
2021-06-01,28.4,26.6,29.4,5.4,284.0,8.8,1008.2
2021-06-02,26.9,25.1,29.1,10.0,332.0,4.2,1010.2
2021-06-03,27.8,25.1,30.8,4.9,44.0,2.9,1010.6
2021-06-04,28.1,26.0,30.7,1.1,85.0,6.0,1009.7
2021-06-05,26.5,24.0,30.4,8.8,103.0,7.9,1010.1
2021-06-06,26.5,25.2,28.3,21.6,97.0,5.5,1010.4
2021-06-07,27.3,24.6,30.6,1.9,106.0,7.9,1010.7
2021-06-08,27.2,24.7,30.0,8.7,107.0,6.9,1010.3
