time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,8.2,-2.0,18.0,,,7.6,1016.1
2021-01-02,11.9,4.9,19.0,0.0,267.0,11.1,1013.2
2021-01-03,6.9,2.0,12.0,0.0,356.0,5.6,1015.7
2021-01-04,4.7,-1.0,9.5,0.0,307.0,3.6,1016.0
2021-01-05,8.3,0.8,17.0,0.0,284.0,6.0,1011.4
2021-01-06,11.3,4.0,17.3,0.1,208.0,7.9,1010.9
2021-01-07,13.1,10.5,17.0,8.9,75.0,7.3,1011.8
2021-01-08,12.7,9.3,17.5,9.9,171.0,14.3,1009.6
2021-01-09,8.7,5.6,12.0,4.1,267.0,16.6,1010.1
2021-01-10,6.2,0.0,12.0,0.0,261.0,12.0,1011.7
2021-01-11,6.1,0.2,10.5,0.0,270.0,18.7,1016.7
2021-01-12,5.2,-2.0,12.0,0.0,342.0,4.3,1025.3
2021-01-13,5.6,-2.6,12.0,0.0,323.0,4.1,1027.9
2021-01-14,5.4,-3.0,14.0,0.0,333.0,3.3,1026.3
2021-01-15,6.4,-2.0,15.0,0.0,322.0,3.5,1024.8
2021-01-16,7.7,-1.0,17.0,0.0,252.0,3.7,1025.3
2021-01-17,8.4,0.0,17.0,0.0,275.0,4.5,1028.0
2021-01-18,8.2,-2.0,17.0,0.0,300.0,3.7,1026.8
2021-01-19,9.2,0.0,17.4,0.0,337.0,4.0,1026.9
2021-01-20,9.2,2.0,18.0,0.0,317.0,3.9,1024.4
2021-01-21,13.1,4.8,22.7,0.0,206.0,5.5,1023.8
2021-01-22,13.0,4.5,23.0,0.0,303.0,7.7,1024.8
2021-01-23,14.1,5.0,25.0,0.0,274.0,4.2,1022.9
2021-01-24,14.6,4.6,24.1,0.0,19.0,4.1,1020.9
2021-01-25,14.8,4.6,24.2,0.0,289.0,7.6,1020.8
2021-01-26,15.2,6.8,23.6,0.0,311.0,4.7,1025.6
2021-01-27,14.9,6.5,23.0,0.0,241.0,4.2,1027.0
2021-01-28,15.3,6.1,23.0,0.0,237.0,3.4,1027.1
2021-01-29,15.0,6.3,24.0,0.0,289.0,3.4,1027.2
2021-01-30,15.9,6.8,26.3,0.0,295.0,11.4,1024.0
2021-01-31,18.7,12.0,26.0,0.0,314.0,20.4,1022.0
2021-02-01,16.7,7.0,27.0,0.0,334.0,5.6,1022.2
2021-02-02,16.8,5.3,26.0,0.0,226.0,5.8,1022.7
2021-02-03,16.7,8.0,24.1,0.0,239.0,7.7,1021.1
2021-02-04,15.3,7.0,21.1,0.0,197.0,9.9,1014.8
2021-02-05,13.2,10.0,16.0,0.1,156.0,15.6,1007.0
2021-02-06,9.1,3.0,15.3,0.0,265.0,13.7,1008.6
2021-02-07,11.2,7.0,17.0,0.0,294.0,23.9,1014.4
2021-02-08,12.3,2.5,22.0,0.0,168.0,6.9,1018.0
2021-02-09,13.3,4.3,22.0,0.0,285.0,6.0,1018.4
2021-02-10,9.4,4.4,23.0,0.0,297.0,4.9,1019.7
2021-02-11,15.3,7.0,23.0,0.0,274.0,4.6,1023.1
2021-02-12,14.9,5.0,24.0,0.0,326.0,4.8,1023.3
2021-02-13,20.0,6.0,24.0,0.0,274.0,4.4,1023.5
2021-02-14,15.8,6.8,23.0,0.0,71.0,5.9,1025.8
2021-02-15,14.0,7.0,20.0,0.0,62.0,7.7,1029.8
2021-02-16,13.1,5.3,20.0,0.0,103.0,6.2,1029.4
2021-02-17,12.5,3.0,19.0,0.0,67.0,7.3,1025.5
2021-02-18,12.4,2.8,19.0,0.0,87.0,4.6,1022.4
2021-02-19,9.3,3.9,20.0,0.0,282.0,5.8,1021.7
2021-02-20,14.1,6.0,22.0,0.0,129.0,7.2,1019.5
2021-02-21,11.3,8.0,15.5,4.0,266.0,23.4,1012.7
