time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.6,,,,,,
2021-01-02,25.4,20.1,29.8,0.0,248.0,5.3,1014.7
2021-01-03,25.2,20.8,28.9,0.0,277.0,5.6,1014.6
2021-01-04,25.2,20.0,29.0,0.0,58.0,6.6,1014.4
2021-01-05,23.7,19.4,29.0,1.7,152.0,4.1,1015.3
2021-01-06,24.2,21.0,27.0,4.7,350.0,4.4,1014.8
2021-01-07,24.2,19.5,27.6,0.0,329.0,3.8,1014.9
2021-01-08,24.6,19.3,28.0,0.0,348.0,5.9,1016.4
2021-01-09,21.5,19.3,27.9,0.0,206.0,7.6,1017.8
2021-01-10,21.1,20.0,23.0,7.5,285.0,5.3,1017.0
2021-01-11,23.1,19.6,27.0,2.6,279.0,3.9,1016.6
2021-01-12,23.8,21.0,26.0,5.7,249.0,6.9,1017.1
2021-01-13,23.1,20.0,26.0,8.0,257.0,6.6,1015.8
2021-01-14,23.4,21.0,26.0,1.0,228.0,6.5,1014.8
2021-01-15,24.4,20.8,27.2,28.2,324.0,4.2,1013.7
2021-01-16,23.2,20.8,27.2,2.8,53.0,6.0,1015.8
2021-01-17,21.7,20.0,22.9,67.3,247.0,11.6,1014.8
2021-01-18,22.6,21.0,25.0,255.8,92.0,8.0,1016.1
2021-01-19,24.8,21.0,28.0,34.0,29.0,10.0,1016.0
2021-01-20,25.2,20.8,28.0,3.6,91.0,11.2,1017.1
2021-01-21,24.8,21.6,27.6,11.9,44.0,7.0,1015.6
2021-01-22,24.4,19.0,28.0,36.1,19.0,4.4,1014.1
2021-01-23,25.2,19.9,29.0,0.0,102.0,7.0,1013.8
2021-01-24,25.6,19.9,29.2,0.0,105.0,8.4,1013.3
2021-01-25,25.9,20.0,30.0,0.0,6.0,6.1,1011.7
2021-01-26,26.1,19.0,30.1,0.0,14.0,5.7,1011.1
2021-01-27,25.9,18.7,31.0,0.0,72.0,7.0,1013.1
2021-01-28,24.9,18.7,30.7,0.0,68.0,8.5,1017.8
2021-01-29,23.9,20.0,29.8,0.0,62.0,5.9,1017.5
2021-01-30,23.4,21.0,28.0,2.3,84.0,9.3,1014.6
2021-01-31,25.0,19.0,29.0,1.8,43.0,5.6,1013.8
2021-02-01,24.4,19.0,28.6,0.0,178.0,5.5,1016.3
2021-02-02,21.3,18.9,23.0,6.9,252.0,9.1,1019.7
2021-02-03,20.7,15.4,24.4,0.0,212.0,6.2,1018.1
2021-02-04,21.6,16.0,26.0,2.0,81.0,5.6,1015.3
2021-02-05,23.2,16.7,27.1,0.0,346.0,4.7,1010.8
2021-02-06,24.7,18.7,30.0,0.0,81.0,6.7,1009.3
2021-02-07,25.6,18.7,29.5,0.0,355.0,5.5,1011.7
2021-02-08,25.6,19.0,30.0,0.0,86.0,7.0,1013.3
2021-02-09,25.5,18.6,29.5,0.0,13.0,5.9,1013.6
2021-02-10,24.3,19.1,29.1,0.6,119.0,7.6,1013.2
2021-02-11,24.4,19.0,29.0,3.5,124.0,7.6,1010.7
2021-02-12,24.7,18.0,30.0,1.0,132.0,8.3,1008.8
2021-02-13,26.6,19.0,30.0,2.9,101.0,6.1,1009.7
2021-02-14,26.2,18.9,29.7,0.0,38.0,4.8,1011.3
2021-02-15,26.2,20.6,31.0,0.0,109.0,6.6,1012.0
2021-02-16,24.9,20.6,30.5,0.0,216.0,7.3,1014.9
2021-02-17,25.6,20.2,31.0,20.1,63.0,6.2,1011.8
2021-02-18,26.4,19.4,31.0,1.0,40.0,6.1,1011.5
2021-02-19,24.1,19.4,30.8,0.0,228.0,8.9,1015.9
2021-02-20,21.1,20.0,23.0,129.7,235.0,11.9,1019.2
2021-02-21,24.1,20.0,25.0,0.6,267.0,8.1,1018.2
2021-02-22,23.4,20.0,26.3,5.3,36.0,4.9,1016.5
2021-02-23,24.4,19.0,28.0,0.0,79.0,7.9,1016.0
2021-02-24,25.6,20.8,30.0,0.0,93.0,16.0,1015.4
2021-02-25,26.3,20.6,29.7,1.0,80.0,14.5,1015.5
2021-02-26,26.1,19.7,29.4,1.0,68.0,8.8,1013.3
2021-02-27,26.3,21.0,31.0,0.0,104.0,8.6,1012.5
2021-02-28,26.2,20.7,30.9,0.0,129.0,9.4,1012.6
2021-03-01,26.0,19.8,30.0,0.0,89.0,8.2,1012.2
2021-03-02,25.7,19.3,30.0,0.0,58.0,6.9,1013.3
2021-03-03,26.2,19.3,29.7,0.0,34.0,8.2,1015.1
2021-03-04,25.4,20.8,29.4,1.8,64.0,5.8,1016.1
2021-03-05,25.0,18.4,29.0,0.0,56.0,7.2,1013.0
2021-03-06,25.4,19.0,29.0,0.2,224.0,7.1,1013.5
2021-03-07,24.7,18.7,28.6,0.0,261.0,8.2,1017.2
2021-03-08,23.0,18.7,28.3,12.7,118.0,9.3,1020.4
2021-03-09,22.9,19.2,26.0,55.1,222.0,7.2,1020.0
2021-03-10,23.0,19.2,26.0,22.1,80.0,5.4,1017.5
2021-03-11,24.7,20.0,29.0,9.9,22.0,9.5,1017.2
2021-03-12,25.1,20.0,29.0,5.1,64.0,9.7,1017.4
2021-03-13,25.8,20.0,30.0,0.0,70.0,9.7,1017.1
2021-03-14,25.2,18.8,29.5,0.0,93.0,7.5,1014.6
2021-03-15,25.7,19.0,30.0,2.2,40.0,6.8,1013.0
2021-03-16,26.1,19.6,30.3,0.0,38.0,7.6,1011.9
2021-03-17,26.2,19.4,31.0,0.0,39.0,6.4,1011.0
2021-03-18,26.2,19.4,30.0,0.0,204.0,6.6,1012.8
2021-03-19,26.6,19.4,29.8,2.5,104.0,6.3,1015.2
2021-03-20,25.0,21.7,28.6,29.0,32.0,6.7,1017.1
2021-03-21,22.1,20.8,27.1,66.0,238.0,8.0,1017.0
2021-03-22,24.0,18.2,27.5,7.6,352.0,6.5,1014.5
2021-03-23,27.1,21.0,30.0,0.0,119.0,7.5,1011.1
2021-03-24,28.9,21.0,32.0,1.2,98.0,6.6,1009.7
2021-03-25,30.1,23.0,31.6,1.2,126.0,7.6,1010.7
2021-03-26,28.8,21.2,31.3,0.0,80.0,7.8,1011.8
2021-03-27,26.9,20.1,31.0,0.0,112.0,11.8,1013.2
2021-03-28,26.9,20.1,30.6,0.0,128.0,10.8,1013.2
2021-03-29,27.1,20.9,30.5,0.0,93.0,12.3,1014.1
2021-03-30,26.1,19.8,30.6,0.2,89.0,9.3,1014.4
2021-03-31,26.8,21.2,30.5,0.0,100.0,11.9,1013.9
