time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.9,20.1,25.0,,52.0,8.0,1009.6
2021-01-02,21.7,19.9,23.5,,90.0,12.5,1011.9
2021-01-03,22.4,19.6,26.2,2.6,106.0,14.9,1013.1
2021-01-04,22.5,18.2,26.5,1.1,100.0,10.6,1011.8
2021-01-05,22.6,18.4,26.9,10.4,77.0,8.2,1011.1
2021-01-06,23.7,19.6,28.1,0.8,54.0,6.9,1010.6
2021-01-07,23.4,20.1,27.5,2.8,99.0,7.6,1010.7
2021-01-08,23.2,20.2,27.2,1.3,92.0,8.7,1010.0
2021-01-09,22.9,20.3,26.1,6.8,56.0,6.9,1009.4
2021-01-10,28.5,20.1,25.7,14.4,36.0,6.6,1008.7
2021-01-11,22.2,20.2,24.9,5.2,75.0,8.2,1009.7
2021-01-12,22.5,20.3,25.8,5.6,96.0,9.8,1010.8
2021-01-13,22.3,19.8,25.0,15.6,90.0,8.0,1011.7
2021-01-14,21.8,19.9,23.5,12.5,89.0,8.8,1010.4
2021-01-15,21.7,20.0,23.9,16.7,59.0,7.5,1008.9
2021-01-16,21.9,19.9,25.0,10.7,348.0,8.0,1008.0
2021-01-17,21.9,20.1,24.2,7.3,314.0,8.5,1008.6
2021-01-18,21.8,20.3,23.6,6.1,43.0,7.6,1008.6
2021-01-19,21.3,20.0,22.7,26.4,83.0,9.8,1010.3
2021-01-20,21.9,20.1,24.3,27.1,75.0,9.1,1011.8
2021-01-21,22.1,20.4,24.8,10.6,92.0,10.0,1011.8
2021-01-22,22.5,20.0,25.8,3.8,108.0,10.9,1011.2
2021-01-23,23.3,19.4,28.9,0.0,97.0,6.5,1008.7
2021-01-24,22.8,19.1,27.5,3.1,316.0,7.9,1008.7
2021-01-25,22.0,19.3,25.5,3.8,15.0,7.4,1010.5
2021-01-26,21.3,19.4,23.3,16.0,50.0,8.9,1011.5
2021-01-27,21.4,19.4,24.5,8.1,50.0,9.9,1010.9
2021-01-28,22.2,19.3,25.7,12.4,47.0,7.5,1010.6
2021-01-29,22.3,19.5,26.3,2.4,42.0,7.2,1012.4
2021-01-30,22.7,19.9,26.6,2.9,54.0,6.6,1011.7
2021-01-31,22.5,20.1,25.6,10.5,41.0,6.9,1010.2
2021-02-01,22.5,19.9,25.8,1.4,15.0,7.1,1010.8
2021-02-02,22.4,20.2,25.5,25.8,62.0,8.1,1012.6
2021-02-03,21.9,20.1,24.4,16.8,70.0,9.3,1013.1
2021-02-04,22.7,19.7,26.7,2.4,69.0,8.7,1012.9
2021-02-05,23.4,19.7,27.4,8.9,51.0,6.8,1012.9
2021-02-06,23.8,19.9,28.0,0.8,76.0,8.3,1011.6
2021-02-07,22.8,19.9,26.4,7.7,72.0,7.4,1009.4
2021-02-08,22.2,20.2,25.3,17.6,66.0,7.3,1009.4
2021-02-09,22.0,20.2,24.5,14.0,88.0,9.2,1011.0
2021-02-10,21.8,19.9,24.1,8.7,95.0,9.7,1011.6
2021-02-11,21.8,20.0,24.4,7.9,108.0,8.3,1010.9
2021-02-12,21.8,19.8,25.5,2.4,97.0,7.1,1009.5
2021-02-13,22.4,19.9,26.3,1.5,290.0,7.1,1008.3
2021-02-14,22.8,19.2,28.5,0.6,294.0,9.9,1007.5
2021-02-15,22.4,19.6,27.1,4.2,293.0,10.3,1007.0
2021-02-16,21.5,19.7,25.5,7.7,265.0,11.6,1007.3
2021-02-17,20.7,18.7,23.0,6.5,138.0,12.8,1011.1
2021-02-18,21.8,18.7,25.7,0.8,124.0,9.1,1011.0
2021-02-19,22.8,19.9,26.6,5.1,64.0,6.8,1011.1
2021-02-20,22.0,20.0,24.9,9.3,27.0,7.8,1011.9
2021-02-21,22.0,19.9,25.1,1.8,39.0,8.8,1012.2
2021-02-22,22.8,19.1,27.4,0.2,72.0,7.8,1013.5
2021-02-23,22.4,19.1,26.5,9.5,95.0,9.0,1014.0
2021-02-24,22.4,19.2,26.5,11.7,82.0,8.7,1012.6
2021-02-25,22.3,19.4,26.6,6.4,54.0,7.2,1011.1
2021-02-26,21.2,19.2,24.8,23.7,40.0,6.6,1010.3
2021-02-27,20.5,18.8,22.8,24.5,109.0,9.2,1011.1
2021-02-28,19.8,18.1,22.0,1.7,124.0,14.7,1013.0
2021-03-01,19.2,17.2,21.5,1.9,123.0,15.9,1015.3
2021-03-02,20.0,17.4,23.3,0.7,117.0,12.3,1015.4
2021-03-03,21.0,17.0,25.7,1.1,116.0,8.9,1013.7
2021-03-04,21.9,17.4,27.2,0.4,129.0,7.3,1011.5
2021-03-05,22.7,16.5,29.4,0.0,135.0,6.5,1011.5
2021-03-06,22.5,15.5,29.4,0.0,115.0,8.1,1013.4
2021-03-07,22.3,15.8,29.0,0.0,101.0,8.3,1013.5
2021-03-08,22.7,16.2,29.1,0.0,72.0,7.2,1011.6
2021-03-09,23.0,16.4,29.4,0.0,65.0,6.8,1011.9
2021-03-10,23.2,16.0,30.1,0.0,51.0,6.8,1011.7
2021-03-11,24.0,16.6,31.2,0.0,50.0,7.1,1010.5
2021-03-12,24.2,16.9,31.0,0.0,83.0,8.8,1011.5
2021-03-13,23.4,17.3,29.2,0.9,95.0,10.6,1013.8
2021-03-14,23.1,16.8,29.0,0.2,95.0,8.9,1013.2
2021-03-15,23.0,17.0,28.5,1.1,84.0,10.2,1011.3
2021-03-16,23.3,17.6,28.9,0.2,79.0,8.9,1011.1
2021-03-17,23.4,17.3,29.0,0.0,81.0,8.7,1011.7
2021-03-18,23.5,17.6,29.3,3.1,67.0,8.3,1012.1
2021-03-19,23.7,18.5,29.8,0.2,79.0,7.8,1011.8
2021-03-20,23.8,19.0,29.4,0.1,80.0,8.6,1011.9
2021-03-21,23.9,17.3,29.9,0.0,91.0,8.6,1011.2
2021-03-22,24.4,18.7,30.1,0.6,89.0,9.3,1011.4
2021-03-23,23.6,18.8,28.7,1.9,98.0,12.8,1014.6
2021-03-24,23.2,18.3,28.3,0.7,99.0,10.7,1014.4
2021-03-25,23.1,17.6,29.0,1.2,83.0,8.4,1011.6
2021-03-26,23.2,18.5,28.6,0.7,81.0,6.0,1011.1
2021-03-27,23.1,18.4,28.0,6.0,357.0,6.5,1012.3
2021-03-28,23.4,17.2,29.8,0.0,124.0,8.7,1012.9
2021-03-29,22.7,18.1,28.8,0.2,104.0,13.3,1014.8
2021-03-30,21.9,15.7,28.1,0.2,98.0,11.3,1015.7
2021-03-31,21.6,15.9,27.9,0.0,92.0,10.2,1015.7
2021-04-01,22.0,14.6,28.7,0.0,92.0,9.0,1016.3
2021-04-02,22.4,15.1,29.9,0.0,99.0,8.0,1016.4
2021-04-03,22.9,15.0,31.1,0.0,107.0,8.2,1015.7
2021-04-04,23.4,16.3,30.8,0.0,96.0,9.0,1016.2
2021-04-05,23.9,16.6,31.6,0.0,98.0,8.3,1015.3
2021-04-06,23.9,16.9,30.8,0.0,93.0,9.3,1014.5
2021-04-07,23.0,17.8,29.5,0.2,98.0,12.0,1016.7
2021-04-08,22.1,15.9,28.6,0.0,100.0,9.3,1017.4
2021-04-09,22.0,14.4,29.6,0.0,112.0,10.0,1015.7
2021-04-10,22.4,14.6,28.9,0.0,116.0,10.4,1015.8
2021-04-11,22.3,15.4,29.2,0.0,108.0,11.0,1016.5
2021-04-12,22.4,14.9,29.4,0.0,102.0,9.9,1018.3
2021-04-13,22.2,16.8,28.8,0.0,110.0,11.7,1018.5
2021-04-14,22.0,16.2,29.1,0.0,111.0,11.5,1018.0
2021-04-15,21.6,14.4,29.0,0.0,117.0,9.9,1016.3
2021-04-16,22.0,14.1,30.8,0.0,114.0,10.3,1015.7
2021-04-17,20.9,15.2,26.8,0.0,106.0,15.4,1018.5
2021-04-18,19.8,15.3,25.5,0.0,112.0,13.5,1019.9
2021-04-19,19.4,13.4,25.7,0.0,110.0,9.4,1019.0
2021-04-20,19.8,13.9,25.8,0.0,108.0,10.1,1018.5
2021-04-21,20.1,14.0,26.7,0.0,111.0,11.5,1018.7
2021-04-22,20.5,13.5,27.4,0.0,105.0,9.7,1018.0
2021-04-23,21.4,13.6,28.4,0.0,99.0,7.6,1015.5
2021-04-24,22.0,14.6,28.9,0.0,101.0,7.9,1014.2
2021-04-25,22.0,14.8,28.6,0.0,103.0,7.5,1014.4
2021-04-26,22.3,13.9,29.6,0.0,111.0,7.9,1014.3
2021-04-27,23.3,15.6,30.2,0.0,82.0,8.8,1013.3
2021-04-28,23.4,16.6,29.6,1.7,88.0,9.2,1013.6
2021-04-29,23.8,16.8,30.6,0.0,92.0,10.0,1013.8
2021-04-30,23.8,17.0,30.7,0.0,75.0,8.1,1013.0
2021-05-01,22.8,17.5,28.1,0.2,118.0,8.7,1014.3
2021-05-02,20.9,17.3,25.7,0.0,114.0,14.0,1017.3
2021-05-03,18.9,14.8,23.8,0.0,111.0,14.1,1018.9
2021-05-04,18.6,12.6,25.0,0.0,103.0,9.9,1017.1
2021-05-05,18.6,11.0,26.0,0.0,92.0,8.8,1016.3
2021-05-06,19.3,12.1,26.5,0.0,92.0,9.3,1017.6
2021-05-07,19.4,12.4,26.5,0.0,94.0,9.2,1018.5
2021-05-08,19.2,11.9,26.9,0.0,96.0,7.6,1017.6
2021-05-09,19.7,11.8,28.1,0.0,154.0,6.3,1017.1
2021-05-10,19.2,10.9,27.4,0.0,137.0,8.1,1018.5
2021-05-11,18.3,10.7,26.0,0.0,111.0,10.0,1020.8
2021-05-12,18.0,9.9,25.7,0.0,112.0,9.3,1019.7
2021-05-13,18.4,10.3,25.8,0.0,83.0,8.6,1018.8
2021-05-14,18.3,11.0,26.0,0.0,84.0,7.0,1018.1
2021-05-15,18.7,10.0,26.7,0.0,65.0,5.5,1017.0
2021-05-16,19.2,10.4,27.9,0.0,306.0,5.2,1016.1
2021-05-17,19.5,10.7,28.6,0.0,109.0,6.2,1017.3
2021-05-18,19.5,10.6,28.2,0.0,98.0,9.2,1018.8
2021-05-19,19.0,11.8,27.1,0.0,89.0,10.2,1019.7
2021-05-20,18.7,10.8,26.6,0.0,80.0,7.4,1018.6
2021-05-21,18.3,10.4,26.9,0.0,88.0,6.9,1018.6
2021-05-22,18.4,9.9,26.9,0.0,125.0,8.6,1019.7
2021-05-23,17.5,11.6,24.5,0.0,109.0,12.7,1022.5
2021-05-24,16.6,10.9,23.6,0.0,109.0,11.3,1023.1
2021-05-25,16.0,7.9,23.8,0.0,99.0,7.8,1021.8
2021-05-26,16.3,9.0,24.5,0.0,86.0,7.4,1020.7
2021-05-27,16.6,7.4,24.5,0.0,95.0,7.2,1020.1
2021-05-28,16.3,8.3,25.4,0.0,71.0,4.9,1019.0
2021-05-29,16.8,7.6,26.7,0.0,72.0,5.7,1017.9
2021-05-30,17.4,7.7,27.5,0.0,99.0,5.8,1017.3
2021-05-31,18.0,9.1,27.1,0.0,72.0,7.6,1016.9
2021-06-01,18.4,9.8,27.0,0.0,80.0,6.5,1016.0
2021-06-02,17.3,10.3,26.1,0.0,193.0,6.9,1017.3
2021-06-03,15.7,8.3,24.6,0.0,193.0,8.3,1019.9
2021-06-04,14.9,6.5,23.0,0.0,148.0,10.7,1021.2
2021-06-05,14.5,9.3,20.9,0.0,121.0,14.4,1022.6
2021-06-06,14.3,8.9,20.1,0.0,113.0,15.1,1023.6
2021-06-07,14.5,8.4,21.0,0.0,105.0,13.6,1022.9
2021-06-08,15.3,9.0,22.1,0.0,99.0,10.4,1022.3
2021-06-09,21.5,11.0,25.0,0.0,100.0,9.5,1020.7
2021-06-10,15.9,9.0,23.6,0.0,103.0,9.1,1020.1
2021-06-11,15.5,8.0,23.6,0.0,113.0,8.6,1020.1
2021-06-12,14.8,7.0,23.6,0.0,116.0,8.0,1021.8
2021-06-13,14.6,5.3,24.2,0.0,133.0,7.7,1022.3
2021-06-14,15.4,6.0,25.1,0.0,123.0,7.6,1020.3
2021-06-15,15.6,6.0,25.3,0.0,84.0,7.0,1019.0
2021-06-16,16.0,7.5,24.9,0.0,83.0,8.4,1018.7
2021-06-17,16.0,7.5,24.9,0.0,87.0,7.6,1020.3
2021-06-18,16.1,7.9,24.8,0.0,95.0,8.3,1022.5
2021-06-19,22.3,9.1,22.8,0.0,115.0,13.1,1024.4
2021-06-20,15.4,10.7,21.1,0.0,122.0,12.2,1024.4
2021-06-21,15.3,10.4,21.0,0.0,113.0,10.7,1023.2
2021-06-22,15.2,8.5,22.3,0.0,117.0,7.9,1021.9
2021-06-23,16.4,8.6,23.8,0.0,117.0,6.9,1020.1
2021-06-24,16.2,8.2,25.0,0.0,121.0,6.7,1020.0
2021-06-25,16.7,7.9,26.0,0.0,106.0,5.8,1019.2
2021-06-26,16.9,7.9,26.7,0.0,88.0,4.8,1017.5
2021-06-27,17.2,7.4,27.3,0.0,73.0,6.9,1018.1
2021-06-28,17.7,7.8,27.7,0.0,67.0,7.9,1018.9
2021-06-29,17.6,8.4,27.4,0.0,77.0,7.9,1019.4
2021-06-30,17.5,7.6,27.9,0.0,68.0,5.7,1020.2
2021-07-01,17.1,6.8,28.2,0.0,82.0,6.7,1020.4
2021-07-02,17.5,8.0,27.7,0.0,131.0,9.5,1021.0
2021-07-03,17.0,7.7,27.1,0.0,99.0,8.6,1020.9
2021-07-04,16.3,6.0,26.9,0.0,76.0,6.2,1020.2
2021-07-05,16.1,6.2,27.1,0.0,116.0,7.6,1020.3
2021-07-06,15.9,9.2,24.0,0.0,106.0,12.9,1021.8
2021-07-07,15.1,7.8,23.2,0.0,102.0,10.5,1022.7
2021-07-08,14.6,6.5,23.1,0.0,99.0,8.9,1023.7
2021-07-09,14.9,6.6,23.7,0.0,93.0,8.6,1022.9
2021-07-10,15.3,6.6,23.7,0.0,95.0,8.6,1022.9
2021-07-11,15.2,6.7,23.9,0.0,93.0,9.6,1022.9
2021-07-12,16.1,7.7,24.5,0.0,93.0,8.2,1021.4
2021-07-13,16.8,8.4,25.6,0.0,151.0,5.8,1018.9
2021-07-14,16.6,9.8,24.8,0.0,165.0,10.3,1021.0
2021-07-15,17.9,9.5,27.5,0.3,131.0,13.7,1022.6
2021-07-16,16.5,12.6,21.9,0.3,115.0,14.1,1024.0
2021-07-17,15.8,11.5,21.5,0.0,118.0,11.0,1024.0
2021-07-18,14.9,9.2,21.7,0.0,132.0,11.2,1023.8
2021-07-19,14.3,8.4,22.2,0.0,118.0,10.2,1023.3
2021-07-20,14.8,6.5,23.7,0.0,115.0,6.7,1022.1
2021-07-21,15.4,6.9,24.8,0.0,188.0,5.7,1023.5
2021-07-22,15.2,6.6,24.3,0.0,183.0,8.6,1024.0
2021-07-23,14.7,5.9,24.4,0.0,160.0,10.7,1024.0
2021-07-24,15.3,10.3,22.1,0.0,122.0,15.8,1025.6
2021-07-25,13.7,9.0,19.8,0.0,118.0,15.8,1027.6
2021-07-26,12.5,7.2,19.9,0.0,120.0,13.1,1027.0
2021-07-27,12.7,5.3,20.2,0.0,105.0,10.8,1024.5
2021-07-28,13.5,5.9,21.8,0.0,98.0,9.4,1022.4
2021-07-29,14.4,6.9,23.0,0.0,111.0,8.3,1023.0
2021-07-30,14.8,6.4,23.6,0.0,123.0,11.8,1024.8
2021-07-31,15.0,8.6,21.9,0.0,112.0,14.4,1026.5
2021-08-01,15.3,7.6,23.3,0.0,112.0,10.1,1024.9
2021-08-02,16.3,7.8,25.0,0.0,118.0,8.1,1022.8
2021-08-03,17.0,8.6,25.6,0.0,95.0,10.8,1022.0
2021-08-04,16.8,9.9,25.1,0.0,100.0,10.9,1023.0
2021-08-05,16.7,7.4,26.0,0.0,93.0,7.5,1021.9
2021-08-06,17.0,7.3,27.0,0.0,88.0,7.3,1020.7
2021-08-07,18.1,7.5,28.2,0.0,101.0,8.2,1019.7
2021-08-08,18.3,8.6,28.3,0.0,91.0,9.1,1020.2
2021-08-09,19.0,8.6,29.2,0.0,91.0,6.6,1019.1
2021-08-10,19.2,9.4,29.4,0.0,109.0,9.8,1018.4
2021-08-11,18.5,12.5,26.8,0.0,98.0,12.9,1019.4
2021-08-12,18.8,10.0,28.0,0.0,79.0,8.8,1017.7
2021-08-13,19.6,9.9,29.0,0.0,81.0,10.2,1017.6
2021-08-14,19.7,15.4,26.4,0.0,104.0,18.8,1020.5
2021-08-15,18.7,14.3,25.0,0.0,104.0,16.4,1021.3
2021-08-16,18.1,11.7,24.8,0.0,102.0,13.0,1021.0
2021-08-17,18.5,10.7,26.3,0.0,99.0,11.2,1020.2
2021-08-18,19.5,10.5,29.3,0.0,92.0,7.7,1016.4
2021-08-19,20.7,10.7,31.1,0.0,79.0,7.0,1013.9
2021-08-20,21.8,11.4,31.7,0.0,87.0,9.2,1013.7
2021-08-21,22.1,12.3,31.2,0.0,90.0,11.5,1014.3
2021-08-22,22.4,14.0,30.9,0.0,89.0,13.0,1014.8
2021-08-23,22.8,15.9,30.5,0.0,98.0,13.3,1014.9
2021-08-24,23.6,16.9,30.7,0.0,94.0,12.4,1014.2
2021-08-25,23.3,16.1,31.4,0.0,92.0,12.7,1014.2
2021-08-26,22.9,15.1,31.0,0.0,85.0,13.2,1014.1
2021-08-27,23.3,14.8,32.2,0.0,83.0,11.4,1013.4
2021-08-28,22.8,14.9,32.1,0.0,137.0,8.8,1013.1
2021-08-29,20.7,13.9,30.3,0.0,168.0,11.9,1015.2
2021-08-30,21.7,14.3,30.3,0.0,111.0,11.3,1015.4
2021-08-31,29.6,15.2,31.3,0.0,103.0,8.9,1014.8
2021-09-01,23.2,14.1,32.3,0.0,106.0,9.4,1014.4
2021-09-02,23.2,15.3,31.4,0.0,87.0,13.0,1015.2
2021-09-03,23.5,16.7,30.6,0.0,92.0,12.7,1014.7
2021-09-04,23.7,15.8,31.3,0.0,92.0,11.6,1014.4
