time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.4,-1.4,5.0,10.9,290.0,33.0,1014.2
2021-01-02,-0.6,-1.3,0.2,0.0,287.0,20.9,1021.0
2021-01-03,-0.2,-0.7,1.2,0.0,59.0,47.9,1010.4
2021-01-04,-0.6,-1.8,0.3,12.4,47.0,33.9,1019.3
2021-01-05,-0.4,-1.9,2.0,0.0,50.0,42.4,1017.0
2021-01-06,2.8,1.2,4.4,5.8,40.0,29.7,1003.3
2021-01-07,5.3,2.8,7.2,4.3,43.0,28.2,993.6
2021-01-08,3.2,1.7,5.4,16.5,206.0,25.7,989.9
2021-01-09,1.7,0.8,2.8,1.8,243.0,39.2,1000.9
2021-01-10,1.3,-0.2,2.4,0.0,33.0,23.6,1001.8
2021-01-11,-0.2,-1.2,2.2,0.0,333.0,23.3,1012.8
2021-01-12,0.2,-1.3,1.6,0.0,276.0,16.7,1016.7
2021-01-13,0.7,-1.5,3.8,0.0,139.0,7.4,1012.9
2021-01-14,0.9,-0.5,2.1,0.0,246.0,9.0,1014.5
2021-01-15,0.4,-0.6,2.1,0.3,38.0,19.8,1013.8
2021-01-16,-0.2,-1.5,1.8,0.5,9.0,41.6,1014.6
2021-01-17,1.0,-2.0,4.9,0.0,96.0,37.9,1006.7
2021-01-18,3.8,3.3,4.4,7.6,207.0,32.8,1000.0
2021-01-19,1.4,-2.2,4.0,0.0,250.0,25.5,998.3
2021-01-20,-2.7,-3.8,-1.9,0.0,280.0,41.0,1000.6
2021-01-21,-2.5,-4.2,-1.4,1.0,338.0,23.1,1002.8
2021-01-22,-2.5,-4.3,-0.3,0.0,304.0,22.9,1004.4
2021-01-23,-2.8,-4.9,-0.3,0.0,302.0,25.1,996.5
2021-01-24,-0.8,-1.9,0.7,0.0,297.0,16.1,992.7
2021-01-25,-0.8,-3.9,2.5,0.0,278.0,15.2,991.6
2021-01-26,0.8,-3.2,4.4,0.0,11.0,23.7,1001.5
2021-01-27,1.0,-0.2,2.2,0.0,19.0,25.7,1010.3
