time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,14.8,9.4,20.0,0.0,185.0,14.8,1018.6
2021-01-02,14.9,6.8,22.0,0.0,217.0,13.1,1017.3
2021-01-03,15.3,11.5,22.8,0.3,183.0,16.7,1019.8
2021-01-04,13.1,8.4,19.3,0.0,189.0,21.0,1021.1
2021-01-05,14.2,6.2,20.1,0.0,186.0,13.9,1018.8
2021-01-06,14.6,7.6,22.0,0.0,228.0,10.6,1017.9
2021-01-07,13.9,8.3,22.2,0.8,204.0,15.4,1020.9
2021-01-08,12.7,6.8,18.4,0.0,220.0,9.6,1018.9
2021-01-09,12.8,9.9,18.5,0.3,351.0,17.3,1011.3
2021-01-10,11.7,7.0,17.3,6.9,320.0,13.0,1009.1
2021-01-11,9.6,4.0,15.0,4.3,240.0,8.8,1020.6
2021-01-12,10.8,2.9,16.5,0.0,201.0,14.8,1021.7
2021-01-13,12.3,5.6,19.0,0.0,199.0,11.8,1018.1
2021-01-14,12.7,7.5,19.3,0.0,,5.9,1014.3
2021-01-15,12.1,8.8,19.7,10.2,343.0,8.6,1015.2
2021-01-16,12.2,6.4,18.7,15.7,227.0,8.2,1021.0
2021-01-17,14.6,9.7,20.0,0.0,210.0,12.3,1020.6
2021-01-18,15.8,8.2,23.0,0.0,215.0,9.9,1018.1
2021-01-19,17.5,12.3,23.5,0.0,205.0,12.8,1017.8
2021-01-20,16.8,11.2,23.4,0.0,210.0,13.9,1016.8
2021-01-21,18.0,13.0,25.0,0.0,215.0,10.1,1017.1
2021-01-22,19.4,15.4,27.0,0.0,222.0,10.9,1015.9
2021-01-23,17.9,13.0,27.1,0.0,187.0,13.6,1015.7
2021-01-24,13.6,7.6,20.4,0.0,207.0,11.3,1015.2
2021-01-25,12.4,6.7,18.9,0.0,315.0,10.3,1015.4
2021-01-26,11.4,4.4,18.5,1.5,283.0,6.8,1017.4
2021-01-27,12.7,9.0,18.0,0.5,335.0,9.6,1014.9
2021-01-28,13.4,9.7,18.0,4.1,15.0,5.5,1010.8
2021-01-29,14.1,9.4,18.9,0.5,176.0,15.0,1008.9
2021-01-30,12.9,6.0,19.1,0.0,192.0,11.7,1014.6
2021-01-31,14.2,6.5,21.0,0.0,187.0,12.1,1016.2
2021-02-01,14.1,9.8,21.4,0.0,189.0,13.8,1017.1
2021-02-02,14.1,7.6,20.0,0.0,192.0,15.6,1018.4
2021-02-03,14.8,8.9,21.0,0.0,183.0,11.6,1018.2
2021-02-04,17.3,8.9,24.1,0.0,189.0,14.5,1016.0
2021-02-05,18.9,13.5,24.8,0.0,170.0,18.0,1012.5
2021-02-06,16.6,9.1,23.9,0.0,183.0,14.0,1013.4
2021-02-07,17.0,7.4,27.0,0.0,179.0,8.7,1013.7
2021-02-08,18.6,10.0,27.2,0.0,208.0,6.8,1015.5
2021-02-09,19.1,9.8,27.6,0.0,189.0,10.5,1015.2
2021-02-10,15.9,11.0,26.2,,197.0,9.4,1010.3
2021-02-11,16.1,13.0,22.0,,213.0,12.7,1014.0
2021-02-12,14.7,9.0,20.0,,196.0,13.8,1015.6
2021-02-13,14.8,7.8,18.0,0.0,200.0,14.3,1016.5
2021-02-14,13.2,6.8,18.9,,187.0,14.1,1017.2
2021-02-15,12.4,4.4,20.0,0.0,210.0,11.4,1016.7
2021-02-16,12.5,7.7,20.5,0.0,205.0,9.9,1016.7
2021-02-17,14.1,10.8,18.4,0.0,8.0,10.0,1015.9
2021-02-18,13.5,11.7,19.5,7.4,284.0,17.3,1015.3
2021-02-19,5.7,2.0,15.9,0.0,191.0,12.2,1024.1
2021-02-20,12.3,8.0,17.0,,195.0,13.8,1020.1
2021-02-21,15.3,7.0,16.0,,301.0,10.3,1016.5
2021-02-22,12.7,10.0,17.7,0.0,197.0,10.4,1021.1
2021-02-23,12.9,8.5,19.0,0.0,182.0,17.3,1022.0
2021-02-24,14.7,12.0,19.7,0.0,177.0,18.8,1017.4
2021-02-25,16.5,8.3,21.0,0.0,183.0,12.2,1012.5
2021-02-26,14.7,11.0,21.4,0.0,246.0,10.1,1014.6
2021-02-27,12.9,11.0,19.6,0.0,205.0,9.0,1016.8
2021-02-28,15.6,10.6,23.0,0.0,237.0,7.1,1017.5
2021-03-01,17.3,14.8,24.0,0.0,200.0,10.5,1014.9
2021-03-02,15.1,9.5,24.8,0.3,195.0,12.4,1014.5
2021-03-03,16.1,7.7,23.1,0.0,177.0,8.7,1017.6
2021-03-04,15.3,8.1,23.9,0.0,190.0,11.0,1017.6
2021-03-05,15.6,8.0,25.0,0.0,215.0,8.3,1011.0
2021-03-06,14.6,9.5,25.4,0.0,3.0,10.6,1013.2
2021-03-07,16.3,13.6,20.5,9.1,247.0,9.6,1017.0
2021-03-08,13.4,8.0,20.8,1.3,162.0,7.9,1018.8
2021-03-09,14.8,5.9,25.0,0.0,358.0,15.3,1009.9
