time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2020-01-01,26.9,22.3,32.0,,153.0,17.1,1012.8
2020-01-02,28.8,25.9,33.8,,61.0,14.3,1011.7
2020-01-03,29.1,25.4,34.7,0.5,67.0,15.8,1012.9
2020-01-04,28.7,25.4,34.1,0.0,53.0,20.7,1012.3
2020-01-05,27.3,24.0,33.4,,30.0,18.1,1009.5
2020-01-06,28.7,24.1,32.0,4.1,82.0,14.3,1010.6
2020-01-07,28.7,24.7,32.0,0.0,79.0,12.7,1012.1
2020-01-08,29.2,24.0,34.0,,84.0,16.4,1010.9
2020-01-09,29.9,26.0,38.4,,49.0,13.9,1009.0
2020-01-10,24.4,23.0,26.3,75.9,192.0,21.2,1015.2
2020-01-11,25.8,22.0,30.3,39.1,165.0,20.1,1016.5
2020-01-12,27.7,23.0,32.3,0.0,111.0,11.5,1013.6
2020-01-13,26.9,24.3,30.7,4.1,152.0,11.4,1013.5
2020-01-14,26.6,23.4,31.0,11.9,183.0,13.4,1012.5
2020-01-15,27.2,21.2,32.3,0.0,182.0,18.9,1014.2
2020-01-16,27.3,23.9,30.4,0.0,180.0,19.0,1013.9
2020-01-17,28.3,24.0,33.6,1.0,154.0,14.5,1010.2
2020-01-18,29.0,25.0,33.0,0.0,49.0,11.5,1006.2
2020-01-19,25.9,23.5,29.0,63.0,187.0,25.4,1008.3
2020-01-20,24.4,20.8,27.0,0.0,183.0,26.3,1015.7
2020-01-21,24.6,20.3,28.3,,154.0,13.8,1015.0
2020-01-22,25.9,22.0,30.2,,132.0,11.2,1011.8
2020-01-23,25.6,23.9,31.4,,62.0,11.1,1012.2
2020-01-24,25.8,22.2,30.4,,132.0,13.5,1016.3
2020-01-25,27.3,23.4,31.8,,35.0,15.9,1014.6
2020-01-26,29.4,23.0,37.9,,21.0,19.2,1009.1
2020-01-27,25.6,22.7,29.2,,183.0,25.8,1015.0
2020-01-28,25.5,21.4,29.1,,132.0,15.7,1016.0
2020-01-29,26.5,21.9,32.2,,44.0,14.3,1014.2
2020-01-30,27.0,23.9,31.0,,80.0,11.2,1018.1
