time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.9,24.0,33.0,,57.0,8.1,1011.1
2021-01-02,28.1,24.0,33.0,19.6,15.0,6.2,1009.7
2021-01-03,24.7,23.0,30.0,34.7,312.0,5.9,1009.8
2021-01-04,25.5,24.0,28.0,4.9,14.0,6.7,1009.8
2021-01-05,25.6,24.0,31.0,1.4,5.0,6.8,1009.3
2021-01-06,26.1,22.0,31.0,2.0,38.0,7.2,1009.7
2021-01-07,25.3,23.0,28.0,13.7,342.0,2.7,1010.7
2021-01-08,25.6,23.0,30.0,9.5,211.0,10.3,1011.3
2021-01-09,24.9,22.0,30.0,10.7,327.0,4.9,1011.0
2021-01-10,23.6,22.0,25.0,8.5,314.0,5.9,1012.0
2021-01-11,25.4,22.0,30.0,7.4,335.0,3.6,1011.5
2021-01-12,25.7,24.0,29.0,7.4,354.0,4.9,1011.0
2021-01-13,25.3,24.0,30.0,9.0,297.0,4.7,1010.1
2021-01-14,25.0,24.0,29.0,10.2,338.0,3.1,1009.1
2021-01-15,25.0,23.0,28.0,19.4,100.0,6.3,1009.3
2021-01-16,25.4,23.0,30.0,0.5,330.0,4.8,1008.8
2021-01-17,26.7,22.0,33.0,0.5,346.0,3.9,1008.3
2021-01-18,24.5,23.0,29.0,25.8,355.0,4.7,1009.6
2021-01-19,25.8,23.0,31.0,14.7,29.0,7.6,1010.1
2021-01-20,24.2,22.0,27.0,23.3,311.0,7.6,1011.0
2021-01-21,24.5,23.0,26.0,7.9,40.0,6.1,1011.6
2021-01-22,26.3,23.0,31.0,2.2,36.0,8.7,1011.0
2021-01-23,26.3,23.0,31.0,1.5,23.0,8.2,1010.5
2021-01-24,26.2,24.0,29.0,22.0,330.0,5.7,1010.2
2021-01-25,26.0,23.0,30.0,10.1,349.0,5.8,1010.0
2021-01-26,24.6,23.0,28.0,8.5,349.0,5.2,1010.1
2021-01-27,25.4,23.0,30.0,10.5,1.0,6.5,1010.4
2021-01-28,24.5,22.0,28.0,11.8,350.0,4.1,1009.9
2021-01-29,24.3,23.0,28.0,6.5,355.0,4.7,1009.8
2021-01-30,25.0,23.0,29.0,3.9,10.0,5.4,1010.7
2021-01-31,26.9,23.0,31.0,4.0,43.0,8.1,1010.3
2021-02-01,27.1,25.0,31.0,6.9,28.0,6.4,1009.4
2021-02-02,25.0,23.0,28.0,25.3,347.0,3.7,1009.8
2021-02-03,25.7,23.0,29.0,2.2,10.0,5.5,1010.9
2021-02-04,26.9,24.0,31.0,1.8,13.0,4.9,1010.3
2021-02-05,27.5,23.0,32.0,9.6,342.0,5.6,1009.5
2021-02-06,25.5,23.0,29.0,18.9,248.0,7.0,1011.1
2021-02-07,25.5,24.0,30.0,6.9,338.0,5.9,1011.3
2021-02-08,25.1,23.0,30.0,4.0,327.0,3.8,1010.2
2021-02-09,25.8,24.0,29.0,14.9,324.0,7.1,1010.2
2021-02-10,26.8,23.0,31.0,17.0,20.0,8.8,1009.5
2021-02-11,26.6,25.0,32.0,0.4,27.0,10.7,1009.4
2021-02-12,25.5,24.0,28.0,5.8,33.0,8.4,1009.7
2021-02-13,24.5,23.0,29.0,9.3,22.0,4.6,1010.0
2021-02-14,23.8,23.0,25.0,12.6,339.0,4.0,1010.7
2021-02-15,24.8,24.0,30.0,4.4,98.0,7.6,1011.3
2021-02-16,26.4,23.0,31.0,1.1,356.0,7.0,1010.8
2021-02-17,26.9,24.0,33.0,1.9,14.0,9.9,1010.3
2021-02-18,28.1,24.0,33.0,1.3,15.0,7.8,1010.4
2021-02-19,27.3,23.0,32.0,2.4,6.0,7.2,1010.3
2021-02-20,23.1,22.0,26.0,12.5,183.0,8.8,1012.6
2021-02-21,26.1,22.0,31.0,1.0,3.0,7.0,1011.6
2021-02-22,27.1,24.0,31.0,6.9,12.0,8.6,1010.9
2021-02-23,26.9,25.0,31.0,0.0,23.0,10.0,1011.0
2021-02-24,26.5,24.0,31.0,1.0,345.0,5.2,1010.6
2021-02-25,24.2,23.0,26.0,23.2,317.0,5.4,1010.5
2021-02-26,24.9,23.0,27.0,12.7,22.0,6.7,1009.5
2021-02-27,26.2,23.0,30.0,10.6,1.0,6.6,1009.2
2021-02-28,24.6,24.0,26.0,12.7,342.0,5.4,1008.7
2021-03-01,25.5,23.0,30.0,3.8,345.0,4.8,1008.0
2021-03-02,24.9,23.0,30.0,9.8,16.0,5.1,1009.8
2021-03-03,23.9,22.0,29.0,6.4,13.0,6.0,1012.2
2021-03-04,24.7,23.0,28.0,6.2,22.0,4.7,1011.8
2021-03-05,25.3,23.0,31.0,5.4,5.0,2.4,1010.7
2021-03-06,24.9,23.0,28.0,16.9,22.0,7.1,1011.1
2021-03-07,26.4,23.0,31.0,6.8,17.0,5.2,1010.8
2021-03-08,24.4,23.0,26.0,17.8,336.0,4.4,1011.0
2021-03-09,23.8,22.0,27.0,13.6,51.0,5.3,1011.2
2021-03-10,23.9,22.0,30.0,16.5,300.0,6.1,1011.5
2021-03-11,24.3,23.0,27.0,13.8,34.0,6.5,1012.0
