time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.4,-2.7,1.7,,277.0,11.4,1011.4
2021-01-02,1.2,-2.5,7.2,0.0,120.0,8.0,1018.6
2021-01-03,-0.7,-2.4,0.7,0.0,97.0,9.4,1018.5
2021-01-04,3.1,0.7,5.1,1.0,92.0,10.0,1017.0
2021-01-05,3.3,1.6,4.6,6.5,102.0,21.0,1011.3
2021-01-06,2.5,0.2,5.4,0.9,149.0,9.1,1013.6
2021-01-07,0.2,-0.5,1.3,0.1,355.0,12.4,1011.3
2021-01-08,0.0,-0.7,1.0,0.1,239.0,13.5,1014.8
2021-01-09,-0.6,-2.3,0.2,0.4,244.0,14.1,1018.1
2021-01-10,-0.7,-1.2,0.2,0.2,271.0,15.1,1023.3
2021-01-11,-1.2,-2.9,-0.8,0.0,196.0,7.0,1023.2
2021-01-12,-1.6,-6.1,2.3,0.0,178.0,12.9,1012.2
2021-01-13,-1.2,-1.6,-0.5,3.4,258.0,20.3,1005.4
2021-01-14,-2.6,-5.5,-1.1,1.7,303.0,14.9,1007.0
2021-01-15,-7.0,-13.0,-5.4,0.8,305.0,20.3,1016.0
2021-01-16,-9.8,-14.7,-5.7,0.4,270.0,15.5,1016.9
2021-01-17,-8.4,-11.6,-5.6,0.4,319.0,13.6,1018.3
2021-01-18,-16.0,-19.6,-12.6,0.0,319.0,8.8,1024.1
2021-01-19,-11.6,-20.5,-3.5,2.0,93.0,8.8,1018.9
2021-01-20,-0.4,-3.5,1.7,1.3,206.0,22.5,1012.9
2021-01-21,4.1,1.4,7.2,0.0,206.0,22.1,1010.2
2021-01-22,6.2,2.9,8.8,0.1,202.0,21.5,1004.5
2021-01-23,6.7,3.8,10.6,0.1,157.0,13.1,1001.9
2021-01-24,4.4,0.1,8.5,2.6,187.0,12.2,997.5
2021-01-25,-0.3,-0.7,-0.1,17.8,334.0,17.6,997.9
2021-01-26,-0.6,-1.3,0.1,2.5,265.0,32.7,1005.7
2021-01-27,-1.6,-2.6,-0.4,1.4,269.0,23.1,1010.8
2021-01-28,-2.0,-3.5,-0.7,0.4,245.0,15.9,1007.0
2021-01-29,-4.5,-11.7,-0.7,1.6,262.0,20.2,999.5
2021-01-30,-5.6,-11.3,-3.1,9.4,17.0,13.0,998.0
2021-01-31,-7.2,-19.7,-3.0,0.2,306.0,13.3,1007.9
2021-02-01,-13.6,-20.6,-6.8,0.0,46.0,9.1,1009.5
2021-02-02,-0.3,-6.0,3.5,0.0,161.0,14.1,1009.3
2021-02-03,3.1,1.7,4.4,1.6,208.0,23.0,1006.7
2021-02-04,2.2,-1.8,5.5,7.0,264.0,27.9,1006.6
2021-02-05,-3.5,-6.3,-1.9,0.0,347.0,11.1,1021.9
2021-02-06,-5.7,-10.0,-1.9,0.0,34.0,10.9,1021.4
2021-02-07,-10.3,-11.2,-9.0,4.8,77.0,23.6,1018.5
2021-02-08,-9.1,-9.7,-8.4,19.7,88.0,29.6,1004.7
2021-02-09,-7.2,-10.0,-5.1,1.2,6.0,10.2,1005.0
2021-02-10,-6.0,-7.7,-3.7,3.2,22.0,8.1,1009.2
2021-02-11,-9.6,-12.7,-5.6,5.3,345.0,18.8,1015.8
2021-02-12,-13.0,-14.2,-11.4,2.1,324.0,21.1,1025.6
2021-02-13,-8.9,-14.8,-3.0,1.3,304.0,23.0,1029.0
2021-02-14,-3.6,-4.4,-2.7,0.1,287.0,29.9,1031.7
2021-02-15,-4.7,-6.8,-3.3,3.1,292.0,20.9,1033.3
2021-02-16,-7.1,-12.3,-3.5,0.2,159.0,9.9,1027.4
2021-02-17,-1.9,-3.6,-0.5,4.5,197.0,10.8,1016.1
2021-02-18,-6.6,-13.6,-2.3,0.0,76.0,10.2,1024.3
