time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.1,-1.1,1.5,,53.0,4.5,1009.5
2021-01-02,0.5,0.0,1.1,,25.0,6.7,1016.5
2021-01-03,-0.8,-1.9,0.2,,340.0,12.5,1027.3
2021-01-04,-0.3,-1.3,0.2,,3.0,11.4,1030.3
2021-01-05,-0.9,-1.6,0.2,,27.0,12.2,1031.0
2021-01-06,-1.9,-2.6,-1.5,,35.0,12.6,1025.1
2021-01-07,-0.9,-1.4,-0.5,,16.0,12.3,1016.4
2021-01-08,-0.5,-1.2,0.3,,21.0,9.5,1017.1
2021-01-09,-2.2,-6.7,-0.8,,347.0,5.5,1020.8
2021-01-10,-2.1,-7.3,-0.5,,212.0,14.1,1012.0
2021-01-11,-2.2,-6.3,0.8,,171.0,13.1,1002.4
2021-01-12,-3.1,-8.0,1.6,,189.0,15.0,991.1
2021-01-13,-3.3,-8.4,-0.3,,29.0,15.5,1007.2
2021-01-14,-5.3,-10.5,-1.7,,360.0,21.2,1022.3
2021-01-15,-10.7,-15.8,-7.3,,316.0,12.6,1024.6
2021-01-16,-4.4,-7.5,-2.4,,328.0,10.6,1020.6
2021-01-17,-3.2,-4.4,-2.6,,257.0,5.7,1019.1
2021-01-18,-1.6,-2.8,-0.8,,217.0,13.4,1012.6
2021-01-19,-1.4,-2.8,0.2,,151.0,9.0,1007.5
2021-01-20,0.3,-0.5,0.6,,115.0,19.1,1000.2
2021-01-21,2.3,0.5,3.8,,157.0,16.7,988.1
2021-01-22,2.5,0.7,4.6,,167.0,22.8,982.0
2021-01-23,3.1,0.7,4.4,,206.0,22.5,988.9
2021-01-24,-1.1,-3.6,0.3,0.0,335.0,5.0,996.5
2021-01-25,-1.0,-3.4,0.3,,340.0,19.7,996.5
2021-01-26,-3.5,-4.1,-2.8,,322.0,14.9,1004.6
2021-01-27,-7.6,-13.2,-3.6,,327.0,11.0,1006.6
2021-01-28,-4.4,-10.1,-2.0,,3.0,9.6,1003.9
2021-01-29,-5.4,-7.7,-3.2,,335.0,16.2,1001.7
2021-01-30,-11.6,-14.5,-7.1,,307.0,10.2,997.4
2021-01-31,-12.3,-17.4,-6.8,,309.0,5.1,995.9
2021-02-01,-10.4,-14.2,-7.2,,286.0,3.9,1000.6
2021-02-02,-7.3,-16.0,-2.4,,24.0,12.4,1004.9
2021-02-03,-7.8,-9.4,-4.4,,337.0,18.0,1009.6
2021-02-04,-9.4,-11.5,-7.8,,327.0,17.6,1018.6
2021-02-05,-9.3,-11.9,-6.1,,322.0,11.3,1025.5
2021-02-06,-9.5,-14.7,-6.0,,321.0,12.0,1029.0
2021-02-07,-10.7,-16.8,-7.2,,315.0,7.5,1027.9
2021-02-08,-10.8,-16.5,-5.6,,348.0,7.0,1024.4
2021-02-09,-16.4,-22.5,-7.5,,352.0,3.8,1020.7
2021-02-10,-13.7,-24.4,-6.0,,3.0,6.3,1020.5
2021-02-11,-12.6,-16.0,-9.0,,326.0,11.6,1031.1
2021-02-12,-7.8,-17.0,-2.0,,311.0,9.5,1034.3
2021-02-13,-5.6,-11.0,-1.1,,306.0,16.2,1033.1
2021-02-14,-3.4,-12.3,-0.6,,329.0,12.9,1032.7
2021-02-15,-9.9,-18.3,-3.9,,192.0,5.3,1029.7
2021-02-16,-8.6,-18.3,-2.9,,3.0,6.3,1020.4
2021-02-17,-4.8,-7.7,-3.2,,104.0,14.9,1021.9
2021-02-18,-4.6,-7.6,-2.5,,152.0,11.9,1021.9
2021-02-19,0.4,-1.9,1.2,,166.0,13.8,1012.4
2021-02-20,2.5,1.0,4.1,,208.0,15.7,1012.8
2021-02-21,4.0,2.0,6.0,,195.0,8.3,1013.6
2021-02-22,1.9,0.9,3.5,,90.0,9.8,1021.4
2021-02-23,2.8,1.3,5.0,,218.0,12.0,1020.4
2021-02-24,5.5,0.9,9.1,,218.0,21.3,1017.0
2021-02-25,8.4,6.2,10.0,,240.0,26.1,1010.4
2021-02-26,5.8,2.4,10.3,,291.0,20.1,1011.6
2021-02-27,3.1,0.2,6.9,,284.0,13.1,1026.7
2021-02-28,5.2,-1.3,11.2,,305.0,10.0,1026.5
2021-03-01,4.1,-1.0,10.4,,241.0,11.0,1023.9
2021-03-02,4.0,-1.6,8.5,,296.0,11.9,1027.2
2021-03-03,3.4,0.2,7.8,,242.0,11.1,1019.2
2021-03-04,-0.9,-5.1,3.0,,328.0,13.1,1015.4
2021-03-05,-2.4,-5.3,1.1,,315.0,12.8,1019.9
2021-03-06,2.0,-3.1,5.4,,259.0,23.3,1009.8
2021-03-07,-0.3,-1.8,1.3,,332.0,32.0,1008.0
2021-03-08,-1.2,-4.3,2.6,,303.0,14.7,1019.2
2021-03-09,-2.1,-4.7,0.8,,309.0,20.3,1016.3
2021-03-10,-5.5,-7.4,-3.7,,95.0,13.1,1022.6
2021-03-11,-1.4,-7.2,2.5,,146.0,26.7,999.0
2021-03-12,1.6,0.3,3.3,,207.0,12.3,982.8
2021-03-13,3.2,1.0,5.4,,217.0,10.8,989.4
2021-03-14,1.9,-0.4,5.8,,338.0,5.1,993.0
2021-03-15,1.9,-2.0,7.4,,39.0,6.1,1002.6
2021-03-16,1.1,-2.8,5.3,,341.0,5.2,1015.3
2021-03-17,-0.3,-3.7,2.7,,350.0,10.2,1022.4
2021-03-18,-1.0,-3.8,2.8,,347.0,15.3,1021.4
2021-03-19,-2.3,-5.6,0.6,,345.0,13.4,1026.9
2021-03-20,3.1,-2.2,8.2,,236.0,16.1,1010.0
2021-03-21,3.3,0.2,5.6,,321.0,25.2,1004.4
2021-03-22,5.0,-0.2,10.0,0.0,291.0,13.8,1010.1
2021-03-23,7.2,-0.5,14.5,,224.0,11.4,1013.0
2021-03-24,6.9,3.9,11.0,,239.0,24.9,1009.2
2021-03-25,6.3,2.8,10.7,,237.0,21.2,1010.2
2021-03-26,6.5,1.7,11.5,,213.0,14.7,1013.6
2021-03-27,7.5,3.3,12.9,,158.0,15.6,1010.0
2021-03-28,,,,,,,
2021-03-29,8.0,5.1,11.2,,214.0,22.2,1010.0
2021-03-30,10.6,7.1,14.4,,245.0,20.6,1013.2
2021-03-31,6.0,3.7,9.4,,315.0,11.0,1015.8
2021-04-01,4.0,-1.6,9.1,,311.0,11.4,1017.7
2021-04-02,4.2,1.0,8.1,,320.0,15.3,1013.6
2021-04-03,4.6,0.8,8.7,,326.0,18.6,1017.9
2021-04-04,6.5,1.0,11.4,,234.0,24.2,1001.7
2021-04-05,2.3,-0.9,6.2,,265.0,23.1,979.0
2021-04-06,3.4,-1.5,8.1,65.0,254.0,23.0,983.7
2021-04-07,3.3,-2.2,7.5,,346.0,12.4,995.7
2021-04-08,1.9,-5.1,7.4,,273.0,11.3,1005.0
2021-04-09,4.0,1.2,7.8,,217.0,27.9,992.9
2021-04-10,3.9,0.0,9.1,,242.0,20.3,1003.7
2021-04-11,3.2,-4.3,9.1,2.3,131.0,12.4,1018.2
2021-04-12,2.3,0.0,4.9,,270.0,11.7,1013.0
2021-04-13,2.7,-0.2,6.7,,223.0,13.1,1017.4
2021-04-14,2.3,-2.5,8.0,,334.0,8.3,1025.5
2021-04-15,2.7,-4.1,9.3,,3.0,11.9,1032.9
2021-04-16,4.3,-4.0,12.0,,7.0,15.1,1032.0
2021-04-17,6.3,-1.1,14.1,,10.0,15.0,1031.0
2021-04-18,6.9,-2.0,16.0,,27.0,11.4,1030.3
2021-04-19,7.0,-2.9,16.0,,40.0,9.3,1028.5
2021-04-20,7.3,-3.7,15.8,,13.0,5.4,1019.3
2021-04-21,7.7,1.0,14.9,,185.0,11.3,1003.0
2021-04-22,1.6,0.1,4.4,,347.0,19.8,1004.6
2021-04-23,3.7,0.0,8.2,,326.0,21.9,1012.9
2021-04-24,2.4,-0.1,5.4,,333.0,19.4,1017.4
2021-04-25,1.1,-1.5,4.3,,334.0,19.2,1020.0
2021-04-26,1.7,-2.9,5.6,,339.0,19.1,1018.4
2021-04-27,2.9,-4.1,9.0,,342.0,10.6,1016.0
2021-04-28,3.4,-2.1,8.3,,3.0,7.4,1014.6
2021-04-29,3.7,-2.0,8.1,,69.0,8.3,1014.3
2021-04-30,3.6,-5.2,10.0,,345.0,9.9,1012.3
2021-05-01,4.3,-4.1,9.6,,1.0,9.9,1015.3
2021-05-02,6.3,1.3,10.6,,164.0,11.1,1015.5
2021-05-03,5.3,-3.8,10.8,,347.0,5.8,1010.5
2021-05-04,6.5,0.4,11.4,,113.0,16.0,1004.6
2021-05-05,3.4,2.1,5.0,,70.0,27.9,995.3
2021-05-06,2.9,1.7,3.8,,10.0,21.9,995.7
2021-05-07,3.3,1.0,6.5,,340.0,15.1,1003.5
2021-05-08,6.4,0.6,12.2,,271.0,11.4,1009.1
2021-05-09,5.8,1.1,10.2,,164.0,13.3,1010.2
2021-05-10,12.2,6.6,16.5,,165.0,11.9,1007.4
2021-05-11,14.6,7.7,21.0,,18.0,8.2,1012.1
2021-05-12,15.5,5.9,22.9,,111.0,15.6,1010.5
