time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-14.0,-18.7,-9.3,0.0,221.0,10.0,1026.8
2021-01-02,-11.6,-16.3,-6.9,2.8,116.0,4.5,1017.6
2021-01-03,-10.3,-14.1,-6.4,0.0,143.0,4.5,1017.7
2021-01-04,-8.0,-8.9,-7.1,0.0,154.0,5.3,1018.5
2021-01-05,-11.0,-14.5,-7.5,0.0,105.0,7.4,1022.8
2021-01-06,-14.2,-19.5,-8.8,0.0,281.0,7.5,1023.1
2021-01-07,-10.1,-13.0,-7.1,0.0,327.0,12.7,1024.6
2021-01-08,-12.4,-17.3,-7.4,0.0,302.0,18.2,1020.5
2021-01-09,-13.4,-18.9,-7.8,0.0,293.0,13.1,1019.3
2021-01-10,-11.5,-14.4,-8.6,0.0,269.0,9.7,1021.5
2021-01-11,-15.1,-20.5,-9.6,0.0,250.0,5.4,1019.4
2021-01-12,-12.9,-18.3,-7.4,0.0,97.0,3.5,1014.8
2021-01-13,-5.5,-7.6,-3.3,2.2,163.0,4.3,1007.9
2021-01-14,-6.9,-10.9,-2.8,0.6,142.0,3.0,1010.1
2021-01-15,-6.6,-10.6,-2.6,0.0,146.0,2.6,1018.7
2021-01-16,-7.3,-10.6,-3.9,4.3,103.0,11.1,1012.3
2021-01-17,-5.3,-7.6,-2.9,9.2,22.0,13.9,990.9
2021-01-18,-15.8,-24.0,-7.6,3.0,281.0,28.4,995.5
2021-01-19,-27.0,-32.3,-21.7,0.0,281.0,11.4,1014.1
2021-01-20,-29.2,-35.7,-22.6,0.0,265.0,7.2,1016.2
2021-01-21,-27.7,-37.7,-17.7,0.0,100.0,4.5,1008.8
2021-01-22,-20.0,-28.8,-11.1,0.0,83.0,7.8,1009.3
2021-01-23,-20.0,-27.2,-12.8,1.4,280.0,15.9,1011.5
2021-01-24,-10.2,-14.4,-6.0,1.0,272.0,20.1,1009.9
2021-01-25,-8.9,-12.4,-5.4,0.0,264.0,11.2,1014.2
2021-01-26,-7.1,-10.9,-3.3,0.0,12.0,6.2,1019.1
2021-01-27,-10.2,-14.8,-5.5,0.1,27.0,6.5,1019.9
2021-01-28,-13.3,-16.8,-9.8,0.0,285.0,10.8,1017.2
2021-01-29,-23.4,-30.4,-16.4,0.0,298.0,15.3,1018.9
