time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,13.1,10.6,15.2,,185.0,23.0,1012.6
2021-01-02,13.4,11.0,15.0,,201.0,27.4,1010.0
2021-01-03,12.5,10.1,15.0,,195.0,20.7,1012.0
2021-01-04,10.8,9.0,13.0,,194.0,18.8,1012.6
2021-01-05,12.8,10.8,15.2,,195.0,30.3,1012.5
2021-01-06,14.7,13.0,16.0,,197.0,26.3,1013.6
2021-01-07,16.7,14.0,20.0,,190.0,20.7,1010.1
2021-01-08,16.1,13.0,19.0,,135.0,23.4,1008.1
2021-01-09,19.2,12.0,24.1,,173.0,23.8,1006.9
2021-01-10,17.0,14.1,23.0,,261.0,13.0,1006.8
2021-01-11,13.2,10.0,15.0,,47.0,13.3,1012.8
2021-01-12,10.4,8.7,12.5,,247.0,16.1,1014.6
2021-01-13,13.1,10.0,15.0,,281.0,18.0,1016.8
2021-01-14,13.9,11.0,15.0,,243.0,29.6,1014.7
2021-01-15,13.4,10.8,15.0,,265.0,31.8,1010.9
2021-01-16,11.7,9.9,13.0,,44.0,23.5,1014.9
2021-01-17,11.5,7.9,15.0,,235.0,27.2,1017.0
2021-01-18,11.7,10.0,13.0,,22.0,19.9,1020.4
2021-01-19,10.4,5.0,14.0,,179.0,15.6,1027.7
2021-01-20,13.8,11.0,16.1,,187.0,33.7,1024.0
2021-01-21,15.5,14.0,17.0,,187.0,34.9,1019.0
2021-01-22,15.8,13.0,18.0,,192.0,28.0,1014.9
2021-01-23,15.0,13.0,18.0,,226.0,34.1,1010.1
2021-01-24,14.4,13.0,16.0,,220.0,42.5,1006.7
2021-01-25,14.0,11.0,16.0,,224.0,31.3,1011.1
2021-01-26,12.8,12.0,14.0,,328.0,32.1,1012.9
2021-01-27,11.8,9.8,13.0,,277.0,16.2,1018.0
2021-01-28,13.2,10.0,15.0,,218.0,12.7,1017.2
2021-01-29,16.3,14.0,18.3,,214.0,26.3,1014.3
2021-01-30,16.6,14.0,18.1,,222.0,24.6,1008.9
2021-01-31,14.9,13.0,18.0,,229.0,35.8,1001.7
2021-02-01,15.0,14.0,16.0,,235.0,28.6,1004.2
2021-02-02,14.6,11.9,16.0,,285.0,17.5,1011.9
2021-02-03,13.1,9.0,16.0,,129.0,8.7,1018.9
2021-02-04,15.8,11.0,18.4,,87.0,9.8,1017.7
2021-02-05,19.8,13.7,24.0,,176.0,22.4,1015.5
2021-02-06,23.2,18.0,26.0,,191.0,30.2,1011.8
