time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,1.0,-2.3,4.2,0.0,120.0,33.6,1002.3
2021-01-02,2.6,0.1,5.8,0.0,144.0,20.4,993.2
2021-01-03,-1.7,-4.7,1.4,0.0,133.0,11.2,1005.5
2021-01-04,-2.1,-6.0,1.8,0.0,115.0,18.9,1003.5
2021-01-05,-2.8,-7.0,1.5,0.0,117.0,30.7,1009.3
2021-01-06,0.7,-3.9,5.2,0.0,126.0,13.3,1012.1
2021-01-07,-3.4,-9.1,-0.5,0.0,119.0,14.2,1025.2
2021-01-08,-1.3,-4.4,1.8,0.0,130.0,19.8,1022.5
2021-01-09,-3.4,-6.8,0.1,0.0,120.0,20.5,1026.1
2021-01-10,0.6,-1.3,2.4,0.0,117.0,26.3,1017.5
2021-01-11,3.9,0.0,7.7,0.0,124.0,28.0,1010.8
2021-01-12,2.6,-0.4,5.4,4.7,106.0,23.1,999.2
2021-01-13,-3.3,-6.8,0.2,4.6,240.0,15.4,1015.6
2021-01-14,-5.9,-14.3,-2.0,0.0,117.0,19.9,1031.5
2021-01-15,-1.9,-4.7,2.2,0.0,121.0,16.0,1025.7
2021-01-16,-4.9,-8.5,-1.3,1.2,128.0,12.3,1028.6
2021-01-17,-1.6,-6.1,3.0,0.0,160.0,8.1,1026.9
2021-01-18,-1.1,-4.6,2.5,0.0,245.0,8.3,1036.2
2021-01-19,0.2,-3.4,3.8,0.0,149.0,17.4,1023.7
2021-01-20,-7.3,-13.0,-1.6,0.0,44.0,4.3,1026.6
2021-01-21,-12.1,-16.2,-6.5,0.0,27.0,3.0,1030.4
2021-01-22,-14.5,-18.6,-10.3,0.0,75.0,3.9,1030.2
2021-01-23,-12.0,-16.2,-7.7,0.0,116.0,8.8,1023.1
2021-01-24,-7.0,-8.7,-5.0,0.5,113.0,10.7,1010.1
2021-01-25,-6.6,-8.4,-4.8,1.4,72.0,4.7,1012.2
2021-01-26,-5.6,-8.3,-2.8,0.0,118.0,15.9,1007.7
2021-01-27,-6.6,-10.4,-2.7,0.4,73.0,14.5,1005.8
2021-01-28,-13.5,-14.9,-12.0,0.0,306.0,11.3,1018.3
2021-01-29,-10.4,-13.6,-7.1,0.0,113.0,7.3,1014.2
2021-01-30,-3.5,-7.3,0.0,0.0,117.0,20.6,1012.3
2021-01-31,0.2,-3.9,4.2,0.0,121.0,20.2,1010.6
2021-02-01,-1.5,-3.2,0.3,1.3,326.0,5.1,1008.7
2021-02-02,-3.4,-5.7,-1.1,4.8,329.0,8.5,1007.3
2021-02-03,-7.9,-10.0,-5.9,0.0,22.0,11.0,1024.1
2021-02-04,-3.9,-6.5,-1.2,14.4,119.0,10.2,1020.8
2021-02-05,-3.0,-6.5,0.5,3.4,290.0,8.2,1019.7
2021-02-06,-8.5,-13.9,-3.1,5.8,306.0,14.9,1016.9
2021-02-07,-15.3,-17.9,-12.6,1.4,307.0,11.5,1024.5
2021-02-08,-22.0,-26.6,-19.2,0.0,304.0,9.8,1034.3
2021-02-09,-26.4,-30.6,-22.1,4.4,320.0,10.5,1037.4
2021-02-10,-26.6,-30.2,-22.9,0.0,278.0,10.3,1044.6
2021-02-11,-26.9,-32.2,-21.5,0.0,252.0,5.0,1046.5
2021-02-12,-26.0,-31.8,-19.4,9.5,69.0,5.0,1038.8
