time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-14.4,-15.7,-13.1,0.8,199.0,8.3,1016.5
2021-01-02,-16.6,-20.4,-12.7,5.1,37.0,10.5,1007.2
2021-01-03,-17.4,-19.0,-15.7,2.6,65.0,12.4,1000.3
2021-01-04,-19.6,-24.3,-14.8,0.0,346.0,17.0,1004.8
2021-01-05,-19.9,-27.2,-12.6,0.0,207.0,7.9,1020.6
2021-01-06,-8.7,-13.8,-3.5,0.0,134.0,10.5,1022.4
2021-01-07,-4.6,-6.9,-2.2,0.0,222.0,17.1,1017.2
2021-01-08,-10.5,-15.2,-5.7,0.0,251.0,12.8,1023.1
2021-01-09,-11.9,-15.6,-8.1,0.0,250.0,11.5,1023.8
2021-01-10,-12.5,-14.8,-10.2,0.0,243.0,13.0,1010.0
2021-01-11,-12.6,-15.6,-9.5,0.0,231.0,6.8,1006.7
2021-01-12,-8.2,-11.8,-4.6,0.6,172.0,6.6,1000.0
2021-01-13,-2.7,-4.8,-0.6,0.2,207.0,8.5,998.5
2021-01-14,-8.0,-14.1,-1.8,6.6,68.0,15.0,1004.0
2021-01-15,-18.5,-22.8,-14.1,1.0,282.0,13.6,1020.7
2021-01-16,-14.2,-17.5,-10.9,1.6,113.0,15.5,1011.2
2021-01-17,-23.0,-27.2,-18.8,0.0,15.0,16.1,1020.5
2021-01-18,-20.4,-21.6,-19.1,0.0,303.0,10.2,1023.4
2021-01-19,-20.8,-23.5,-18.0,0.7,262.0,13.9,1017.4
2021-01-20,-19.0,-20.8,-17.2,4.6,80.0,20.1,997.4
2021-01-21,-25.5,-30.0,-21.0,0.0,318.0,13.9,1017.7
2021-01-22,-28.0,-30.6,-25.4,0.0,248.0,5.9,1019.8
2021-01-23,-31.0,-37.5,-24.4,0.8,79.0,7.3,1025.4
2021-01-24,-24.4,-26.2,-22.6,1.4,45.0,17.2,1025.7
2021-01-25,-22.8,-25.8,-19.7,0.8,351.0,9.7,1029.7
2021-01-26,-23.3,-26.7,-19.9,0.0,321.0,6.5,1030.6
2021-01-27,-27.0,-31.5,-22.5,0.0,268.0,7.7,1036.2
2021-01-28,-28.0,-33.1,-22.9,0.0,240.0,4.8,1039.6
2021-01-29,-21.7,-29.2,-14.2,0.0,140.0,10.9,1030.6
2021-01-30,-13.5,-16.1,-10.9,0.2,135.0,5.9,1024.3
2021-01-31,-14.7,-18.4,-10.9,0.0,330.0,6.8,1027.8
2021-02-01,-14.3,-17.8,-10.8,0.0,295.0,5.2,1030.1
2021-02-02,-12.8,-15.6,-10.0,2.6,129.0,10.9,1020.7
2021-02-03,-16.9,-22.6,-11.2,1.2,26.0,22.8,1011.6
2021-02-04,-24.1,-25.5,-22.7,2.6,359.0,21.2,1012.0
2021-02-05,-27.5,-30.3,-24.7,1.2,329.0,24.5,1012.4
2021-02-06,-32.3,-34.1,-30.5,1.2,316.0,29.3,1018.2
2021-02-07,-32.3,-34.3,-30.2,3.2,285.0,27.5,1014.9
2021-02-08,-29.4,-31.8,-27.0,2.6,241.0,19.9,1006.8
2021-02-09,-35.2,-39.6,-30.7,0.0,35.0,9.7,1018.7
2021-02-10,-32.9,-38.4,-27.4,0.0,335.0,7.4,1032.2
2021-02-11,-32.9,-39.2,-26.6,0.0,205.0,7.2,1035.6
2021-02-12,-35.7,-42.0,-29.3,0.0,259.0,4.5,1041.4
2021-02-13,-30.6,-37.2,-23.9,0.0,229.0,11.5,1039.0
2021-02-14,-24.4,-28.3,-20.5,0.0,250.0,16.0,1030.7
2021-02-15,-20.7,-26.1,-15.3,0.0,258.0,10.8,1025.0
2021-02-16,-20.2,-26.5,-13.8,0.0,246.0,8.5,1021.0
2021-02-17,-18.7,-26.0,-11.4,0.0,238.0,12.0,1021.4
2021-02-18,-22.2,-25.6,-18.8,0.0,294.0,8.0,1026.8
2021-02-19,-17.6,-24.3,-10.9,0.0,210.0,17.4,1019.6
2021-02-20,-13.2,-18.5,-7.9,0.0,200.0,17.9,1005.0
2021-02-21,-6.3,-10.8,-1.7,0.0,209.0,15.0,995.6
2021-02-22,-11.1,-19.2,-2.9,3.4,38.0,18.3,986.9
2021-02-23,-23.1,-27.2,-18.9,0.0,305.0,13.2,1010.6
2021-02-24,-25.1,-32.8,-17.4,0.0,254.0,8.9,1020.8
2021-02-25,-18.0,-29.8,-6.2,3.0,208.0,18.2,1009.0
2021-02-26,-29.5,-32.2,-26.7,0.8,344.0,17.8,1012.4
2021-02-27,-28.2,-35.8,-20.6,0.4,238.0,13.5,1019.6
2021-02-28,-26.4,-29.7,-23.1,0.2,277.0,14.2,1018.2
2021-03-01,-22.6,-29.3,-15.9,0.9,239.0,14.0,1018.7
2021-03-02,-18.8,-23.1,-14.5,0.0,52.0,12.2,1011.2
2021-03-03,-17.8,-25.9,-9.7,0.0,144.0,10.0,1022.5
2021-03-04,-9.9,-17.2,-2.6,0.0,75.0,6.9,1031.0
2021-03-05,-14.5,-19.1,-9.8,0.0,61.0,10.8,1039.9
2021-03-06,-10.6,-20.3,-0.9,0.0,144.0,17.6,1024.4
2021-03-07,-2.4,-7.6,2.8,3.6,214.0,15.6,1005.6
2021-03-08,-5.3,-12.1,1.6,0.0,270.0,12.5,1013.6
2021-03-09,-13.4,-18.1,-8.7,0.0,17.0,5.3,1022.3
2021-03-10,-11.7,-22.9,-0.4,1.0,215.0,15.9,1015.4
2021-03-11,-22.4,-26.1,-18.6,0.8,319.0,16.4,1020.3
2021-03-12,-17.3,-28.2,-6.4,0.4,213.0,10.6,1019.6
2021-03-13,-17.0,-22.9,-11.0,0.0,322.0,18.9,1026.8
2021-03-14,-17.5,-28.2,-6.8,0.0,,,
2021-03-15,0.3,-6.3,6.9,0.0,218.0,23.4,1010.6
2021-03-16,-6.9,-13.3,-0.4,0.0,274.0,19.5,1013.6
2021-03-17,-9.8,-15.3,-4.3,0.0,297.0,15.4,1020.9
2021-03-18,-0.5,-11.1,13.8,0.0,218.0,17.6,1018.5
2021-03-19,3.3,-4.2,10.7,0.0,209.0,13.3,1011.5
2021-03-20,5.9,1.9,9.9,0.0,219.0,16.5,1002.3
2021-03-21,-0.5,-11.7,10.7,0.0,223.0,13.4,1002.2
2021-03-22,-12.3,-18.1,-6.5,0.0,292.0,23.6,1013.6
2021-03-23,-18.2,-23.0,-13.4,0.0,351.0,13.4,1032.0
2021-03-24,-19.4,-25.3,-13.4,0.0,73.0,10.5,1031.0
2021-03-25,-16.0,-23.5,-8.4,0.0,100.0,14.2,1025.9
2021-03-26,-8.1,-12.4,-3.8,0.8,156.0,15.0,1014.0
2021-03-27,-11.8,-17.1,-6.5,0.2,278.0,15.3,1014.7
2021-03-28,-11.3,-16.6,-5.9,0.0,320.0,8.5,1016.6
2021-03-29,-14.0,-16.9,-11.1,0.0,66.0,21.2,1011.6
2021-03-30,-18.2,-22.3,-14.0,0.8,25.0,36.4,1012.0
2021-03-31,-15.3,-26.4,-4.1,0.0,231.0,13.7,1024.5
2021-04-01,-2.3,-10.1,5.5,0.0,186.0,16.8,1013.8
2021-04-02,4.3,-1.3,9.8,0.0,213.0,18.7,1003.2
2021-04-03,-0.8,-6.4,4.8,0.0,272.0,17.3,1016.1
2021-04-04,-3.5,-9.7,2.8,0.0,304.0,9.8,1022.1
2021-04-05,0.6,-1.9,3.0,1.2,138.0,12.2,1007.9
2021-04-06,-1.9,-4.6,0.9,0.0,291.0,18.1,1009.5
2021-04-07,-2.0,-8.0,4.0,0.0,38.0,7.8,1021.0
2021-04-08,0.8,-7.3,8.8,0.0,119.0,14.8,1018.1
