time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,9.3,4.7,18.0,3.8,347.0,3.2,1017.1
2021-01-02,11.1,5.0,16.4,0.0,353.0,7.3,1018.1
2021-01-03,13.8,11.6,18.3,17.0,109.0,10.8,1018.3
2021-01-04,13.5,6.9,18.0,5.8,149.0,17.4,1011.9
2021-01-05,9.1,4.0,15.2,13.2,,1.9,1017.9
2021-01-06,10.9,6.0,18.2,0.3,356.0,2.6,1021.3
2021-01-07,11.9,8.0,18.0,0.0,19.0,2.5,1019.7
2021-01-08,15.3,8.7,19.2,0.0,124.0,11.5,1015.9
2021-01-09,17.2,15.0,19.6,5.1,100.0,7.7,1014.3
2021-01-10,15.1,11.5,19.0,1.3,22.0,1.8,1016.9
2021-01-11,18.3,12.1,20.4,0.0,142.0,8.1,1015.7
2021-01-12,15.9,8.3,20.3,,175.0,14.7,1009.3
2021-01-13,9.6,5.8,15.7,1.8,347.0,5.5,1010.2
2021-01-14,9.8,4.0,14.0,1.0,348.0,8.0,1011.8
2021-01-15,12.7,9.0,18.0,0.0,52.0,5.3,1009.5
2021-01-16,8.7,5.7,14.1,4.3,348.0,7.6,1006.6
2021-01-17,5.1,0.4,10.4,3.8,344.0,7.3,1014.3
2021-01-18,4.8,0.7,10.2,2.0,334.0,9.1,1015.9
2021-01-19,6.1,1.0,12.7,0.0,343.0,7.9,1023.2
2021-01-20,6.7,-1.0,15.2,0.0,346.0,6.3,1028.5
2021-01-21,8.6,3.8,14.4,0.0,350.0,2.2,1028.3
2021-01-22,10.7,8.0,13.6,2.3,,2.8,1024.9
2021-01-23,12.4,8.9,15.2,10.9,146.0,9.2,1017.0
2021-01-24,12.0,5.2,17.7,11.4,107.0,4.4,1013.3
2021-01-25,14.1,10.6,18.3,13.2,240.0,6.1,1011.5
2021-01-26,12.2,9.0,16.2,0.0,153.0,9.6,1008.3
2021-01-27,7.1,4.0,10.8,13.7,339.0,11.2,1009.0
2021-01-28,5.4,0.9,12.3,0.5,342.0,8.1,1014.9
2021-01-29,6.5,0.0,12.0,0.0,346.0,2.4,1015.4
2021-01-30,12.6,7.0,19.6,0.5,,6.9,1007.0
2021-01-31,12.1,2.7,18.0,0.0,18.0,10.6,1008.3
2021-02-01,13.8,12.0,17.0,0.8,108.0,6.8,1007.3
2021-02-02,11.4,8.6,17.3,3.3,30.0,2.9,1012.6
2021-02-03,11.3,5.1,20.0,0.0,341.0,4.6,1017.2
2021-02-04,12.5,7.0,19.4,0.0,345.0,10.5,1019.4
2021-02-05,12.3,8.0,20.3,0.0,333.0,5.4,1020.8
2021-02-06,12.4,6.4,21.0,0.0,337.0,5.7,1019.6
