time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.8,23.9,28.0,,,13.1,1010.9
2021-01-02,25.9,24.0,28.0,,35.0,9.5,1010.7
2021-01-03,26.4,23.0,30.0,0.0,40.0,11.5,1009.8
2021-01-04,27.6,23.0,31.0,0.4,36.0,9.3,1009.3
2021-01-05,26.5,24.9,30.0,7.7,35.0,9.2,1010.0
2021-01-06,26.7,24.0,30.3,0.0,66.0,8.7,1008.9
2021-01-07,26.1,24.0,31.4,2.3,76.0,6.8,1008.3
2021-01-08,27.1,22.0,31.0,0.0,73.0,8.8,1008.0
2021-01-09,26.7,24.0,29.0,1.7,47.0,13.5,1009.2
2021-01-10,25.6,22.0,29.2,0.0,44.0,11.3,1009.7
2021-01-11,26.1,22.0,30.7,0.0,39.0,8.4,1010.7
2021-01-12,24.8,23.0,29.0,0.0,28.0,13.5,1011.0
2021-01-13,22.8,19.0,29.0,0.0,39.0,10.1,1011.7
2021-01-14,23.3,17.0,30.0,0.0,61.0,8.5,1011.1
2021-01-15,23.4,18.0,29.3,0.0,80.0,8.6,1009.6
2021-01-16,24.2,19.0,30.0,0.2,103.0,7.5,1009.8
2021-01-17,25.0,20.0,30.2,0.0,88.0,9.8,1011.1
2021-01-18,25.0,19.0,30.0,0.7,39.0,18.7,1011.7
2021-01-19,23.1,19.0,29.0,0.0,50.0,8.0,1011.0
2021-01-20,24.2,17.0,30.0,0.0,339.0,5.0,1011.1
2021-01-21,25.2,18.0,31.0,0.0,105.0,7.4,1010.0
2021-01-22,25.3,21.0,31.0,1.3,285.0,7.4,1009.5
2021-01-23,26.4,21.0,30.0,3.1,117.0,7.0,1009.6
2021-01-24,25.6,23.0,31.1,3.3,101.0,10.2,1010.6
2021-01-25,25.9,23.0,30.0,3.0,118.0,6.8,1010.2
2021-01-26,25.9,23.0,30.7,0.0,100.0,7.4,1009.4
2021-01-27,25.9,23.0,31.2,0.0,97.0,8.7,1009.7
2021-01-28,25.9,23.0,30.3,1.3,105.0,7.6,1010.9
2021-01-29,25.6,23.0,31.3,8.9,66.0,7.1,1011.3
2021-01-30,24.7,21.0,31.0,0.0,55.0,10.6,1011.5
2021-01-31,25.1,20.0,30.0,0.0,117.0,5.8,1011.8
2021-02-01,25.9,21.0,30.0,0.5,130.0,5.5,1012.0
2021-02-02,25.6,23.0,29.0,3.5,99.0,7.6,1012.4
2021-02-03,25.1,22.0,29.0,0.1,115.0,9.6,1011.8
2021-02-04,25.9,22.0,30.0,0.4,90.0,6.5,1012.2
2021-02-05,26.1,23.0,31.0,1.8,258.0,6.2,1011.5
2021-02-06,26.4,22.0,30.0,1.8,172.0,6.1,1010.2
