time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.2,21.3,,20.3,,,
2021-01-02,28.9,22.0,33.0,0.6,345.0,1.9,1011.2
2021-01-03,30.4,21.8,34.0,1.4,333.0,7.8,1008.4
2021-01-04,26.8,22.5,34.5,7.1,350.0,10.1,1008.6
2021-01-05,26.4,22.5,32.0,6.4,341.0,9.0,1010.2
2021-01-06,24.8,22.0,26.5,0.0,349.0,3.3,1012.4
2021-01-07,28.4,21.0,33.0,15.7,331.0,6.0,1012.7
2021-01-08,29.3,22.5,34.0,0.0,340.0,4.1,1011.4
2021-01-09,31.5,21.5,35.0,0.1,330.0,10.4,1009.8
2021-01-10,29.7,22.0,35.0,0.4,347.0,7.0,1010.2
2021-01-11,29.7,22.8,35.1,0.2,344.0,10.7,1009.9
2021-01-12,30.0,22.5,34.0,3.7,352.0,10.5,1010.2
2021-01-13,26.1,22.0,31.0,3.0,348.0,4.0,1010.8
2021-01-14,27.0,21.6,31.8,13.0,8.0,1.3,1009.4
2021-01-15,25.4,21.8,31.0,9.9,355.0,6.8,1007.6
2021-01-16,25.3,22.5,28.5,5.8,349.0,11.0,1007.0
2021-01-17,24.7,20.0,28.0,10.7,324.0,15.0,1008.7
2021-01-18,21.1,17.0,28.8,6.9,194.0,17.4,1012.5
2021-01-19,25.3,18.5,28.0,0.0,180.0,5.6,1011.8
2021-01-20,26.7,21.0,31.0,0.7,150.0,6.2,1011.3
2021-01-21,26.3,22.0,31.4,21.3,82.0,5.1,1011.9
2021-01-22,27.1,19.5,32.3,4.8,34.0,1.7,1013.2
2021-01-23,26.1,21.3,32.3,6.9,8.0,2.6,1012.8
2021-01-24,26.9,20.5,31.5,7.9,338.0,5.0,1011.4
2021-01-25,27.7,21.8,31.5,0.0,345.0,9.1,1009.9
2021-01-26,27.2,22.0,31.5,1.6,352.0,9.7,1009.2
2021-01-27,25.2,21.0,31.5,15.2,351.0,8.4,1010.6
2021-01-28,23.7,21.6,27.8,9.6,336.0,11.8,1009.2
2021-01-29,24.1,21.5,27.5,2.9,343.0,11.2,1009.3
2021-01-30,25.3,21.8,30.7,1.7,345.0,13.5,1010.0
2021-01-31,26.8,22.4,31.0,2.2,345.0,12.2,1010.8
2021-02-01,27.8,21.0,32.0,8.1,348.0,8.8,1009.9
2021-02-02,28.9,22.5,32.0,0.0,351.0,7.5,1010.1
2021-02-03,26.4,22.3,33.0,1.6,357.0,5.3,1012.1
2021-02-04,23.8,21.8,30.2,0.8,193.0,12.9,1013.6
2021-02-05,27.6,18.6,31.0,0.0,173.0,11.3,1011.8
2021-02-06,27.8,17.0,33.0,0.0,76.0,4.4,1011.4
2021-02-07,29.8,18.5,33.2,0.0,21.0,4.1,1010.6
2021-02-08,30.3,19.0,35.2,0.3,333.0,3.3,1009.7
2021-02-09,26.6,22.0,35.2,17.8,333.0,3.6,1009.9
2021-02-10,24.0,20.7,28.0,0.8,197.0,11.0,1011.1
2021-02-11,22.6,20.8,26.0,11.9,170.0,7.5,1011.4
2021-02-12,21.3,20.0,24.0,10.9,104.0,2.4,1011.3
2021-02-13,26.7,19.5,30.0,15.7,10.0,3.0,1009.9
2021-02-14,26.8,21.5,30.5,0.0,348.0,7.0,1009.2
2021-02-15,25.9,21.4,32.0,1.0,342.0,9.6,1010.3
2021-02-16,25.1,21.5,31.3,14.7,342.0,8.3,1010.1
2021-02-17,25.1,20.5,28.6,14.5,321.0,8.6,1010.1
2021-02-18,28.8,21.8,33.0,0.0,350.0,2.4,1010.1
2021-02-19,25.8,20.6,31.0,3.9,319.0,2.9,1010.6
2021-02-20,27.0,21.5,33.0,0.2,329.0,2.8,1010.9
2021-02-21,31.1,20.0,33.0,0.1,271.0,3.8,1010.4
2021-02-22,27.1,21.5,34.0,3.1,358.0,3.9,1010.1
2021-02-23,28.4,22.0,33.0,0.7,350.0,6.5,1010.8
2021-02-24,27.3,21.5,33.5,0.1,355.0,3.3,1011.0
2021-02-25,30.3,21.5,34.0,1.5,332.0,4.6,1009.3
2021-02-26,24.6,22.5,35.2,10.0,352.0,2.8,1009.0
2021-02-27,26.6,21.0,30.0,3.8,330.0,1.4,1009.3
2021-02-28,29.7,21.0,34.0,0.0,2.0,4.3,1007.7
2021-03-01,29.3,21.0,34.5,0.6,26.0,2.7,1006.0
2021-03-02,26.0,21.5,33.8,4.0,357.0,4.3,1007.5
2021-03-03,27.3,21.0,32.0,20.0,5.0,4.9,1010.0
2021-03-04,23.2,21.0,32.0,18.3,355.0,4.4,1011.5
2021-03-05,23.4,21.3,26.8,25.9,335.0,5.3,1011.8
2021-03-06,24.8,21.2,28.0,23.1,344.0,2.9,1010.9
2021-03-07,24.7,20.6,29.5,0.4,296.0,3.6,1011.2
2021-03-08,24.4,21.5,31.5,0.0,337.0,4.3,1011.2
2021-03-09,28.2,19.5,33.0,4.0,7.0,1.8,1011.1
2021-03-10,29.1,19.0,33.0,0.0,343.0,3.2,1009.6
2021-03-11,27.9,18.5,34.5,0.5,345.0,7.5,1010.0
2021-03-12,26.0,21.0,34.1,0.8,3.0,4.1,1011.4
2021-03-13,28.4,20.5,33.0,3.9,4.0,2.8,1011.4
2021-03-14,24.7,21.5,33.0,3.3,18.0,3.4,1012.0
2021-03-15,24.4,20.5,30.0,6.4,16.0,4.3,1011.1
2021-03-16,26.1,20.2,30.0,6.1,348.0,8.0,1009.1
2021-03-17,26.5,21.0,31.0,0.0,332.0,8.4,1009.3
2021-03-18,22.8,20.5,31.5,4.6,212.0,10.7,1010.5
2021-03-19,22.4,20.9,24.0,5.3,24.0,2.7,1009.7
2021-03-20,23.1,21.1,28.0,3.6,356.0,5.1,1010.6
2021-03-21,24.3,21.3,30.0,4.7,7.0,3.4,1013.2
2021-03-22,25.4,20.3,31.0,1.8,164.0,6.3,1013.4
2021-03-23,24.3,20.7,32.0,5.3,54.0,4.3,1013.4
2021-03-24,26.3,21.0,33.0,7.0,17.0,2.6,1012.7
2021-03-25,27.3,20.5,32.5,4.1,358.0,5.2,1012.3
2021-03-26,27.7,21.0,33.0,9.1,353.0,8.4,1011.2
2021-03-27,27.9,19.5,32.0,0.0,351.0,6.4,1011.5
2021-03-28,22.3,17.3,32.8,0.5,192.0,12.4,1013.3
2021-03-29,23.5,20.0,29.0,1.8,167.0,6.2,1013.2
2021-03-30,24.6,19.3,29.5,15.7,186.0,6.9,1013.0
2021-03-31,24.8,20.7,32.0,1.2,353.0,2.7,1010.7
2021-04-01,24.1,20.8,33.0,32.5,11.0,2.7,1010.4
2021-04-02,23.8,20.9,30.0,9.9,40.0,2.2,1012.4
2021-04-03,26.4,20.8,31.0,6.4,1.0,2.2,1012.8
2021-04-04,24.7,20.8,32.0,3.9,120.0,4.5,1011.8
2021-04-05,27.1,20.5,33.5,5.5,15.0,2.1,1011.0
2021-04-06,26.0,22.0,33.0,1.3,13.0,2.7,1011.6
2021-04-07,24.4,21.0,31.0,15.9,28.0,3.0,1011.2
2021-04-08,27.2,21.5,32.0,11.7,16.0,4.0,1011.1
2021-04-09,25.8,20.5,31.5,0.0,10.0,3.5,1012.0
2021-04-10,25.2,21.1,30.0,2.2,1.0,5.7,1011.1
2021-04-11,26.7,20.5,31.0,2.3,335.0,4.0,1012.0
2021-04-12,20.4,16.5,24.8,1.6,180.0,13.0,1016.2
2021-04-13,23.2,18.3,30.0,0.3,168.0,9.0,1015.2
2021-04-14,24.0,19.0,32.0,0.1,74.0,4.8,1013.2
2021-04-15,24.3,18.9,29.6,0.0,8.0,6.6,1011.7
2021-04-16,29.4,19.0,33.7,1.3,340.0,4.6,1011.2
2021-04-17,23.6,20.0,30.0,4.4,325.0,3.5,1012.1
2021-04-18,23.2,21.0,28.2,2.7,298.0,4.1,1012.9
2021-04-19,22.4,19.5,27.3,3.7,0.0,2.5,1013.4
2021-04-20,24.5,19.0,31.0,2.1,359.0,1.8,1012.4
2021-04-21,28.0,19.5,32.0,0.0,1.0,6.8,1011.3
2021-04-22,27.0,19.8,31.5,2.5,8.0,8.1,1010.6
2021-04-23,25.7,21.5,31.5,0.6,357.0,6.0,1010.6
2021-04-24,24.2,20.5,28.5,4.4,345.0,3.7,1011.1
2021-04-25,20.3,17.5,28.0,27.2,200.0,13.2,1013.6
2021-04-26,20.8,17.0,24.0,0.0,178.0,8.1,1014.8
2021-04-27,21.5,17.8,26.8,0.0,179.0,8.3,1014.3
2021-04-28,22.3,16.5,27.0,0.0,186.0,9.2,1015.3
2021-04-29,21.4,16.0,27.4,0.0,187.0,10.4,1016.9
2021-04-30,22.0,16.9,29.0,0.0,43.0,5.0,1014.7
2021-05-01,26.1,15.0,32.0,0.0,26.0,4.1,1013.3
2021-05-02,27.3,17.5,32.0,0.4,352.0,5.5,1013.0
2021-05-03,27.3,18.5,33.0,0.6,348.0,6.9,1012.2
2021-05-04,27.6,20.5,32.8,0.1,356.0,6.3,1012.9
2021-05-05,21.9,18.1,32.4,2.7,223.0,10.1,1014.8
2021-05-06,13.1,12.0,24.2,0.0,198.0,22.4,1020.4
2021-05-07,15.2,12.0,21.0,0.1,178.0,12.5,1020.0
2021-05-08,18.8,13.0,27.0,0.0,67.0,5.2,1017.9
2021-05-09,21.3,14.0,30.0,0.0,30.0,3.2,1015.7
2021-05-10,22.6,18.0,27.9,3.3,127.0,4.9,1015.6
2021-05-11,22.0,17.8,26.6,1.3,189.0,11.1,1015.2
2021-05-12,18.9,16.4,23.3,0.0,178.0,14.6,1017.7
2021-05-13,19.6,15.0,25.5,0.0,121.0,8.2,1016.6
2021-05-14,21.8,17.0,27.7,0.0,95.0,7.3,1015.5
2021-05-15,22.3,17.0,27.1,0.1,107.0,6.0,1014.8
2021-05-16,23.7,20.2,28.1,0.1,81.0,6.2,1014.8
2021-05-17,24.2,19.9,28.9,0.1,109.0,4.6,1015.5
2021-05-18,28.3,18.5,33.0,0.0,24.0,3.6,1014.3
2021-05-19,23.7,18.6,29.3,0.0,5.0,9.2,1012.3
2021-05-20,24.0,19.6,29.2,0.0,342.0,13.3,1010.7
2021-05-21,25.1,22.0,29.3,0.7,341.0,13.6,1009.7
2021-05-22,22.8,19.9,28.3,4.2,262.0,11.7,1011.3
2021-05-23,18.0,15.0,26.0,2.1,179.0,13.9,1016.2
2021-05-24,18.1,14.0,23.0,0.0,71.0,5.9,1016.8
2021-05-25,22.4,15.0,31.0,0.0,36.0,4.1,1014.8
2021-05-26,26.3,17.5,32.0,0.0,341.0,2.9,1014.7
2021-05-27,26.7,17.0,32.0,0.0,335.0,5.9,1012.3
2021-05-28,26.0,19.5,33.0,0.0,345.0,10.9,1009.6
2021-05-29,24.9,19.7,32.0,0.0,331.0,7.7,1011.0
2021-05-30,24.5,17.5,33.0,0.9,194.0,11.1,1014.1
2021-05-31,20.4,15.0,30.0,0.0,171.0,9.5,1016.1
2021-06-01,25.7,17.5,30.8,0.2,4.0,3.3,1012.4
2021-06-02,24.0,18.0,32.0,0.0,340.0,5.8,1011.9
2021-06-03,27.4,17.5,32.0,0.2,26.0,3.2,1013.5
2021-06-04,27.6,18.0,33.0,0.0,16.0,7.7,1012.8
2021-06-05,24.3,17.0,31.0,0.0,343.0,9.2,1011.8
2021-06-06,25.6,18.6,31.5,0.0,337.0,4.0,1012.6
2021-06-07,24.4,18.0,32.0,0.0,15.0,6.2,1011.8
2021-06-08,26.8,18.0,32.4,1.7,201.0,5.0,1012.8
2021-06-09,24.0,19.7,32.0,0.2,328.0,5.1,1012.3
2021-06-10,24.9,19.3,31.8,19.3,293.0,6.5,1013.4
2021-06-11,19.8,17.5,29.0,20.6,180.0,14.1,1017.8
2021-06-12,19.9,16.3,25.2,0.0,50.0,4.6,1016.9
2021-06-13,20.5,15.0,28.0,0.0,53.0,3.9,1015.0
2021-06-14,22.3,16.7,29.0,0.0,23.0,3.0,1013.9
2021-06-15,25.7,17.0,30.2,1.2,20.0,4.2,1016.2
2021-06-16,23.6,17.5,30.2,3.8,171.0,10.6,1016.7
2021-06-17,15.7,14.0,27.8,0.0,174.0,14.1,1018.4
2021-06-18,16.5,10.4,22.6,0.0,147.0,9.3,1018.4
2021-06-19,16.8,13.1,23.2,0.0,181.0,10.8,1019.5
2021-06-20,17.3,11.7,23.6,0.0,104.0,9.1,1018.2
2021-06-21,20.4,14.6,26.8,0.0,339.0,8.1,1016.0
2021-06-22,22.0,17.6,27.0,0.4,302.0,7.6,1016.2
2021-06-23,22.8,18.9,28.2,0.0,342.0,11.7,1013.9
2021-06-24,23.1,19.3,28.7,0.0,319.0,11.0,1013.0
2021-06-25,23.1,18.1,29.1,0.0,324.0,9.6,1012.4
2021-06-26,23.3,18.6,29.3,0.0,335.0,12.9,1011.0
2021-06-27,17.8,12.2,20.6,0.0,201.0,17.3,1016.7
2021-06-28,11.1,10.1,13.2,0.0,173.0,20.8,1025.6
2021-06-29,11.7,9.9,15.0,0.0,161.0,14.8,1027.4
2021-06-30,11.8,6.4,18.3,0.0,136.0,10.7,1023.3
2021-07-01,14.4,8.3,21.6,0.0,85.0,8.6,1019.3
2021-07-02,18.0,11.6,26.0,0.0,15.0,8.7,1018.0
2021-07-03,19.2,13.2,26.8,0.0,189.0,7.4,1020.2
2021-07-04,20.5,14.0,27.6,0.0,72.0,7.5,1017.9
2021-07-05,21.1,14.2,28.5,0.0,121.0,5.6,1018.0
2021-07-06,21.9,16.8,28.3,0.0,28.0,7.2,1015.7
2021-07-07,21.8,15.4,29.3,0.0,343.0,8.7,1013.9
2021-07-08,23.0,17.5,29.4,0.0,9.0,6.8,1014.2
2021-07-09,23.2,18.3,30.0,0.0,47.0,9.3,1013.3
2021-07-10,23.0,17.9,29.8,0.0,41.0,8.8,1013.8
2021-07-11,23.2,18.4,29.9,0.0,63.0,8.9,1014.6
2021-07-12,22.0,16.2,29.2,0.0,16.0,9.8,1013.7
2021-07-13,22.6,16.4,29.7,0.0,3.0,9.6,1013.8
2021-07-14,23.6,18.0,30.6,0.0,346.0,10.2,1012.9
2021-07-15,22.6,17.7,28.7,0.2,255.0,10.0,1014.3
2021-07-16,20.5,14.9,27.3,0.0,120.0,9.5,1014.4
2021-07-17,22.5,16.6,29.0,0.4,184.0,7.6,1015.2
2021-07-18,17.1,15.4,19.6,3.4,169.0,19.2,1022.8
2021-07-19,16.1,12.3,21.2,0.0,154.0,13.1,1022.3
2021-07-20,17.2,11.8,24.0,0.0,135.0,8.3,1019.3
2021-07-21,20.5,13.0,31.0,0.0,77.0,5.4,1018.9
2021-07-22,22.9,13.0,33.0,0.0,55.0,4.7,1018.1
2021-07-23,24.1,15.0,32.0,0.0,37.0,7.5,1015.2
2021-07-24,24.3,16.0,32.0,0.0,2.0,9.9,1013.3
2021-07-25,24.7,18.3,32.0,0.0,334.0,11.3,1012.3
2021-07-26,25.0,19.7,32.0,0.0,334.0,11.2,1012.1
2021-07-27,19.7,15.1,23.0,0.6,196.0,18.5,1017.9
