time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-4.5,-8.0,1.0,0.0,351.0,18.6,972.6
2021-01-02,-9.3,-13.0,-4.0,0.0,354.0,11.6,978.8
2021-01-03,-11.6,-19.0,-6.0,0.0,343.0,15.2,986.5
2021-01-04,-7.6,-12.0,-4.0,0.9,350.0,14.4,995.9
2021-01-05,-7.6,-10.0,-5.0,0.0,335.0,4.8,1001.1
2021-01-06,-7.5,-9.0,-7.0,6.4,357.0,10.2,1002.1
2021-01-07,-13.3,-19.0,-8.0,0.8,342.0,8.1,999.7
2021-01-08,-18.1,-21.0,-12.0,0.0,11.0,14.0,995.8
2021-01-09,-18.6,-23.0,-12.0,0.0,8.0,11.1,991.9
2021-01-10,-14.0,-19.0,-5.0,0.0,352.0,7.5,997.2
2021-01-11,-16.0,-19.0,-11.0,0.0,3.0,11.3,999.4
2021-01-12,-16.0,-20.0,-9.0,0.0,352.0,12.8,1004.5
2021-01-13,-15.5,-20.0,-9.0,0.0,343.0,11.7,1013.1
2021-01-14,-17.6,-21.0,-12.0,0.0,0.0,11.3,1010.3
2021-01-15,-15.7,-19.0,-10.0,0.0,359.0,10.7,1009.4
2021-01-16,-14.6,-20.0,-10.0,1.9,2.0,9.6,1012.3
2021-01-17,-7.3,-10.0,-3.0,14.3,347.0,15.5,998.4
2021-01-18,-4.6,-8.0,-3.0,18.6,310.0,28.4,978.7
2021-01-19,-4.9,-7.0,-2.0,1.1,287.0,29.7,986.3
2021-01-20,-8.1,-16.0,-6.0,2.1,323.0,15.9,990.3
2021-01-21,-13.0,-18.0,-8.0,0.2,349.0,8.0,997.0
2021-01-22,-13.4,-17.0,-9.0,0.0,2.0,10.1,999.5
2021-01-23,-13.3,-16.0,-7.0,0.0,9.0,11.1,999.5
2021-01-24,-14.8,-20.0,-8.0,0.0,354.0,13.1,1006.6
2021-01-25,-15.0,-19.0,-8.0,0.0,344.0,10.2,1004.0
2021-01-26,-13.0,-19.0,-6.0,0.0,349.0,11.4,1002.0
2021-01-27,-4.4,-8.0,1.0,0.0,329.0,25.4,1001.9
2021-01-28,-10.0,-14.0,-6.0,0.5,350.0,12.0,998.9
2021-01-29,-8.0,-13.0,-2.0,0.3,358.0,10.1,1006.2
