time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,8.2,6.7,10.0,0.0,275.0,12.8,1010.6
2021-01-02,6.8,5.0,9.2,13.0,247.0,12.8,1011.9
2021-01-03,6.6,3.0,10.8,5.1,260.0,12.6,1014.9
2021-01-04,7.6,2.9,11.6,0.0,326.0,7.7,1014.1
2021-01-05,7.0,4.5,9.0,0.0,53.0,6.1,1011.6
2021-01-06,8.8,6.0,12.0,4.1,43.0,6.7,1010.7
2021-01-07,12.2,9.0,17.7,0.0,358.0,7.5,1006.1
2021-01-08,15.1,11.0,21.0,4.1,24.0,6.9,1003.6
2021-01-09,12.2,9.9,16.0,3.0,290.0,7.7,1005.2
2021-01-10,9.7,6.9,13.3,11.9,22.0,9.3,1010.2
2021-01-11,8.4,3.8,14.2,0.0,345.0,6.8,1017.0
2021-01-12,8.7,6.5,12.0,1.0,251.0,7.4,1026.7
2021-01-13,8.6,4.0,14.0,0.0,335.0,4.8,1028.5
2021-01-14,8.5,3.9,13.1,0.0,29.0,7.8,1025.6
2021-01-15,10.8,8.0,16.0,0.0,292.0,8.3,1023.6
2021-01-16,10.0,7.0,15.0,0.0,335.0,7.7,1024.8
2021-01-17,8.8,2.0,15.4,0.0,14.0,6.1,1028.1
2021-01-18,9.4,4.0,16.0,0.0,41.0,6.5,1026.3
2021-01-19,10.3,3.4,17.1,0.0,32.0,7.8,1025.4
2021-01-20,13.2,7.8,19.0,0.0,351.0,12.4,1018.4
2021-01-21,13.6,9.7,18.4,2.0,255.0,16.9,1019.2
2021-01-22,14.2,9.5,21.0,0.0,258.0,21.8,1016.4
2021-01-23,13.2,10.6,16.0,0.0,256.0,29.3,1017.7
2021-01-24,15.1,11.9,18.7,0.5,242.0,29.7,1015.1
2021-01-25,15.7,12.7,18.6,0.0,240.0,24.1,1016.2
2021-01-26,16.2,14.0,20.0,0.0,259.0,13.6,1021.9
2021-01-27,16.2,14.0,19.0,0.0,266.0,9.2,1024.8
2021-01-28,16.2,11.6,22.0,0.0,341.0,3.9,1024.0
2021-01-29,17.1,11.8,23.8,0.0,45.0,9.5,1021.5
2021-01-30,15.6,11.0,20.0,0.0,267.0,17.0,1015.6
2021-01-31,14.9,13.0,18.0,0.0,253.0,27.7,1013.4
2021-02-01,16.4,14.0,20.1,0.0,244.0,28.1,1014.9
2021-02-02,14.0,10.9,20.8,0.0,234.0,9.7,1018.8
2021-02-03,16.4,10.6,24.7,0.0,60.0,6.5,1016.5
2021-02-04,21.7,10.7,29.0,0.0,56.0,8.0,1012.3
2021-02-05,23.3,16.7,28.9,0.0,107.0,16.4,1007.0
2021-02-06,15.7,12.0,27.0,0.0,238.0,15.2,1005.1
2021-02-07,11.8,10.0,13.9,0.0,242.0,21.7,1008.9
2021-02-08,13.4,11.0,17.0,5.1,244.0,26.0,1010.5
2021-02-09,15.1,10.7,20.3,0.5,250.0,16.8,1013.0
2021-02-10,13.9,12.1,19.0,0.0,245.0,23.8,1014.4
2021-02-11,16.8,14.0,21.0,0.0,234.0,13.5,1019.8
2021-02-12,14.9,10.0,20.0,0.0,221.0,12.3,1020.0
2021-02-13,15.9,10.0,19.0,0.0,283.0,9.7,1023.4
2021-02-14,12.7,7.6,19.0,0.0,44.0,9.0,1028.0
2021-02-15,12.2,9.0,18.3,0.0,44.0,11.3,1032.2
2021-02-16,14.3,7.0,24.0,0.0,38.0,10.0,1028.1
2021-02-17,16.0,9.7,23.4,0.0,52.0,11.1,1023.2
2021-02-18,16.6,11.0,25.0,0.0,41.0,10.5,1019.0
2021-02-19,10.6,8.1,21.0,0.0,29.0,4.7,1020.1
2021-02-20,18.0,12.0,25.6,0.0,64.0,15.7,1016.8
2021-02-21,17.7,15.0,25.2,0.1,110.0,17.0,1008.9
2021-02-22,11.5,9.0,15.7,5.1,239.0,13.3,1019.3
2021-02-23,10.9,5.8,15.0,0.3,44.0,7.2,1028.7
2021-02-24,14.3,9.0,20.5,0.0,21.0,3.9,1029.9
2021-02-25,15.4,9.0,23.0,0.0,59.0,11.0,1027.6
2021-02-26,15.1,9.0,23.0,0.0,47.0,10.0,1024.6
2021-02-27,13.6,8.0,22.0,0.0,27.0,6.9,1021.4
2021-02-28,15.4,8.6,22.3,0.0,67.0,13.7,1018.1
2021-03-01,17.1,12.0,21.1,0.0,65.0,18.1,1016.8
2021-03-02,17.6,14.9,19.7,0.0,41.0,13.2,1020.5
2021-03-03,14.8,11.3,18.0,0.0,39.0,5.9,1023.5
2021-03-04,14.3,11.5,19.0,0.3,34.0,8.3,1020.0
2021-03-05,14.8,8.7,21.0,0.5,59.0,8.1,1015.5
2021-03-06,15.9,11.0,24.0,0.3,60.0,12.5,1017.1
2021-03-07,14.6,13.0,17.0,21.1,38.0,7.4,1016.2
2021-03-08,12.8,11.5,15.2,2.0,302.0,7.7,1013.7
2021-03-09,11.8,9.5,15.0,2.0,346.0,4.0,1015.5
2021-03-10,12.7,9.4,19.0,1.0,33.0,6.6,1021.5
2021-03-11,12.1,5.3,19.0,0.0,348.0,3.7,1026.4
2021-03-12,14.2,7.0,21.0,0.0,348.0,8.9,1021.8
2021-03-13,14.6,8.0,22.0,0.0,10.0,5.6,1020.8
2021-03-14,13.8,9.6,20.0,0.0,344.0,7.9,1022.5
2021-03-15,13.6,6.5,21.0,0.0,38.0,10.8,1022.5
2021-03-16,13.8,7.0,21.3,0.0,43.0,8.3,1021.7
2021-03-17,15.1,7.6,22.0,0.0,65.0,16.2,1020.1
2021-03-18,15.7,9.5,22.8,0.0,55.0,16.0,1013.4
2021-03-19,11.9,8.0,16.0,0.0,25.0,13.5,1009.2
2021-03-20,10.1,7.0,13.0,3.0,12.0,8.1,1010.0
2021-03-21,9.5,6.7,13.3,2.0,12.0,9.7,1016.9
2021-03-22,9.8,4.6,16.2,0.0,298.0,8.2,1018.4
2021-03-23,12.3,4.4,21.0,0.0,20.0,7.4,1022.5
