time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-12.0,-16.1,-7.8,0.0,1.0,5.5,1029.6
2021-01-02,-8.0,-11.7,-5.6,4.0,28.0,6.3,1017.4
2021-01-03,-8.3,-13.0,-4.5,0.0,47.0,5.1,1019.8
2021-01-04,-7.8,-12.6,-3.9,0.0,61.0,6.0,1018.9
2021-01-05,-4.5,-5.5,-3.4,0.0,98.0,12.8,1019.7
2021-01-06,-6.9,-9.6,-4.3,0.0,271.0,13.5,1020.4
2021-01-07,-7.4,-10.4,-4.5,0.0,278.0,18.2,1022.6
2021-01-08,-10.0,-12.4,-7.6,0.4,277.0,25.6,1017.9
2021-01-09,-9.5,-14.2,-4.7,0.0,275.0,15.6,1017.8
2021-01-10,-12.9,-18.5,-7.3,0.0,270.0,11.0,1023.1
2021-01-11,-13.0,-20.7,-5.3,0.0,144.0,3.4,1021.5
2021-01-12,-5.7,-9.5,-2.0,0.3,114.0,3.7,1015.5
2021-01-13,-3.2,-4.7,-1.7,0.0,84.0,5.6,1010.1
2021-01-14,-2.4,-3.9,-1.0,1.5,67.0,2.3,1010.1
2021-01-15,-3.1,-6.1,-0.1,0.0,94.0,3.7,1018.5
2021-01-16,-2.8,-5.0,-0.7,15.5,89.0,14.3,1007.2
2021-01-17,-4.0,-6.4,-1.5,9.6,280.0,16.8,988.3
2021-01-18,-11.6,-16.9,-6.4,0.7,289.0,26.5,1000.1
2021-01-19,-20.6,-25.3,-16.0,0.0,266.0,11.3,1015.8
2021-01-20,-19.0,-24.3,-14.8,0.1,251.0,6.8,1014.6
2021-01-21,-19.6,-28.5,-11.9,0.0,104.0,6.2,1007.2
2021-01-22,-11.0,-14.7,-7.4,3.1,78.0,11.2,1003.8
2021-01-23,-12.9,-14.2,-10.6,1.4,275.0,22.1,1011.1
2021-01-24,-13.5,-15.0,-11.0,0.9,274.0,25.9,1014.2
2021-01-25,-11.9,-15.3,-10.1,0.0,280.0,14.7,1017.9
2021-01-26,-9.3,-11.8,-6.5,0.3,283.0,5.6,1019.7
2021-01-27,-6.4,-8.5,-3.9,1.3,271.0,4.4,1019.1
2021-01-28,-10.7,-16.1,-5.9,1.9,270.0,16.1,1017.6
2021-01-29,-16.4,-18.5,-14.5,0.0,276.0,16.7,1019.6
2021-01-30,-18.5,-21.2,-16.6,0.0,271.0,16.0,1025.2
2021-01-31,-20.0,-26.8,-15.3,0.0,255.0,8.5,1029.9
2021-02-01,-13.2,-19.6,-7.3,0.0,24.0,3.6,1028.8
2021-02-02,-9.4,-19.2,-4.0,7.3,45.0,10.1,1020.6
2021-02-03,-3.0,-5.6,-1.4,15.4,342.0,12.2,1001.4
2021-02-04,-5.0,-8.1,-2.4,0.0,297.0,9.0,1007.0
2021-02-05,-7.2,-17.4,-2.5,0.1,70.0,9.8,1004.4
2021-02-06,-7.4,-12.0,-2.8,2.9,238.0,14.2,1005.0
2021-02-07,-9.5,-15.3,-3.6,0.6,111.0,10.8,1014.6
2021-02-08,-16.2,-25.5,-6.9,0.8,271.0,17.4,1023.0
2021-02-09,-18.8,-28.8,-8.9,0.0,117.0,4.8,1027.0
2021-02-10,-15.3,-20.3,-10.4,0.0,274.0,12.6,1022.5
2021-02-11,-17.2,-19.7,-14.6,2.1,278.0,24.2,1022.2
2021-02-12,-16.0,-17.9,-14.2,1.2,275.0,12.8,1026.9
2021-02-13,-15.7,-17.8,-13.7,0.0,275.0,14.4,1029.3
2021-02-14,-13.5,-17.9,-9.2,0.6,290.0,5.4,1026.2
2021-02-15,-13.0,-18.3,-7.8,0.7,163.0,3.8,1025.7
2021-02-16,-11.6,-16.4,-6.8,10.6,100.0,12.4,1012.0
2021-02-17,-15.4,-21.9,-8.8,1.0,296.0,17.0,1019.6
2021-02-18,-18.8,-27.5,-10.1,0.0,250.0,8.6,1032.0
2021-02-19,-19.9,-30.6,-9.2,0.0,204.0,3.8,1027.2
2021-02-20,-12.2,-18.3,-6.2,0.0,242.0,6.8,1019.4
2021-02-21,-13.1,-22.8,-5.4,0.0,218.0,7.5,1027.3
2021-02-22,-10.3,-19.4,-1.2,1.7,87.0,7.6,1013.4
2021-02-23,-5.1,-8.8,-1.4,2.0,65.0,3.7,998.5
2021-02-24,-3.1,-5.7,-0.1,0.7,304.0,13.2,1005.3
2021-02-25,-13.0,-16.5,-6.2,0.2,287.0,23.4,1013.9
2021-02-26,-15.2,-20.3,-9.4,0.0,353.0,8.5,1026.5
2021-02-27,-9.0,-18.7,-2.3,6.1,49.0,6.4,1017.6
2021-02-28,-3.1,-5.4,-0.9,0.0,340.0,11.2,1020.5
2021-03-01,-4.2,-17.8,5.2,5.4,359.0,23.0,998.5
2021-03-02,-19.5,-23.2,-16.2,1.1,284.0,34.9,1006.5
2021-03-03,-16.8,-21.4,-11.0,0.0,283.0,24.6,1008.2
2021-03-04,-16.7,-19.7,-13.3,1.1,282.0,32.2,1004.0
2021-03-05,-15.9,-18.8,-12.7,0.0,280.0,26.7,1003.4
2021-03-06,-11.6,-15.0,-9.2,0.4,277.0,25.3,1008.5
2021-03-07,-13.1,-15.5,-10.5,0.0,279.0,18.8,1023.7
2021-03-08,-12.1,-23.0,-5.5,0.0,264.0,8.2,1027.0
2021-03-09,-6.2,-11.0,-1.4,1.9,276.0,10.1,1023.8
2021-03-10,-2.1,-14.9,10.8,1.0,100.0,7.8,1025.3
2021-03-11,6.5,0.6,12.3,10.4,52.0,6.9,1008.4
2021-03-12,1.0,-6.4,8.3,1.9,278.0,32.4,1004.1
2021-03-13,-10.3,-14.2,-6.4,0.3,292.0,21.6,1017.0
2021-03-14,-13.7,-18.8,-8.6,1.6,,,
2021-03-15,-18.3,-22.0,-14.7,0.0,284.0,24.6,1026.5
2021-03-16,-10.4,-18.4,-2.5,0.0,52.0,6.7,1021.3
2021-03-17,-3.6,-12.8,5.6,0.0,103.0,4.6,1015.4
2021-03-18,-5.5,-14.5,3.5,1.7,279.0,22.5,1014.8
2021-03-19,-11.0,-16.8,-5.2,0.0,284.0,15.0,1026.9
2021-03-20,-0.6,-11.8,10.6,0.0,233.0,10.1,1022.8
2021-03-21,5.2,-4.7,15.0,0.0,230.0,8.7,1026.1
2021-03-22,6.9,-3.8,17.6,0.0,182.0,9.8,1022.6
2021-03-23,5.8,-0.2,11.8,0.0,94.0,3.9,1021.0
2021-03-24,5.6,-1.3,12.6,2.0,70.0,4.8,1019.2
2021-03-25,8.2,1.8,14.7,1.0,335.0,10.6,1010.7
2021-03-26,3.4,-1.6,8.4,12.6,296.0,7.7,1009.7
2021-03-27,-1.6,-3.4,0.3,0.7,47.0,6.3,1020.0
2021-03-28,-1.2,-3.2,0.7,19.0,75.0,13.9,1009.5
2021-03-29,-3.7,-7.7,0.4,9.7,301.0,27.2,1001.1
2021-03-30,-2.8,-9.9,3.6,0.2,67.0,9.1,1019.9
