time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.7,25.0,30.0,0.0,115.0,8.4,1013.1
2021-01-02,28.0,24.9,30.3,0.0,87.0,8.8,1015.5
2021-01-03,24.8,23.4,26.0,0.0,20.0,7.2,1015.7
2021-01-04,25.2,22.8,28.3,59.9,,5.9,1015.2
2021-01-05,25.4,22.1,28.0,,3.0,6.1,1015.6
2021-01-06,24.4,21.0,28.3,2.5,,4.8,1014.7
2021-01-07,25.2,21.0,29.0,0.0,,4.3,1014.8
2021-01-08,24.3,21.0,29.5,0.0,330.0,10.1,1017.3
2021-01-09,22.4,18.4,26.0,0.0,342.0,10.8,1019.1
2021-01-10,22.3,18.4,26.2,0.0,341.0,7.7,1017.2
2021-01-11,24.6,21.0,28.5,0.0,337.0,4.2,1016.7
2021-01-12,23.6,21.0,26.0,11.2,319.0,7.1,1017.7
2021-01-13,24.1,22.0,27.7,30.0,293.0,8.5,1016.4
2021-01-14,23.8,20.3,26.0,3.8,333.0,6.7,1015.0
2021-01-15,24.1,21.0,28.0,7.1,345.0,4.9,1013.9
2021-01-16,23.8,20.8,26.0,0.0,348.0,12.1,1017.1
2021-01-17,22.2,18.0,27.0,0.0,339.0,8.9,1016.4
2021-01-18,21.2,17.7,25.5,0.0,330.0,9.6,1017.7
2021-01-19,22.4,20.5,25.0,0.0,53.0,7.2,1017.5
2021-01-20,26.2,24.0,29.0,38.6,63.0,14.6,1018.4
2021-01-21,25.0,21.0,28.0,6.4,35.0,10.6,1016.7
2021-01-22,26.3,22.8,30.0,2.8,84.0,6.9,1014.3
2021-01-23,26.8,22.9,29.7,8.4,,7.1,1014.5
2021-01-24,26.6,23.5,29.7,0.0,101.0,9.8,1014.2
2021-01-25,27.5,25.0,30.0,5.1,111.0,10.9,1012.2
2021-01-26,27.7,25.6,30.0,0.0,123.0,11.9,1011.1
2021-01-27,27.8,24.7,30.0,0.0,112.0,9.1,1013.9
2021-01-28,26.8,22.5,30.0,0.0,55.0,10.6,1018.5
2021-01-29,23.2,22.0,29.6,2.0,332.0,9.2,1018.7
2021-01-30,23.3,19.6,28.0,0.8,34.0,8.3,1015.7
2021-01-31,25.2,21.0,29.0,0.0,,5.6,1014.3
2021-02-01,25.2,21.0,28.0,,341.0,11.4,1017.1
2021-02-02,20.4,15.7,29.2,0.0,325.0,11.9,1020.7
2021-02-03,19.5,13.0,25.0,0.0,,5.7,1018.2
2021-02-04,22.3,16.0,27.2,0.0,160.0,4.9,1015.3
2021-02-05,25.8,21.6,28.3,0.0,129.0,8.3,1010.6
2021-02-06,26.1,21.0,31.0,0.0,,6.0,1008.8
2021-02-07,27.4,24.3,31.0,,50.0,6.4,1011.5
2021-02-08,27.4,23.7,30.0,0.0,106.0,10.5,1013.9
2021-02-09,27.8,23.8,30.5,0.0,103.0,9.9,1014.1
2021-02-10,26.0,24.4,30.2,0.0,100.0,11.6,1013.9
2021-02-11,26.5,24.0,30.0,,110.0,9.1,1011.1
2021-02-12,26.9,25.0,30.0,,123.0,9.0,1008.6
2021-02-13,27.7,23.8,31.0,,,6.2,1009.5
2021-02-14,27.0,22.9,31.2,0.0,,5.8,1011.3
2021-02-15,27.7,23.4,31.3,0.0,,6.1,1012.1
2021-02-16,25.4,22.7,27.5,0.0,341.0,9.1,1015.2
2021-02-17,26.7,22.0,30.0,0.0,112.0,8.4,1011.9
2021-02-18,28.3,25.5,31.0,0.0,119.0,9.9,1011.9
2021-02-19,25.1,20.6,28.0,0.0,347.0,13.4,1017.7
2021-02-20,21.4,19.0,25.0,,321.0,17.5,1020.8
2021-02-21,20.5,19.0,23.7,,289.0,8.4,1018.4
2021-02-22,23.3,19.6,28.0,47.0,37.0,5.6,1016.6
2021-02-23,24.6,21.0,28.0,3.3,22.0,8.4,1016.7
2021-02-24,26.2,22.0,29.0,0.0,67.0,10.1,1016.7
2021-02-25,27.3,24.8,29.4,1.3,78.0,13.6,1016.7
2021-02-26,26.6,23.0,29.8,0.0,98.0,9.3,1014.4
2021-02-27,27.3,22.8,30.1,4.8,108.0,12.8,1013.7
2021-02-28,27.5,25.5,30.1,1.5,107.0,14.4,1013.6
2021-03-01,28.1,25.3,30.1,0.0,110.0,13.6,1013.0
