time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,13.1,4.5,22.0,,327.0,6.7,1018.2
2021-01-02,13.1,5.0,22.0,,332.0,6.7,1016.7
2021-01-03,12.4,5.0,22.0,,335.0,7.7,1015.5
2021-01-04,14.3,5.0,22.0,,337.0,9.3,1015.2
2021-01-05,16.0,7.0,23.0,,321.0,8.0,1016.2
2021-01-06,14.4,6.9,23.0,,,5.5,1016.7
2021-01-07,14.6,8.0,23.0,,,5.6,1016.5
2021-01-08,12.0,7.0,21.0,,345.0,10.4,1015.8
2021-01-09,13.1,5.0,22.0,,321.0,9.0,1017.5
2021-01-10,13.8,6.0,24.0,,324.0,8.0,1017.7
2021-01-11,14.5,5.0,24.0,,347.0,4.9,1017.8
2021-01-12,14.1,4.5,25.0,,8.0,4.4,1018.0
2021-01-13,15.9,4.0,25.0,,106.0,4.1,1016.5
2021-01-14,15.6,5.0,25.0,,78.0,5.4,1014.5
2021-01-15,14.0,6.0,24.0,,337.0,8.7,1014.3
2021-01-16,13.8,6.0,22.0,,335.0,9.8,1013.8
2021-01-17,12.4,5.0,23.0,,343.0,6.6,1012.4
2021-01-18,10.8,3.0,17.5,,337.0,10.5,1015.4
2021-01-19,12.8,5.0,21.5,,326.0,6.9,1017.0
2021-01-20,14.5,6.0,25.0,,15.0,5.1,1016.1
2021-01-21,18.1,7.0,28.5,0.0,117.0,8.0,1013.8
2021-01-22,17.3,11.5,25.0,,317.0,7.3,1011.1
2021-01-23,15.6,8.0,24.0,,,8.8,1014.0
2021-01-24,13.8,5.5,25.0,,355.0,5.8,1016.7
2021-01-25,14.8,5.0,25.0,,45.0,4.9,1018.1
2021-01-26,14.3,4.5,25.0,0.0,,4.1,1017.8
2021-01-27,15.5,5.0,25.0,,319.0,5.6,1017.6
2021-01-28,15.1,6.0,26.0,,328.0,4.9,1018.1
2021-01-29,15.9,7.0,27.0,,100.0,5.4,1018.7
2021-01-30,16.3,7.0,27.0,,,6.6,1017.8
2021-01-31,15.1,6.0,26.0,,68.0,6.9,1015.6
2021-02-01,17.1,7.0,25.0,,332.0,9.1,1017.1
2021-02-02,18.3,12.0,26.5,,339.0,4.9,1017.3
2021-02-03,19.3,11.0,28.0,0.0,,5.2,1015.2
2021-02-04,17.9,12.0,26.0,,,9.2,1016.7
2021-02-05,17.8,9.0,27.0,0.0,38.0,8.1,1018.3
2021-02-06,16.9,9.0,29.0,0.0,1.0,5.4,1018.1
2021-02-07,18.2,9.0,29.0,,,4.5,1017.5
2021-02-08,18.9,11.0,29.5,,135.0,5.4,1016.7
2021-02-09,18.2,11.0,30.0,,,5.4,1014.5
2021-02-10,20.3,11.0,33.0,,318.0,6.8,1013.8
2021-02-11,20.4,11.0,32.0,,345.0,5.0,1013.2
2021-02-12,20.8,11.0,31.0,,330.0,6.6,1013.0
2021-02-13,24.8,12.0,33.0,,306.0,6.5,1013.4
2021-02-14,22.3,12.0,32.0,,,5.1,1012.9
2021-02-15,21.0,11.5,31.0,0.0,273.0,3.7,1012.4
2021-02-16,20.6,12.0,31.0,,0.0,6.8,1011.8
2021-02-17,20.3,13.0,32.0,,20.0,4.7,1013.1
2021-02-18,21.8,13.0,33.0,,12.0,4.7,1014.5
2021-02-19,21.5,13.0,33.5,,320.0,6.5,1017.2
2021-02-20,22.5,13.0,33.0,,296.0,4.4,1017.7
2021-02-21,25.3,13.0,34.0,,56.0,4.6,1016.2
2021-02-22,23.7,13.5,35.0,0.0,132.0,5.0,1014.3
2021-02-23,23.6,15.0,34.0,,91.0,6.3,1011.3
2021-02-24,24.2,15.0,34.0,,115.0,6.6,1009.0
2021-02-25,25.1,13.5,37.0,0.0,153.0,5.8,1009.5
2021-02-26,27.3,15.0,38.0,,193.0,8.3,1007.9
2021-02-27,25.1,17.0,31.0,,316.0,6.7,1008.4
2021-02-28,23.2,16.0,31.0,,334.0,5.8,1010.1
2021-03-01,23.2,14.5,33.0,0.0,356.0,5.4,1013.6
2021-03-02,23.2,15.0,34.5,,323.0,6.0,1015.4
2021-03-03,24.3,15.0,37.0,,,5.6,1011.7
2021-03-04,25.3,15.0,37.0,,123.0,5.7,1010.8
2021-03-05,26.9,16.7,38.0,,129.0,6.1,1012.1
2021-03-06,29.5,17.0,42.0,0.0,171.0,13.6,1009.2
2021-03-07,28.2,18.0,40.0,0.0,174.0,10.5,1006.0
2021-03-08,26.3,19.6,35.0,,334.0,9.4,1008.4
2021-03-09,25.9,18.9,35.0,,2.0,6.5,1010.6
2021-03-10,27.1,18.0,37.0,,123.0,6.0,1010.7
2021-03-11,25.7,17.9,35.0,,160.0,7.0,1009.6
2021-03-12,24.5,18.0,31.0,,13.0,11.1,1012.1
2021-03-13,24.6,19.0,29.0,,336.0,9.2,1015.9
2021-03-14,27.0,19.0,36.0,,297.0,7.5,1012.5
2021-03-15,27.5,20.0,36.0,,73.0,6.4,1010.4
2021-03-16,28.0,19.4,38.0,,162.0,7.0,1010.4
2021-03-17,28.3,20.0,37.0,,288.0,7.5,1008.8
2021-03-18,27.7,20.0,38.0,,338.0,8.0,1008.9
2021-03-19,28.1,20.0,36.6,,331.0,7.7,1010.4
2021-03-20,28.9,20.2,39.0,,165.0,9.7,1008.2
2021-03-21,27.5,20.0,37.0,,239.0,10.7,1005.6
2021-03-22,26.4,19.0,35.0,,165.0,14.7,1007.5
2021-03-23,27.1,19.0,37.0,,173.0,9.5,1009.2
2021-03-24,27.6,19.0,37.0,,271.0,6.4,1012.4
2021-03-25,27.7,19.0,38.0,,64.0,6.4,1013.5
2021-03-26,29.1,20.1,41.0,,163.0,7.2,1011.0
2021-03-27,30.3,19.0,43.0,,180.0,6.3,1008.3
2021-03-28,31.6,21.0,44.0,,194.0,11.3,1005.2
2021-03-29,32.3,20.0,42.9,,183.0,10.1,1003.5
2021-03-30,31.4,20.5,41.0,,355.0,7.2,1004.5
2021-03-31,30.3,22.0,39.6,,326.0,6.4,1005.1
2021-04-01,29.4,20.7,39.6,,346.0,6.2,1005.5
2021-04-02,29.8,20.0,40.5,,341.0,6.7,1005.3
2021-04-03,30.9,20.8,41.5,,42.0,6.6,1005.7
2021-04-04,32.7,22.0,44.0,,163.0,9.5,1005.6
2021-04-05,32.1,21.5,41.2,,208.0,10.7,1005.6
2021-04-06,31.4,22.0,41.0,,212.0,11.3,1005.8
2021-04-07,29.8,23.2,37.0,,304.0,9.3,1009.0
2021-04-08,29.2,19.0,38.0,,74.0,8.5,1009.1
2021-04-09,30.4,20.0,40.0,,149.0,7.2,1007.3
2021-04-10,30.3,20.0,41.0,,94.0,7.0,1008.9
2021-04-11,30.9,20.0,43.0,,122.0,5.7,1010.7
2021-04-12,32.3,21.0,43.0,,133.0,8.3,1010.3
2021-04-13,32.2,21.0,42.0,,156.0,9.0,1009.4
2021-04-14,29.9,21.0,38.0,,152.0,11.0,1007.8
2021-04-15,29.0,21.0,38.8,,150.0,12.3,1006.1
2021-04-16,29.6,24.0,36.0,,283.0,11.6,1007.7
2021-04-17,29.9,23.0,37.0,,107.0,12.3,1008.5
2021-04-18,31.8,21.0,41.0,,164.0,10.0,1009.1
2021-04-19,32.2,22.0,42.0,,215.0,11.4,1006.3
2021-04-20,30.7,23.0,38.0,,347.0,10.5,1005.4
2021-04-21,29.9,22.0,37.0,,108.0,9.2,1007.5
2021-04-22,32.3,22.0,43.0,,170.0,8.1,1006.8
2021-04-23,30.8,20.0,39.0,,53.0,10.7,1006.1
2021-04-24,31.3,22.0,41.0,,35.0,9.1,1009.2
2021-04-25,33.0,23.0,42.0,,150.0,7.1,1009.0
2021-04-26,34.2,24.0,45.0,,144.0,12.1,1006.4
2021-04-27,33.9,24.5,44.0,,161.0,12.4,1005.8
2021-04-28,32.9,25.0,41.0,,158.0,14.4,1007.1
2021-04-29,32.9,25.0,41.0,,148.0,12.2,1006.4
2021-04-30,32.8,25.0,41.0,,141.0,7.7,1004.8
2021-05-01,33.1,26.0,41.0,,167.0,9.1,1004.1
2021-05-02,33.3,25.0,42.0,,220.0,12.6,1004.7
2021-05-03,32.5,23.0,42.0,,229.0,11.0,1004.8
2021-05-04,33.8,24.0,42.0,,191.0,10.6,1003.1
2021-05-05,34.4,26.0,43.0,,222.0,8.0,1003.4
2021-05-06,33.8,26.0,41.6,,31.0,12.1,1005.4
2021-05-07,33.8,26.5,41.0,,94.0,8.1,1007.2
2021-05-08,33.9,26.0,43.0,,166.0,10.1,1005.9
2021-05-09,33.6,25.0,43.0,,152.0,11.0,1003.1
2021-05-10,34.6,27.0,43.0,,158.0,10.5,1001.3
2021-05-11,34.9,27.0,43.0,,179.0,12.7,1001.0
2021-05-12,35.0,26.0,43.0,,150.0,10.2,999.4
2021-05-13,35.3,26.0,44.2,,167.0,11.9,997.0
2021-05-14,33.4,26.0,41.0,,153.0,11.0,998.7
2021-05-15,33.6,27.0,41.0,,140.0,10.2,1000.0
2021-05-16,33.6,26.0,41.5,,2.0,17.3,1002.7
2021-05-17,34.9,27.0,43.0,,14.0,14.1,1002.6
2021-05-18,33.4,27.0,39.5,,51.0,12.1,1001.8
2021-05-19,33.1,25.0,41.0,,144.0,9.3,1000.9
2021-05-20,34.7,25.0,46.0,,169.0,16.4,999.7
2021-05-21,35.7,27.0,45.0,,153.0,15.2,998.9
2021-05-22,34.1,27.0,42.0,,180.0,13.4,1000.2
2021-05-23,31.6,25.0,37.0,,149.0,8.5,1003.5
2021-05-24,35.0,26.0,44.0,,160.0,11.2,1004.6
2021-05-25,35.6,27.0,44.0,,157.0,13.8,1001.4
2021-05-26,36.7,27.0,47.0,,265.0,13.1,998.4
2021-05-27,36.6,28.0,47.0,,177.0,13.5,997.8
2021-05-28,35.0,27.0,43.0,,144.0,18.2,998.3
2021-05-29,35.8,28.0,45.0,,142.0,17.2,999.2
