time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.6,,,,,,
2021-01-02,31.5,21.1,33.0,0.4,279.0,4.8,1011.4
2021-01-03,30.4,22.7,33.0,10.2,336.0,6.1,1009.8
2021-01-04,28.3,22.9,32.0,5.4,0.0,7.9,1008.6
2021-01-05,27.1,22.2,30.0,27.5,9.0,7.4,1009.3
2021-01-06,24.5,21.7,34.0,9.9,343.0,5.4,1011.5
2021-01-07,26.9,21.4,28.0,8.0,230.0,4.1,1013.6
2021-01-08,29.5,20.9,31.0,0.6,289.0,5.1,1012.6
2021-01-09,31.4,21.7,34.0,1.5,329.0,7.0,1011.2
2021-01-10,31.1,22.2,34.0,3.4,327.0,6.8,1011.3
2021-01-11,30.3,22.7,33.0,4.3,334.0,7.3,1011.3
2021-01-12,31.6,22.4,33.0,6.0,344.0,7.9,1010.7
2021-01-13,30.5,22.5,32.0,10.7,336.0,7.6,1010.5
2021-01-14,27.4,22.4,31.0,16.1,350.0,5.1,1009.9
2021-01-15,28.6,22.4,31.0,7.6,14.0,6.2,1009.5
2021-01-16,30.1,21.9,32.0,8.9,334.0,6.4,1008.4
2021-01-17,30.4,22.5,33.0,3.0,16.0,8.3,1007.8
2021-01-18,30.4,22.3,34.0,6.4,12.0,8.3,1009.0
2021-01-19,25.0,22.3,27.0,14.9,102.0,3.4,1011.6
2021-01-20,26.1,22.2,28.0,11.8,242.0,4.9,1011.8
2021-01-21,29.0,21.9,32.0,6.8,266.0,5.6,1011.2
2021-01-22,26.2,21.4,30.0,6.6,306.0,4.6,1011.3
2021-01-23,27.0,22.4,29.0,12.4,40.0,4.2,1011.4
2021-01-24,25.8,21.9,29.0,6.4,10.0,4.5,1010.9
2021-01-25,27.6,21.9,31.0,5.5,353.0,5.6,1010.4
2021-01-26,29.8,22.4,33.0,2.9,342.0,7.3,1010.1
2021-01-27,29.4,21.9,33.0,2.8,339.0,7.9,1010.5
2021-01-28,26.8,22.8,31.0,4.6,2.0,6.6,1009.5
2021-01-29,26.8,22.5,30.0,1.0,6.0,4.9,1009.1
2021-01-30,28.1,22.4,31.0,4.0,44.0,5.3,1010.5
2021-01-31,26.8,22.4,28.0,5.3,41.0,5.0,1011.6
