time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-11.3,-15.5,-9.0,5.3,109.0,8.3,1030.6
2021-01-02,-11.0,-12.2,-9.0,2.3,121.0,12.0,1031.2
2021-01-03,-11.7,-14.0,-10.0,0.8,121.0,10.1,1030.5
2021-01-04,-12.1,-14.0,-11.0,1.0,65.0,6.6,1032.9
2021-01-05,-9.1,-13.4,-7.4,1.5,85.0,5.3,1037.8
2021-01-06,-9.7,-13.0,-7.7,,87.0,7.8,1036.3
2021-01-07,-15.4,-17.0,-11.0,0.5,78.0,7.8,1028.2
2021-01-08,-17.7,-20.0,-15.0,1.3,20.0,6.6,1024.7
2021-01-09,-11.7,-16.6,-9.0,1.3,39.0,7.8,1023.2
2021-01-10,-17.1,-19.0,-9.9,0.3,45.0,13.8,1025.3
2021-01-11,-21.8,-24.0,-17.0,0.0,45.0,12.2,1030.0
2021-01-12,-27.2,-29.0,-24.8,0.0,29.0,10.7,1031.1
2021-01-13,-31.8,-35.0,-26.8,0.0,21.0,7.7,1036.0
2021-01-14,-29.4,-37.0,-21.0,,18.0,6.9,1030.0
2021-01-15,-14.7,-26.0,-12.4,5.1,,4.4,1012.9
2021-01-16,-19.4,-23.2,-14.9,0.5,,10.2,1009.0
2021-01-17,-24.6,-27.0,-21.0,0.5,336.0,8.0,1006.3
2021-01-18,-26.8,-30.0,-19.9,0.5,190.0,5.6,1014.7
2021-01-19,-21.8,-30.0,-17.0,0.5,190.0,7.1,1014.5
2021-01-20,-15.9,-18.4,-14.0,1.5,199.0,6.9,1006.2
2021-01-21,-16.1,-23.0,-11.0,1.8,304.0,4.2,1007.6
2021-01-22,-25.3,-29.0,-22.0,1.0,15.0,7.1,1019.2
2021-01-23,-22.2,-27.2,-20.0,0.3,93.0,7.8,1023.0
2021-01-24,-12.8,-20.9,-8.0,1.3,166.0,9.3,1015.8
2021-01-25,-0.8,-11.0,1.0,0.5,198.0,14.3,1013.8
2021-01-26,0.1,-2.0,1.3,0.5,209.0,13.2,1015.6
2021-01-27,-1.6,-2.7,-1.0,3.8,183.0,14.9,1011.8
2021-01-28,-2.2,-5.0,0.3,1.0,207.0,12.2,1008.8
2021-01-29,-4.6,-8.3,-3.0,0.3,99.0,9.2,1012.2
2021-01-30,-4.1,-6.0,-3.0,1.8,148.0,12.3,1003.5
2021-01-31,-2.8,-4.2,-1.0,3.0,164.0,16.1,1001.5
2021-02-01,-3.2,-5.2,-0.8,7.9,190.0,20.0,994.2
2021-02-02,-5.2,-7.0,-4.0,0.8,211.0,12.8,1007.0
2021-02-03,-10.6,-15.0,-5.0,3.3,229.0,10.2,1012.6
2021-02-04,-10.2,-14.0,-8.8,3.3,115.0,6.6,1005.6
2021-02-05,-9.6,-15.0,-7.0,4.3,223.0,8.6,998.4
2021-02-06,-19.1,-21.2,-17.3,1.5,8.0,16.8,996.2
2021-02-07,-25.6,-27.4,-19.0,,347.0,15.2,995.9
2021-02-08,-26.3,-29.4,-24.0,0.3,313.0,11.6,1001.8
2021-02-09,-25.4,-28.6,-22.0,0.0,282.0,9.5,1013.5
2021-02-10,-27.2,-31.0,-22.0,,214.0,6.2,1022.7
2021-02-11,-29.5,-35.0,-25.0,,,0.8,1028.9
2021-02-12,-23.1,-26.0,-20.0,,,2.7,1024.8
2021-02-13,-21.8,-26.0,-20.9,,23.0,8.7,1022.4
2021-02-14,-19.5,-22.5,-18.6,6.4,35.0,20.6,1009.1
2021-02-15,-22.2,-25.5,-20.2,0.8,329.0,8.1,1009.9
