time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-13.6,-16.9,-10.4,0.0,24.0,17.9,1012.2
2021-01-02,-18.4,-20.2,-16.5,2.8,74.0,22.0,997.5
2021-01-03,-19.8,-23.2,-16.4,1.1,266.0,8.2,997.1
2021-01-04,-20.5,-23.8,-17.3,0.0,155.0,9.3,1007.8
2021-01-05,-19.7,-21.9,-17.6,0.0,67.0,13.0,1009.7
2021-01-06,-8.8,-19.1,1.5,0.4,322.0,11.6,999.1
2021-01-07,-4.3,-11.1,2.5,0.0,231.0,15.7,1015.4
2021-01-08,-10.0,-17.3,-2.6,0.0,344.0,4.1,1021.6
2021-01-09,-8.8,-17.6,-0.1,0.0,257.0,8.9,1018.0
2021-01-10,-6.2,-14.6,2.1,0.4,1.0,6.5,1008.7
2021-01-11,-2.5,-11.2,6.3,0.0,268.0,12.3,999.4
2021-01-12,-2.1,-8.1,4.0,0.5,216.0,12.1,996.1
2021-01-13,-1.0,-4.1,2.1,0.0,250.0,24.9,999.2
2021-01-14,-6.3,-13.1,0.6,0.4,271.0,11.4,1023.5
2021-01-15,-4.4,-12.8,4.1,0.0,354.0,14.0,1008.2
2021-01-16,-3.5,-12.8,5.7,0.0,359.0,11.0,1014.4
2021-01-17,-11.8,-14.4,-9.2,0.6,28.0,3.3,1015.0
2021-01-18,-9.9,-15.6,-4.3,0.0,13.0,2.9,1024.1
2021-01-19,-5.4,-13.8,3.1,0.5,11.0,14.2,999.8
2021-01-20,-2.9,-8.8,3.0,0.0,283.0,28.0,1011.5
2021-01-21,-8.3,-9.7,-6.9,0.4,266.0,6.4,1024.9
2021-01-22,-16.8,-25.7,-7.9,1.1,287.0,13.4,1024.0
2021-01-23,-27.4,-30.7,-24.1,0.5,19.0,5.3,1027.2
2021-01-24,-27.3,-31.7,-22.8,0.0,72.0,16.8,1022.0
2021-01-25,-27.0,-30.2,-23.9,0.0,67.0,16.5,1027.1
2021-01-26,-21.1,-24.1,-18.1,0.0,35.0,10.3,1023.2
2021-01-27,-21.2,-24.4,-17.9,0.5,270.0,10.1,1027.2
2021-01-28,-25.0,-28.2,-21.7,0.4,203.0,6.3,1025.6
2021-01-29,-25.9,-30.4,-21.4,0.0,24.0,3.6,1015.3
2021-01-30,-22.5,-27.4,-17.7,0.0,15.0,4.8,1018.1
2021-01-31,-20.0,-24.0,-15.9,0.0,254.0,7.0,1023.3
2021-02-01,-18.6,-20.1,-17.1,0.6,313.0,17.8,1022.4
2021-02-02,-20.6,-21.5,-19.7,0.4,282.0,17.0,1025.0
2021-02-03,-22.1,-24.5,-19.7,0.9,280.0,10.5,1026.7
2021-02-04,-25.9,-30.4,-21.5,0.0,289.0,15.5,1028.5
2021-02-05,-33.7,-40.3,-27.2,0.4,247.0,8.9,1036.4
2021-02-06,-32.7,-36.8,-28.7,0.0,236.0,8.9,1038.1
2021-02-07,-34.5,-39.0,-30.0,0.4,340.0,3.5,1035.7
2021-02-08,-34.4,-40.7,-28.2,0.0,268.0,17.2,1043.5
2021-02-09,-28.7,-30.8,-26.6,0.4,272.0,24.4,1041.1
2021-02-10,-27.3,-30.1,-24.6,0.0,267.0,15.5,1045.3
2021-02-11,-26.7,-32.9,-20.5,0.4,256.0,18.0,1049.7
2021-02-12,-23.1,-26.8,-19.4,0.0,309.0,8.0,1039.5
2021-02-13,-24.9,-28.8,-20.9,0.0,32.0,4.2,1037.4
2021-02-14,-21.1,-29.1,-13.1,0.0,47.0,10.4,1025.8
2021-02-15,-22.0,-26.0,-18.0,0.9,23.0,6.5,1014.2
2021-02-16,-18.9,-23.8,-13.9,0.4,245.0,5.9,1017.5
2021-02-17,-23.5,-31.7,-15.3,0.0,282.0,5.0,1025.7
2021-02-18,-18.9,-26.1,-11.7,0.0,16.0,4.5,1013.4
2021-02-19,-5.4,-15.0,4.2,0.0,231.0,11.6,997.0
2021-02-20,-3.6,-8.0,0.7,0.8,232.0,11.9,996.0
2021-02-21,-8.1,-13.9,-2.3,0.5,355.0,11.2,986.0
2021-02-22,-16.9,-19.9,-13.9,0.0,345.0,9.5,1001.5
2021-02-23,-16.9,-21.1,-12.8,0.0,56.0,6.1,1015.1
2021-02-24,-19.2,-25.3,-13.1,0.0,26.0,5.0,1018.3
2021-02-25,-15.8,-21.3,-10.3,1.0,70.0,22.2,1004.9
2021-02-26,-24.1,-26.8,-21.3,0.0,56.0,11.3,1020.5
2021-02-27,-20.7,-27.3,-14.1,0.4,301.0,10.5,1020.6
2021-02-28,-24.0,-28.1,-19.9,0.4,75.0,32.8,1018.0
2021-03-01,-16.8,-20.8,-12.7,0.0,267.0,12.2,1009.0
2021-03-02,-13.8,-17.3,-10.4,0.0,44.0,9.7,1002.3
2021-03-03,-10.2,-17.4,-3.0,0.4,22.0,8.0,1006.2
2021-03-04,-9.5,-14.3,-4.7,0.0,76.0,23.4,1020.4
2021-03-05,-7.1,-12.8,-1.4,0.0,57.0,13.3,1009.3
2021-03-06,-0.3,-5.6,5.1,0.7,254.0,11.5,999.6
2021-03-07,-4.0,-10.6,2.6,0.4,279.0,14.9,1010.3
2021-03-08,-9.2,-14.4,-3.9,0.0,40.0,8.8,1022.3
2021-03-09,-9.9,-12.9,-6.9,0.9,59.0,11.7,1018.8
2021-03-10,-14.1,-19.1,-9.2,0.0,260.0,7.9,1023.5
2021-03-11,-14.6,-22.2,-7.0,0.0,22.0,6.4,1013.3
2021-03-12,-5.2,-11.8,1.4,0.0,276.0,9.8,1014.8
2021-03-13,-8.8,-13.3,-4.4,0.6,75.0,34.4,1024.9
2021-03-14,-12.7,-15.9,-9.6,0.0,,,
2021-03-15,-10.8,-20.1,-1.5,0.6,39.0,11.1,1016.8
2021-03-16,-0.2,-9.2,8.8,0.0,228.0,11.7,1009.9
2021-03-17,1.4,-7.0,9.8,0.0,197.0,9.6,1011.4
2021-03-18,2.3,-2.9,7.5,0.0,295.0,6.9,1006.2
2021-03-19,3.0,-4.5,10.6,0.0,222.0,9.2,999.5
2021-03-20,-5.6,-13.0,1.7,0.4,276.0,18.5,1007.3
2021-03-21,-13.1,-19.0,-7.2,0.4,7.0,12.2,1017.2
2021-03-22,-13.9,-18.5,-9.3,0.0,68.0,21.4,1023.4
