time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,-23.4,-25.9,-21.6,0.0,297.0,13.7,1007.8
2021-01-03,-25.3,-26.3,-24.0,0.0,256.0,3.3,1005.0
2021-01-04,-27.1,-30.5,-25.6,0.0,236.0,5.2,1009.3
2021-01-05,-23.7,-30.3,-18.9,0.0,136.0,26.9,1005.7
2021-01-06,-20.6,-22.3,-19.4,0.0,239.0,18.6,995.1
2021-01-07,-21.3,-23.1,-18.5,0.0,283.0,15.4,1005.2
2021-01-08,-14.4,-17.3,-12.3,0.0,250.0,9.9,1009.9
2021-01-09,-18.3,-20.5,-13.6,0.0,117.0,19.2,1009.1
2021-01-10,-19.8,-21.0,-18.5,0.2,120.0,28.5,1004.8
2021-01-11,-17.2,-19.4,-15.6,1.1,113.0,22.1,996.6
2021-01-12,-16.5,-17.4,-15.9,2.4,95.0,8.7,996.4
2021-01-13,-20.1,-23.8,-17.4,0.0,323.0,22.9,1003.8
2021-01-14,-22.6,-24.2,-21.7,0.0,301.0,24.0,1022.5
2021-01-15,-26.4,-29.5,-23.4,0.0,214.0,10.1,1022.1
2021-01-16,-27.9,-29.9,-25.4,0.0,171.0,9.5,1021.8
2021-01-17,-27.2,-28.3,-25.6,0.0,120.0,22.3,1020.5
2021-01-18,-24.7,-27.7,-20.8,0.6,125.0,27.1,1023.4
2021-01-19,-21.9,-23.1,-20.7,1.9,126.0,29.6,1004.9
2021-01-20,-21.4,-23.5,-19.8,1.0,352.0,18.4,1017.7
2021-01-21,-22.0,-23.0,-20.8,0.1,308.0,25.4,1028.4
2021-01-22,-23.4,-23.7,-23.0,0.0,301.0,21.9,1030.7
2021-01-23,-23.2,-24.1,-21.4,0.0,298.0,22.1,1025.9
2021-01-24,-20.1,-21.2,-18.8,1.4,281.0,20.2,1021.1
2021-01-25,-20.6,-22.9,-19.0,1.1,208.0,19.7,1026.8
2021-01-26,-24.2,-25.5,-22.9,0.0,254.0,14.5,1029.7
2021-01-27,-22.5,-22.9,-22.1,0.3,318.0,10.3,1029.4
2021-01-28,-24.3,-25.3,-22.6,0.4,262.0,12.4,1020.4
2021-01-29,-29.2,-30.7,-25.2,0.0,248.0,14.2,1015.4
2021-01-30,-28.9,-30.8,-26.3,0.0,261.0,11.3,1023.3
2021-01-31,-29.9,-30.5,-29.0,0.0,272.0,14.7,1033.4
2021-02-01,-27.7,-31.3,-24.2,0.0,284.0,21.7,1037.6
2021-02-02,-28.6,-33.2,-24.0,0.0,288.0,24.2,1036.3
2021-02-03,-31.5,-33.8,-29.2,0.0,297.0,20.7,1030.7
2021-02-04,-33.7,-35.5,-31.8,0.0,314.0,32.8,1029.6
2021-02-05,-34.4,-36.2,-32.5,0.0,303.0,28.9,1035.2
