time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.0,23.6,32.0,,,,
2021-01-02,26.4,,,,,,
2021-01-03,25.4,22.1,32.2,7.5,297.0,4.2,1009.3
2021-01-04,26.4,23.0,31.0,9.5,322.0,4.2,1008.9
2021-01-05,26.7,23.0,31.4,11.6,314.0,6.2,1008.4
2021-01-06,25.4,22.8,29.5,5.1,323.0,6.0,1008.1
2021-01-07,26.0,22.2,31.4,3.5,316.0,10.4,1007.7
2021-01-08,26.6,22.5,29.4,5.9,313.0,6.8,1007.8
2021-01-09,25.7,22.7,29.6,13.9,322.0,4.8,1008.5
2021-01-10,25.9,22.8,30.7,7.9,337.0,2.7,1008.4
2021-01-11,26.4,23.2,31.6,24.4,330.0,6.3,1009.1
2021-01-12,25.9,22.8,31.7,5.1,327.0,4.6,1009.6
2021-01-13,25.9,23.6,28.6,7.4,328.0,9.1,1010.1
2021-01-14,26.1,23.4,29.4,0.2,327.0,8.7,1010.5
2021-01-15,26.2,23.2,31.6,0.0,302.0,6.0,1009.8
2021-01-16,28.1,23.2,33.0,0.9,265.0,3.7,1008.5
2021-01-17,26.9,23.0,33.4,5.5,324.0,5.7,1009.3
2021-01-18,24.8,22.0,28.2,6.5,320.0,11.5,1010.4
2021-01-19,26.1,22.9,30.4,4.5,318.0,10.1,1010.2
2021-01-20,26.8,22.2,30.4,8.7,325.0,9.2,1010.0
2021-01-21,26.3,22.8,31.4,20.7,319.0,6.3,1010.1
2021-01-22,26.5,22.6,31.6,0.1,317.0,5.2,1009.9
2021-01-23,27.1,23.6,31.2,3.5,329.0,6.4,1009.5
2021-01-24,25.1,22.1,30.2,1.6,326.0,6.3,1010.3
2021-01-25,26.2,22.5,32.6,11.6,342.0,4.8,1010.2
2021-01-26,25.9,23.2,32.0,7.7,298.0,4.7,1009.7
2021-01-27,26.4,23.2,32.6,13.8,317.0,4.3,1009.3
2021-01-28,25.3,22.3,28.2,8.8,292.0,6.1,1010.1
2021-01-29,26.0,23.0,30.8,8.3,311.0,9.6,1010.0
2021-01-30,25.4,23.0,30.4,4.3,320.0,10.4,1010.4
2021-01-31,26.2,23.1,29.4,1.6,324.0,9.0,1010.9
2021-02-01,26.1,22.8,32.2,17.2,316.0,7.3,1011.0
2021-02-02,26.3,23.2,31.8,23.0,312.0,10.7,1010.8
2021-02-03,24.7,22.2,30.4,8.3,326.0,10.2,1011.1
2021-02-04,25.1,23.0,30.5,16.9,327.0,8.8,1010.7
2021-02-05,26.2,22.2,30.8,9.8,323.0,10.4,1010.1
2021-02-06,27.4,22.3,31.4,8.1,320.0,11.0,1009.0
2021-02-07,26.7,22.8,30.8,14.6,322.0,11.0,1008.9
2021-02-08,26.3,22.7,32.4,13.0,333.0,9.1,1009.0
2021-02-09,26.4,23.2,32.2,15.9,342.0,7.1,1008.8
2021-02-10,27.4,22.6,31.2,18.5,334.0,4.2,1009.1
2021-02-11,24.8,22.5,29.0,11.5,319.0,4.2,1009.3
2021-02-12,24.5,22.1,29.1,23.9,309.0,6.4,1010.6
2021-02-13,27.1,22.5,32.4,4.2,305.0,6.7,1011.6
2021-02-14,26.0,23.6,29.8,9.6,328.0,7.9,1011.6
2021-02-15,24.8,21.4,31.4,6.8,324.0,7.0,1010.6
2021-02-16,26.2,23.0,31.4,14.0,327.0,6.4,1010.4
2021-02-17,26.4,22.8,29.2,1.4,314.0,3.5,1011.1
2021-02-18,25.8,22.5,31.4,18.3,321.0,6.1,1010.9
2021-02-19,26.9,22.6,29.8,4.4,321.0,12.8,1011.0
2021-02-20,24.5,22.3,27.4,0.3,326.0,12.8,1011.2
2021-02-21,25.3,22.2,28.9,4.0,329.0,9.3,1011.1
2021-02-22,28.1,23.6,32.6,4.0,313.0,6.6,1010.7
2021-02-23,26.7,24.8,32.8,21.3,300.0,5.5,1009.8
2021-02-24,25.9,22.9,31.4,4.7,314.0,5.5,1008.4
2021-02-25,26.1,23.0,32.0,40.8,330.0,8.7,1006.9
