time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-24.4,-27.6,-21.2,0.0,149.0,11.3,1006.6
2021-01-02,-28.3,-31.9,-24.7,0.0,162.0,7.8,1005.9
2021-01-03,-30.6,-32.3,-29.2,0.0,173.0,9.2,1006.4
2021-01-04,-34.7,-37.8,-31.6,0.0,177.0,9.2,1014.7
2021-01-05,-34.8,-36.7,-32.9,0.0,183.0,11.4,1023.6
2021-01-06,-36.1,-38.5,-33.7,0.0,189.0,8.3,1029.6
2021-01-07,-27.3,-35.9,-18.7,0.0,172.0,11.1,1030.9
2021-01-08,-17.4,-20.0,-14.7,0.0,93.0,5.4,1021.0
2021-01-09,-17.3,-19.1,-15.4,0.0,160.0,7.2,1012.8
2021-01-10,-20.0,-23.5,-16.5,0.0,184.0,7.8,1010.2
2021-01-11,-22.0,-23.5,-20.5,0.0,147.0,11.9,1008.5
2021-01-12,-23.6,-26.0,-21.1,0.0,178.0,10.9,1007.2
2021-01-13,-23.4,-26.6,-20.2,0.0,190.0,8.3,1007.4
2021-01-14,-25.2,-28.0,-22.4,0.0,168.0,8.1,1011.7
2021-01-15,-25.4,-28.2,-22.5,0.0,206.0,6.1,1009.9
2021-01-16,-20.5,-26.8,-14.2,0.0,167.0,12.7,1009.5
2021-01-17,-15.8,-20.6,-10.9,0.0,106.0,18.3,1012.1
2021-01-18,-21.0,-23.0,-18.9,0.0,167.0,6.8,1022.2
2021-01-19,-16.6,-22.1,-11.0,0.0,161.0,12.8,1013.7
2021-01-20,-12.2,-16.4,-7.9,0.0,181.0,14.5,1007.8
2021-01-21,-18.3,-21.5,-15.1,0.0,156.0,11.8,1026.9
2021-01-22,-17.9,-20.8,-15.0,0.0,193.0,9.4,1028.4
2021-01-23,-14.4,-18.9,-9.9,0.0,179.0,7.9,1031.6
2021-01-24,-13.0,-16.4,-9.5,0.0,178.0,10.7,1038.7
2021-01-25,-20.4,-24.5,-16.3,0.0,113.0,2.8,1038.1
2021-01-26,-24.5,-27.5,-21.5,0.0,188.0,6.7,1030.4
