time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.7,23.5,31.0,0.8,353.0,3.3,1009.1
2021-01-02,26.5,23.7,29.2,27.7,22.0,2.7,1009.5
2021-01-03,23.7,23.0,25.0,8.9,55.0,1.8,1009.6
2021-01-04,25.7,22.9,29.0,47.0,,2.0,1009.3
2021-01-05,27.3,22.9,32.0,0.0,,4.2,1008.9
2021-01-06,24.6,24.0,26.0,0.3,22.0,2.9,1008.7
2021-01-07,26.6,23.6,32.0,1.0,32.0,3.2,1007.7
2021-01-08,27.1,23.7,32.0,3.0,70.0,2.8,1007.0
2021-01-09,26.2,23.5,29.0,49.0,10.0,1.9,1008.1
2021-01-10,25.9,24.5,30.5,0.5,333.0,1.9,1008.7
2021-01-11,26.4,23.0,31.0,26.9,330.0,3.2,1009.2
2021-01-12,26.6,23.0,31.0,18.0,91.0,3.4,1009.4
2021-01-13,25.7,22.6,28.0,3.0,341.0,2.8,1009.7
2021-01-14,26.8,22.6,31.0,0.3,62.0,2.5,1009.6
2021-01-15,27.4,23.4,32.0,0.0,,3.9,1008.3
2021-01-16,28.7,23.5,34.0,,23.0,3.2,1007.9
2021-01-17,27.5,24.7,32.6,,354.0,4.1,1008.9
2021-01-18,27.6,24.0,32.1,,76.0,5.5,1009.5
2021-01-19,26.5,23.4,29.2,,22.0,2.6,1009.5
2021-01-20,25.9,24.6,29.0,,342.0,2.9,1010.3
2021-01-21,26.9,23.0,32.0,0.0,350.0,3.5,1009.7
2021-01-22,25.8,24.0,30.0,0.0,,2.3,1009.4
2021-01-23,26.4,23.0,30.0,23.9,,2.6,1009.6
2021-01-24,27.8,23.2,33.0,0.5,349.0,4.5,1009.4
2021-01-25,27.6,23.9,33.0,20.1,19.0,4.4,1009.3
2021-01-26,27.6,23.9,32.0,0.5,34.0,3.4,1008.6
2021-01-27,26.9,23.8,31.6,0.5,,3.0,1008.8
2021-01-28,26.5,23.9,31.8,0.3,43.0,4.6,1010.1
2021-01-29,26.7,23.0,31.6,0.8,50.0,3.0,1010.5
2021-01-30,27.2,22.5,33.2,0.0,3.0,3.5,1010.3
2021-01-31,27.3,22.3,31.0,0.0,,4.2,1010.8
2021-02-01,27.6,22.8,33.0,,84.0,4.4,1011.0
2021-02-02,27.8,23.9,32.0,,,4.0,1011.3
2021-02-03,28.0,24.5,33.0,0.5,315.0,4.6,1010.5
2021-02-04,28.2,22.9,34.0,16.0,,4.0,1010.7
2021-02-05,27.4,22.8,32.0,0.8,,3.9,1010.5
2021-02-06,28.4,24.0,34.7,0.0,342.0,3.7,1009.5
2021-02-07,28.6,22.3,33.1,25.9,,4.7,1009.4
2021-02-08,28.1,23.2,33.0,0.0,347.0,3.0,1009.1
2021-02-09,27.8,24.0,33.1,,349.0,3.5,1008.7
2021-02-10,29.4,24.4,33.0,,352.0,3.7,1008.2
2021-02-11,27.7,24.6,33.0,,,3.3,1009.0
2021-02-12,27.2,24.0,32.0,,,2.9,1010.0
2021-02-13,27.0,24.0,33.0,,,3.6,1010.5
2021-02-14,28.3,23.9,34.0,,3.0,4.6,1010.7
2021-02-15,28.3,23.7,34.0,,357.0,5.4,1009.5
2021-02-16,27.3,23.5,34.0,,,4.5,1009.0
2021-02-17,27.3,21.9,33.0,,13.0,3.0,1009.9
2021-02-18,27.3,21.9,32.6,,,3.7,1010.8
2021-02-19,29.6,22.3,33.0,,51.0,4.8,1010.8
2021-02-20,26.8,24.0,31.0,,,4.5,1010.5
2021-02-21,25.2,22.2,33.0,,,3.6,1010.1
2021-02-22,27.8,22.2,33.3,,,4.3,1010.0
2021-02-23,27.9,23.0,33.0,,339.0,4.3,1009.2
2021-02-24,28.4,23.0,34.0,,,5.9,1008.9
2021-02-25,27.5,23.0,34.0,,330.0,7.9,1008.4
2021-02-26,28.1,21.0,33.7,0.0,333.0,7.6,1008.0
2021-02-27,27.9,21.4,33.5,,325.0,6.8,1007.8
2021-02-28,28.6,22.5,33.1,,327.0,5.8,1008.6
2021-03-01,28.6,22.4,34.0,,354.0,5.1,1010.4
2021-03-02,28.4,24.3,34.0,,,3.8,1010.0
2021-03-03,27.6,24.2,32.0,0.3,,4.6,1010.7
2021-03-04,28.8,23.6,34.0,0.0,21.0,4.6,1010.4
2021-03-05,27.5,23.8,34.0,0.5,,2.9,1010.0
2021-03-06,27.1,24.6,31.4,4.1,,4.7,1010.8
2021-03-07,26.8,23.0,32.0,4.3,95.0,4.3,1011.3
2021-03-08,28.1,23.0,34.0,0.3,,3.9,1011.1
2021-03-09,29.1,23.3,34.0,0.0,,5.3,1010.5
2021-03-10,29.7,23.9,35.5,,,5.0,1010.4
2021-03-11,28.7,24.6,33.2,,34.0,5.1,1010.4
2021-03-12,25.8,23.7,32.2,,52.0,3.8,1011.4
2021-03-13,27.0,23.3,32.0,,4.0,4.0,1011.2
2021-03-14,28.4,23.3,33.2,0.0,,5.1,1009.3
2021-03-15,28.6,24.0,33.0,,101.0,4.8,1008.4
2021-03-16,28.0,24.7,33.0,,,4.3,1008.5
2021-03-17,27.8,24.0,32.3,,80.0,4.2,1008.5
2021-03-18,28.6,24.4,33.4,0.0,356.0,3.9,1008.0
2021-03-19,28.7,25.0,33.0,,6.0,4.4,1007.8
2021-03-20,28.5,24.9,33.0,,346.0,4.8,1006.9
2021-03-21,29.0,25.0,34.0,,338.0,4.1,1006.6
2021-03-22,28.7,25.0,34.0,,350.0,3.3,1008.2
2021-03-23,26.7,24.0,32.0,,34.0,3.5,1009.1
2021-03-24,26.5,24.0,30.1,,43.0,2.3,1008.9
2021-03-25,26.9,24.7,32.0,,11.0,3.3,1008.1
2021-03-26,26.9,24.0,33.1,,342.0,3.2,1007.9
2021-03-27,27.4,24.0,33.1,,77.0,3.6,1007.4
2021-03-28,28.4,24.0,33.0,,71.0,4.2,1007.3
2021-03-29,27.6,24.3,32.2,13.0,125.0,5.1,1007.8
2021-03-30,28.7,24.6,33.6,,341.0,3.9,1006.8
2021-03-31,27.4,23.0,32.0,,338.0,4.2,1006.4
2021-04-01,28.8,24.0,34.0,,344.0,3.8,1006.5
2021-04-02,29.4,25.9,34.1,,335.0,5.9,1007.2
2021-04-03,29.5,26.5,34.0,,327.0,6.5,1007.3
2021-04-04,28.7,25.3,32.0,0.5,327.0,5.4,1008.0
2021-04-05,29.2,26.0,33.0,,337.0,4.8,1008.7
2021-04-06,28.1,25.0,33.0,,11.0,3.5,1009.4
2021-04-07,27.1,24.0,31.0,,358.0,3.9,1010.2
2021-04-08,27.8,24.5,32.1,,349.0,4.6,1009.1
2021-04-09,29.0,25.5,33.0,,341.0,5.7,1008.7
2021-04-10,28.9,25.0,33.5,,358.0,4.7,1009.6
2021-04-11,28.4,25.0,33.0,,23.0,4.2,1010.3
2021-04-12,28.0,25.0,33.1,,69.0,4.5,1010.9
2021-04-13,27.7,24.6,33.0,,49.0,2.7,1010.8
2021-04-14,27.5,24.0,34.0,,3.0,3.0,1010.6
2021-04-15,28.1,24.0,33.0,,328.0,3.0,1009.9
2021-04-16,27.0,25.0,30.6,,314.0,3.1,1010.1
2021-04-17,28.3,24.6,33.0,,339.0,6.2,1011.3
2021-04-18,27.7,24.0,32.0,,340.0,2.6,1011.2
2021-04-19,29.2,24.0,34.6,0.0,326.0,4.6,1010.1
2021-04-20,28.7,25.0,33.0,,347.0,5.7,1009.6
2021-04-21,28.9,24.0,34.0,,338.0,5.2,1009.4
2021-04-22,28.1,25.7,32.0,,341.0,4.5,1009.9
2021-04-23,28.1,24.0,33.0,,321.0,4.9,1009.7
2021-04-24,28.1,23.5,33.0,,328.0,5.4,1009.8
2021-04-25,28.5,24.9,33.5,,23.0,3.0,1009.5
2021-04-26,28.4,24.7,34.0,,32.0,4.1,1009.3
2021-04-27,28.2,24.5,32.7,,344.0,4.9,1010.4
2021-04-28,27.3,25.0,32.0,,34.0,2.4,1010.5
2021-04-29,26.4,24.0,32.0,,4.0,3.0,1009.8
2021-04-30,27.4,23.6,32.8,2.3,74.0,4.1,1009.6
2021-05-01,28.3,23.8,33.2,4.3,21.0,5.1,1009.2
