time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,2.6,0.7,4.4,0.3,340.0,12.0,1019.9
2021-01-02,2.1,0.1,4.7,0.5,315.0,12.8,1023.4
2021-01-03,0.9,-0.2,3.3,0.0,6.0,11.1,1026.8
2021-01-04,0.2,-1.0,2.1,0.0,21.0,13.2,1030.3
2021-01-05,1.1,-0.1,3.5,0.0,12.0,10.1,1031.0
2021-01-06,0.6,-0.4,3.0,0.0,295.0,7.1,1026.1
2021-01-07,1.7,-0.1,3.5,2.3,316.0,12.2,1021.5
2021-01-08,0.7,-0.2,2.8,0.5,336.0,10.0,1025.7
2021-01-09,1.6,-0.9,3.7,0.5,218.0,11.8,1026.7
2021-01-10,4.6,3.3,5.4,0.8,234.0,15.8,1024.2
2021-01-11,7.8,4.5,9.0,4.6,249.0,32.4,1013.4
2021-01-12,5.3,2.8,8.9,26.9,133.0,12.8,1015.0
2021-01-13,8.8,3.4,9.6,8.6,225.0,17.6,1014.9
2021-01-14,5.6,3.0,7.4,2.0,297.0,14.9,1022.8
2021-01-15,3.9,-0.1,8.6,2.0,160.0,20.3,1020.7
2021-01-16,6.0,3.8,8.3,7.4,269.0,28.5,1016.1
2021-01-17,4.1,1.9,6.1,0.5,248.0,17.0,1024.8
2021-01-18,4.8,2.8,7.3,1.3,193.0,11.3,1014.7
2021-01-19,7.1,4.1,9.4,23.9,240.0,13.7,993.5
2021-01-20,2.0,0.4,4.3,5.1,296.0,11.1,982.8
2021-01-21,2.0,0.1,4.6,3.8,273.0,16.7,984.2
2021-01-22,0.8,-0.9,3.3,0.8,279.0,12.3,992.7
2021-01-23,-0.3,-1.5,1.2,1.0,222.0,12.8,996.4
2021-01-24,-0.3,-1.2,2.1,3.0,311.0,8.6,999.3
2021-01-25,-0.1,-2.4,2.5,0.0,200.0,12.2,1010.3
2021-01-26,4.9,0.6,9.0,6.1,192.0,18.5,1007.1
2021-01-27,7.5,5.8,8.9,4.1,155.0,11.9,1006.7
2021-01-28,8.5,6.6,9.8,13.0,204.0,17.0,994.1
2021-01-29,6.7,4.2,8.2,4.3,273.0,21.1,997.0
2021-01-30,2.9,1.5,4.4,2.8,86.0,29.3,997.5
2021-01-31,1.3,-0.1,2.5,7.4,118.0,26.0,993.1
2021-02-01,3.8,1.6,5.8,7.1,125.0,20.7,992.1
2021-02-02,5.4,4.5,7.6,17.0,104.0,17.7,983.6
2021-02-03,5.4,4.4,6.4,11.9,173.0,15.0,988.8
2021-02-04,4.8,3.4,5.7,1.8,303.0,13.2,999.6
2021-02-05,3.7,2.2,5.8,1.8,322.0,15.3,1005.6
2021-02-06,3.6,2.9,4.4,0.0,44.0,12.2,1011.7
2021-02-07,1.9,0.4,2.9,0.0,97.0,23.4,1010.6
2021-02-08,0.1,-1.3,1.0,0.0,87.0,21.8,1010.0
2021-02-09,-0.8,-2.1,1.5,0.0,71.0,23.0,1010.3
2021-02-10,-2.2,-3.4,1.6,0.0,81.0,16.3,1019.3
2021-02-11,-0.7,-2.9,1.1,3.2,113.0,25.6,1018.6
2021-02-12,1.1,-0.6,3.0,3.9,123.0,30.0,1018.7
2021-02-13,3.8,-0.7,6.8,10.7,134.0,33.5,1012.4
2021-02-14,8.6,4.5,11.0,4.1,173.0,33.6,1000.8
2021-02-15,7.9,6.2,10.1,4.1,171.0,25.1,1003.4
2021-02-16,6.9,4.7,9.1,5.3,200.0,26.7,995.9
2021-02-17,4.9,1.6,7.3,2.0,201.0,23.1,993.3
2021-02-18,3.7,1.0,7.2,11.9,217.0,19.5,991.4
2021-02-19,7.2,2.9,10.1,11.3,179.0,28.0,984.9
2021-02-20,6.3,4.6,10.1,4.8,161.0,23.6,984.1
2021-02-21,5.4,3.3,8.2,1.3,188.0,22.8,998.9
2021-02-22,5.4,2.2,9.6,0.0,167.0,25.2,1006.9
2021-02-23,9.1,6.7,10.8,17.0,179.0,32.4,998.1
2021-02-24,7.8,3.8,10.0,2.0,207.0,23.6,1008.3
2021-02-25,4.7,2.9,7.7,1.3,224.0,14.9,1024.8
2021-02-26,6.6,2.7,9.4,0.0,184.0,18.9,1033.0
2021-02-27,7.3,5.7,10.3,0.0,189.0,13.5,1038.8
2021-02-28,6.7,2.5,10.3,0.5,146.0,8.7,1037.0
2021-03-01,3.4,0.1,7.8,0.0,105.0,12.5,1031.3
2021-03-02,3.2,2.4,4.1,0.0,117.0,8.6,1029.5
2021-03-03,3.1,2.0,4.0,0.0,30.0,9.0,1029.4
2021-03-04,2.7,2.2,3.5,0.0,77.0,7.8,1029.0
2021-03-05,3.6,2.4,5.3,0.0,126.0,13.5,1032.6
2021-03-06,3.6,0.7,7.7,0.0,154.0,12.2,1032.6
2021-03-07,4.0,0.6,6.4,0.0,183.0,10.4,1027.8
2021-03-08,6.1,5.0,7.1,0.5,204.0,16.2,1021.6
2021-03-09,7.2,5.3,8.5,6.1,189.0,25.8,1008.8
2021-03-10,6.5,3.5,10.4,9.9,207.0,25.4,988.2
2021-03-11,4.3,1.7,7.7,16.0,263.0,28.4,989.8
2021-03-12,3.2,2.0,6.4,9.9,234.0,20.7,991.6
2021-03-13,3.5,1.4,5.5,9.9,276.0,32.1,996.2
2021-03-14,6.7,4.0,8.9,7.9,275.0,28.2,1015.7
2021-03-15,9.0,6.9,12.1,1.0,254.0,15.5,1024.2
2021-03-16,8.5,4.3,11.5,2.0,330.0,18.2,1033.9
2021-03-17,6.9,3.8,10.6,0.0,309.0,14.0,1038.9
2021-03-18,7.6,6.4,9.9,0.0,328.0,18.0,1036.9
2021-03-19,8.6,5.6,13.1,0.0,347.0,14.1,1034.1
2021-03-20,6.6,1.9,9.0,0.0,330.0,16.3,1035.3
2021-03-21,7.7,6.0,9.8,0.0,291.0,10.7,1032.3
2021-03-22,6.9,5.2,8.7,0.0,194.0,14.6,1024.4
2021-03-23,7.0,4.8,10.0,2.6,198.0,25.8,1014.4
2021-03-24,5.6,2.8,9.5,4.1,216.0,16.7,1014.2
2021-03-25,7.4,5.6,10.3,5.4,203.0,22.7,1007.1
2021-03-26,2.6,-0.1,5.3,7.9,242.0,23.7,1001.8
2021-03-27,5.1,0.4,8.7,11.2,211.0,24.9,1009.9
2021-03-28,,,,,,,
2021-03-29,10.6,10.3,11.2,2.6,209.0,31.5,1014.2
2021-03-30,10.6,8.1,13.1,0.0,203.0,21.9,1021.8
2021-03-31,7.9,7.1,8.7,7.2,343.0,9.8,1019.7
2021-04-01,8.6,5.9,12.3,0.0,87.0,18.8,1025.8
2021-04-02,7.6,2.9,14.1,0.0,40.0,14.1,1033.9
2021-04-03,7.6,3.1,14.1,0.0,30.0,8.9,1035.8
2021-04-04,6.9,3.8,9.7,0.1,303.0,15.9,1028.9
2021-04-05,3.1,-0.2,6.2,0.1,347.0,20.7,1027.7
