time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.4,22.8,31.0,9.4,82.0,6.0,1008.7
2021-01-02,26.6,23.3,33.0,6.1,106.0,3.7,1008.4
2021-01-03,26.0,23.6,31.9,39.1,155.0,6.3,1008.7
2021-01-04,25.6,23.6,32.0,39.1,256.0,5.8,1009.0
2021-01-05,26.0,23.4,29.0,8.9,108.0,3.9,1008.9
2021-01-06,27.2,23.6,31.0,0.0,349.0,5.1,1007.8
2021-01-07,25.7,24.0,29.0,16.0,301.0,5.3,1007.0
2021-01-08,25.7,24.0,30.0,5.3,263.0,4.5,1007.0
2021-01-09,27.2,23.8,31.0,8.1,65.0,6.2,1007.2
2021-01-10,25.4,24.0,30.0,20.6,188.0,6.2,1007.5
2021-01-11,25.6,24.0,29.0,7.9,267.0,8.6,1008.7
2021-01-12,24.8,22.7,26.0,16.5,332.0,8.0,1008.9
2021-01-13,24.6,22.5,26.3,193.8,345.0,10.3,1008.5
2021-01-14,24.8,22.6,26.0,169.2,304.0,9.4,1010.2
2021-01-15,25.1,23.0,28.0,47.2,306.0,5.3,1009.9
2021-01-16,25.7,22.6,29.0,27.7,301.0,7.6,1009.4
2021-01-17,26.2,22.9,29.0,7.1,339.0,7.3,1010.0
2021-01-18,26.3,25.0,29.5,0.0,335.0,12.7,1010.4
2021-01-19,26.6,24.0,31.0,0.3,301.0,10.6,1009.9
2021-01-20,25.8,23.9,28.0,0.5,303.0,9.4,1010.2
2021-01-21,27.0,24.7,31.2,5.3,306.0,9.2,1010.2
2021-01-22,27.3,24.0,31.0,0.0,298.0,8.0,1010.0
2021-01-23,27.2,24.2,30.0,0.0,327.0,6.5,1010.3
2021-01-24,27.2,24.6,30.5,0.0,16.0,3.8,1010.5
2021-01-25,26.4,25.0,30.0,0.3,349.0,6.1,1009.7
2021-01-26,25.8,23.0,30.0,66.0,299.0,6.3,1009.2
2021-01-27,24.9,23.0,29.0,21.6,307.0,5.6,1009.5
2021-01-28,26.1,22.5,30.0,21.1,18.0,7.4,1010.3
2021-01-29,24.0,23.0,26.3,15.2,284.0,6.2,1010.0
2021-01-30,24.9,23.0,27.0,105.7,302.0,5.7,1010.3
2021-01-31,25.9,23.4,29.4,39.1,315.0,9.0,1010.5
2021-02-01,25.4,23.1,29.0,8.6,344.0,5.6,1011.3
2021-02-02,26.8,23.8,30.6,0.3,13.0,8.2,1010.9
2021-02-03,25.8,24.7,28.4,20.3,340.0,9.7,1010.7
2021-02-04,24.1,23.5,25.0,91.4,272.0,6.1,1011.3
2021-02-05,25.4,23.7,28.6,92.5,296.0,7.5,1010.5
2021-02-06,24.9,22.8,27.0,56.4,320.0,5.3,1009.7
2021-02-07,25.1,23.8,28.6,4.3,293.0,5.8,1009.5
2021-02-08,25.3,23.2,28.5,8.6,314.0,5.3,1009.5
2021-02-09,26.2,22.9,30.0,17.3,336.0,6.1,1009.0
2021-02-10,28.3,23.1,31.6,0.0,310.0,7.3,1009.1
2021-02-11,27.4,24.0,32.0,,,8.0,1009.7
2021-02-12,26.5,24.0,31.0,,315.0,5.8,1010.5
2021-02-13,25.7,24.0,31.0,,321.0,9.4,1011.6
2021-02-14,26.4,24.0,30.0,0.5,333.0,7.9,1012.4
2021-02-15,26.1,22.0,31.0,0.0,338.0,6.5,1011.3
2021-02-16,26.5,21.6,31.0,0.0,341.0,6.6,1010.4
2021-02-17,27.0,22.8,31.0,0.0,335.0,6.2,1011.2
2021-02-18,25.7,23.0,29.8,0.0,2.0,5.9,1012.0
2021-02-19,24.8,21.2,27.7,234.7,18.0,8.4,1012.5
2021-02-20,26.5,24.0,30.0,,346.0,7.3,1011.4
2021-02-21,24.8,22.6,29.0,2.0,341.0,7.7,1011.1
2021-02-22,24.6,23.7,26.6,1.5,58.0,4.2,1011.3
2021-02-23,26.1,24.0,30.0,18.5,351.0,7.5,1010.3
