time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-7.5,-16.6,0.0,0.3,17.0,3.2,1024.5
2021-01-02,-0.2,-6.6,0.6,0.0,282.0,7.2,1017.2
2021-01-03,-2.0,-6.0,1.1,0.0,238.0,7.2,1015.6
2021-01-04,-2.2,-3.8,0.6,0.0,201.0,10.1,1014.5
2021-01-05,-0.4,-2.1,1.7,0.5,304.0,5.4,1016.3
2021-01-06,1.0,0.0,2.8,0.3,336.0,8.3,1027.0
2021-01-07,-1.6,-9.3,1.7,0.0,339.0,7.2,1030.2
2021-01-08,-5.1,-8.8,-1.6,0.0,347.0,10.8,1026.8
2021-01-09,-5.3,-8.8,0.0,0.0,313.0,7.2,1025.7
2021-01-10,-0.7,-1.6,0.6,0.0,267.0,6.1,1025.6
2021-01-11,-1.3,-2.7,-1.0,0.0,226.0,13.3,1020.4
2021-01-12,-1.4,-2.7,0.6,0.0,193.0,12.6,1016.1
2021-01-13,0.3,-3.2,2.8,0.0,238.0,6.1,1007.7
2021-01-14,1.2,0.0,3.3,0.0,62.0,9.7,1006.8
2021-01-15,2.6,0.6,3.3,7.4,101.0,16.9,1003.6
2021-01-16,0.9,-1.0,1.7,0.5,229.0,7.2,1000.2
2021-01-17,-0.3,-2.7,0.6,1.5,324.0,9.4,1003.8
2021-01-18,-2.4,-3.2,0.0,0.3,284.0,6.1,1008.9
2021-01-19,-2.8,-7.7,-1.6,2.8,265.0,11.2,1015.0
2021-01-20,-6.9,-9.3,-3.2,0.0,229.0,15.8,1014.7
2021-01-21,-0.1,-3.2,5.0,1.8,252.0,17.6,997.3
2021-01-22,-5.6,-8.8,-2.7,0.0,300.0,18.4,1012.8
2021-01-23,-7.6,-14.3,-4.3,0.5,318.0,4.7,1026.2
2021-01-24,-7.4,-14.9,-2.1,0.0,197.0,9.7,1022.6
2021-01-25,-4.0,-10.5,-1.6,0.0,301.0,8.3,1020.0
2021-01-26,-4.5,-6.6,-2.1,0.0,8.0,18.4,1016.5
2021-01-27,-7.8,-11.6,-6.6,0.3,314.0,14.8,1027.1
2021-01-28,-8.3,-10.5,-6.0,0.3,309.0,15.1,1033.0
2021-01-29,-5.9,-9.9,-3.2,0.5,289.0,12.2,1030.0
2021-01-30,-7.9,-16.6,-1.6,0.0,48.0,7.2,1027.8
2021-01-31,-2.9,-9.9,-1.6,0.0,64.0,16.9,1023.2
2021-02-01,-5.7,-10.5,-2.7,0.0,5.0,11.5,1023.5
2021-02-02,-6.1,-10.5,-1.0,0.0,325.0,13.3,1021.6
2021-02-03,-4.9,-10.5,2.8,0.0,323.0,7.2,1018.1
2021-02-04,-4.4,-11.0,5.6,3.8,127.0,16.6,1007.5
2021-02-05,-2.6,-10.5,0.6,1.3,214.0,23.0,992.6
2021-02-06,-10.2,-12.7,-7.1,0.0,229.0,18.0,1009.3
2021-02-07,-12.2,-16.6,-9.9,0.0,247.0,13.7,1017.6
2021-02-08,-13.2,-17.1,-7.7,0.0,249.0,9.7,1025.3
2021-02-09,-12.0,-19.9,-7.7,0.0,255.0,7.9,1025.9
2021-02-10,-13.1,-22.1,-7.1,0.0,262.0,8.6,1027.6
2021-02-11,-11.9,-17.1,-7.1,0.3,337.0,4.7,1031.7
2021-02-12,-11.1,-17.1,-8.2,2.3,75.0,11.9,1031.1
2021-02-13,-11.4,-18.2,-7.1,4.3,50.0,11.9,1028.4
2021-02-14,-10.9,-18.8,-7.1,1.0,302.0,9.7,1027.2
2021-02-15,-13.2,-17.1,-10.5,0.0,318.0,17.3,1028.5
2021-02-16,-11.8,-13.8,-8.2,3.0,341.0,19.1,1018.5
2021-02-17,-11.4,-19.3,-3.2,0.0,282.0,7.2,1028.9
2021-02-18,-12.3,-20.5,-4.3,0.3,14.0,6.1,1030.5
2021-02-19,-9.2,-16.6,-1.6,0.0,6.0,3.2,1023.6
2021-02-20,-9.4,-18.2,-0.5,0.0,295.0,6.1,1025.2
2021-02-21,-6.4,-18.2,0.6,0.0,177.0,15.5,1026.0
2021-02-22,-1.5,-3.2,2.2,0.8,233.0,13.7,1002.5
2021-02-23,2.2,0.0,7.8,2.8,273.0,11.5,1001.3
2021-02-24,1.3,-4.9,2.2,2.8,26.0,16.2,1009.0
2021-02-25,-3.9,-12.1,1.7,0.0,277.0,9.7,1023.7
2021-02-26,-2.4,-9.9,5.6,0.0,189.0,17.6,1022.3
2021-02-27,1.5,-2.7,8.9,3.0,206.0,10.1,1014.4
2021-02-28,0.7,-4.9,7.2,0.0,142.0,16.6,1009.9
2021-03-01,-2.3,-9.9,0.6,0.0,304.0,23.8,1016.9
2021-03-02,-5.9,-11.0,4.4,0.0,218.0,16.6,1019.3
2021-03-03,2.2,-2.7,7.2,0.0,302.0,15.1,1013.1
2021-03-04,-3.6,-7.1,-2.1,0.0,335.0,19.8,1025.5
2021-03-05,-3.4,-7.7,3.3,0.0,303.0,19.8,1024.0
2021-03-06,-3.3,-8.8,0.0,0.0,309.0,16.2,1025.4
2021-03-07,-6.7,-14.3,-0.5,0.0,32.0,8.3,1030.5
