time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-33.7,-37.9,-29.0,0.0,,,
2021-01-02,-33.4,-36.4,-28.9,0.0,39.0,8.9,1054.4
2021-01-03,-31.7,-38.1,-29.4,0.0,302.0,9.1,1059.9
2021-01-04,-27.6,-31.7,-25.5,0.0,296.0,12.5,1059.4
2021-01-05,-31.1,-32.8,-26.0,0.0,268.0,4.7,1062.4
2021-01-06,-31.7,-35.8,-25.9,0.0,324.0,6.8,1059.5
2021-01-07,-30.4,-34.7,-27.9,0.0,33.0,8.2,1055.6
2021-01-08,-26.7,-30.6,-24.2,0.0,97.0,8.3,1046.1
2021-01-09,-22.3,-29.9,-17.1,2.0,199.0,12.1,1031.9
2021-01-10,-21.2,-20.0,-18.0,4.1,233.0,7.2,1022.3
2021-01-11,-31.4,-32.9,-29.0,0.3,344.0,7.8,1024.3
2021-01-12,-30.3,-36.9,-31.4,0.0,307.0,6.5,1027.0
2021-01-13,-21.1,-30.2,-23.9,0.0,309.0,7.8,1023.7
2021-01-14,-15.1,-21.7,-10.9,0.5,263.0,14.6,1030.6
2021-01-15,-19.1,-21.9,-18.4,0.0,247.0,12.7,1040.3
2021-01-16,-13.0,-19.7,-11.9,1.5,192.0,14.5,1027.5
2021-01-17,-11.2,-12.2,-7.9,0.0,193.0,14.8,1006.7
2021-01-18,-13.4,-14.3,-8.4,1.0,234.0,18.3,1001.9
2021-01-19,-26.8,-25.6,-20.9,0.1,271.0,14.3,1013.0
2021-01-20,-32.6,-37.0,-26.4,0.0,231.0,7.4,1028.0
2021-01-21,-23.4,-34.6,-21.5,0.3,114.0,9.1,1020.7
2021-01-22,-25.4,-22.8,-20.1,0.5,15.0,5.5,1009.5
2021-01-23,-32.4,-30.8,-26.9,0.5,295.0,6.2,1023.0
2021-01-24,-43.1,-44.1,-39.5,0.0,306.0,7.7,1036.4
2021-01-25,-43.6,-46.9,-38.7,0.0,36.0,6.1,1043.1
2021-01-26,-35.8,-46.0,-33.0,0.0,132.0,9.1,1040.4
2021-01-27,-24.0,-33.6,-16.8,5.1,209.0,14.8,1021.8
2021-01-28,-25.6,-33.4,-21.5,2.0,75.0,8.9,1027.7
2021-01-29,-17.3,-20.7,-9.5,6.9,301.0,14.1,1016.3
2021-01-30,-32.9,-32.1,-28.4,0.5,336.0,11.1,1036.6
2021-01-31,-27.2,-36.5,-24.1,0.0,122.0,10.4,1041.1
2021-02-01,-26.2,-26.7,-21.0,0.0,115.0,6.9,1031.1
2021-02-02,-17.3,-29.5,-15.6,0.0,173.0,9.1,1024.9
2021-02-03,-10.1,-14.3,-8.1,4.1,224.0,12.6,1012.6
2021-02-04,-11.4,-10.5,-8.5,1.0,262.0,12.8,1012.9
2021-02-05,-14.7,-21.0,-9.4,0.5,217.0,9.7,1019.5
2021-02-06,-5.3,-14.8,-0.9,0.3,177.0,12.8,1014.0
2021-02-07,-2.5,-4.1,2.0,0.0,177.0,21.4,1002.2
2021-02-08,-9.7,-11.1,-8.3,0.5,175.0,18.9,1001.4
2021-02-09,-17.6,-17.5,-12.0,7.4,242.0,17.0,997.2
2021-02-10,-22.7,-24.5,-17.7,0.4,228.0,10.3,1015.1
2021-02-11,-23.7,-24.8,-22.0,0.0,238.0,12.6,1028.6
2021-02-12,-25.1,-27.0,-23.0,0.0,231.0,10.9,1034.6
2021-02-13,-20.3,-28.2,-20.2,0.6,206.0,8.8,1035.2
2021-02-14,-17.2,-20.8,-15.3,4.1,197.0,8.3,1029.0
2021-02-15,-5.6,-19.1,-0.4,5.1,168.0,16.8,1020.8
2021-02-16,-14.2,-14.2,-4.9,3.0,243.0,13.1,1012.9
2021-02-17,-18.9,-27.7,-12.0,0.0,246.0,9.3,1015.4
2021-02-18,-23.8,-24.3,-19.3,0.0,261.0,9.9,1023.2
2021-02-19,-21.2,-30.0,-18.9,4.4,35.0,14.5,1009.2
2021-02-20,-25.6,-28.6,-23.1,0.2,276.0,11.1,1022.7
2021-02-21,-25.5,-29.8,-19.8,0.9,148.0,11.6,1026.1
2021-02-22,-25.1,-22.1,-18.7,0.5,229.0,10.7,1021.0
2021-02-23,-30.3,-29.2,-21.1,0.0,287.0,6.3,1030.3
2021-02-24,-25.1,-37.1,-20.4,0.0,66.0,12.6,1027.5
2021-02-25,-22.7,-23.6,-19.4,3.3,167.0,14.7,1011.1
2021-02-26,-27.2,-26.9,-22.2,0.3,237.0,9.3,1021.9
2021-02-27,-26.7,-33.7,-21.3,0.3,232.0,7.7,1031.4
2021-02-28,-25.7,-30.1,-18.5,0.0,184.0,8.3,1032.3
2021-03-01,-21.0,-31.5,-15.0,0.0,72.0,13.0,1020.6
2021-03-02,-21.6,-28.0,-12.6,0.0,81.0,7.7,1017.2
2021-03-03,-14.6,-27.3,-9.0,0.0,137.0,10.6,1016.6
2021-03-04,-5.9,-13.9,-3.0,0.5,177.0,18.6,1010.7
2021-03-05,-3.5,-4.8,-1.4,0.5,190.0,20.9,1003.0
2021-03-06,-3.5,-6.6,-1.7,4.1,199.0,18.0,1001.5
2021-03-07,-8.8,-9.8,-2.4,2.8,245.0,18.8,1007.5
2021-03-08,-6.2,-16.2,-0.3,2.3,185.0,21.8,1005.0
2021-03-09,-8.6,-12.6,-6.1,1.0,229.0,18.2,1013.4
2021-03-10,-6.5,-8.6,-4.0,1.0,182.0,14.4,1011.7
2021-03-11,-6.1,-7.3,-4.1,9.4,225.0,15.4,1002.4
2021-03-12,-13.2,-10.4,-8.5,0.5,207.0,19.8,1006.0
2021-03-13,-13.8,-24.7,-9.0,0.0,250.0,10.7,1013.5
2021-03-14,-10.5,-16.0,-4.6,0.0,219.0,12.5,1023.6
2021-03-15,-10.3,-16.0,-3.0,0.0,214.0,10.4,1023.1
2021-03-16,-10.3,-16.5,-5.0,0.0,205.0,11.5,1026.2
2021-03-17,-7.4,-15.5,-2.2,0.0,196.0,13.1,1027.0
2021-03-18,-5.3,-9.6,-1.7,1.4,207.0,11.1,1026.3
2021-03-19,-1.6,-4.0,1.6,0.0,208.0,16.1,1028.1
2021-03-20,-0.1,-4.6,3.8,0.0,181.0,14.6,1013.4
2021-03-21,0.9,-0.8,3.5,1.0,210.0,19.2,997.6
2021-03-22,-1.7,-3.8,1.4,0.5,235.0,13.7,1008.9
2021-03-23,-3.1,-5.1,1.7,0.5,239.0,6.9,1013.3
2021-03-24,-3.0,-8.1,-1.4,3.0,64.0,7.9,1008.3
2021-03-25,-2.3,-3.6,1.3,0.0,220.0,13.5,1009.3
2021-03-26,-1.2,-5.9,2.6,0.3,222.0,11.2,1008.1
2021-03-27,-1.2,-3.9,3.2,0.0,207.0,12.7,1008.6
2021-03-28,-1.1,-4.5,2.3,0.0,177.0,4.7,1003.6
2021-03-29,-1.4,-3.2,3.5,0.0,34.0,11.6,1006.5
2021-03-30,-6.6,-9.5,-3.4,0.0,324.0,13.1,1018.4
2021-03-31,-6.2,-9.1,-2.2,0.3,295.0,10.3,1023.7
2021-04-01,0.1,-11.5,4.7,0.0,203.0,14.7,1022.3
2021-04-02,-2.1,-4.8,-0.6,2.0,211.0,21.1,1017.7
2021-04-03,1.6,-2.3,2.8,3.3,227.0,15.2,1017.0
2021-04-04,3.6,-0.2,8.6,0.0,207.0,10.8,1020.3
2021-04-05,4.2,-1.7,9.6,0.0,156.0,12.6,1016.3
2021-04-06,4.0,-0.7,6.0,0.0,189.0,17.5,1011.5
2021-04-07,2.0,0.2,6.0,2.0,226.0,17.4,1015.6
2021-04-08,0.6,-0.7,5.3,2.3,328.0,10.0,1025.2
2021-04-09,2.2,-4.8,9.1,0.0,36.0,5.5,1033.9
2021-04-10,3.1,-5.0,11.2,0.0,353.0,6.4,1038.6
2021-04-11,4.7,-4.8,9.8,0.0,248.0,7.6,1038.2
2021-04-12,2.7,0.6,5.2,2.0,246.0,12.8,1026.0
2021-04-13,3.4,-1.4,7.5,0.0,293.0,14.4,1026.7
2021-04-14,3.6,0.5,9.0,2.0,270.0,12.2,1021.4
2021-04-15,7.7,0.9,12.8,0.0,211.0,10.6,1019.7
2021-04-16,0.9,-2.7,7.6,2.2,289.0,14.6,1011.0
2021-04-17,-4.4,-10.1,1.1,0.0,275.0,12.0,1021.5
2021-04-18,-2.7,-4.5,2.6,3.1,295.0,16.4,1009.7
2021-04-19,-10.1,-12.8,-7.4,6.1,326.0,24.2,1015.8
2021-04-20,-5.5,-13.1,-1.4,0.0,276.0,14.0,1022.0
2021-04-21,-3.5,-5.8,1.1,2.3,83.0,10.2,1022.4
2021-04-22,-0.4,-9.8,6.4,0.0,358.0,8.5,1040.1
2021-04-23,0.9,-8.9,9.0,0.0,350.0,4.2,1045.1
2021-04-24,2.8,-7.2,10.5,0.0,319.0,5.1,1035.7
2021-04-25,4.8,-4.3,13.4,0.0,280.0,8.4,1027.2
2021-04-26,8.3,-2.4,14.1,0.0,169.0,10.3,1023.2
2021-04-27,6.0,1.3,12.0,2.0,219.0,14.5,1013.6
2021-04-28,4.7,1.8,9.3,1.0,215.0,9.4,1007.9
2021-04-29,8.2,-2.2,15.2,1.0,181.0,12.7,1009.2
2021-04-30,6.8,3.3,11.4,4.1,259.0,21.4,1003.7
2021-05-01,5.8,1.0,9.5,1.2,270.0,14.5,1010.4
2021-05-02,9.4,1.9,13.4,0.0,254.0,16.6,1022.2
2021-05-03,8.3,6.4,13.0,0.0,228.0,18.0,1013.5
2021-05-04,6.1,2.0,11.1,0.0,304.0,15.2,1016.8
2021-05-05,14.3,0.7,22.0,1.4,210.0,14.7,1012.2
2021-05-06,18.4,6.4,24.6,0.0,189.0,13.7,1004.0
2021-05-07,9.8,6.3,15.2,0.0,289.0,17.9,1005.3
2021-05-08,5.2,3.3,9.3,0.0,284.0,16.3,1013.5
2021-05-09,7.2,-1.3,13.9,0.0,339.0,10.6,1021.0
2021-05-10,10.9,0.7,16.6,0.0,11.0,9.4,1024.9
2021-05-11,11.1,4.9,18.8,0.0,1.0,10.4,1022.1
2021-05-12,13.3,-0.6,19.8,0.0,329.0,5.1,1017.1
2021-05-13,9.2,7.1,12.7,0.0,315.0,12.6,1014.3
2021-05-14,8.6,4.5,13.1,0.7,303.0,15.3,1018.8
2021-05-15,13.3,8.0,20.5,4.0,283.0,13.1,1013.6
2021-05-16,7.9,5.3,10.5,1.3,72.0,8.9,1014.9
2021-05-17,10.7,6.4,13.5,0.0,144.0,6.4,1013.7
2021-05-18,9.9,8.0,14.6,15.2,43.0,11.0,1007.6
2021-05-19,6.8,4.1,11.0,0.0,7.0,17.7,1013.1
2021-05-20,3.5,0.6,9.5,0.0,357.0,13.3,1018.0
2021-05-21,8.1,-2.7,11.6,0.0,208.0,10.4,1019.5
2021-05-22,11.2,6.6,15.7,2.0,167.0,9.8,1015.4
2021-05-23,19.1,10.6,29.3,0.0,222.0,12.3,1011.8
2021-05-24,16.5,12.1,22.9,3.0,298.0,17.5,1011.5
2021-05-25,11.5,8.3,16.9,0.2,322.0,6.5,1013.0
2021-05-26,13.3,2.2,18.9,0.8,66.0,7.4,1011.9
2021-05-27,9.7,5.7,18.9,1.0,220.0,22.9,998.9
2021-05-28,5.1,4.1,7.8,1.0,305.0,24.9,1012.6
2021-05-29,5.1,2.9,11.2,0.0,308.0,11.6,1020.8
2021-05-30,15.0,3.1,21.2,0.0,150.0,9.9,1018.4
2021-05-31,21.1,11.1,28.0,0.0,166.0,14.9,1012.4
2021-06-01,13.8,11.2,19.7,3.9,198.0,12.7,1008.5
2021-06-02,9.3,9.1,15.7,0.3,327.0,10.8,1011.3
2021-06-03,12.2,3.1,16.2,0.0,311.0,9.9,1010.5
2021-06-04,11.7,3.2,17.1,0.0,35.0,11.8,1008.3
2021-06-05,13.8,5.7,18.7,0.0,317.0,16.0,1010.6
2021-06-06,16.4,12.7,21.0,0.0,264.0,16.3,1009.1
2021-06-07,11.7,11.2,16.3,7.1,329.0,9.7,1010.1
2021-06-08,10.6,7.3,20.6,0.0,241.0,21.0,1005.7
2021-06-09,8.4,2.8,12.3,0.0,315.0,13.7,1013.5
2021-06-10,9.3,3.3,14.7,0.0,317.0,7.7,1017.6
2021-06-11,11.1,6.4,14.6,0.0,32.0,5.1,1019.2
2021-06-12,15.8,1.6,21.0,0.0,267.0,9.2,1017.0
2021-06-13,14.7,12.2,21.1,1.0,310.0,14.1,1012.9
2021-06-14,15.8,4.1,22.1,0.0,331.0,8.3,1018.5
2021-06-15,21.3,10.3,28.9,0.0,243.0,10.3,1012.9
2021-06-16,21.5,12.5,28.3,0.0,232.0,10.2,1007.6
2021-06-17,17.0,15.7,21.9,1.3,275.0,8.6,1006.5
2021-06-18,20.4,9.6,26.1,0.0,189.0,8.9,1001.2
2021-06-19,12.7,9.1,20.6,0.5,266.0,12.9,998.1
2021-06-20,11.2,6.9,14.7,8.9,256.0,10.1,1004.1
2021-06-21,14.2,9.6,19.3,0.8,126.0,5.2,1007.1
2021-06-22,12.9,9.8,15.9,3.0,9.0,11.3,1008.8
2021-06-23,10.4,9.5,15.2,0.5,333.0,9.8,1010.1
2021-06-24,12.6,3.2,17.5,1.0,358.0,7.4,1008.9
2021-06-25,14.9,7.3,18.4,0.0,325.0,9.8,1006.0
2021-06-26,14.7,10.9,19.5,1.8,288.0,11.3,1008.7
2021-06-27,17.0,10.8,22.0,1.0,261.0,10.0,1008.1
2021-06-28,16.6,13.3,22.6,0.0,306.0,8.6,1008.2
2021-06-29,18.1,7.3,25.4,0.0,267.0,9.0,1009.7
2021-06-30,15.6,13.9,22.3,0.5,353.0,8.2,1011.6
2021-07-01,18.8,5.6,24.2,0.0,63.0,4.8,1014.8
2021-07-02,19.1,12.8,23.7,0.0,213.0,12.7,1009.7
2021-07-03,20.1,14.7,25.2,0.1,354.0,5.4,1007.4
2021-07-04,22.2,16.0,28.6,24.9,212.0,5.0,1004.9
2021-07-05,24.4,17.8,31.7,0.0,184.0,11.3,1000.5
2021-07-06,14.0,14.0,17.7,11.9,301.0,16.0,1002.5
2021-07-07,12.6,10.3,16.3,0.0,319.0,14.2,1009.8
2021-07-08,16.6,12.0,22.2,2.5,264.0,10.4,1012.7
2021-07-09,17.4,13.7,24.4,0.0,331.0,5.9,1010.4
2021-07-10,18.6,6.8,26.2,0.0,312.0,5.1,1004.9
2021-07-11,18.9,10.2,25.1,0.0,271.0,10.8,1002.2
2021-07-12,15.9,12.1,21.5,0.0,332.0,7.9,1004.7
2021-07-13,18.4,12.5,26.1,2.0,56.0,8.6,1002.9
2021-07-14,19.7,15.6,26.7,20.1,99.0,12.7,999.5
2021-07-15,19.6,16.5,23.6,4.2,151.0,13.9,1000.1
2021-07-16,15.0,13.2,19.2,0.3,186.0,15.9,1005.8
2021-07-17,16.3,9.7,21.9,0.5,188.0,11.6,1006.0
2021-07-18,15.2,12.4,20.0,0.3,213.0,7.2,1005.4
2021-07-19,16.7,0.9,23.5,0.9,294.0,8.7,1005.7
2021-07-20,18.2,12.9,22.9,0.0,306.0,5.7,1008.3
2021-07-21,19.4,14.1,23.6,0.3,274.0,7.1,1007.8
2021-07-22,21.1,11.2,28.7,0.0,206.0,7.9,1008.2
2021-07-23,21.3,16.0,29.5,0.0,149.0,7.8,1008.7
2021-07-24,21.5,12.0,29.8,0.0,81.0,5.8,1007.1
2021-07-25,23.2,13.0,30.3,0.0,133.0,4.9,1005.6
2021-07-26,18.3,16.3,21.9,30.5,174.0,12.4,1000.1
2021-07-27,13.3,13.7,18.9,3.0,284.0,17.8,1003.6
2021-07-28,16.4,7.7,23.2,0.0,206.0,8.0,1007.9
2021-07-29,14.4,12.8,22.7,6.1,187.0,10.7,1007.0
2021-07-30,13.7,6.3,21.0,0.0,256.0,7.4,1009.8
2021-07-31,17.0,12.1,21.4,0.9,186.0,12.9,1010.7
2021-08-01,15.4,13.8,21.1,1.0,282.0,10.2,1010.3
2021-08-02,16.9,7.8,22.8,0.0,127.0,6.2,1007.0
2021-08-03,16.7,14.3,23.0,3.3,256.0,5.8,1004.8
2021-08-04,18.2,11.0,25.3,5.1,279.0,4.4,1007.1
2021-08-05,17.2,12.8,24.2,0.0,351.0,8.3,1006.5
2021-08-06,18.3,16.3,25.2,7.9,51.0,7.4,1005.5
2021-08-07,18.1,12.8,26.3,0.5,80.0,5.4,1009.7
2021-08-08,20.3,13.3,26.5,0.0,70.0,3.1,1010.5
2021-08-09,16.9,17.4,21.1,0.0,354.0,3.3,1008.2
2021-08-10,20.1,13.4,25.5,0.0,61.0,8.4,1006.9
2021-08-11,15.7,16.4,18.3,5.1,49.0,11.6,1006.8
2021-08-12,11.5,13.4,12.6,18.0,8.0,19.5,1009.9
2021-08-13,13.3,9.2,17.3,2.0,347.0,15.1,1013.5
2021-08-14,15.6,10.2,21.3,0.0,328.0,9.6,1013.1
2021-08-15,17.9,9.2,22.8,0.0,238.0,7.9,1012.4
2021-08-16,18.7,16.1,24.6,0.0,294.0,9.4,1014.8
2021-08-17,16.8,9.0,24.3,0.0,324.0,6.9,1017.8
2021-08-18,17.4,9.1,24.4,0.0,237.0,9.8,1012.0
2021-08-19,12.9,12.7,17.5,1.0,317.0,11.6,1012.9
2021-08-20,9.4,9.8,15.4,0.8,318.0,13.1,1014.8
2021-08-21,10.9,2.5,13.3,0.0,256.0,7.0,1022.4
2021-08-22,16.2,10.7,21.1,5.1,191.0,9.9,1022.2
2021-08-23,17.6,17.0,23.4,0.0,298.0,10.7,1020.1
2021-08-24,19.2,12.4,25.2,0.0,160.0,9.3,1021.2
2021-08-25,20.3,14.6,27.2,0.0,180.0,8.9,1020.2
2021-08-26,19.8,16.5,27.8,0.0,159.0,6.5,1018.9
2021-08-27,20.3,12.2,28.2,0.0,143.0,4.8,1013.4
2021-08-28,12.4,12.1,17.1,10.9,17.0,13.7,1009.7
2021-08-29,9.8,6.3,13.2,0.3,20.0,10.7,1011.6
2021-08-30,9.6,9.4,10.6,8.9,357.0,13.6,1005.8
2021-08-31,11.0,7.3,15.8,5.6,260.0,11.2,1009.3
2021-09-01,9.7,4.5,14.6,0.0,301.0,8.9,1014.3
2021-09-02,9.3,7.1,15.0,1.0,282.0,5.6,1022.5
2021-09-03,9.7,1.8,17.0,0.0,169.0,8.6,1023.4
2021-09-04,13.4,4.3,21.0,0.0,138.0,12.0,1023.2
2021-09-05,13.9,7.9,20.6,0.0,127.0,15.2,1019.3
2021-09-06,14.5,9.2,20.1,0.0,139.0,10.1,1014.6
2021-09-07,13.2,8.2,20.5,0.0,325.0,7.9,1018.9
2021-09-08,13.2,5.9,19.6,0.0,170.0,4.0,1009.3
2021-09-09,6.9,5.7,11.0,30.3,229.0,16.6,997.6
2021-09-10,9.3,4.4,12.6,6.1,217.0,17.5,1004.7
2021-09-11,8.8,8.1,14.0,6.4,168.0,15.3,999.8
2021-09-12,8.8,2.9,13.2,0.3,195.0,10.2,997.9
2021-09-13,6.4,5.3,7.3,4.1,219.0,19.7,1003.3
2021-09-14,5.6,4.4,9.9,3.0,227.0,13.0,1010.8
2021-09-15,6.4,-0.5,10.5,0.0,167.0,7.5,1012.6
2021-09-16,11.7,6.6,14.9,1.5,124.0,12.0,1008.1
2021-09-17,13.1,11.1,18.3,2.0,173.0,13.9,998.0
2021-09-18,7.7,7.7,10.9,0.0,225.0,14.7,999.0
2021-09-19,6.4,5.3,11.6,5.1,190.0,16.3,1001.9
2021-09-20,3.9,2.0,6.3,0.8,230.0,9.8,1003.6
2021-09-21,2.1,0.9,4.6,4.1,283.0,14.2,1009.2
2021-09-22,2.5,0.2,6.9,0.0,236.0,6.0,1014.1
2021-09-23,1.5,-1.0,3.4,0.0,288.0,8.4,1019.8
2021-09-24,3.0,0.4,4.4,3.3,238.0,14.0,1019.1
2021-09-25,2.6,0.1,4.4,1.9,312.0,8.2,1018.0
2021-09-26,2.7,-1.6,4.9,1.8,16.0,14.3,1019.7
2021-09-27,3.2,0.0,10.2,0.0,11.0,9.6,1026.2
2021-09-28,2.2,-0.1,11.1,0.0,355.0,6.3,1022.7
2021-09-29,4.0,-3.5,10.5,0.0,65.0,10.3,1017.1
2021-09-30,2.7,-1.0,5.7,0.6,36.0,9.0,1011.0
2021-10-01,2.8,2.5,6.3,1.8,275.0,9.4,1005.5
2021-10-02,0.8,-0.4,5.3,1.3,273.0,9.2,1011.6
2021-10-03,0.7,-1.4,2.7,2.8,165.0,6.4,1021.1
2021-10-04,0.7,0.5,4.9,3.3,82.0,7.1,1027.7
2021-10-05,-0.4,-1.6,5.8,0.0,28.0,9.7,1031.3
2021-10-06,1.6,-6.8,5.1,0.0,320.0,7.4,1030.1
2021-10-07,4.3,2.1,6.3,0.4,267.0,13.6,1022.6
2021-10-08,5.3,4.3,6.8,1.3,248.0,14.0,1019.9
2021-10-09,4.0,2.6,8.2,1.0,246.0,18.3,1010.6
2021-10-10,0.0,-2.2,4.9,0.0,275.0,11.7,1014.5
2021-10-11,-1.6,-4.6,1.0,0.0,320.0,7.4,1024.7
2021-10-12,-0.9,-2.8,1.1,0.0,245.0,4.8,1029.5
2021-10-13,0.4,-2.7,2.9,0.0,176.0,8.3,1036.3
2021-10-14,3.1,-0.7,5.2,0.0,157.0,10.5,1038.8
2021-10-15,5.0,2.9,7.9,0.0,211.0,12.0,1036.9
2021-10-16,2.9,0.2,12.8,0.0,226.0,7.3,1030.3
2021-10-17,2.1,-3.4,11.3,0.0,156.0,6.5,1025.0
2021-10-18,1.7,0.7,8.5,0.0,194.0,9.1,1020.8
2021-10-19,5.7,-3.4,11.7,0.0,197.0,11.8,1021.2
2021-10-20,4.7,2.6,12.9,0.0,169.0,12.5,1017.3
2021-10-21,6.4,-2.4,12.4,0.0,164.0,11.5,1008.1
