time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.8,23.0,32.0,,112.0,10.0,1012.2
2021-01-02,26.2,21.0,32.0,,71.0,11.6,1012.2
2021-01-03,25.9,22.0,31.0,,88.0,9.6,1011.7
2021-01-04,26.8,23.0,32.0,,106.0,10.4,1010.9
2021-01-05,26.3,21.0,31.0,,104.0,12.6,1011.1
2021-01-06,26.3,23.0,31.0,,112.0,13.6,1011.5
2021-01-07,25.8,20.0,31.0,,119.0,10.3,1012.4
2021-01-08,25.3,20.0,31.0,,71.0,9.4,1012.5
2021-01-09,26.2,21.0,32.0,,95.0,13.9,1012.4
2021-01-10,25.9,20.0,32.0,,76.0,13.3,1012.0
2021-01-11,26.7,22.0,32.0,,98.0,14.4,1012.0
2021-01-12,26.7,22.0,31.0,,71.0,15.5,1011.0
2021-01-13,26.6,22.0,31.0,,81.0,12.0,1010.7
2021-01-14,25.9,20.0,32.0,,64.0,12.2,1010.5
2021-01-15,26.2,21.0,33.0,,91.0,11.9,1010.5
2021-01-16,26.0,22.0,32.0,,107.0,15.9,1011.0
2021-01-17,25.9,21.0,30.0,,82.0,11.3,1010.7
2021-01-18,25.6,21.0,31.0,,85.0,17.0,1011.3
2021-01-19,25.9,21.0,32.0,,81.0,17.1,1011.5
2021-01-20,27.6,23.0,32.0,,83.0,25.2,1011.2
2021-01-21,26.6,22.0,32.0,,84.0,14.7,1011.2
2021-01-22,26.8,23.0,33.0,,106.0,17.6,1010.7
2021-01-23,27.3,22.0,33.0,,101.0,15.9,1011.2
2021-01-24,26.1,22.0,31.0,,103.0,20.7,1010.8
2021-01-25,26.5,21.0,38.0,,99.0,15.9,1009.3
2021-01-26,27.5,21.0,33.0,,80.0,16.1,1010.2
2021-01-27,26.8,21.0,34.0,,83.0,14.1,1011.1
2021-01-28,27.3,23.0,33.0,,81.0,22.4,1012.3
2021-01-29,26.8,23.0,32.0,,76.0,21.9,1011.2
2021-01-30,27.1,23.0,33.0,,86.0,22.2,1010.3
2021-01-31,27.2,22.0,33.0,,99.0,19.6,1009.9
2021-02-01,27.4,22.0,33.0,,100.0,15.5,1010.7
2021-02-02,27.9,22.0,32.0,,92.0,20.1,1010.9
2021-02-03,25.7,21.0,31.0,,93.0,19.8,1011.5
2021-02-04,25.9,20.0,32.0,,104.0,14.6,1011.4
2021-02-05,26.6,22.0,32.0,,124.0,13.3,1010.5
2021-02-06,27.2,22.0,33.0,,110.0,11.2,1009.9
2021-02-07,28.1,23.0,34.0,,104.0,16.3,1009.6
2021-02-08,27.1,21.0,32.0,,96.0,13.6,1010.9
2021-02-09,27.6,21.0,34.0,,106.0,14.4,1011.1
2021-02-10,25.7,22.0,33.0,,93.0,14.9,1011.1
2021-02-11,26.7,20.0,33.0,,109.0,14.4,1009.7
2021-02-12,26.7,21.0,34.0,,120.0,13.0,1009.2
2021-02-13,28.0,21.0,33.0,,108.0,11.1,1009.1
2021-02-14,27.7,22.0,34.0,,126.0,10.1,1010.7
2021-02-15,27.4,22.0,34.0,,100.0,10.4,1011.7
2021-02-16,27.9,22.0,35.0,,62.0,10.0,1012.0
2021-02-17,28.2,22.0,34.0,,106.0,15.7,1010.9
2021-02-18,27.9,21.0,34.0,,97.0,12.7,1011.7
2021-02-19,26.2,22.0,35.0,,105.0,14.8,1012.7
2021-02-20,27.7,23.0,34.0,,92.0,18.2,1012.8
2021-02-21,28.7,22.0,31.0,,96.0,17.2,1013.1
2021-02-22,26.1,22.0,33.0,,94.0,19.1,1012.0
2021-02-23,27.1,21.0,33.0,,84.0,17.5,1011.2
2021-02-24,27.4,24.0,32.0,,82.0,20.8,1011.0
2021-02-25,27.3,23.0,35.0,,84.0,21.9,1010.9
2021-02-26,28.1,24.0,34.0,,88.0,21.8,1010.2
2021-02-27,27.3,23.0,31.0,,97.0,21.9,1010.4
2021-02-28,26.7,22.0,32.0,,96.0,17.3,1010.0
2021-03-01,26.7,20.0,35.0,,76.0,17.4,1009.8
2021-03-02,27.9,23.0,35.0,,96.0,20.1,1010.7
2021-03-03,26.9,21.0,33.0,,105.0,17.3,1012.2
2021-03-04,27.5,21.0,34.0,,97.0,15.5,1012.6
2021-03-05,26.8,19.0,34.0,,110.0,16.7,1010.8
2021-03-06,26.1,17.0,34.0,,109.0,15.0,1010.7
2021-03-07,27.7,23.0,34.0,,93.0,19.6,1012.3
2021-03-08,28.2,21.0,34.0,,74.0,18.8,1013.8
2021-03-09,28.6,24.0,34.0,,85.0,16.2,1013.2
2021-03-10,26.5,22.0,45.0,,101.0,11.8,1013.3
2021-03-11,26.7,23.0,34.0,,91.0,16.5,1013.1
2021-03-12,26.5,22.0,34.0,,98.0,16.1,1013.9
2021-03-13,26.9,23.0,34.0,,90.0,19.6,1013.0
2021-03-14,27.3,22.0,34.0,,94.0,17.3,1012.3
2021-03-15,27.8,21.0,34.0,,101.0,17.9,1011.9
2021-03-16,27.3,21.0,33.0,,109.0,17.6,1011.4
2021-03-17,27.4,22.0,34.0,,112.0,13.8,1011.4
