time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,5.4,1.5,11.0,,54.0,2.3,1017.5
2021-01-02,4.7,-2.2,12.0,,18.0,5.0,1018.9
2021-01-03,9.3,6.0,14.0,,127.0,6.8,1017.4
2021-01-04,7.1,6.0,8.0,,124.0,9.9,1011.3
2021-01-05,6.7,3.6,10.0,,118.0,6.3,1016.6
2021-01-06,8.2,6.0,10.0,,154.0,4.8,1019.5
2021-01-07,9.7,7.8,11.0,,155.0,4.4,1017.6
2021-01-08,12.3,10.0,14.0,,151.0,8.5,1012.7
2021-01-09,13.3,11.9,15.0,,129.0,6.5,1012.3
2021-01-10,14.8,12.0,18.0,,133.0,9.8,1014.4
2021-01-11,14.0,12.0,16.2,,128.0,10.3,1012.2
2021-01-12,9.4,4.0,12.0,,328.0,7.5,1008.9
2021-01-13,4.2,1.8,7.7,,38.0,2.0,1010.1
2021-01-14,4.5,1.6,7.2,,336.0,7.5,1010.9
2021-01-15,4.4,0.8,9.0,,21.0,6.9,1011.1
2021-01-16,1.1,-3.3,4.0,,6.0,5.9,1009.8
2021-01-17,-1.7,-6.0,3.0,,358.0,5.5,1014.7
2021-01-18,0.5,-4.0,5.0,,353.0,8.7,1017.2
2021-01-19,-1.4,-7.0,7.0,,13.0,3.4,1024.4
2021-01-20,0.6,-6.0,8.0,,88.0,2.7,1028.7
2021-01-21,6.0,3.0,8.0,,127.0,2.8,1026.2
2021-01-22,8.6,6.0,11.0,,148.0,6.3,1022.3
2021-01-23,8.1,5.9,10.0,,146.0,11.9,1013.2
2021-01-24,7.3,5.0,11.0,,154.0,9.5,1009.6
2021-01-25,8.0,6.0,11.0,,269.0,8.8,1007.8
2021-01-26,5.8,2.8,8.2,,111.0,6.0,1005.7
2021-01-27,1.1,-1.9,5.0,,336.0,18.8,1009.6
2021-01-28,0.0,-5.2,7.0,,355.0,6.1,1015.6
2021-01-29,3.2,-2.0,8.2,,81.0,3.1,1013.7
2021-01-30,10.1,5.3,14.0,,336.0,9.6,1004.5
2021-01-31,7.1,0.0,12.0,,112.0,10.3,1005.4
2021-02-01,8.8,7.6,11.0,,147.0,6.6,1004.9
2021-02-02,7.7,2.9,9.0,,131.0,5.3,1012.3
2021-02-03,6.1,4.0,12.6,,72.0,2.5,1019.0
2021-02-04,5.7,2.0,13.0,,62.0,2.4,1021.2
2021-02-05,7.6,3.0,16.0,,94.0,2.5,1021.7
2021-02-06,8.1,0.0,19.0,,100.0,3.3,1020.4
2021-02-07,9.0,0.0,18.0,,100.0,7.9,1015.8
2021-02-08,11.1,8.6,14.0,,133.0,11.9,1006.1
2021-02-09,8.6,6.0,10.6,,139.0,6.7,1012.8
2021-02-10,9.2,6.0,13.0,,,4.9,1015.4
2021-02-11,9.0,6.9,11.0,,96.0,8.4,1009.6
2021-02-12,6.8,2.0,11.0,,59.0,3.6,1018.0
2021-02-13,5.8,3.5,7.0,,82.0,8.2,1017.4
2021-02-14,-0.7,-2.7,5.0,,316.0,9.4,1016.7
2021-02-15,-0.8,-2.4,2.0,,29.0,21.0,1024.1
2021-02-16,0.1,-5.5,6.0,,342.0,11.1,1025.8
2021-02-17,0.9,-7.6,9.0,,16.0,3.0,1023.3
2021-02-18,5.5,-0.6,13.0,,358.0,4.2,1021.6
2021-02-19,4.2,-3.0,14.0,,18.0,3.7,1026.6
2021-02-20,5.1,-3.0,14.0,,8.0,3.7,1026.0
2021-02-21,6.8,-1.0,15.0,,58.0,5.2,1027.1
2021-02-22,6.7,-3.0,17.2,,2.0,4.1,1030.7
2021-02-23,7.0,-2.0,19.0,,22.0,2.7,1031.4
2021-02-24,9.3,-0.3,21.6,,20.0,4.2,1031.2
2021-02-25,14.0,6.5,19.0,,51.0,10.5,1029.9
2021-02-26,12.4,4.0,21.0,,347.0,4.7,1026.4
