time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-16.8,-18.2,-15.5,,38.0,2.9,1012.9
2021-01-02,-19.2,-21.6,-18.3,3.4,182.0,4.1,999.2
2021-01-03,-25.3,-30.7,-19.9,0.1,305.0,3.4,997.2
2021-01-04,-30.2,-34.6,-25.8,0.0,14.0,1.0,1009.6
2021-01-05,-25.0,-29.4,-20.7,0.7,269.0,4.3,1002.5
2021-01-06,-17.8,-26.5,0.2,0.2,345.0,3.1,994.7
2021-01-07,-0.4,-5.4,4.6,1.8,290.0,7.5,1006.6
2021-01-08,-6.3,-16.8,4.1,0.0,285.0,2.8,1013.7
2021-01-09,-6.7,-18.3,5.0,0.9,305.0,5.8,1009.6
2021-01-10,-10.2,-15.9,-4.4,0.0,322.0,4.0,1001.3
2021-01-11,-9.9,-18.4,5.5,0.0,310.0,3.9,992.5
2021-01-12,-3.2,-8.7,5.3,0.2,328.0,6.8,989.8
2021-01-13,-12.3,-21.6,-8.6,0.0,11.0,4.5,998.2
2021-01-14,-21.2,-25.7,-16.8,0.0,357.0,1.2,1021.5
2021-01-15,-17.8,-23.3,-12.4,3.6,20.0,2.5,1007.3
2021-01-16,-20.4,-26.0,-14.9,0.0,355.0,1.1,1014.8
2021-01-17,-22.2,-26.5,-18.0,0.0,32.0,1.1,1012.8
2021-01-18,-19.2,-24.9,-13.5,0.0,351.0,2.3,1020.7
2021-01-19,-4.0,-15.6,7.7,3.2,284.0,7.8,991.7
2021-01-20,-4.8,-12.0,-1.7,0.5,9.0,3.8,1013.7
2021-01-21,-9.3,-13.1,-5.7,0.2,3.0,2.9,1023.3
2021-01-22,-14.1,-16.3,-11.9,0.0,271.0,5.0,1024.6
2021-01-23,-19.0,-21.6,-16.3,0.0,205.0,5.6,1021.0
2021-01-24,-21.2,-22.0,-20.5,2.1,54.0,2.9,1019.2
2021-01-25,-23.7,-26.4,-21.0,1.4,215.0,3.0,1024.3
2021-01-26,-24.5,-29.3,-20.7,0.4,28.0,3.4,1027.4
2021-01-27,-31.2,-36.2,-26.2,0.0,3.0,1.7,1031.4
2021-01-28,-31.6,-37.8,-25.4,0.0,340.0,1.3,1019.4
2021-01-29,-31.2,-36.1,-26.3,0.0,15.0,1.5,1012.8
2021-01-30,-28.6,-33.3,-23.2,0.0,13.0,2.1,1019.5
2021-01-31,-25.1,-29.8,-20.3,0.3,5.0,3.3,1028.1
2021-02-01,-21.4,-23.4,-19.3,4.3,33.0,2.8,1030.9
2021-02-02,-22.2,-24.2,-21.0,1.8,40.0,3.3,1032.9
2021-02-03,-28.8,-33.4,-24.2,0.4,14.0,2.3,1029.0
2021-02-04,-33.1,-37.6,-25.9,0.0,8.0,1.9,1032.2
2021-02-05,-30.5,-37.2,-23.9,0.3,348.0,2.8,1039.0
2021-02-06,-33.6,-42.2,-25.0,0.0,354.0,2.0,1033.9
2021-02-07,-30.4,-36.4,-24.4,0.0,356.0,2.9,1037.4
2021-02-08,-29.8,-33.7,-24.9,0.0,1.0,4.7,1048.5
2021-02-09,-30.8,-35.6,-25.9,0.3,9.0,8.3,1050.4
2021-02-10,-22.0,-26.5,-17.9,1.7,12.0,5.2,1048.3
2021-02-11,-22.9,-30.1,-15.7,0.0,311.0,2.3,1049.0
2021-02-12,-19.9,-29.3,-10.6,0.0,22.0,1.2,1036.2
2021-02-13,-25.4,-33.9,-16.8,0.0,341.0,2.1,1029.7
2021-02-14,-25.3,-34.3,-16.3,0.0,325.0,4.7,1019.0
2021-02-15,-22.9,-29.6,-16.1,0.0,357.0,7.2,1014.6
2021-02-16,-28.1,-37.0,-19.2,0.0,349.0,1.6,1017.1
2021-02-17,-20.9,-34.2,-1.9,0.0,226.0,3.4,1019.8
2021-02-18,-4.4,-14.2,-0.1,0.0,343.0,6.8,1002.6
2021-02-19,-6.4,-17.4,4.6,0.2,32.0,6.8,991.1
2021-02-20,-19.7,-24.0,-15.4,0.9,203.0,3.8,998.6
2021-02-21,-19.6,-23.0,-16.2,5.9,40.0,4.5,993.3
2021-02-22,-22.7,-31.4,-13.9,0.3,352.0,2.0,1001.7
2021-02-23,-21.0,-29.5,-12.5,0.0,348.0,2.9,1016.3
2021-02-24,-19.0,-30.7,-7.3,0.0,13.0,3.7,1014.9
2021-02-25,-20.1,-25.3,-15.0,2.5,93.0,6.8,1011.8
2021-02-26,-25.0,-32.3,-19.3,0.7,20.0,2.9,1019.8
2021-02-27,-28.8,-36.5,-21.0,0.2,326.0,2.2,1021.2
2021-02-28,-26.9,-30.6,-23.1,3.8,207.0,6.9,1015.2
2021-03-01,-25.5,-32.7,-18.4,0.1,277.0,4.3,1011.7
2021-03-02,-20.2,-26.1,-13.3,0.0,319.0,2.6,997.3
2021-03-03,-19.4,-25.0,-13.7,0.0,346.0,2.5,1011.6
2021-03-04,-16.4,-18.8,-13.1,2.5,280.0,3.9,1023.3
2021-03-05,-16.5,-23.7,-9.3,0.0,238.0,4.1,1008.0
2021-03-06,-13.0,-24.1,-1.9,0.0,23.0,3.4,998.1
2021-03-07,-8.0,-13.5,-3.5,0.1,77.0,3.7,1012.9
2021-03-08,-14.0,-22.3,-5.7,0.3,63.0,3.8,1023.1
2021-03-09,-15.1,-28.9,-1.4,0.0,0.0,3.4,1018.8
2021-03-10,-16.9,-28.8,-5.1,0.0,230.0,3.1,1019.4
2021-03-11,-5.0,-17.1,7.0,1.5,285.0,4.1,1001.8
2021-03-12,-9.2,-13.4,-4.9,0.6,47.0,5.4,1019.1
2021-03-13,-17.8,-19.2,-14.7,6.3,34.0,8.0,1032.6
2021-03-14,-20.9,-28.0,-13.7,,,,
2021-03-15,-16.7,-32.4,-1.1,0.0,285.0,4.1,1008.3
2021-03-16,-9.5,-17.1,-1.9,0.4,39.0,4.9,1007.0
2021-03-17,-11.6,-19.9,-4.3,0.4,264.0,2.8,1009.1
2021-03-18,-4.4,-18.0,9.2,12.0,269.0,5.0,1000.0
2021-03-19,-8.9,-18.2,0.5,3.0,42.0,7.8,1005.6
