time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-13.2,-19.1,-7.3,0.0,181.0,11.3,1014.5
2021-01-02,-12.3,-15.7,-8.8,0.0,77.0,9.2,1001.7
2021-01-03,-5.1,-11.7,1.5,0.0,211.0,14.5,993.6
2021-01-04,-9.4,-16.8,-2.0,0.0,200.0,12.7,1007.8
2021-01-05,-11.2,-19.0,-3.4,0.0,58.0,10.9,1012.3
2021-01-06,-4.5,-7.0,-1.9,0.0,161.0,11.3,1015.8
2021-01-07,-6.4,-10.5,-2.2,0.0,203.0,11.0,1023.5
2021-01-08,-9.9,-15.2,-4.6,0.0,187.0,10.8,1030.9
2021-01-09,-12.3,-17.4,-7.1,0.0,193.0,13.8,1028.7
2021-01-10,-12.3,-14.9,-9.7,0.0,195.0,13.8,1019.7
2021-01-11,-8.5,-14.5,-2.5,0.0,192.0,15.3,1012.5
2021-01-12,-6.1,-12.8,0.7,0.0,200.0,16.8,1005.9
2021-01-13,-6.9,-13.1,-0.7,4.1,96.0,15.4,994.8
2021-01-14,-3.3,-6.7,0.1,0.5,298.0,34.5,1011.2
2021-01-15,-13.1,-19.4,-6.7,0.0,209.0,12.7,1024.3
2021-01-16,-4.6,-10.8,1.7,0.0,256.0,21.7,1011.9
2021-01-17,-13.3,-16.6,-10.0,0.0,23.0,14.4,1018.2
2021-01-18,-15.3,-18.4,-12.2,0.0,21.0,11.8,1022.5
2021-01-19,-9.0,-19.6,1.6,0.0,175.0,20.8,1016.5
2021-01-20,-3.9,-10.6,2.8,0.2,271.0,33.4,994.2
2021-01-21,-16.0,-22.6,-9.3,0.0,264.0,15.4,1020.9
2021-01-22,-13.6,-17.7,-9.5,0.0,218.0,11.6,1019.8
2021-01-23,-21.3,-29.5,-13.0,0.0,331.0,18.3,1022.0
2021-01-24,-32.2,-37.0,-27.4,0.0,261.0,6.0,1032.1
2021-01-25,-33.1,-37.9,-28.2,0.0,243.0,6.6,1037.0
2021-01-26,-32.2,-38.2,-26.1,0.0,254.0,3.5,1037.3
2021-01-27,-25.7,-32.3,-19.1,0.0,45.0,7.4,1035.3
2021-01-28,-18.2,-23.4,-12.9,0.0,109.0,15.8,1028.2
2021-01-29,-12.7,-16.4,-9.0,0.0,58.0,10.5,1018.8
2021-01-30,-11.0,-12.9,-9.0,0.0,7.0,6.5,1021.5
2021-01-31,-11.1,-14.2,-7.9,0.0,156.0,6.2,1028.8
2021-02-01,-11.3,-13.2,-9.4,0.0,89.0,12.3,1023.6
2021-02-02,-9.4,-12.8,-6.0,0.0,22.0,10.3,1011.5
2021-02-03,-10.5,-14.5,-6.5,0.0,271.0,18.5,1011.8
2021-02-04,-17.4,-20.4,-14.4,0.0,289.0,14.3,1017.5
2021-02-05,-23.2,-29.8,-16.6,0.0,297.0,20.6,1024.6
2021-02-06,-30.6,-34.7,-26.4,0.0,270.0,13.0,1033.8
2021-02-07,-33.8,-37.6,-29.9,0.0,265.0,16.1,1034.3
2021-02-08,-31.7,-37.4,-26.0,3.8,258.0,24.5,1025.6
2021-02-09,-27.2,-29.2,-25.1,0.0,287.0,20.3,1026.5
2021-02-10,-29.7,-33.1,-26.3,0.0,287.0,10.8,1037.0
2021-02-11,-32.0,-37.0,-27.0,0.1,259.0,14.7,1041.1
2021-02-12,-33.0,-38.0,-28.0,0.0,295.0,4.7,1039.9
2021-02-13,-35.4,-43.6,-27.1,0.0,204.0,8.3,1045.3
2021-02-14,-27.5,-33.4,-21.5,0.0,220.0,12.6,1041.1
2021-02-15,-28.9,-35.0,-22.7,0.0,151.0,6.4,1032.1
2021-02-16,-26.6,-34.0,-19.1,0.0,159.0,5.0,1023.2
2021-02-17,-26.3,-32.7,-19.8,0.0,171.0,6.3,1026.2
2021-02-18,-23.9,-31.4,-16.4,0.0,207.0,8.4,1030.1
2021-02-19,-17.8,-26.6,-9.0,0.0,150.0,17.9,1016.7
2021-02-20,-9.0,-15.6,-2.3,0.0,200.0,19.1,1004.8
2021-02-21,-3.0,-9.4,3.4,0.0,196.0,24.3,998.8
2021-02-22,0.6,-3.8,4.9,0.0,272.0,23.4,992.7
2021-02-23,-7.2,-11.1,-3.2,0.7,36.0,9.5,1010.7
2021-02-24,-10.7,-17.5,-3.8,0.0,253.0,12.0,1020.7
2021-02-25,-10.7,-16.7,-4.6,0.0,183.0,16.0,1005.4
2021-02-26,-17.4,-26.3,-8.5,0.4,354.0,19.4,1009.2
2021-02-27,-23.5,-31.1,-15.8,0.0,233.0,11.6,1024.1
2021-02-28,-23.5,-31.3,-15.6,0.0,352.0,10.3,1025.3
2021-03-01,-19.5,-32.4,-6.5,0.0,159.0,15.7,1016.0
2021-03-02,-8.7,-11.9,-5.5,0.0,170.0,13.9,1009.3
2021-03-03,-8.0,-12.7,-3.2,0.0,158.0,13.5,1016.0
2021-03-04,-7.0,-16.1,2.1,0.0,355.0,3.5,1026.7
2021-03-05,-3.9,-11.1,3.3,0.0,102.0,11.3,1025.3
2021-03-06,-0.3,-4.9,4.3,0.0,149.0,17.1,1008.5
2021-03-07,2.7,-1.8,7.2,0.0,254.0,18.4,1009.0
2021-03-08,-2.9,-9.4,3.7,0.0,202.0,13.2,1016.8
2021-03-09,-7.1,-10.4,-3.7,0.0,35.0,13.6,1020.6
2021-03-10,-5.9,-10.8,-1.0,0.0,224.0,17.2,1015.5
2021-03-11,-13.4,-18.1,-8.7,0.0,220.0,13.5,1025.2
2021-03-12,-6.6,-16.8,3.6,0.0,197.0,18.5,1019.5
2021-03-13,-2.8,-8.0,2.5,0.0,13.0,8.1,1029.1
2021-03-14,-2.0,-7.7,3.8,0.0,132.0,22.4,1025.7
2021-03-15,0.4,-3.1,3.9,0.0,187.0,20.8,1012.1
2021-03-16,-7.2,-11.9,-2.5,0.0,252.0,12.8,1020.2
