time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-29.6,-30.5,-28.7,,,,
2021-01-02,-29.9,-30.9,-30.0,0.8,243.0,9.7,1033.5
2021-01-03,-30.7,-30.9,-26.0,0.5,219.0,9.3,1028.2
2021-01-04,-39.8,-40.0,-36.0,0.0,352.0,1.6,1032.9
2021-01-05,-35.4,-42.6,-34.2,0.3,227.0,8.0,1040.1
2021-01-06,-30.6,-36.0,-31.2,0.5,223.0,10.4,1037.2
2021-01-07,-23.2,-31.2,-20.8,1.5,221.0,12.4,1026.0
2021-01-08,-17.2,-22.4,-16.1,4.1,251.0,13.2,1016.2
2021-01-09,-17.8,-15.8,-15.0,2.0,274.0,14.0,1016.6
2021-01-10,-29.8,-30.0,-22.7,0.5,330.0,8.6,1023.3
2021-01-11,-40.8,-39.0,-37.8,0.0,28.0,4.9,1021.5
2021-01-12,-43.3,-41.4,-41.4,0.3,53.0,4.2,1016.5
2021-01-13,-45.3,-42.2,-42.1,0.5,152.0,5.5,1022.0
2021-01-14,-41.7,-47.3,-34.7,0.0,112.0,5.7,1021.5
2021-01-15,-36.4,-41.0,-34.4,1.0,113.0,4.7,1020.2
2021-01-16,-39.9,-41.5,-32.7,0.5,5.0,5.4,1028.0
2021-01-17,-45.4,-49.7,-41.0,0.0,251.0,5.9,1036.3
2021-01-18,-42.0,-46.0,-40.4,1.0,168.0,5.9,1029.7
2021-01-19,-39.7,-44.0,-36.7,0.3,61.0,6.1,1015.9
2021-01-20,-41.5,-39.6,-36.5,0.8,268.0,5.2,1017.6
2021-01-21,-44.4,-46.9,-41.3,0.0,208.0,3.0,1031.4
2021-01-22,-47.1,-45.7,-43.3,0.0,52.0,5.1,1029.1
2021-01-23,-49.3,-51.0,-47.2,0.0,348.0,5.1,1029.8
2021-01-24,-48.8,-51.0,-44.5,0.0,167.0,4.9,1045.5
2021-01-25,-46.9,-51.0,-43.4,0.0,42.0,3.7,1046.7
2021-01-26,-46.6,-48.4,-45.1,0.0,359.0,4.2,1042.4
2021-01-27,-42.1,-47.3,-42.8,0.3,259.0,3.5,1042.2
2021-01-28,-43.5,-43.1,-38.5,0.5,179.0,3.3,1035.9
2021-01-29,-45.1,-47.7,-42.6,0.3,22.0,3.9,1035.6
2021-01-30,-42.7,-48.0,-40.5,0.5,126.0,1.6,1036.5
2021-01-31,-42.3,-45.4,-40.3,0.0,216.0,3.1,1035.3
2021-02-01,-38.1,-43.0,-36.0,0.0,228.0,8.9,1038.1
2021-02-02,-36.2,-40.5,-34.0,0.8,244.0,9.7,1029.5
2021-02-03,-32.7,-37.0,-29.5,0.5,238.0,11.2,1019.1
2021-02-04,-34.0,-33.2,-28.1,0.0,133.0,6.6,1011.0
2021-02-05,-37.3,-40.0,-31.7,0.3,24.0,3.6,1017.4
2021-02-06,-37.8,-42.4,-31.8,0.0,45.0,2.6,1027.8
2021-02-07,-33.9,-41.0,-31.2,0.0,67.0,4.4,1030.9
2021-02-08,-25.7,-34.8,-23.0,0.8,92.0,6.3,1019.6
2021-02-09,-21.6,-25.9,-18.0,1.8,67.0,3.3,1015.8
2021-02-10,-21.4,-25.3,-16.8,0.4,40.0,8.1,1013.0
2021-02-11,-17.3,-19.0,-14.2,1.6,323.0,4.1,1021.4
2021-02-12,-22.2,-24.6,-20.2,0.8,324.0,6.7,1031.1
2021-02-13,-24.3,-22.5,-19.7,2.4,305.0,9.7,1032.3
2021-02-14,-29.0,-28.0,-23.5,0.8,272.0,7.9,1032.3
2021-02-15,-29.3,-35.4,-26.8,0.3,242.0,6.6,1032.4
2021-02-16,-29.3,-29.7,-24.0,0.5,243.0,9.7,1037.8
2021-02-17,-27.5,-37.4,-21.5,0.0,107.0,6.1,1026.7
2021-02-18,-24.6,-30.3,-17.5,0.5,170.0,3.9,1010.6
2021-02-19,-25.7,-30.7,-23.1,0.0,270.0,6.4,1013.2
2021-02-20,-30.6,-35.4,-26.1,0.0,11.0,5.2,1015.2
2021-02-21,-31.0,-34.5,-27.1,0.0,274.0,6.5,1024.8
